Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:32:04.048	624.07	14.598	25.809	192	1	OK	01/09/2023	11:32:04.048	624.07	19.558	OK	01/09/2023	11:32:04.048	624.07	1015	OK	01/09/2023	11:32:04.228	624.25	16.516	43.534	97	0	OK	01/09/2023	11:32:04.143	624.165	19.907	22.299	241	1	OK	01/09/2023	11:32:04.143	624.165	19.558	OK	01/09/2023	11:32:04.143	624.165	1015	OK	01/09/2023	11:32:04.424	624.446	19.357	43.686	88	0	OK	01/09/2023	11:32:04.619	624.641	19.559	OK			
01/09/2023	11:32:05.042	625.063	14.607	25.801	192	1	OK	01/09/2023	11:32:05.042	625.063	19.558	OK	01/09/2023	11:32:05.042	625.063	1015	OK	01/09/2023	11:32:05.222	625.243	16.54	43.529	97	1	OK	01/09/2023	11:32:05.135	625.157	19.896	22.305	241	1	OK	01/09/2023	11:32:05.135	625.157	19.558	OK	01/09/2023	11:32:05.135	625.157	1015	OK	01/09/2023	11:32:05.417	625.439	19.357	43.686	88	1	OK	01/09/2023	11:32:05.615	625.637	19.56	OK			
01/09/2023	11:32:06.042	626.064	14.61	25.798	192	1	OK	01/09/2023	11:32:06.042	626.064	19.561	OK	01/09/2023	11:32:06.042	626.064	1015	OK	01/09/2023	11:32:06.222	626.243	16.507	43.536	97	1	OK	01/09/2023	11:32:06.135	626.157	19.901	22.302	241	1	OK	01/09/2023	11:32:06.135	626.157	19.561	OK	01/09/2023	11:32:06.135	626.157	1015	OK	01/09/2023	11:32:06.418	626.44	19.352	43.687	88	1	OK	01/09/2023	11:32:06.613	626.635	19.563	OK			
01/09/2023	11:32:07.042	627.064	14.592	25.812	192	0	OK	01/09/2023	11:32:07.042	627.064	19.564	OK	01/09/2023	11:32:07.042	627.064	1015	OK	01/09/2023	11:32:07.136	627.157	16.521	43.533	97	1	OK	01/09/2023	11:32:07.332	627.353	19.892	22.306	241	1	OK	01/09/2023	11:32:07.332	627.353	19.564	OK	01/09/2023	11:32:07.332	627.353	1015	OK	01/09/2023	11:32:07.419	627.441	19.399	43.677	88	1	OK	01/09/2023	11:32:07.614	627.636	19.563	OK			
01/09/2023	11:35:45.363	845.385	13.248	26.981	202	1	OK	01/09/2023	11:35:45.363	845.385	19.586	OK	01/09/2023	11:35:45.363	845.385	1015	OK	01/09/2023	11:35:45.487	845.509	16.54	43.529	97	1	OK	01/09/2023	11:35:45.680	845.702	19.867	22.319	242	1	OK	01/09/2023	11:35:45.680	845.702	19.586	OK	01/09/2023	11:35:45.680	845.702	1015	OK	01/09/2023	11:35:45.780	845.802	19.329	43.692	88	1	OK	01/09/2023	11:35:45.982	846.004	19.586	OK			
01/09/2023	11:35:46.044	846.066	13.245	26.984	202	1	OK	01/09/2023	11:35:46.044	846.066	19.586	OK	01/09/2023	11:35:46.044	846.066	1015	OK	01/09/2023	11:35:46.136	846.158	16.53	43.531	97	1	OK	01/09/2023	11:35:46.525	846.547	19.872	22.316	242	1	OK	01/09/2023	11:35:46.525	846.547	19.586	OK	01/09/2023	11:35:46.525	846.547	1015	OK	01/09/2023	11:35:46.331	846.353	19.347	43.688	88	1	OK	01/09/2023	11:35:47.612	847.634	19.585	OK			
01/09/2023	11:35:47.045	847.066	13.24	26.989	202	1	OK	01/09/2023	11:35:47.045	847.066	19.584	OK	01/09/2023	11:35:47.045	847.066	1015	OK	01/09/2023	11:35:47.139	847.161	16.554	43.526	97	1	OK	01/09/2023	11:35:47.528	847.55	19.867	22.32	242	1	OK	01/09/2023	11:35:47.528	847.55	19.585	OK	01/09/2023	11:35:47.528	847.55	1015	OK	01/09/2023	11:35:47.333	847.355	19.352	43.687	88	1	OK	01/09/2023	11:35:48.616	848.638	19.585	OK			
01/09/2023	11:35:48.045	848.067	13.23	26.998	202	1	OK	01/09/2023	11:35:48.045	848.067	19.585	OK	01/09/2023	11:35:48.045	848.067	1015	OK	01/09/2023	11:35:48.139	848.161	16.53	43.531	97	1	OK	01/09/2023	11:35:48.335	848.357	19.869	22.318	242	1	OK	01/09/2023	11:35:48.335	848.357	19.585	OK	01/09/2023	11:35:48.335	848.357	1015	OK	01/09/2023	11:35:48.422	848.444	19.305	43.697	88	1	OK	01/09/2023	11:35:49.616	849.638	19.586	OK			
01/09/2023	11:35:49.047	849.068	13.241	26.988	202	1	OK	01/09/2023	11:35:49.047	849.068	19.584	OK	01/09/2023	11:35:49.047	849.068	1015	OK	01/09/2023	11:35:49.140	849.162	16.483	43.541	97	1	OK	01/09/2023	11:35:49.333	849.355	19.859	22.324	242	1	OK	01/09/2023	11:35:49.333	849.355	19.585	OK	01/09/2023	11:35:49.333	849.355	1015	OK	01/09/2023	11:35:49.420	849.441	19.371	43.683	88	1	OK	01/09/2023	11:35:50.619	850.64	19.587	OK			
01/09/2023	11:35:50.049	850.071	13.221	27.006	202	1	OK	01/09/2023	11:35:50.049	850.071	19.585	OK	01/09/2023	11:35:50.049	850.071	1015	OK	01/09/2023	11:35:50.141	850.163	16.488	43.54	97	1	OK	01/09/2023	11:35:50.337	850.359	19.873	22.316	242	1	OK	01/09/2023	11:35:50.337	850.359	19.587	OK	01/09/2023	11:35:50.337	850.359	1015	OK	01/09/2023	11:35:50.423	850.445	19.357	43.686	88	1	OK	01/09/2023	11:35:51.620	851.642	19.587	OK			
01/09/2023	11:35:51.048	851.07	13.209	27.017	202	1	OK	01/09/2023	11:35:51.048	851.07	19.587	OK	01/09/2023	11:35:51.048	851.07	1015	OK	01/09/2023	11:35:51.141	851.163	16.502	43.537	97	1	OK	01/09/2023	11:35:51.336	851.358	19.864	22.321	242	1	OK	01/09/2023	11:35:51.336	851.358	19.586	OK	01/09/2023	11:35:51.336	851.358	1015	OK	01/09/2023	11:35:51.424	851.445	19.375	43.682	88	1	OK	01/09/2023	11:35:52.621	852.643	19.586	OK			
01/09/2023	11:35:52.050	852.072	13.214	27.012	202	1	OK	01/09/2023	11:35:52.050	852.072	19.586	OK	01/09/2023	11:35:52.050	852.072	1015	OK	01/09/2023	11:35:52.143	852.165	16.493	43.539	97	1	OK	01/09/2023	11:35:52.341	852.363	19.877	22.313	242	1	OK	01/09/2023	11:35:52.341	852.363	19.586	OK	01/09/2023	11:35:52.341	852.363	1015	OK	01/09/2023	11:35:52.427	852.449	19.347	43.688	88	1	OK	01/09/2023	11:35:53.621	853.643	19.585	OK			
01/09/2023	11:35:53.050	853.072	13.204	27.021	203	1	OK	01/09/2023	11:35:53.050	853.072	19.587	OK	01/09/2023	11:35:53.050	853.072	1015	OK	01/09/2023	11:35:53.143	853.164	16.525	43.532	97	1	OK	01/09/2023	11:35:53.338	853.36	19.866	22.32	242	1	OK	01/09/2023	11:35:53.338	853.36	19.587	OK	01/09/2023	11:35:53.338	853.36	1015	OK	01/09/2023	11:35:53.425	853.447	19.329	43.692	88	1	OK	01/09/2023	11:35:54.624	854.645	19.585	OK			
01/09/2023	11:35:54.052	854.074	13.2	27.026	203	1	OK	01/09/2023	11:35:54.052	854.074	19.585	OK	01/09/2023	11:35:54.052	854.074	1015	OK	01/09/2023	11:35:54.144	854.166	16.488	43.54	97	1	OK	01/09/2023	11:35:54.339	854.361	19.869	22.318	242	1	OK	01/09/2023	11:35:54.339	854.361	19.586	OK	01/09/2023	11:35:54.339	854.361	1015	OK	01/09/2023	11:35:54.427	854.449	19.361	43.685	88	1	OK	01/09/2023	11:35:55.625	855.647	19.587	OK			
01/09/2023	11:35:55.051	855.073	13.194	27.031	203	1	OK	01/09/2023	11:35:55.051	855.073	19.586	OK	01/09/2023	11:35:55.051	855.073	1015	OK	01/09/2023	11:35:55.147	855.168	16.474	43.543	97	1	OK	01/09/2023	11:35:55.342	855.364	19.86	22.323	242	1	OK	01/09/2023	11:35:55.342	855.364	19.585	OK	01/09/2023	11:35:55.342	855.364	1015	OK	01/09/2023	11:35:55.430	855.452	19.347	43.688	88	1	OK	01/09/2023	11:35:56.622	856.643	19.587	OK			
01/09/2023	11:35:56.051	856.073	13.194	27.031	203	1	OK	01/09/2023	11:35:56.051	856.073	19.586	OK	01/09/2023	11:35:56.051	856.073	1015	OK	01/09/2023	11:35:56.144	856.166	16.488	43.54	97	1	OK	01/09/2023	11:35:56.340	856.362	19.868	22.318	242	1	OK	01/09/2023	11:35:56.340	856.362	19.586	OK	01/09/2023	11:35:56.340	856.362	1015	OK	01/09/2023	11:35:56.426	856.447	19.333	43.691	88	1	OK	01/09/2023	11:35:57.622	857.644	19.587	OK			
01/09/2023	11:35:57.051	857.073	13.192	27.032	203	1	OK	01/09/2023	11:35:57.051	857.073	19.587	OK	01/09/2023	11:35:57.051	857.073	1015	OK	01/09/2023	11:35:57.231	857.253	16.521	43.533	97	1	OK	01/09/2023	11:35:57.145	857.167	19.866	22.319	242	1	OK	01/09/2023	11:35:57.145	857.167	19.587	OK	01/09/2023	11:35:57.145	857.167	1015	OK	01/09/2023	11:35:57.427	857.449	19.352	43.687	88	1	OK	01/09/2023	11:35:58.619	858.641	19.586	OK			
01/09/2023	11:35:58.052	858.074	13.182	27.042	203	1	OK	01/09/2023	11:35:58.052	858.074	19.587	OK	01/09/2023	11:35:58.052	858.074	1015	OK	01/09/2023	11:35:58.231	858.253	16.511	43.535	97	1	OK	01/09/2023	11:35:58.146	858.167	19.871	22.317	242	1	OK	01/09/2023	11:35:58.146	858.167	19.587	OK	01/09/2023	11:35:58.146	858.167	1015	OK	01/09/2023	11:35:58.426	858.448	19.375	43.682	88	1	OK	01/09/2023	11:35:59.618	859.64	19.584	OK			
01/09/2023	11:35:59.051	859.072	13.181	27.043	203	1	OK	01/09/2023	11:35:59.051	859.072	19.585	OK	01/09/2023	11:35:59.051	859.072	1015	OK	01/09/2023	11:35:59.231	859.252	16.511	43.535	97	1	OK	01/09/2023	11:35:59.144	859.166	19.871	22.317	242	1	OK	01/09/2023	11:35:59.144	859.166	19.585	OK	01/09/2023	11:35:59.144	859.166	1015	OK	01/09/2023	11:35:59.424	859.446	19.357	43.686	88	1	OK	01/09/2023	11:36:00.634	860.656	19.582	OK			
01/09/2023	11:36:00.050	860.072	13.17	27.053	203	1	OK	01/09/2023	11:36:00.050	860.072	19.583	OK	01/09/2023	11:36:00.050	860.072	1015	OK	01/09/2023	11:36:00.229	860.251	16.488	43.54	97	1	OK	01/09/2023	11:36:00.142	860.163	19.875	22.314	242	1	OK	01/09/2023	11:36:00.142	860.163	19.583	OK	01/09/2023	11:36:00.142	860.163	1015	OK	01/09/2023	11:36:00.440	860.462	19.333	43.691	88	1	OK	01/09/2023	11:36:01.619	861.641	19.582	OK			
01/09/2023	11:36:01.051	861.073	13.175	27.049	203	1	OK	01/09/2023	11:36:01.051	861.073	19.582	OK	01/09/2023	11:36:01.051	861.073	1015	OK	01/09/2023	11:36:01.231	861.252	16.488	43.54	97	1	OK	01/09/2023	11:36:01.146	861.168	19.87	22.318	242	1	OK	01/09/2023	11:36:01.146	861.168	19.582	OK	01/09/2023	11:36:01.146	861.168	1015	OK	01/09/2023	11:36:01.426	861.448	19.366	43.684	88	1	OK	01/09/2023	11:36:02.621	862.643	19.583	OK			
01/09/2023	11:36:02.052	862.073	13.165	27.058	203	1	OK	01/09/2023	11:36:02.052	862.073	19.583	OK	01/09/2023	11:36:02.052	862.073	1015	OK	01/09/2023	11:36:02.232	862.253	16.502	43.537	97	1	OK	01/09/2023	11:36:02.144	862.165	19.861	22.323	242	1	OK	01/09/2023	11:36:02.144	862.165	19.583	OK	01/09/2023	11:36:02.144	862.165	1015	OK	01/09/2023	11:36:02.428	862.45	19.385	43.68	88	1	OK	01/09/2023	11:36:03.625	863.647	19.584	OK			
01/09/2023	11:36:03.052	863.074	13.155	27.067	203	1	OK	01/09/2023	11:36:03.052	863.074	19.583	OK	01/09/2023	11:36:03.052	863.074	1015	OK	01/09/2023	11:36:03.146	863.168	16.544	43.528	97	1	OK	01/09/2023	11:36:03.343	863.364	19.877	22.313	242	1	OK	01/09/2023	11:36:03.343	863.364	19.585	OK	01/09/2023	11:36:03.343	863.364	1015	OK	01/09/2023	11:36:03.430	863.452	19.347	43.688	88	1	OK	01/09/2023	11:36:04.623	864.645	19.584	OK			
01/09/2023	11:36:04.051	864.072	13.162	27.06	203	1	OK	01/09/2023	11:36:04.051	864.072	19.584	OK	01/09/2023	11:36:04.051	864.072	1015	OK	01/09/2023	11:36:04.145	864.167	16.507	43.536	97	1	OK	01/09/2023	11:36:04.340	864.362	19.868	22.318	242	1	OK	01/09/2023	11:36:04.340	864.362	19.584	OK	01/09/2023	11:36:04.340	864.362	1015	OK	01/09/2023	11:36:04.426	864.448	19.408	43.675	88	1	OK	01/09/2023	11:36:05.623	865.645	19.586	OK			
01/09/2023	11:36:05.053	865.075	13.16	27.062	203	1	OK	01/09/2023	11:36:05.053	865.075	19.585	OK	01/09/2023	11:36:05.053	865.075	1015	OK	01/09/2023	11:36:05.146	865.167	16.469	43.544	97	1	OK	01/09/2023	11:36:05.342	865.363	19.878	22.312	242	1	OK	01/09/2023	11:36:05.342	865.363	19.586	OK	01/09/2023	11:36:05.342	865.363	1015	OK	01/09/2023	11:36:05.428	865.45	19.361	43.685	88	1	OK	01/09/2023	11:36:06.622	866.644	19.583	OK			
01/09/2023	11:36:06.051	866.073	13.154	27.068	203	1	OK	01/09/2023	11:36:06.051	866.073	19.585	OK	01/09/2023	11:36:06.051	866.073	1015	OK	01/09/2023	11:36:06.428	866.449	16.511	43.535	97	1	OK	01/09/2023	11:36:06.145	866.166	19.877	22.313	242	1	OK	01/09/2023	11:36:06.145	866.166	19.585	OK	01/09/2023	11:36:06.145	866.166	1015	OK	01/09/2023	11:36:06.230	866.252	19.399	43.677	88	1	OK	01/09/2023	11:36:07.619	867.641	19.581	OK			
01/09/2023	11:36:07.049	867.071	13.145	27.076	203	1	OK	01/09/2023	11:36:07.049	867.071	19.583	OK	01/09/2023	11:36:07.049	867.071	1015	OK	01/09/2023	11:36:07.227	867.249	16.488	43.54	97	1	OK	01/09/2023	11:36:07.142	867.164	19.869	22.318	242	1	OK	01/09/2023	11:36:07.142	867.164	19.583	OK	01/09/2023	11:36:07.142	867.164	1015	OK	01/09/2023	11:36:07.424	867.446	19.329	43.692	88	1	OK	01/09/2023	11:36:08.618	868.64	19.578	OK			
01/09/2023	11:36:08.049	868.071	13.144	27.078	203	1	OK	01/09/2023	11:36:08.049	868.071	19.581	OK	01/09/2023	11:36:08.049	868.071	1015	OK	01/09/2023	11:36:08.227	868.249	16.511	43.535	97	1	OK	01/09/2023	11:36:08.141	868.163	19.877	22.314	242	1	OK	01/09/2023	11:36:08.141	868.163	19.58	OK	01/09/2023	11:36:08.141	868.163	1015	OK	01/09/2023	11:36:08.424	868.446	19.315	43.695	88	1	OK	01/09/2023	11:36:09.620	869.642	19.579	OK			
01/09/2023	11:36:09.049	869.071	13.146	27.076	203	1	OK	01/09/2023	11:36:09.049	869.071	19.578	OK	01/09/2023	11:36:09.049	869.071	1015	OK	01/09/2023	11:36:09.228	869.249	16.511	43.535	97	1	OK	01/09/2023	11:36:09.141	869.163	19.878	22.313	242	1	OK	01/09/2023	11:36:09.141	869.163	19.579	OK	01/09/2023	11:36:09.141	869.163	1015	OK	01/09/2023	11:36:09.423	869.445	19.324	43.693	88	1	OK	01/09/2023	11:36:10.618	870.64	19.579	OK			
01/09/2023	11:36:10.049	870.071	13.142	27.08	203	1	OK	01/09/2023	11:36:10.049	870.071	19.579	OK	01/09/2023	11:36:10.049	870.071	1015	OK	01/09/2023	11:36:10.227	870.249	16.469	43.544	97	1	OK	01/09/2023	11:36:10.142	870.164	19.87	22.318	242	1	OK	01/09/2023	11:36:10.142	870.164	19.579	OK	01/09/2023	11:36:10.142	870.164	1015	OK	01/09/2023	11:36:10.424	870.446	19.357	43.686	88	1	OK	01/09/2023	11:36:11.620	871.642	19.579	OK			
01/09/2023	11:36:11.050	871.072	13.133	27.088	203	1	OK	01/09/2023	11:36:11.050	871.072	19.579	OK	01/09/2023	11:36:11.050	871.072	1015	OK	01/09/2023	11:36:11.228	871.25	16.464	43.545	97	1	OK	01/09/2023	11:36:11.142	871.163	19.867	22.32	242	1	OK	01/09/2023	11:36:11.142	871.163	19.579	OK	01/09/2023	11:36:11.142	871.163	1015	OK	01/09/2023	11:36:11.425	871.447	19.273	43.704	88	1	OK	01/09/2023	11:36:12.621	872.643	19.581	OK			
01/09/2023	11:36:12.051	872.073	13.136	27.085	203	1	OK	01/09/2023	11:36:12.051	872.073	19.58	OK	01/09/2023	11:36:12.051	872.073	1015	OK	01/09/2023	11:36:12.229	872.251	16.483	43.541	97	1	OK	01/09/2023	11:36:12.144	872.166	19.878	22.313	242	1	OK	01/09/2023	11:36:12.144	872.166	19.58	OK	01/09/2023	11:36:12.144	872.166	1015	OK	01/09/2023	11:36:12.425	872.447	19.375	43.682	88	1	OK	01/09/2023	11:36:13.620	873.642	19.581	OK			
01/09/2023	11:36:13.053	873.074	13.132	27.088	203	1	OK	01/09/2023	11:36:13.053	873.074	19.582	OK	01/09/2023	11:36:13.053	873.074	1015	OK	01/09/2023	11:36:13.229	873.25	16.483	43.541	97	1	OK	01/09/2023	11:36:13.143	873.165	19.869	22.318	242	1	OK	01/09/2023	11:36:13.143	873.165	19.582	OK	01/09/2023	11:36:13.143	873.165	1015	OK	01/09/2023	11:36:13.425	873.446	19.357	43.686	88	1	OK	01/09/2023	11:36:14.625	874.646	19.585	OK			
01/09/2023	11:36:14.054	874.076	13.12	27.099	203	1	OK	01/09/2023	11:36:14.054	874.076	19.583	OK	01/09/2023	11:36:14.054	874.076	1015	OK	01/09/2023	11:36:14.234	874.256	16.521	43.533	97	1	OK	01/09/2023	11:36:14.148	874.17	19.869	22.318	242	1	OK	01/09/2023	11:36:14.148	874.17	19.583	OK	01/09/2023	11:36:14.148	874.17	1015	OK	01/09/2023	11:36:14.431	874.453	19.338	43.69	88	1	OK	01/09/2023	11:36:15.623	875.644	19.581	OK			
01/09/2023	11:36:15.054	875.076	13.131	27.09	203	1	OK	01/09/2023	11:36:15.054	875.076	19.584	OK	01/09/2023	11:36:15.054	875.076	1015	OK	01/09/2023	11:36:15.233	875.255	16.53	43.531	97	1	OK	01/09/2023	11:36:15.145	875.167	19.871	22.317	242	1	OK	01/09/2023	11:36:15.145	875.167	19.584	OK	01/09/2023	11:36:15.145	875.167	1015	OK	01/09/2023	11:36:15.428	875.45	19.385	43.68	88	1	OK	01/09/2023	11:36:16.623	876.645	19.582	OK			
01/09/2023	11:36:16.055	876.076	13.119	27.1	203	1	OK	01/09/2023	11:36:16.055	876.076	19.58	OK	01/09/2023	11:36:16.055	876.076	1015	OK	01/09/2023	11:36:16.233	876.255	16.488	43.54	97	1	OK	01/09/2023	11:36:16.147	876.169	19.86	22.323	242	1	OK	01/09/2023	11:36:16.147	876.169	19.58	OK	01/09/2023	11:36:16.147	876.169	1015	OK	01/09/2023	11:36:16.428	876.45	19.315	43.695	88	1	OK	01/09/2023	11:36:17.641	877.663	19.58	OK			
01/09/2023	11:36:17.055	877.077	13.112	27.108	203	1	OK	01/09/2023	11:36:17.055	877.077	19.582	OK	01/09/2023	11:36:17.055	877.077	1015	OK	01/09/2023	11:36:17.249	877.27	16.497	43.538	97	1	OK	01/09/2023	11:36:17.147	877.169	19.864	22.321	242	1	OK	01/09/2023	11:36:17.147	877.169	19.582	OK	01/09/2023	11:36:17.147	877.169	1015	OK	01/09/2023	11:36:17.446	877.468	19.347	43.688	87	1	OK	01/09/2023	11:36:18.621	878.643	19.58	OK			
01/09/2023	11:36:18.055	878.077	13.107	27.112	203	1	OK	01/09/2023	11:36:18.055	878.077	19.578	OK	01/09/2023	11:36:18.055	878.077	1015	OK	01/09/2023	11:36:18.232	878.254	16.516	43.534	97	1	OK	01/09/2023	11:36:18.146	878.168	19.864	22.322	242	1	OK	01/09/2023	11:36:18.146	878.168	19.578	OK	01/09/2023	11:36:18.146	878.168	1015	OK	01/09/2023	11:36:18.427	878.449	19.347	43.688	88	1	OK	01/09/2023	11:36:19.622	879.644	19.581	OK			
01/09/2023	11:36:19.056	879.078	13.116	27.103	203	1	OK	01/09/2023	11:36:19.056	879.078	19.581	OK	01/09/2023	11:36:19.056	879.078	1015	OK	01/09/2023	11:36:19.234	879.256	16.507	43.536	97	1	OK	01/09/2023	11:36:19.149	879.171	19.861	22.323	242	1	OK	01/09/2023	11:36:19.149	879.171	19.581	OK	01/09/2023	11:36:19.149	879.171	1015	OK	01/09/2023	11:36:19.429	879.451	19.357	43.686	88	1	OK	01/09/2023	11:36:20.625	880.647	19.58	OK			
01/09/2023	11:36:20.055	880.077	13.109	27.11	203	1	OK	01/09/2023	11:36:20.055	880.077	19.581	OK	01/09/2023	11:36:20.055	880.077	1015	OK	01/09/2023	11:36:20.233	880.255	16.493	43.539	97	1	OK	01/09/2023	11:36:20.148	880.17	19.843	22.333	242	1	OK	01/09/2023	11:36:20.148	880.17	19.581	OK	01/09/2023	11:36:20.148	880.17	1015	OK	01/09/2023	11:36:20.431	880.452	19.343	43.689	88	1	OK	01/09/2023	11:36:21.626	881.648	19.581	OK			
01/09/2023	11:36:21.056	881.078	13.104	27.115	203	1	OK	01/09/2023	11:36:21.056	881.078	19.581	OK	01/09/2023	11:36:21.056	881.078	1015	OK	01/09/2023	11:36:21.235	881.256	16.488	43.54	97	1	OK	01/09/2023	11:36:21.150	881.172	19.866	22.32	242	1	OK	01/09/2023	11:36:21.150	881.172	19.581	OK	01/09/2023	11:36:21.150	881.172	1015	OK	01/09/2023	11:36:21.431	881.453	19.329	43.692	88	1	OK	01/09/2023	11:36:22.624	882.646	19.58	OK			
01/09/2023	11:36:22.057	882.079	13.09	27.128	203	1	OK	01/09/2023	11:36:22.057	882.079	19.58	OK	01/09/2023	11:36:22.057	882.079	1015	OK	01/09/2023	11:36:22.236	882.258	16.497	43.538	97	1	OK	01/09/2023	11:36:22.150	882.171	19.86	22.324	242	1	OK	01/09/2023	11:36:22.150	882.171	19.579	OK	01/09/2023	11:36:22.150	882.171	1015	OK	01/09/2023	11:36:22.431	882.453	19.366	43.684	88	1	OK	01/09/2023	11:36:23.642	883.663	19.58	OK			
01/09/2023	11:36:23.057	883.079	13.097	27.122	203	1	OK	01/09/2023	11:36:23.057	883.079	19.581	OK	01/09/2023	11:36:23.057	883.079	1015	OK	01/09/2023	11:36:23.251	883.273	16.474	43.543	97	1	OK	01/09/2023	11:36:23.150	883.172	19.861	22.324	242	1	OK	01/09/2023	11:36:23.150	883.172	19.579	OK	01/09/2023	11:36:23.150	883.172	1015	OK	01/09/2023	11:36:23.448	883.469	19.385	43.68	88	1	OK	01/09/2023	11:36:24.629	884.65	19.582	OK			
01/09/2023	11:36:24.057	884.079	13.097	27.121	203	1	OK	01/09/2023	11:36:24.057	884.079	19.581	OK	01/09/2023	11:36:24.057	884.079	1015	OK	01/09/2023	11:36:24.236	884.258	16.493	43.539	97	1	OK	01/09/2023	11:36:24.149	884.171	19.876	22.314	242	1	OK	01/09/2023	11:36:24.149	884.171	19.581	OK	01/09/2023	11:36:24.149	884.171	1015	OK	01/09/2023	11:36:24.432	884.454	19.338	43.69	88	1	OK	01/09/2023	11:36:25.630	885.652	19.581	OK			
01/09/2023	11:36:25.058	885.08	13.082	27.135	203	1	OK	01/09/2023	11:36:25.058	885.08	19.582	OK	01/09/2023	11:36:25.058	885.08	1015	OK	01/09/2023	11:36:25.240	885.261	16.521	43.533	97	1	OK	01/09/2023	11:36:25.153	885.174	19.849	22.331	242	1	OK	01/09/2023	11:36:25.153	885.174	19.581	OK	01/09/2023	11:36:25.153	885.174	1015	OK	01/09/2023	11:36:25.434	885.456	19.347	43.688	88	1	OK	01/09/2023	11:36:26.628	886.65	19.581	OK			
01/09/2023	11:36:26.059	886.08	13.091	27.127	203	1	OK	01/09/2023	11:36:26.059	886.08	19.581	OK	01/09/2023	11:36:26.059	886.08	1015	OK	01/09/2023	11:36:26.237	886.259	16.516	43.534	97	1	OK	01/09/2023	11:36:26.151	886.173	19.862	22.323	242	1	OK	01/09/2023	11:36:26.151	886.173	19.58	OK	01/09/2023	11:36:26.151	886.173	1015	OK	01/09/2023	11:36:26.433	886.454	19.375	43.682	88	1	OK	01/09/2023	11:36:27.626	887.648	19.576	OK			
01/09/2023	11:36:27.058	887.08	13.082	27.135	203	1	OK	01/09/2023	11:36:27.058	887.08	19.58	OK	01/09/2023	11:36:27.058	887.08	1015	OK	01/09/2023	11:36:27.236	887.258	16.521	43.533	97	1	OK	01/09/2023	11:36:27.150	887.172	19.869	22.318	242	1	OK	01/09/2023	11:36:27.150	887.172	19.58	OK	01/09/2023	11:36:27.150	887.172	1015	OK	01/09/2023	11:36:27.432	887.453	19.361	43.685	88	1	OK	01/09/2023	11:36:28.631	888.653	19.579	OK			
01/09/2023	11:36:28.060	888.082	13.088	27.13	203	1	OK	01/09/2023	11:36:28.060	888.082	19.577	OK	01/09/2023	11:36:28.060	888.082	1015	OK	01/09/2023	11:36:28.239	888.26	16.497	43.538	97	1	OK	01/09/2023	11:36:28.153	888.175	19.868	22.319	242	1	OK	01/09/2023	11:36:28.153	888.175	19.578	OK	01/09/2023	11:36:28.153	888.175	1015	OK	01/09/2023	11:36:28.435	888.457	19.385	43.68	88	1	OK	01/09/2023	11:36:29.632	889.653	19.581	OK			
