Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	12:36:33.785	450.801	16.261	25.143	108	0	OK	17/08/2023	12:36:33.785	450.801	14.723	OK	17/08/2023	12:36:33.785	450.801	1013	OK	17/08/2023	12:36:32.480	449.495	14.769	43.909	195	1	OK	17/08/2023	12:36:33.679	450.694	19.933	22.891	140	1	OK	17/08/2023	12:36:33.679	450.694	14.722	OK	17/08/2023	12:36:33.679	450.694	1013	OK	17/08/2023	12:36:33.284	450.299	18.224	43.93	175	1	OK	17/08/2023	12:36:33.241	450.257	14.721	OK			
17/08/2023	12:36:34.785	451.801	16.27	25.136	108	0	OK	17/08/2023	12:36:34.785	451.801	14.723	OK	17/08/2023	12:36:34.785	451.801	1013	OK	17/08/2023	12:36:33.479	450.495	14.779	43.907	194	1	OK	17/08/2023	12:36:34.678	451.693	19.948	22.882	140	0	OK	17/08/2023	12:36:34.678	451.693	14.722	OK	17/08/2023	12:36:34.678	451.693	1013	OK	17/08/2023	12:36:34.284	451.3	18.22	43.931	175	1	OK	17/08/2023	12:36:34.241	451.257	14.722	OK			
17/08/2023	12:36:35.778	452.793	16.272	25.134	108	1	OK	17/08/2023	12:36:35.778	452.793	14.724	OK	17/08/2023	12:36:35.778	452.793	1013	OK	17/08/2023	12:36:34.481	451.497	14.797	43.903	194	1	OK	17/08/2023	12:36:35.672	452.687	19.968	22.87	140	0	OK	17/08/2023	12:36:35.672	452.687	14.725	OK	17/08/2023	12:36:35.672	452.687	1013	OK	17/08/2023	12:36:35.284	452.299	18.238	43.927	175	1	OK	17/08/2023	12:36:35.241	452.256	14.723	OK			
17/08/2023	12:36:36.784	453.799	16.252	25.149	108	0	OK	17/08/2023	12:36:36.784	453.799	14.722	OK	17/08/2023	12:36:36.784	453.799	1013	OK	17/08/2023	12:36:35.479	452.494	14.76	43.911	195	1	OK	17/08/2023	12:36:36.676	453.691	19.961	22.874	140	0	OK	17/08/2023	12:36:36.676	453.691	14.723	OK	17/08/2023	12:36:36.676	453.691	1013	OK	17/08/2023	12:36:36.284	453.3	18.206	43.934	175	1	OK	17/08/2023	12:36:36.242	453.257	14.722	OK			
17/08/2023	12:36:37.785	454.8	16.283	25.126	108	1	OK	17/08/2023	12:36:37.785	454.8	14.721	OK	17/08/2023	12:36:37.785	454.8	1013	OK	17/08/2023	12:36:36.481	453.497	14.769	43.909	194	1	OK	17/08/2023	12:36:37.677	454.692	19.941	22.886	140	1	OK	17/08/2023	12:36:37.677	454.692	14.721	OK	17/08/2023	12:36:37.677	454.692	1013	OK	17/08/2023	12:36:37.285	454.3	18.197	43.936	175	1	OK	17/08/2023	12:36:37.243	454.258	14.721	OK			
17/08/2023	12:36:38.784	455.799	16.285	25.125	108	0	OK	17/08/2023	12:36:38.784	455.799	14.721	OK	17/08/2023	12:36:38.784	455.799	1013	OK	17/08/2023	12:36:37.481	454.496	14.774	43.908	194	1	OK	17/08/2023	12:36:38.677	455.692	19.949	22.881	140	1	OK	17/08/2023	12:36:38.677	455.692	14.721	OK	17/08/2023	12:36:38.677	455.692	1013	OK	17/08/2023	12:36:38.287	455.302	18.215	43.932	175	1	OK	17/08/2023	12:36:38.242	455.257	14.721	OK			
17/08/2023	12:36:39.780	456.796	16.268	25.138	108	0	OK	17/08/2023	12:36:39.780	456.796	14.723	OK	17/08/2023	12:36:39.780	456.796	1013	OK	17/08/2023	12:36:38.482	455.497	14.76	43.911	195	0	OK	17/08/2023	12:36:39.675	456.691	19.932	22.892	140	0	OK	17/08/2023	12:36:39.675	456.691	14.723	OK	17/08/2023	12:36:39.675	456.691	1013	OK	17/08/2023	12:36:39.286	456.301	18.206	43.934	175	1	OK	17/08/2023	12:36:39.243	456.258	14.722	OK			
17/08/2023	12:36:40.782	457.797	16.286	25.124	108	0	OK	17/08/2023	12:36:40.782	457.797	14.724	OK	17/08/2023	12:36:40.782	457.797	1013	OK	17/08/2023	12:36:39.481	456.497	14.755	43.912	194	1	OK	17/08/2023	12:36:40.676	457.692	19.95	22.88	140	0	OK	17/08/2023	12:36:40.676	457.692	14.724	OK	17/08/2023	12:36:40.676	457.692	1013	OK	17/08/2023	12:36:40.287	457.302	18.197	43.936	175	1	OK	17/08/2023	12:36:40.243	457.258	14.723	OK			
17/08/2023	12:36:41.781	458.796	16.265	25.139	108	0	OK	17/08/2023	12:36:41.781	458.796	14.724	OK	17/08/2023	12:36:41.781	458.796	1013	OK	17/08/2023	12:36:40.481	457.496	14.769	43.909	195	1	OK	17/08/2023	12:36:41.675	458.69	19.958	22.876	140	0	OK	17/08/2023	12:36:41.675	458.69	14.724	OK	17/08/2023	12:36:41.675	458.69	1013	OK	17/08/2023	12:36:41.286	458.301	18.197	43.936	175	1	OK	17/08/2023	12:36:41.243	458.258	14.725	OK			
17/08/2023	12:36:42.785	459.8	16.288	25.122	108	0	OK	17/08/2023	12:36:42.785	459.8	14.723	OK	17/08/2023	12:36:42.785	459.8	1013	OK	17/08/2023	12:36:41.483	458.498	14.76	43.911	195	1	OK	17/08/2023	12:36:42.680	459.695	19.929	22.893	140	1	OK	17/08/2023	12:36:42.680	459.695	14.723	OK	17/08/2023	12:36:42.680	459.695	1013	OK	17/08/2023	12:36:42.286	459.301	18.192	43.937	175	1	OK	17/08/2023	12:36:42.243	459.258	14.723	OK			
17/08/2023	12:36:43.786	460.801	16.284	25.125	108	0	OK	17/08/2023	12:36:43.786	460.801	14.722	OK	17/08/2023	12:36:43.786	460.801	1013	OK	17/08/2023	12:36:42.483	459.498	14.742	43.915	195	1	OK	17/08/2023	12:36:43.679	460.695	19.948	22.882	140	0	OK	17/08/2023	12:36:43.679	460.695	14.722	OK	17/08/2023	12:36:43.679	460.695	1013	OK	17/08/2023	12:36:43.286	460.302	18.192	43.937	175	1	OK	17/08/2023	12:36:43.243	460.258	14.723	OK			
17/08/2023	12:36:44.787	461.802	16.284	25.125	108	1	OK	17/08/2023	12:36:44.787	461.802	14.72	OK	17/08/2023	12:36:44.787	461.802	1013	OK	17/08/2023	12:36:43.483	460.498	14.788	43.905	195	1	OK	17/08/2023	12:36:44.680	461.695	19.968	22.871	140	0	OK	17/08/2023	12:36:44.680	461.695	14.72	OK	17/08/2023	12:36:44.680	461.695	1013	OK	17/08/2023	12:36:44.286	461.302	18.187	43.938	175	1	OK	17/08/2023	12:36:44.243	461.258	14.721	OK			
17/08/2023	12:36:45.783	462.798	16.288	25.122	108	0	OK	17/08/2023	12:36:45.783	462.798	14.721	OK	17/08/2023	12:36:45.783	462.798	1013	OK	17/08/2023	12:36:44.483	461.499	14.765	43.91	195	1	OK	17/08/2023	12:36:45.678	462.693	19.951	22.88	140	0	OK	17/08/2023	12:36:45.678	462.693	14.721	OK	17/08/2023	12:36:45.678	462.693	1013	OK	17/08/2023	12:36:45.287	462.302	18.201	43.935	175	1	OK	17/08/2023	12:36:45.245	462.261	14.72	OK			
17/08/2023	12:36:46.785	463.8	16.272	25.134	108	1	OK	17/08/2023	12:36:46.785	463.8	14.722	OK	17/08/2023	12:36:46.785	463.8	1013	OK	17/08/2023	12:36:45.483	462.498	14.765	43.91	194	0	OK	17/08/2023	12:36:46.678	463.693	19.939	22.887	140	0	OK	17/08/2023	12:36:46.678	463.693	14.722	OK	17/08/2023	12:36:46.678	463.693	1013	OK	17/08/2023	12:36:46.288	463.303	18.21	43.933	175	1	OK	17/08/2023	12:36:46.246	463.262	14.721	OK			
17/08/2023	12:36:47.786	464.801	16.314	25.103	108	1	OK	17/08/2023	12:36:47.786	464.801	14.724	OK	17/08/2023	12:36:47.786	464.801	1013	OK	17/08/2023	12:36:46.485	463.5	14.751	43.913	195	1	OK	17/08/2023	12:36:47.681	464.696	19.944	22.884	140	0	OK	17/08/2023	12:36:47.681	464.696	14.724	OK	17/08/2023	12:36:47.681	464.696	1013	OK	17/08/2023	12:36:47.288	464.304	18.169	43.942	175	1	OK	17/08/2023	12:36:47.247	464.262	14.723	OK			
17/08/2023	12:36:48.786	465.801	16.301	25.112	108	1	OK	17/08/2023	12:36:48.786	465.801	14.726	OK	17/08/2023	12:36:48.786	465.801	1013	OK	17/08/2023	12:36:47.485	464.501	14.769	43.909	194	1	OK	17/08/2023	12:36:48.679	465.694	19.954	22.878	140	0	OK	17/08/2023	12:36:48.679	465.694	14.725	OK	17/08/2023	12:36:48.679	465.694	1013	OK	17/08/2023	12:36:48.290	465.305	18.169	43.942	175	1	OK	17/08/2023	12:36:48.246	465.261	14.725	OK			
17/08/2023	12:36:49.792	466.807	16.322	25.096	108	0	OK	17/08/2023	12:36:49.792	466.807	14.727	OK	17/08/2023	12:36:49.792	466.807	1013	OK	17/08/2023	12:36:48.487	465.502	14.802	43.902	195	1	OK	17/08/2023	12:36:49.686	466.702	19.948	22.882	140	0	OK	17/08/2023	12:36:49.686	466.702	14.727	OK	17/08/2023	12:36:49.686	466.702	1013	OK	17/08/2023	12:36:49.291	466.306	18.192	43.937	175	1	OK	17/08/2023	12:36:49.244	466.26	14.727	OK			
17/08/2023	12:36:50.791	467.807	16.323	25.096	108	0	OK	17/08/2023	12:36:50.791	467.807	14.729	OK	17/08/2023	12:36:50.791	467.807	1013	OK	17/08/2023	12:36:49.488	466.503	14.797	43.903	194	0	OK	17/08/2023	12:36:50.686	467.701	19.954	22.878	140	0	OK	17/08/2023	12:36:50.686	467.701	14.728	OK	17/08/2023	12:36:50.686	467.701	1013	OK	17/08/2023	12:36:50.294	467.31	18.173	43.941	175	1	OK	17/08/2023	12:36:50.247	467.263	14.728	OK			
17/08/2023	12:36:51.791	468.806	16.325	25.094	108	1	OK	17/08/2023	12:36:51.791	468.806	14.729	OK	17/08/2023	12:36:51.791	468.806	1013	OK	17/08/2023	12:36:50.490	467.506	14.788	43.905	195	1	OK	17/08/2023	12:36:51.685	468.701	19.947	22.882	140	1	OK	17/08/2023	12:36:51.685	468.701	14.728	OK	17/08/2023	12:36:51.685	468.701	1013	OK	17/08/2023	12:36:51.294	468.309	18.197	43.936	175	1	OK	17/08/2023	12:36:51.247	468.263	14.728	OK			
17/08/2023	12:36:52.809	469.824	16.349	25.076	108	0	OK	17/08/2023	12:36:52.809	469.824	14.73	OK	17/08/2023	12:36:52.809	469.824	1013	OK	17/08/2023	12:36:51.491	468.507	14.779	43.907	194	1	OK	17/08/2023	12:36:52.702	469.718	19.957	22.876	140	1	OK	17/08/2023	12:36:52.702	469.718	14.73	OK	17/08/2023	12:36:52.702	469.718	1013	OK	17/08/2023	12:36:52.295	469.31	18.187	43.938	175	1	OK	17/08/2023	12:36:52.248	469.263	14.728	OK			
17/08/2023	12:36:53.793	470.809	16.358	25.07	108	1	OK	17/08/2023	12:36:53.793	470.809	14.729	OK	17/08/2023	12:36:53.793	470.809	1013	OK	17/08/2023	12:36:52.507	469.522	14.806	43.901	195	0	OK	17/08/2023	12:36:53.688	470.703	19.954	22.878	140	1	OK	17/08/2023	12:36:53.688	470.703	14.73	OK	17/08/2023	12:36:53.688	470.703	1013	OK	17/08/2023	12:36:53.297	470.312	18.173	43.941	175	1	OK	17/08/2023	12:36:53.248	470.263	14.73	OK			
17/08/2023	12:36:54.794	471.809	16.388	25.048	108	1	OK	17/08/2023	12:36:54.794	471.809	14.728	OK	17/08/2023	12:36:54.794	471.809	1013	OK	17/08/2023	12:36:53.494	470.509	14.802	43.902	195	1	OK	17/08/2023	12:36:54.688	471.703	19.95	22.88	140	1	OK	17/08/2023	12:36:54.688	471.703	14.728	OK	17/08/2023	12:36:54.688	471.703	1013	OK	17/08/2023	12:36:54.297	471.313	18.178	43.94	175	1	OK	17/08/2023	12:36:54.247	471.262	14.728	OK			
17/08/2023	12:36:55.797	472.812	16.348	25.077	108	0	OK	17/08/2023	12:36:55.797	472.812	14.725	OK	17/08/2023	12:36:55.797	472.812	1013	OK	17/08/2023	12:36:54.493	471.508	14.774	43.908	195	1	OK	17/08/2023	12:36:55.690	472.706	19.945	22.884	140	0	OK	17/08/2023	12:36:55.690	472.706	14.726	OK	17/08/2023	12:36:55.690	472.706	1013	OK	17/08/2023	12:36:55.298	472.313	18.21	43.933	175	1	OK	17/08/2023	12:36:55.248	472.263	14.727	OK			
17/08/2023	12:36:56.797	473.812	16.395	25.043	108	1	OK	17/08/2023	12:36:56.797	473.812	14.726	OK	17/08/2023	12:36:56.797	473.812	1013	OK	17/08/2023	12:36:55.496	472.512	14.788	43.905	195	1	OK	17/08/2023	12:36:56.689	473.704	19.949	22.881	140	1	OK	17/08/2023	12:36:56.689	473.704	14.726	OK	17/08/2023	12:36:56.689	473.704	1013	OK	17/08/2023	12:36:56.299	473.314	18.187	43.938	175	1	OK	17/08/2023	12:36:56.248	473.263	14.726	OK			
17/08/2023	12:36:57.794	474.809	16.408	25.034	108	0	OK	17/08/2023	12:36:57.794	474.809	14.728	OK	17/08/2023	12:36:57.794	474.809	1013	OK	17/08/2023	12:36:56.494	473.509	14.76	43.911	195	1	OK	17/08/2023	12:36:57.690	474.705	19.95	22.881	140	1	OK	17/08/2023	12:36:57.690	474.705	14.728	OK	17/08/2023	12:36:57.690	474.705	1013	OK	17/08/2023	12:36:57.297	474.313	18.173	43.941	175	1	OK	17/08/2023	12:36:57.248	474.263	14.727	OK			
17/08/2023	12:36:58.794	475.809	16.399	25.04	108	1	OK	17/08/2023	12:36:58.794	475.809	14.728	OK	17/08/2023	12:36:58.794	475.809	1013	OK	17/08/2023	12:36:57.494	474.509	14.779	43.907	194	1	OK	17/08/2023	12:36:58.688	475.704	19.943	22.884	140	0	OK	17/08/2023	12:36:58.688	475.704	14.728	OK	17/08/2023	12:36:58.688	475.704	1013	OK	17/08/2023	12:36:58.297	475.312	18.215	43.932	175	1	OK	17/08/2023	12:36:58.248	475.263	14.728	OK			
17/08/2023	12:36:59.797	476.813	16.417	25.027	108	0	OK	17/08/2023	12:36:59.797	476.813	14.726	OK	17/08/2023	12:36:59.797	476.813	1013	OK	17/08/2023	12:36:58.494	475.509	14.788	43.905	195	1	OK	17/08/2023	12:36:59.692	476.707	19.932	22.891	140	1	OK	17/08/2023	12:36:59.692	476.707	14.726	OK	17/08/2023	12:36:59.692	476.707	1013	OK	17/08/2023	12:36:59.298	476.313	18.201	43.935	175	1	OK	17/08/2023	12:36:59.247	476.262	14.727	OK			
17/08/2023	12:37:00.798	477.813	16.398	25.041	108	0	OK	17/08/2023	12:37:00.798	477.813	14.725	OK	17/08/2023	12:37:00.798	477.813	1013	OK	17/08/2023	12:36:59.495	476.511	14.783	43.906	195	1	OK	17/08/2023	12:37:00.693	477.708	19.93	22.892	140	0	OK	17/08/2023	12:37:00.693	477.708	14.725	OK	17/08/2023	12:37:00.693	477.708	1013	OK	17/08/2023	12:37:00.299	477.315	18.192	43.937	175	1	OK	17/08/2023	12:37:00.247	477.263	14.726	OK			
17/08/2023	12:37:01.798	478.813	16.412	25.03	108	0	OK	17/08/2023	12:37:01.798	478.813	14.726	OK	17/08/2023	12:37:01.798	478.813	1013	OK	17/08/2023	12:37:00.496	477.511	14.774	43.908	195	1	OK	17/08/2023	12:37:01.690	478.705	19.946	22.883	140	0	OK	17/08/2023	12:37:01.690	478.705	14.726	OK	17/08/2023	12:37:01.690	478.705	1013	OK	17/08/2023	12:37:01.300	478.315	18.201	43.935	175	1	OK	17/08/2023	12:37:01.248	478.263	14.725	OK			
17/08/2023	12:37:02.803	479.818	16.416	25.027	108	0	OK	17/08/2023	12:37:02.803	479.818	14.724	OK	17/08/2023	12:37:02.803	479.818	1013	OK	17/08/2023	12:37:01.494	478.509	14.783	43.906	195	1	OK	17/08/2023	12:37:02.696	479.712	19.946	22.883	140	0	OK	17/08/2023	12:37:02.696	479.712	14.724	OK	17/08/2023	12:37:02.696	479.712	1013	OK	17/08/2023	12:37:02.301	479.316	18.22	43.931	175	1	OK	17/08/2023	12:37:02.247	479.262	14.725	OK			
17/08/2023	12:37:03.798	480.814	16.42	25.025	108	0	OK	17/08/2023	12:37:03.798	480.814	14.726	OK	17/08/2023	12:37:03.798	480.814	1013	OK	17/08/2023	12:37:02.499	479.514	14.765	43.91	194	1	OK	17/08/2023	12:37:03.692	480.708	19.945	22.883	140	1	OK	17/08/2023	12:37:03.692	480.708	14.726	OK	17/08/2023	12:37:03.692	480.708	1013	OK	17/08/2023	12:37:03.302	480.317	18.206	43.934	175	1	OK	17/08/2023	12:37:03.247	480.263	14.724	OK			
17/08/2023	12:37:04.802	481.817	16.426	25.019	108	0	OK	17/08/2023	12:37:04.802	481.817	14.729	OK	17/08/2023	12:37:04.802	481.817	1013	OK	17/08/2023	12:37:03.498	480.514	14.779	43.907	194	1	OK	17/08/2023	12:37:04.694	481.71	19.928	22.892	140	1	OK	17/08/2023	12:37:04.694	481.71	14.729	OK	17/08/2023	12:37:04.694	481.71	1013	OK	17/08/2023	12:37:04.301	481.316	18.22	43.931	175	1	OK	17/08/2023	12:37:04.248	481.263	14.727	OK			
17/08/2023	12:37:05.796	482.812	16.427	25.019	108	0	OK	17/08/2023	12:37:05.796	482.812	14.729	OK	17/08/2023	12:37:05.796	482.812	1013	OK	17/08/2023	12:37:04.498	481.513	14.755	43.912	194	1	OK	17/08/2023	12:37:05.690	482.705	19.943	22.884	140	1	OK	17/08/2023	12:37:05.690	482.705	14.729	OK	17/08/2023	12:37:05.690	482.705	1013	OK	17/08/2023	12:37:05.300	482.316	18.215	43.932	175	1	OK	17/08/2023	12:37:05.247	482.263	14.729	OK			
17/08/2023	12:37:06.800	483.815	16.431	25.016	108	1	OK	17/08/2023	12:37:06.800	483.815	14.729	OK	17/08/2023	12:37:06.800	483.815	1013	OK	17/08/2023	12:37:05.497	482.512	14.774	43.908	195	1	OK	17/08/2023	12:37:06.694	483.71	19.948	22.881	140	0	OK	17/08/2023	12:37:06.694	483.71	14.73	OK	17/08/2023	12:37:06.694	483.71	1013	OK	17/08/2023	12:37:06.300	483.316	18.206	43.934	175	1	OK	17/08/2023	12:37:06.249	483.265	14.729	OK			
17/08/2023	12:37:07.794	484.81	16.454	25	107	0	OK	17/08/2023	12:37:07.794	484.81	14.728	OK	17/08/2023	12:37:07.794	484.81	1013	OK	17/08/2023	12:37:06.497	483.513	14.769	43.909	194	1	OK	17/08/2023	12:37:07.690	484.705	19.931	22.891	140	1	OK	17/08/2023	12:37:07.690	484.705	14.728	OK	17/08/2023	12:37:07.690	484.705	1013	OK	17/08/2023	12:37:07.300	484.315	18.247	43.925	175	1	OK	17/08/2023	12:37:07.248	484.263	14.728	OK			
17/08/2023	12:37:08.797	485.813	16.473	24.985	107	0	OK	17/08/2023	12:37:08.797	485.813	14.73	OK	17/08/2023	12:37:08.797	485.813	1013	OK	17/08/2023	12:37:07.496	484.512	14.765	43.91	194	1	OK	17/08/2023	12:37:08.692	485.708	19.937	22.887	140	0	OK	17/08/2023	12:37:08.692	485.708	14.729	OK	17/08/2023	12:37:08.692	485.708	1013	OK	17/08/2023	12:37:08.301	485.316	18.22	43.931	175	1	OK	17/08/2023	12:37:08.251	485.266	14.727	OK			
17/08/2023	12:37:09.796	486.811	16.467	24.989	107	0	OK	17/08/2023	12:37:09.796	486.811	14.73	OK	17/08/2023	12:37:09.796	486.811	1013	OK	17/08/2023	12:37:08.496	485.512	14.783	43.906	194	1	OK	17/08/2023	12:37:09.691	486.707	19.955	22.877	140	0	OK	17/08/2023	12:37:09.691	486.707	14.73	OK	17/08/2023	12:37:09.691	486.707	1013	OK	17/08/2023	12:37:09.300	486.316	18.197	43.936	175	1	OK	17/08/2023	12:37:09.249	486.265	14.731	OK			
17/08/2023	12:37:10.796	487.811	16.46	24.995	107	0	OK	17/08/2023	12:37:10.796	487.811	14.731	OK	17/08/2023	12:37:10.796	487.811	1013	OK	17/08/2023	12:37:09.498	486.513	14.783	43.906	194	0	OK	17/08/2023	12:37:10.691	487.706	19.933	22.889	140	1	OK	17/08/2023	12:37:10.691	487.706	14.732	OK	17/08/2023	12:37:10.691	487.706	1013	OK	17/08/2023	12:37:10.300	487.316	18.201	43.935	175	1	OK	17/08/2023	12:37:10.249	487.264	14.732	OK			
17/08/2023	12:37:11.799	488.814	16.433	25.015	107	0	OK	17/08/2023	12:37:11.799	488.814	14.731	OK	17/08/2023	12:37:11.799	488.814	1013	OK	17/08/2023	12:37:10.497	487.512	14.788	43.905	194	1	OK	17/08/2023	12:37:11.695	488.71	19.936	22.888	140	0	OK	17/08/2023	12:37:11.695	488.71	14.732	OK	17/08/2023	12:37:11.695	488.71	1013	OK	17/08/2023	12:37:11.302	488.318	18.197	43.936	175	1	OK	17/08/2023	12:37:11.249	488.265	14.732	OK			
17/08/2023	12:37:12.800	489.815	16.435	25.013	108	1	OK	17/08/2023	12:37:12.800	489.815	14.731	OK	17/08/2023	12:37:12.800	489.815	1013	OK	17/08/2023	12:37:11.501	488.516	14.788	43.905	194	1	OK	17/08/2023	12:37:12.692	489.708	19.942	22.885	140	0	OK	17/08/2023	12:37:12.692	489.708	14.73	OK	17/08/2023	12:37:12.692	489.708	1013	OK	17/08/2023	12:37:12.301	489.316	18.201	43.935	175	1	OK	17/08/2023	12:37:12.250	489.265	14.731	OK			
17/08/2023	12:37:13.799	490.814	16.424	25.021	108	0	OK	17/08/2023	12:37:13.799	490.814	14.731	OK	17/08/2023	12:37:13.799	490.814	1013	OK	17/08/2023	12:37:12.499	489.514	14.765	43.91	194	1	OK	17/08/2023	12:37:13.693	490.708	19.923	22.895	140	0	OK	17/08/2023	12:37:13.693	490.708	14.73	OK	17/08/2023	12:37:13.693	490.708	1013	OK	17/08/2023	12:37:13.302	490.317	18.215	43.932	175	1	OK	17/08/2023	12:37:13.251	490.266	14.73	OK			
17/08/2023	12:37:14.801	491.816	16.397	25.041	108	0	OK	17/08/2023	12:37:14.801	491.816	14.732	OK	17/08/2023	12:37:14.801	491.816	1013	OK	17/08/2023	12:37:13.499	490.514	14.742	43.915	194	1	OK	17/08/2023	12:37:14.693	491.708	19.914	22.901	140	0	OK	17/08/2023	12:37:14.693	491.708	14.732	OK	17/08/2023	12:37:14.693	491.708	1013	OK	17/08/2023	12:37:14.303	491.318	18.215	43.932	175	1	OK	17/08/2023	12:37:14.251	491.267	14.731	OK			
17/08/2023	12:37:15.801	492.817	16.361	25.068	108	0	OK	17/08/2023	12:37:15.801	492.817	14.732	OK	17/08/2023	12:37:15.801	492.817	1013	OK	17/08/2023	12:37:14.498	491.513	14.769	43.909	194	1	OK	17/08/2023	12:37:15.693	492.708	19.939	22.886	140	1	OK	17/08/2023	12:37:15.693	492.708	14.732	OK	17/08/2023	12:37:15.693	492.708	1013	OK	17/08/2023	12:37:15.302	492.317	18.21	43.933	175	1	OK	17/08/2023	12:37:15.251	492.266	14.732	OK			
17/08/2023	12:37:16.801	493.816	16.347	25.077	108	1	OK	17/08/2023	12:37:16.801	493.816	14.732	OK	17/08/2023	12:37:16.801	493.816	1013	OK	17/08/2023	12:37:15.498	492.513	14.779	43.907	194	1	OK	17/08/2023	12:37:16.694	493.709	19.939	22.886	140	0	OK	17/08/2023	12:37:16.694	493.709	14.732	OK	17/08/2023	12:37:16.694	493.709	1013	OK	17/08/2023	12:37:16.303	493.318	18.229	43.929	175	1	OK	17/08/2023	12:37:16.252	493.267	14.732	OK			
17/08/2023	12:37:17.801	494.817	16.322	25.096	108	0	OK	17/08/2023	12:37:17.801	494.817	14.731	OK	17/08/2023	12:37:17.801	494.817	1013	OK	17/08/2023	12:37:16.500	493.515	14.774	43.908	194	1	OK	17/08/2023	12:37:17.695	494.71	19.938	22.887	140	0	OK	17/08/2023	12:37:17.695	494.71	14.731	OK	17/08/2023	12:37:17.695	494.71	1013	OK	17/08/2023	12:37:17.302	494.317	18.22	43.931	175	1	OK	17/08/2023	12:37:17.251	494.267	14.732	OK			
17/08/2023	12:37:18.797	495.812	16.3	25.113	108	1	OK	17/08/2023	12:37:18.797	495.812	14.731	OK	17/08/2023	12:37:18.797	495.812	1013	OK	17/08/2023	12:37:17.498	494.514	14.755	43.912	194	1	OK	17/08/2023	12:37:18.691	495.707	19.934	22.89	140	1	OK	17/08/2023	12:37:18.691	495.707	14.731	OK	17/08/2023	12:37:18.691	495.707	1013	OK	17/08/2023	12:37:18.303	495.318	18.22	43.931	175	1	OK	17/08/2023	12:37:18.251	495.266	14.731	OK			
17/08/2023	12:37:19.804	496.819	16.289	25.121	108	0	OK	17/08/2023	12:37:19.804	496.819	14.73	OK	17/08/2023	12:37:19.804	496.819	1013	OK	17/08/2023	12:37:18.497	495.512	14.746	43.914	194	1	OK	17/08/2023	12:37:19.696	496.712	19.936	22.888	140	1	OK	17/08/2023	12:37:19.696	496.712	14.73	OK	17/08/2023	12:37:19.696	496.712	1013	OK	17/08/2023	12:37:19.304	496.32	18.206	43.934	175	1	OK	17/08/2023	12:37:19.250	496.266	14.732	OK			
17/08/2023	12:37:20.803	497.818	16.257	25.144	108	0	OK	17/08/2023	12:37:20.803	497.818	14.73	OK	17/08/2023	12:37:20.803	497.818	1013	OK	17/08/2023	12:37:19.502	496.517	14.76	43.911	195	1	OK	17/08/2023	12:37:20.694	497.709	19.935	22.889	140	1	OK	17/08/2023	12:37:20.694	497.709	14.73	OK	17/08/2023	12:37:20.694	497.709	1013	OK	17/08/2023	12:37:20.304	497.319	18.22	43.931	175	0	OK	17/08/2023	12:37:20.250	497.265	14.729	OK			
