Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:53:02.394	214.489	18.24	23.597	188	1	OK	31/08/2023	10:53:02.394	214.489	15.595	OK	31/08/2023	10:53:02.394	214.489	1018	OK	31/08/2023	10:53:02.198	214.292	14.681	43.928	206	1	OK	31/08/2023	10:53:02.491	214.585	19.969	22.704	243	1	OK	31/08/2023	10:53:02.491	214.585	15.595	OK	31/08/2023	10:53:02.491	214.585	1018	OK	31/08/2023	10:53:02.002	214.097	18.395	43.893	265	0	OK	31/08/2023	10:53:01.986	214.081	15.592	OK			
31/08/2023	10:53:03.396	215.49	18.224	23.608	188	1	OK	31/08/2023	10:53:03.396	215.49	15.595	OK	31/08/2023	10:53:03.396	215.49	1018	OK	31/08/2023	10:53:03.200	215.294	14.677	43.929	206	0	OK	31/08/2023	10:53:03.492	215.586	19.958	22.71	243	1	OK	31/08/2023	10:53:03.492	215.586	15.595	OK	31/08/2023	10:53:03.492	215.586	1018	OK	31/08/2023	10:53:03.005	215.099	18.391	43.894	265	0	OK	31/08/2023	10:53:02.987	215.081	15.595	OK			
31/08/2023	10:53:04.397	216.491	18.193	23.628	188	1	OK	31/08/2023	10:53:04.397	216.491	15.595	OK	31/08/2023	10:53:04.397	216.491	1018	OK	31/08/2023	10:53:04.200	216.294	14.695	43.925	206	0	OK	31/08/2023	10:53:04.492	216.587	19.959	22.709	243	1	OK	31/08/2023	10:53:04.492	216.587	15.595	OK	31/08/2023	10:53:04.492	216.587	1018	OK	31/08/2023	10:53:04.004	216.098	18.391	43.894	265	1	OK	31/08/2023	10:53:03.988	216.082	15.595	OK			
31/08/2023	10:53:05.395	217.489	18.186	23.633	188	1	OK	31/08/2023	10:53:05.395	217.489	15.592	OK	31/08/2023	10:53:05.395	217.489	1018	OK	31/08/2023	10:53:05.200	217.295	14.705	43.923	206	0	OK	31/08/2023	10:53:05.489	217.583	19.973	22.702	243	1	OK	31/08/2023	10:53:05.489	217.583	15.591	OK	31/08/2023	10:53:05.489	217.583	1018	OK	31/08/2023	10:53:05.006	217.1	18.391	43.894	265	0	OK	31/08/2023	10:53:04.989	217.083	15.593	OK			
31/08/2023	10:53:06.395	218.489	18.182	23.636	188	1	OK	31/08/2023	10:53:06.395	218.489	15.592	OK	31/08/2023	10:53:06.395	218.489	1018	OK	31/08/2023	10:53:06.199	218.293	14.686	43.927	206	1	OK	31/08/2023	10:53:06.493	218.588	19.958	22.71	243	1	OK	31/08/2023	10:53:06.493	218.588	15.592	OK	31/08/2023	10:53:06.493	218.588	1018	OK	31/08/2023	10:53:06.003	218.097	18.386	43.895	265	0	OK	31/08/2023	10:53:05.988	218.082	15.591	OK			
31/08/2023	10:53:07.391	219.485	18.15	23.656	188	1	OK	31/08/2023	10:53:07.391	219.485	15.593	OK	31/08/2023	10:53:07.391	219.485	1018	OK	31/08/2023	10:53:07.197	219.292	14.695	43.925	206	1	OK	31/08/2023	10:53:07.487	219.581	19.955	22.711	243	1	OK	31/08/2023	10:53:07.487	219.581	15.593	OK	31/08/2023	10:53:07.487	219.581	1018	OK	31/08/2023	10:53:07.004	219.098	18.377	43.897	265	1	OK	31/08/2023	10:53:06.988	219.082	15.592	OK			
31/08/2023	10:53:08.414	220.508	18.152	23.655	188	1	OK	31/08/2023	10:53:08.414	220.508	15.594	OK	31/08/2023	10:53:08.414	220.508	1018	OK	31/08/2023	10:53:08.218	220.312	14.672	43.93	206	0	OK	31/08/2023	10:53:08.511	220.605	19.965	22.706	243	1	OK	31/08/2023	10:53:08.511	220.605	15.594	OK	31/08/2023	10:53:08.511	220.605	1018	OK	31/08/2023	10:53:08.006	220.1	18.4	43.892	265	1	OK	31/08/2023	10:53:07.990	220.084	15.594	OK			
31/08/2023	10:53:09.395	221.489	18.143	23.661	188	0	OK	31/08/2023	10:53:09.395	221.489	15.594	OK	31/08/2023	10:53:09.395	221.489	1018	OK	31/08/2023	10:53:09.202	221.296	14.668	43.931	206	0	OK	31/08/2023	10:53:09.490	221.584	19.958	22.709	243	1	OK	31/08/2023	10:53:09.490	221.584	15.595	OK	31/08/2023	10:53:09.490	221.584	1018	OK	31/08/2023	10:53:09.007	221.101	18.368	43.899	265	0	OK	31/08/2023	10:53:08.991	221.085	15.594	OK			
31/08/2023	10:53:10.396	222.49	18.13	23.669	188	1	OK	31/08/2023	10:53:10.396	222.49	15.597	OK	31/08/2023	10:53:10.396	222.49	1018	OK	31/08/2023	10:53:10.201	222.295	14.658	43.933	206	0	OK	31/08/2023	10:53:10.490	222.584	19.959	22.71	243	1	OK	31/08/2023	10:53:10.490	222.584	15.597	OK	31/08/2023	10:53:10.490	222.584	1018	OK	31/08/2023	10:53:10.006	222.1	18.372	43.898	265	1	OK	31/08/2023	10:53:09.990	222.085	15.596	OK			
31/08/2023	10:53:11.393	223.487	18.109	23.682	188	1	OK	31/08/2023	10:53:11.393	223.487	15.599	OK	31/08/2023	10:53:11.393	223.487	1018	OK	31/08/2023	10:53:11.199	223.293	14.681	43.928	206	0	OK	31/08/2023	10:53:11.488	223.582	19.959	22.709	243	1	OK	31/08/2023	10:53:11.488	223.582	15.599	OK	31/08/2023	10:53:11.488	223.582	1018	OK	31/08/2023	10:53:11.003	223.097	18.363	43.9	265	1	OK	31/08/2023	10:53:10.990	223.084	15.597	OK			
31/08/2023	10:53:12.399	224.493	18.074	23.705	189	1	OK	31/08/2023	10:53:12.399	224.493	15.6	OK	31/08/2023	10:53:12.399	224.493	1018	OK	31/08/2023	10:53:12.202	224.297	14.691	43.926	206	1	OK	31/08/2023	10:53:12.493	224.587	19.956	22.711	243	1	OK	31/08/2023	10:53:12.493	224.587	15.599	OK	31/08/2023	10:53:12.493	224.587	1018	OK	31/08/2023	10:53:12.006	224.1	18.349	43.903	265	0	OK	31/08/2023	10:53:11.990	224.084	15.6	OK			
31/08/2023	10:53:13.396	225.49	18.084	23.699	189	1	OK	31/08/2023	10:53:13.396	225.49	15.601	OK	31/08/2023	10:53:13.396	225.49	1018	OK	31/08/2023	10:53:13.202	225.296	14.677	43.929	206	1	OK	31/08/2023	10:53:13.490	225.584	19.961	22.708	243	1	OK	31/08/2023	10:53:13.490	225.584	15.601	OK	31/08/2023	10:53:13.490	225.584	1018	OK	31/08/2023	10:53:13.006	225.1	18.381	43.896	265	0	OK	31/08/2023	10:53:12.990	225.084	15.6	OK			
31/08/2023	10:53:14.412	226.507	18.073	23.706	189	1	OK	31/08/2023	10:53:14.412	226.507	15.6	OK	31/08/2023	10:53:14.412	226.507	1018	OK	31/08/2023	10:53:14.219	226.313	14.709	43.922	206	1	OK	31/08/2023	10:53:14.506	226.601	19.96	22.708	243	1	OK	31/08/2023	10:53:14.506	226.601	15.6	OK	31/08/2023	10:53:14.506	226.601	1018	OK	31/08/2023	10:53:14.006	226.1	18.349	43.903	265	1	OK	31/08/2023	10:53:13.990	226.084	15.599	OK			
31/08/2023	10:53:15.395	227.489	18.062	23.713	189	1	OK	31/08/2023	10:53:15.395	227.489	15.6	OK	31/08/2023	10:53:15.395	227.489	1018	OK	31/08/2023	10:53:15.200	227.294	14.686	43.927	206	1	OK	31/08/2023	10:53:15.494	227.588	19.956	22.711	243	1	OK	31/08/2023	10:53:15.494	227.588	15.6	OK	31/08/2023	10:53:15.494	227.588	1018	OK	31/08/2023	10:53:15.004	227.098	18.344	43.904	265	1	OK	31/08/2023	10:53:14.990	227.085	15.6	OK			
31/08/2023	10:53:16.398	228.492	18.051	23.721	189	1	OK	31/08/2023	10:53:16.398	228.492	15.603	OK	31/08/2023	10:53:16.398	228.492	1018	OK	31/08/2023	10:53:16.203	228.298	14.695	43.925	206	0	OK	31/08/2023	10:53:16.494	228.588	19.959	22.709	243	1	OK	31/08/2023	10:53:16.494	228.588	15.603	OK	31/08/2023	10:53:16.494	228.588	1018	OK	31/08/2023	10:53:16.006	228.1	18.372	43.898	265	0	OK	31/08/2023	10:53:15.990	228.084	15.601	OK			
31/08/2023	10:53:17.400	229.495	18.051	23.721	189	1	OK	31/08/2023	10:53:17.400	229.495	15.604	OK	31/08/2023	10:53:17.400	229.495	1018	OK	31/08/2023	10:53:17.204	229.298	14.691	43.926	206	0	OK	31/08/2023	10:53:17.494	229.588	19.962	22.707	243	1	OK	31/08/2023	10:53:17.494	229.588	15.604	OK	31/08/2023	10:53:17.494	229.588	1018	OK	31/08/2023	10:53:17.008	229.102	18.349	43.903	265	0	OK	31/08/2023	10:53:16.991	229.086	15.603	OK			
31/08/2023	10:53:18.399	230.493	18.028	23.734	189	1	OK	31/08/2023	10:53:18.399	230.493	15.608	OK	31/08/2023	10:53:18.399	230.493	1018	OK	31/08/2023	10:53:18.204	230.299	14.705	43.923	206	0	OK	31/08/2023	10:53:18.496	230.59	19.97	22.701	243	1	OK	31/08/2023	10:53:18.496	230.59	15.608	OK	31/08/2023	10:53:18.496	230.59	1018	OK	31/08/2023	10:53:18.008	230.102	18.344	43.904	265	0	OK	31/08/2023	10:53:17.992	230.087	15.606	OK			
31/08/2023	10:53:19.401	231.495	18.02	23.74	189	1	OK	31/08/2023	10:53:19.401	231.495	15.607	OK	31/08/2023	10:53:19.401	231.495	1018	OK	31/08/2023	10:53:19.206	231.3	14.663	43.932	206	0	OK	31/08/2023	10:53:19.496	231.59	19.947	22.715	243	1	OK	31/08/2023	10:53:19.496	231.59	15.607	OK	31/08/2023	10:53:19.496	231.59	1018	OK	31/08/2023	10:53:19.009	231.103	18.349	43.903	265	0	OK	31/08/2023	10:53:18.993	231.087	15.607	OK			
31/08/2023	10:53:20.405	232.499	18.001	23.753	189	1	OK	31/08/2023	10:53:20.405	232.499	15.606	OK	31/08/2023	10:53:20.405	232.499	1018	OK	31/08/2023	10:53:20.208	232.302	14.705	43.923	206	1	OK	31/08/2023	10:53:20.500	232.594	19.955	22.711	243	1	OK	31/08/2023	10:53:20.500	232.594	15.606	OK	31/08/2023	10:53:20.500	232.594	1018	OK	31/08/2023	10:53:20.011	232.105	18.335	43.906	265	0	OK	31/08/2023	10:53:19.994	232.089	15.607	OK			
31/08/2023	10:53:21.404	233.499	17.992	23.759	189	1	OK	31/08/2023	10:53:21.404	233.499	15.605	OK	31/08/2023	10:53:21.404	233.499	1018	OK	31/08/2023	10:53:21.206	233.301	14.7	43.924	206	0	OK	31/08/2023	10:53:21.498	233.593	19.963	22.706	243	1	OK	31/08/2023	10:53:21.498	233.593	15.605	OK	31/08/2023	10:53:21.498	233.593	1018	OK	31/08/2023	10:53:21.010	233.105	18.344	43.904	265	0	OK	31/08/2023	10:53:20.994	233.088	15.606	OK			
31/08/2023	10:53:22.403	234.497	17.983	23.765	189	1	OK	31/08/2023	10:53:22.403	234.497	15.606	OK	31/08/2023	10:53:22.403	234.497	1018	OK	31/08/2023	10:53:22.209	234.303	14.681	43.928	206	0	OK	31/08/2023	10:53:22.496	234.59	19.958	22.709	243	1	OK	31/08/2023	10:53:22.496	234.59	15.606	OK	31/08/2023	10:53:22.496	234.59	1018	OK	31/08/2023	10:53:22.011	234.106	18.349	43.903	265	0	OK	31/08/2023	10:53:21.994	234.089	15.605	OK			
31/08/2023	10:53:23.401	235.496	17.99	23.76	189	1	OK	31/08/2023	10:53:23.401	235.496	15.607	OK	31/08/2023	10:53:23.401	235.496	1018	OK	31/08/2023	10:53:23.206	235.3	14.658	43.933	206	1	OK	31/08/2023	10:53:23.498	235.593	19.961	22.707	243	1	OK	31/08/2023	10:53:23.498	235.593	15.608	OK	31/08/2023	10:53:23.498	235.593	1018	OK	31/08/2023	10:53:23.009	235.103	18.363	43.9	265	0	OK	31/08/2023	10:53:22.993	235.087	15.607	OK			
31/08/2023	10:53:24.401	236.495	17.967	23.775	189	1	OK	31/08/2023	10:53:24.401	236.495	15.611	OK	31/08/2023	10:53:24.401	236.495	1018	OK	31/08/2023	10:53:24.204	236.298	14.677	43.929	206	0	OK	31/08/2023	10:53:24.493	236.587	19.941	22.718	243	1	OK	31/08/2023	10:53:24.493	236.587	15.61	OK	31/08/2023	10:53:24.493	236.587	1018	OK	31/08/2023	10:53:24.009	236.103	18.349	43.903	265	0	OK	31/08/2023	10:53:23.994	236.088	15.609	OK			
31/08/2023	10:53:25.406	237.5	17.971	23.772	189	1	OK	31/08/2023	10:53:25.406	237.5	15.612	OK	31/08/2023	10:53:25.406	237.5	1018	OK	31/08/2023	10:53:25.210	237.304	14.686	43.927	206	1	OK	31/08/2023	10:53:25.499	237.593	19.941	22.717	243	1	OK	31/08/2023	10:53:25.499	237.593	15.612	OK	31/08/2023	10:53:25.499	237.593	1018	OK	31/08/2023	10:53:25.014	237.109	18.331	43.907	265	0	OK	31/08/2023	10:53:24.998	237.092	15.611	OK			
31/08/2023	10:53:26.404	238.498	17.949	23.787	189	1	OK	31/08/2023	10:53:26.404	238.498	15.613	OK	31/08/2023	10:53:26.404	238.498	1018	OK	31/08/2023	10:53:26.208	238.302	14.686	43.927	206	1	OK	31/08/2023	10:53:26.499	238.593	19.956	22.709	243	1	OK	31/08/2023	10:53:26.499	238.593	15.613	OK	31/08/2023	10:53:26.499	238.593	1018	OK	31/08/2023	10:53:26.013	238.107	18.372	43.898	265	0	OK	31/08/2023	10:53:25.995	238.089	15.613	OK			
31/08/2023	10:53:27.421	239.515	17.941	23.792	189	1	OK	31/08/2023	10:53:27.421	239.515	15.612	OK	31/08/2023	10:53:27.421	239.515	1018	OK	31/08/2023	10:53:27.225	239.319	14.668	43.931	206	0	OK	31/08/2023	10:53:27.515	239.61	19.955	22.71	243	1	OK	31/08/2023	10:53:27.515	239.61	15.611	OK	31/08/2023	10:53:27.515	239.61	1018	OK	31/08/2023	10:53:27.014	239.108	18.349	43.903	265	0	OK	31/08/2023	10:53:26.997	239.091	15.613	OK			
31/08/2023	10:53:28.405	240.5	17.937	23.795	189	1	OK	31/08/2023	10:53:28.405	240.5	15.611	OK	31/08/2023	10:53:28.405	240.5	1018	OK	31/08/2023	10:53:28.210	240.305	14.663	43.932	206	0	OK	31/08/2023	10:53:28.499	240.593	19.958	22.708	243	1	OK	31/08/2023	10:53:28.499	240.593	15.611	OK	31/08/2023	10:53:28.499	240.593	1018	OK	31/08/2023	10:53:28.014	240.108	18.34	43.905	265	1	OK	31/08/2023	10:53:27.998	240.092	15.612	OK			
31/08/2023	10:53:29.401	241.496	17.939	23.794	189	1	OK	31/08/2023	10:53:29.401	241.496	15.609	OK	31/08/2023	10:53:29.401	241.496	1018	OK	31/08/2023	10:53:29.207	241.301	14.668	43.931	206	1	OK	31/08/2023	10:53:29.496	241.59	19.939	22.719	243	1	OK	31/08/2023	10:53:29.496	241.59	15.609	OK	31/08/2023	10:53:29.496	241.59	1018	OK	31/08/2023	10:53:29.010	241.104	18.349	43.903	265	0	OK	31/08/2023	10:53:28.994	241.088	15.61	OK			
31/08/2023	10:53:30.398	242.492	17.932	23.798	190	1	OK	31/08/2023	10:53:30.398	242.492	15.608	OK	31/08/2023	10:53:30.398	242.492	1018	OK	31/08/2023	10:53:30.205	242.299	14.654	43.934	206	1	OK	31/08/2023	10:53:30.490	242.584	19.953	22.711	243	1	OK	31/08/2023	10:53:30.490	242.584	15.608	OK	31/08/2023	10:53:30.490	242.584	1018	OK	31/08/2023	10:53:30.008	242.103	18.344	43.904	265	0	OK	31/08/2023	10:53:29.995	242.089	15.609	OK			
31/08/2023	10:53:31.396	243.49	17.923	23.804	190	1	OK	31/08/2023	10:53:31.396	243.49	15.609	OK	31/08/2023	10:53:31.396	243.49	1018	OK	31/08/2023	10:53:31.202	243.296	14.672	43.93	206	0	OK	31/08/2023	10:53:31.489	243.583	19.952	22.712	243	1	OK	31/08/2023	10:53:31.489	243.583	15.609	OK	31/08/2023	10:53:31.489	243.583	1018	OK	31/08/2023	10:53:31.008	243.102	18.354	43.902	265	0	OK	31/08/2023	10:53:30.994	243.088	15.608	OK			
31/08/2023	10:53:32.398	244.492	17.914	23.81	190	1	OK	31/08/2023	10:53:32.398	244.492	15.609	OK	31/08/2023	10:53:32.398	244.492	1018	OK	31/08/2023	10:53:32.204	244.299	14.658	43.933	206	0	OK	31/08/2023	10:53:32.491	244.585	19.951	22.712	243	1	OK	31/08/2023	10:53:32.491	244.585	15.609	OK	31/08/2023	10:53:32.491	244.585	1018	OK	31/08/2023	10:53:32.009	244.103	18.344	43.904	265	0	OK	31/08/2023	10:53:31.994	244.088	15.609	OK			
31/08/2023	10:53:33.398	245.492	17.904	23.817	190	1	OK	31/08/2023	10:53:33.398	245.492	15.609	OK	31/08/2023	10:53:33.398	245.492	1018	OK	31/08/2023	10:53:33.204	245.298	14.658	43.933	206	0	OK	31/08/2023	10:53:33.492	245.586	19.964	22.705	243	1	OK	31/08/2023	10:53:33.492	245.586	15.609	OK	31/08/2023	10:53:33.492	245.586	1018	OK	31/08/2023	10:53:33.007	245.102	18.349	43.903	265	1	OK	31/08/2023	10:53:32.994	245.089	15.609	OK			
31/08/2023	10:53:34.397	246.491	17.918	23.808	190	1	OK	31/08/2023	10:53:34.397	246.491	15.608	OK	31/08/2023	10:53:34.397	246.491	1018	OK	31/08/2023	10:53:34.204	246.299	14.668	43.931	206	0	OK	31/08/2023	10:53:34.491	246.585	19.953	22.712	243	1	OK	31/08/2023	10:53:34.491	246.585	15.608	OK	31/08/2023	10:53:34.491	246.585	1018	OK	31/08/2023	10:53:34.009	246.103	18.34	43.905	265	0	OK	31/08/2023	10:53:33.994	246.088	15.609	OK			
31/08/2023	10:53:35.397	247.492	17.892	23.825	190	1	OK	31/08/2023	10:53:35.397	247.492	15.608	OK	31/08/2023	10:53:35.397	247.492	1018	OK	31/08/2023	10:53:35.203	247.297	14.672	43.93	206	0	OK	31/08/2023	10:53:35.490	247.584	19.942	22.717	243	1	OK	31/08/2023	10:53:35.490	247.584	15.608	OK	31/08/2023	10:53:35.490	247.584	1018	OK	31/08/2023	10:53:35.009	247.104	18.34	43.905	265	0	OK	31/08/2023	10:53:34.995	247.089	15.609	OK			
31/08/2023	10:53:36.399	248.493	17.904	23.817	190	0	OK	31/08/2023	10:53:36.399	248.493	15.609	OK	31/08/2023	10:53:36.399	248.493	1018	OK	31/08/2023	10:53:36.204	248.299	14.668	43.931	206	0	OK	31/08/2023	10:53:36.492	248.587	19.953	22.711	243	1	OK	31/08/2023	10:53:36.492	248.587	15.609	OK	31/08/2023	10:53:36.492	248.587	1018	OK	31/08/2023	10:53:36.008	248.103	18.321	43.909	265	0	OK	31/08/2023	10:53:35.996	248.091	15.608	OK			
31/08/2023	10:53:37.401	249.495	17.897	23.821	190	1	OK	31/08/2023	10:53:37.401	249.495	15.609	OK	31/08/2023	10:53:37.401	249.495	1018	OK	31/08/2023	10:53:37.206	249.301	14.686	43.927	206	0	OK	31/08/2023	10:53:37.494	249.588	19.955	22.71	243	1	OK	31/08/2023	10:53:37.494	249.588	15.609	OK	31/08/2023	10:53:37.494	249.588	1018	OK	31/08/2023	10:53:37.009	249.103	18.344	43.904	265	0	OK	31/08/2023	10:53:36.995	249.09	15.608	OK			
31/08/2023	10:53:38.399	250.494	17.887	23.828	190	1	OK	31/08/2023	10:53:38.399	250.494	15.609	OK	31/08/2023	10:53:38.399	250.494	1018	OK	31/08/2023	10:53:38.205	250.3	14.7	43.924	206	0	OK	31/08/2023	10:53:38.492	250.587	19.958	22.708	243	1	OK	31/08/2023	10:53:38.492	250.587	15.609	OK	31/08/2023	10:53:38.492	250.587	1018	OK	31/08/2023	10:53:38.011	250.105	18.363	43.9	265	0	OK	31/08/2023	10:53:37.998	250.092	15.609	OK			
31/08/2023	10:53:39.404	251.498	17.876	23.835	190	1	OK	31/08/2023	10:53:39.404	251.498	15.611	OK	31/08/2023	10:53:39.404	251.498	1018	OK	31/08/2023	10:53:39.207	251.301	14.668	43.931	206	0	OK	31/08/2023	10:53:39.496	251.59	19.956	22.709	243	1	OK	31/08/2023	10:53:39.496	251.59	15.611	OK	31/08/2023	10:53:39.496	251.59	1018	OK	31/08/2023	10:53:39.012	251.107	18.34	43.905	265	0	OK	31/08/2023	10:53:38.998	251.093	15.61	OK			
31/08/2023	10:53:40.401	252.495	17.883	23.831	190	1	OK	31/08/2023	10:53:40.401	252.495	15.611	OK	31/08/2023	10:53:40.401	252.495	1018	OK	31/08/2023	10:53:40.207	252.302	14.686	43.927	206	0	OK	31/08/2023	10:53:40.495	252.589	19.953	22.711	243	1	OK	31/08/2023	10:53:40.495	252.589	15.61	OK	31/08/2023	10:53:40.495	252.589	1018	OK	31/08/2023	10:53:40.012	252.107	18.354	43.902	265	0	OK	31/08/2023	10:53:39.998	252.093	15.61	OK			
31/08/2023	10:53:41.400	253.494	17.886	23.829	190	1	OK	31/08/2023	10:53:41.400	253.494	15.61	OK	31/08/2023	10:53:41.400	253.494	1018	OK	31/08/2023	10:53:41.208	253.302	14.686	43.927	206	1	OK	31/08/2023	10:53:41.493	253.587	19.95	22.713	243	1	OK	31/08/2023	10:53:41.493	253.587	15.61	OK	31/08/2023	10:53:41.493	253.587	1018	OK	31/08/2023	10:53:41.012	253.106	18.326	43.908	265	0	OK	31/08/2023	10:53:40.999	253.093	15.611	OK			
31/08/2023	10:53:42.402	254.496	17.861	23.846	190	1	OK	31/08/2023	10:53:42.402	254.496	15.612	OK	31/08/2023	10:53:42.402	254.496	1018	OK	31/08/2023	10:53:42.207	254.302	14.691	43.926	206	0	OK	31/08/2023	10:53:42.494	254.588	19.951	22.712	243	1	OK	31/08/2023	10:53:42.494	254.588	15.611	OK	31/08/2023	10:53:42.494	254.588	1018	OK	31/08/2023	10:53:42.014	254.108	18.344	43.904	265	0	OK	31/08/2023	10:53:41.998	254.092	15.611	OK			
31/08/2023	10:53:43.402	255.496	17.872	23.838	190	1	OK	31/08/2023	10:53:43.402	255.496	15.612	OK	31/08/2023	10:53:43.402	255.496	1018	OK	31/08/2023	10:53:43.206	255.301	14.677	43.929	206	0	OK	31/08/2023	10:53:43.495	255.589	19.948	22.714	243	1	OK	31/08/2023	10:53:43.495	255.589	15.613	OK	31/08/2023	10:53:43.495	255.589	1018	OK	31/08/2023	10:53:43.012	255.106	18.349	43.903	265	0	OK	31/08/2023	10:53:42.998	255.092	15.612	OK			
31/08/2023	10:53:44.399	256.494	17.849	23.853	190	1	OK	31/08/2023	10:53:44.399	256.494	15.614	OK	31/08/2023	10:53:44.399	256.494	1018	OK	31/08/2023	10:53:44.207	256.301	14.705	43.923	206	0	OK	31/08/2023	10:53:44.494	256.589	19.944	22.716	243	1	OK	31/08/2023	10:53:44.494	256.589	15.614	OK	31/08/2023	10:53:44.494	256.589	1018	OK	31/08/2023	10:53:44.013	256.107	18.344	43.904	265	0	OK	31/08/2023	10:53:43.999	256.093	15.614	OK			
31/08/2023	10:53:45.400	257.494	17.864	23.843	190	1	OK	31/08/2023	10:53:45.400	257.494	15.613	OK	31/08/2023	10:53:45.400	257.494	1018	OK	31/08/2023	10:53:45.208	257.302	14.668	43.931	206	0	OK	31/08/2023	10:53:45.493	257.587	19.957	22.708	243	1	OK	31/08/2023	10:53:45.493	257.587	15.613	OK	31/08/2023	10:53:45.493	257.587	1018	OK	31/08/2023	10:53:45.014	257.108	18.344	43.904	265	0	OK	31/08/2023	10:53:44.999	257.094	15.614	OK			
31/08/2023	10:53:46.406	258.5	17.845	23.855	190	1	OK	31/08/2023	10:53:46.406	258.5	15.612	OK	31/08/2023	10:53:46.406	258.5	1018	OK	31/08/2023	10:53:46.212	258.306	14.681	43.928	206	0	OK	31/08/2023	10:53:46.500	258.594	19.951	22.712	243	1	OK	31/08/2023	10:53:46.500	258.594	15.612	OK	31/08/2023	10:53:46.500	258.594	1018	OK	31/08/2023	10:53:46.015	258.109	18.344	43.904	265	0	OK	31/08/2023	10:53:45.999	258.094	15.613	OK			
31/08/2023	10:53:47.404	259.499	17.838	23.86	190	0	OK	31/08/2023	10:53:47.404	259.499	15.614	OK	31/08/2023	10:53:47.404	259.499	1018	OK	31/08/2023	10:53:47.210	259.305	14.645	43.936	206	0	OK	31/08/2023	10:53:47.498	259.592	19.956	22.709	243	1	OK	31/08/2023	10:53:47.498	259.592	15.614	OK	31/08/2023	10:53:47.498	259.592	1018	OK	31/08/2023	10:53:47.015	259.11	18.34	43.905	265	0	OK	31/08/2023	10:53:46.999	259.094	15.613	OK			
31/08/2023	10:53:48.400	260.494	17.837	23.861	190	1	OK	31/08/2023	10:53:48.400	260.494	15.614	OK	31/08/2023	10:53:48.400	260.494	1018	OK	31/08/2023	10:53:48.208	260.302	14.645	43.936	206	0	OK	31/08/2023	10:53:48.492	260.587	19.952	22.711	243	1	OK	31/08/2023	10:53:48.492	260.587	15.614	OK	31/08/2023	10:53:48.492	260.587	1018	OK	31/08/2023	10:53:48.014	260.108	18.34	43.905	265	0	OK	31/08/2023	10:53:47.999	260.094	15.615	OK			
31/08/2023	10:53:49.406	261.501	17.828	23.866	190	1	OK	31/08/2023	10:53:49.406	261.501	15.615	OK	31/08/2023	10:53:49.406	261.501	1018	OK	31/08/2023	10:53:49.211	261.305	14.645	43.936	206	0	OK	31/08/2023	10:53:49.498	261.592	19.952	22.711	243	1	OK	31/08/2023	10:53:49.498	261.592	15.615	OK	31/08/2023	10:53:49.498	261.592	1018	OK	31/08/2023	10:53:49.015	261.109	18.34	43.905	265	0	OK	31/08/2023	10:53:49.000	261.094	15.615	OK			
