Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:16:39.431	43.532	19.291	23.101	204	1	OK	02/09/2023	10:16:39.431	43.532	14.615	OK	02/09/2023	10:16:39.431	43.532	1014	OK	02/09/2023	10:16:38.930	43.031	15.488	43.754	256	0	OK	02/09/2023	10:16:39.337	43.438	19.863	22.931	193	1	OK	02/09/2023	10:16:39.337	43.438	14.616	OK	02/09/2023	10:16:39.337	43.438	1014	OK	02/09/2023	10:16:39.128	43.229	18.571	43.855	183	0	OK	02/09/2023	10:16:39.323	43.424	14.616	OK			
02/09/2023	10:16:40.431	44.532	19.29	23.102	204	1	OK	02/09/2023	10:16:40.431	44.532	14.608	OK	02/09/2023	10:16:40.431	44.532	1014	OK	02/09/2023	10:16:39.932	44.032	15.493	43.753	256	0	OK	02/09/2023	10:16:40.335	44.436	19.877	22.923	193	1	OK	02/09/2023	10:16:40.335	44.436	14.609	OK	02/09/2023	10:16:40.335	44.436	1014	OK	02/09/2023	10:16:40.128	44.229	18.576	43.854	183	0	OK	02/09/2023	10:16:40.322	44.423	14.609	OK			
02/09/2023	10:16:41.432	45.533	19.291	23.102	204	1	OK	02/09/2023	10:16:41.432	45.533	14.603	OK	02/09/2023	10:16:41.432	45.533	1014	OK	02/09/2023	10:16:40.931	45.032	15.497	43.752	256	0	OK	02/09/2023	10:16:41.339	45.44	19.872	22.926	193	1	OK	02/09/2023	10:16:41.339	45.44	14.605	OK	02/09/2023	10:16:41.339	45.44	1014	OK	02/09/2023	10:16:41.129	45.23	18.594	43.85	183	0	OK	02/09/2023	10:16:41.325	45.426	14.605	OK			
02/09/2023	10:16:42.427	46.528	19.29	23.104	204	1	OK	02/09/2023	10:16:42.427	46.528	14.597	OK	02/09/2023	10:16:42.427	46.528	1014	OK	02/09/2023	10:16:41.931	46.032	15.488	43.754	256	0	OK	02/09/2023	10:16:42.335	46.435	19.88	22.922	193	1	OK	02/09/2023	10:16:42.335	46.435	14.599	OK	02/09/2023	10:16:42.335	46.435	1014	OK	02/09/2023	10:16:42.127	46.228	18.543	43.861	183	0	OK	02/09/2023	10:16:42.321	46.422	14.599	OK			
02/09/2023	10:16:43.426	47.527	19.297	23.1	204	1	OK	02/09/2023	10:16:43.426	47.527	14.592	OK	02/09/2023	10:16:43.426	47.527	1014	OK	02/09/2023	10:16:42.930	47.031	15.474	43.757	256	0	OK	02/09/2023	10:16:43.334	47.435	19.882	22.922	193	1	OK	02/09/2023	10:16:43.334	47.435	14.593	OK	02/09/2023	10:16:43.334	47.435	1014	OK	02/09/2023	10:16:43.125	47.226	18.567	43.856	183	0	OK	02/09/2023	10:16:43.319	47.42	14.593	OK			
02/09/2023	10:16:44.430	48.531	19.283	23.109	204	1	OK	02/09/2023	10:16:44.430	48.531	14.587	OK	02/09/2023	10:16:44.430	48.531	1014	OK	02/09/2023	10:16:43.933	48.033	15.497	43.752	256	0	OK	02/09/2023	10:16:44.337	48.438	19.865	22.932	193	1	OK	02/09/2023	10:16:44.337	48.438	14.587	OK	02/09/2023	10:16:44.337	48.438	1014	OK	02/09/2023	10:16:44.129	48.23	18.571	43.855	183	0	OK	02/09/2023	10:16:44.323	48.423	14.587	OK			
02/09/2023	10:16:45.431	49.532	19.294	23.103	204	1	OK	02/09/2023	10:16:45.431	49.532	14.58	OK	02/09/2023	10:16:45.431	49.532	1014	OK	02/09/2023	10:16:44.933	49.034	15.493	43.753	256	0	OK	02/09/2023	10:16:45.337	49.437	19.885	22.922	193	1	OK	02/09/2023	10:16:45.337	49.437	14.58	OK	02/09/2023	10:16:45.337	49.437	1014	OK	02/09/2023	10:16:45.129	49.23	18.571	43.855	183	0	OK	02/09/2023	10:16:45.324	49.425	14.58	OK			
02/09/2023	10:16:46.434	50.534	19.294	23.104	204	1	OK	02/09/2023	10:16:46.434	50.534	14.576	OK	02/09/2023	10:16:46.434	50.534	1014	OK	02/09/2023	10:16:45.933	50.034	15.479	43.756	256	0	OK	02/09/2023	10:16:46.338	50.439	19.867	22.933	193	1	OK	02/09/2023	10:16:46.338	50.439	14.576	OK	02/09/2023	10:16:46.338	50.439	1014	OK	02/09/2023	10:16:46.130	50.231	18.553	43.859	183	0	OK	02/09/2023	10:16:46.324	50.425	14.576	OK			
02/09/2023	10:16:47.433	51.534	19.29	23.107	204	1	OK	02/09/2023	10:16:47.433	51.534	14.571	OK	02/09/2023	10:16:47.433	51.534	1014	OK	02/09/2023	10:16:46.933	51.034	15.493	43.753	256	0	OK	02/09/2023	10:16:47.340	51.44	19.875	22.928	193	1	OK	02/09/2023	10:16:47.340	51.44	14.571	OK	02/09/2023	10:16:47.340	51.44	1014	OK	02/09/2023	10:16:47.129	51.229	18.58	43.853	183	0	OK	02/09/2023	10:16:47.322	51.423	14.571	OK			
02/09/2023	10:16:48.431	52.532	19.306	23.098	204	1	OK	02/09/2023	10:16:48.431	52.532	14.568	OK	02/09/2023	10:16:48.431	52.532	1014	OK	02/09/2023	10:16:47.933	52.034	15.488	43.754	256	0	OK	02/09/2023	10:16:48.338	52.439	19.881	22.925	193	1	OK	02/09/2023	10:16:48.338	52.439	14.568	OK	02/09/2023	10:16:48.338	52.439	1014	OK	02/09/2023	10:16:48.128	52.229	18.562	43.857	183	0	OK	02/09/2023	10:16:48.321	52.422	14.568	OK			
02/09/2023	10:16:49.434	53.535	19.302	23.101	204	1	OK	02/09/2023	10:16:49.434	53.535	14.566	OK	02/09/2023	10:16:49.434	53.535	1014	OK	02/09/2023	10:16:48.932	53.033	15.469	43.758	256	0	OK	02/09/2023	10:16:49.338	53.439	19.888	22.923	193	1	OK	02/09/2023	10:16:49.338	53.439	14.566	OK	02/09/2023	10:16:49.338	53.439	1014	OK	02/09/2023	10:16:49.129	53.23	18.553	43.859	183	0	OK	02/09/2023	10:16:49.324	53.425	14.566	OK			
02/09/2023	10:16:50.433	54.533	19.296	23.104	204	1	OK	02/09/2023	10:16:50.433	54.533	14.564	OK	02/09/2023	10:16:50.433	54.533	1014	OK	02/09/2023	10:16:49.932	54.033	15.474	43.757	255	0	OK	02/09/2023	10:16:50.340	54.44	19.88	22.927	193	1	OK	02/09/2023	10:16:50.340	54.44	14.564	OK	02/09/2023	10:16:50.340	54.44	1014	OK	02/09/2023	10:16:50.129	54.23	18.567	43.856	183	0	OK	02/09/2023	10:16:50.325	54.425	14.564	OK			
02/09/2023	10:16:51.430	55.531	19.308	23.098	204	1	OK	02/09/2023	10:16:51.430	55.531	14.557	OK	02/09/2023	10:16:51.430	55.531	1014	OK	02/09/2023	10:16:50.932	55.033	15.483	43.755	255	0	OK	02/09/2023	10:16:51.336	55.437	19.877	22.93	193	1	OK	02/09/2023	10:16:51.336	55.437	14.557	OK	02/09/2023	10:16:51.336	55.437	1014	OK	02/09/2023	10:16:51.128	55.228	18.576	43.854	183	0	OK	02/09/2023	10:16:51.321	55.422	14.557	OK			
02/09/2023	10:16:52.435	56.536	19.305	23.101	204	1	OK	02/09/2023	10:16:52.435	56.536	14.55	OK	02/09/2023	10:16:52.435	56.536	1014	OK	02/09/2023	10:16:51.933	56.033	15.474	43.757	255	0	OK	02/09/2023	10:16:52.338	56.439	19.874	22.932	193	1	OK	02/09/2023	10:16:52.338	56.439	14.55	OK	02/09/2023	10:16:52.338	56.439	1014	OK	02/09/2023	10:16:52.128	56.229	18.567	43.856	183	0	OK	02/09/2023	10:16:52.324	56.425	14.552	OK			
02/09/2023	10:16:53.434	57.534	19.289	23.111	204	1	OK	02/09/2023	10:16:53.434	57.534	14.544	OK	02/09/2023	10:16:53.434	57.534	1014	OK	02/09/2023	10:16:52.932	57.033	15.483	43.755	255	0	OK	02/09/2023	10:16:53.338	57.439	19.878	22.931	193	1	OK	02/09/2023	10:16:53.338	57.439	14.545	OK	02/09/2023	10:16:53.338	57.439	1014	OK	02/09/2023	10:16:53.128	57.228	18.562	43.857	183	0	OK	02/09/2023	10:16:53.323	57.424	14.545	OK			
02/09/2023	10:16:54.429	58.53	19.294	23.109	204	1	OK	02/09/2023	10:16:54.429	58.53	14.541	OK	02/09/2023	10:16:54.429	58.53	1014	OK	02/09/2023	10:16:53.933	58.034	15.469	43.758	255	0	OK	02/09/2023	10:16:54.335	58.436	19.876	22.932	193	1	OK	02/09/2023	10:16:54.335	58.436	14.542	OK	02/09/2023	10:16:54.335	58.436	1014	OK	02/09/2023	10:16:54.128	58.229	18.562	43.857	183	0	OK	02/09/2023	10:16:54.322	58.423	14.542	OK			
02/09/2023	10:16:55.430	59.531	19.303	23.103	204	1	OK	02/09/2023	10:16:55.430	59.531	14.542	OK	02/09/2023	10:16:55.430	59.531	1014	OK	02/09/2023	10:16:54.932	59.033	15.455	43.761	255	0	OK	02/09/2023	10:16:55.336	59.437	19.881	22.929	193	1	OK	02/09/2023	10:16:55.336	59.437	14.542	OK	02/09/2023	10:16:55.336	59.437	1014	OK	02/09/2023	10:16:55.130	59.23	18.576	43.854	183	0	OK	02/09/2023	10:16:55.322	59.423	14.542	OK			
02/09/2023	10:16:56.432	60.533	19.302	23.103	204	1	OK	02/09/2023	10:16:56.432	60.533	14.543	OK	02/09/2023	10:16:56.432	60.533	1014	OK	02/09/2023	10:16:55.931	60.032	15.446	43.763	255	0	OK	02/09/2023	10:16:56.339	60.44	19.859	22.942	193	1	OK	02/09/2023	10:16:56.339	60.44	14.542	OK	02/09/2023	10:16:56.339	60.44	1014	OK	02/09/2023	10:16:56.128	60.229	18.567	43.856	183	0	OK	02/09/2023	10:16:56.325	60.425	14.542	OK			
02/09/2023	10:16:57.433	61.534	19.287	23.112	204	1	OK	02/09/2023	10:16:57.433	61.534	14.545	OK	02/09/2023	10:16:57.433	61.534	1014	OK	02/09/2023	10:16:56.932	61.032	15.446	43.763	255	0	OK	02/09/2023	10:16:57.340	61.44	19.874	22.933	192	1	OK	02/09/2023	10:16:57.340	61.44	14.544	OK	02/09/2023	10:16:57.340	61.44	1014	OK	02/09/2023	10:16:57.128	61.229	18.562	43.857	183	0	OK	02/09/2023	10:16:57.324	61.425	14.544	OK			
02/09/2023	10:16:58.430	62.531	19.298	23.106	204	1	OK	02/09/2023	10:16:58.430	62.531	14.546	OK	02/09/2023	10:16:58.430	62.531	1014	OK	02/09/2023	10:16:57.933	62.033	15.428	43.767	255	0	OK	02/09/2023	10:16:58.336	62.437	19.877	22.93	192	1	OK	02/09/2023	10:16:58.336	62.437	14.546	OK	02/09/2023	10:16:58.336	62.437	1014	OK	02/09/2023	10:16:58.128	62.229	18.562	43.857	183	0	OK	02/09/2023	10:16:58.324	62.424	14.546	OK			
02/09/2023	10:16:59.435	63.536	19.293	23.108	204	1	OK	02/09/2023	10:16:59.435	63.536	14.545	OK	02/09/2023	10:16:59.435	63.536	1014	OK	02/09/2023	10:16:58.933	63.034	15.437	43.765	255	0	OK	02/09/2023	10:16:59.340	63.441	19.86	22.941	192	1	OK	02/09/2023	10:16:59.340	63.441	14.546	OK	02/09/2023	10:16:59.340	63.441	1014	OK	02/09/2023	10:16:59.131	63.232	18.539	43.862	183	0	OK	02/09/2023	10:16:59.325	63.426	14.546	OK			
02/09/2023	10:17:00.436	64.536	19.303	23.103	204	1	OK	02/09/2023	10:17:00.436	64.536	14.544	OK	02/09/2023	10:17:00.436	64.536	1014	OK	02/09/2023	10:16:59.934	64.035	15.441	43.764	255	0	OK	02/09/2023	10:17:00.341	64.441	19.869	22.935	192	1	OK	02/09/2023	10:17:00.341	64.441	14.545	OK	02/09/2023	10:17:00.341	64.441	1014	OK	02/09/2023	10:17:00.132	64.233	18.548	43.86	183	0	OK	02/09/2023	10:17:00.326	64.427	14.545	OK			
02/09/2023	10:17:01.437	65.537	19.284	23.115	204	1	OK	02/09/2023	10:17:01.437	65.537	14.54	OK	02/09/2023	10:17:01.437	65.537	1014	OK	02/09/2023	10:17:00.934	65.034	15.428	43.767	255	0	OK	02/09/2023	10:17:01.342	65.442	19.872	22.934	192	1	OK	02/09/2023	10:17:01.342	65.442	14.54	OK	02/09/2023	10:17:01.342	65.442	1014	OK	02/09/2023	10:17:01.131	65.232	18.539	43.862	183	0	OK	02/09/2023	10:17:01.326	65.427	14.54	OK			
02/09/2023	10:17:02.434	66.534	19.293	23.11	204	1	OK	02/09/2023	10:17:02.434	66.534	14.535	OK	02/09/2023	10:17:02.434	66.534	1014	OK	02/09/2023	10:17:01.933	66.034	15.409	43.771	255	0	OK	02/09/2023	10:17:02.340	66.441	19.864	22.94	192	1	OK	02/09/2023	10:17:02.340	66.441	14.535	OK	02/09/2023	10:17:02.340	66.441	1014	OK	02/09/2023	10:17:02.131	66.231	18.567	43.856	183	0	OK	02/09/2023	10:17:02.326	66.426	14.535	OK			
02/09/2023	10:17:03.434	67.535	19.305	23.103	204	1	OK	02/09/2023	10:17:03.434	67.535	14.53	OK	02/09/2023	10:17:03.434	67.535	1014	OK	02/09/2023	10:17:02.935	67.035	15.409	43.771	255	0	OK	02/09/2023	10:17:03.339	67.44	19.864	22.94	192	1	OK	02/09/2023	10:17:03.339	67.44	14.53	OK	02/09/2023	10:17:03.339	67.44	1014	OK	02/09/2023	10:17:03.132	67.233	18.543	43.861	183	0	OK	02/09/2023	10:17:03.326	67.426	14.53	OK			
02/09/2023	10:17:04.436	68.537	19.293	23.11	205	1	OK	02/09/2023	10:17:04.436	68.537	14.527	OK	02/09/2023	10:17:04.436	68.537	1014	OK	02/09/2023	10:17:03.935	68.036	15.428	43.767	255	0	OK	02/09/2023	10:17:04.342	68.443	19.872	22.936	192	1	OK	02/09/2023	10:17:04.342	68.443	14.527	OK	02/09/2023	10:17:04.342	68.443	1014	OK	02/09/2023	10:17:04.133	68.234	18.548	43.86	183	1	OK	02/09/2023	10:17:04.328	68.428	14.527	OK			
02/09/2023	10:17:05.438	69.539	19.291	23.112	205	1	OK	02/09/2023	10:17:05.438	69.539	14.525	OK	02/09/2023	10:17:05.438	69.539	1014	OK	02/09/2023	10:17:04.936	69.037	15.428	43.767	255	0	OK	02/09/2023	10:17:05.344	69.444	19.86	22.944	192	1	OK	02/09/2023	10:17:05.344	69.444	14.525	OK	02/09/2023	10:17:05.344	69.444	1014	OK	02/09/2023	10:17:05.134	69.235	18.562	43.857	183	0	OK	02/09/2023	10:17:05.328	69.429	14.525	OK			
02/09/2023	10:17:06.441	70.542	19.297	23.109	205	1	OK	02/09/2023	10:17:06.441	70.542	14.521	OK	02/09/2023	10:17:06.441	70.542	1014	OK	02/09/2023	10:17:05.936	70.037	15.414	43.77	254	0	OK	02/09/2023	10:17:06.348	70.449	19.853	22.948	192	1	OK	02/09/2023	10:17:06.348	70.449	14.521	OK	02/09/2023	10:17:06.348	70.449	1014	OK	02/09/2023	10:17:06.134	70.235	18.567	43.856	183	0	OK	02/09/2023	10:17:06.332	70.432	14.521	OK			
02/09/2023	10:17:07.435	71.536	19.299	23.108	205	1	OK	02/09/2023	10:17:07.435	71.536	14.517	OK	02/09/2023	10:17:07.435	71.536	1014	OK	02/09/2023	10:17:06.936	71.037	15.423	43.768	254	0	OK	02/09/2023	10:17:07.339	71.44	19.867	22.94	192	1	OK	02/09/2023	10:17:07.339	71.44	14.517	OK	02/09/2023	10:17:07.339	71.44	1014	OK	02/09/2023	10:17:07.132	71.233	18.562	43.857	183	0	OK	02/09/2023	10:17:07.326	71.427	14.517	OK			
02/09/2023	10:17:08.440	72.541	19.298	23.109	205	1	OK	02/09/2023	10:17:08.440	72.541	14.514	OK	02/09/2023	10:17:08.440	72.541	1014	OK	02/09/2023	10:17:07.936	72.037	15.437	43.765	254	0	OK	02/09/2023	10:17:08.346	72.446	19.849	22.951	192	1	OK	02/09/2023	10:17:08.346	72.446	14.514	OK	02/09/2023	10:17:08.346	72.446	1014	OK	02/09/2023	10:17:08.135	72.236	18.529	43.864	183	0	OK	02/09/2023	10:17:08.331	72.431	14.514	OK			
02/09/2023	10:17:09.455	73.555	19.289	23.115	205	1	OK	02/09/2023	10:17:09.455	73.555	14.51	OK	02/09/2023	10:17:09.455	73.555	1014	OK	02/09/2023	10:17:08.936	73.037	15.404	43.772	254	0	OK	02/09/2023	10:17:09.359	73.46	19.85	22.951	192	1	OK	02/09/2023	10:17:09.359	73.46	14.51	OK	02/09/2023	10:17:09.359	73.46	1014	OK	02/09/2023	10:17:09.135	73.236	18.516	43.867	183	0	OK	02/09/2023	10:17:09.345	73.446	14.51	OK			
02/09/2023	10:17:10.434	74.535	19.297	23.111	205	1	OK	02/09/2023	10:17:10.434	74.535	14.508	OK	02/09/2023	10:17:10.434	74.535	1014	OK	02/09/2023	10:17:09.935	74.036	15.428	43.767	254	0	OK	02/09/2023	10:17:10.337	74.438	19.847	22.953	192	1	OK	02/09/2023	10:17:10.337	74.438	14.508	OK	02/09/2023	10:17:10.337	74.438	1014	OK	02/09/2023	10:17:10.130	74.231	18.529	43.864	183	0	OK	02/09/2023	10:17:10.324	74.424	14.508	OK			
02/09/2023	10:17:11.437	75.538	19.286	23.117	205	1	OK	02/09/2023	10:17:11.437	75.538	14.511	OK	02/09/2023	10:17:11.437	75.538	1014	OK	02/09/2023	10:17:10.937	75.038	15.409	43.771	254	0	OK	02/09/2023	10:17:11.342	75.443	19.855	22.948	192	1	OK	02/09/2023	10:17:11.342	75.443	14.51	OK	02/09/2023	10:17:11.342	75.443	1014	OK	02/09/2023	10:17:11.133	75.233	18.525	43.865	183	0	OK	02/09/2023	10:17:11.326	75.427	14.51	OK			
02/09/2023	10:17:12.435	76.536	19.281	23.12	205	1	OK	02/09/2023	10:17:12.435	76.536	14.514	OK	02/09/2023	10:17:12.435	76.536	1014	OK	02/09/2023	10:17:11.937	76.037	15.414	43.77	254	0	OK	02/09/2023	10:17:12.340	76.44	19.858	22.946	192	1	OK	02/09/2023	10:17:12.340	76.44	14.514	OK	02/09/2023	10:17:12.340	76.44	1014	OK	02/09/2023	10:17:12.133	76.234	18.557	43.858	183	0	OK	02/09/2023	10:17:12.326	76.427	14.514	OK			
02/09/2023	10:17:13.433	77.534	19.275	23.123	205	1	OK	02/09/2023	10:17:13.433	77.534	14.518	OK	02/09/2023	10:17:13.433	77.534	1014	OK	02/09/2023	10:17:12.937	77.038	15.428	43.767	254	0	OK	02/09/2023	10:17:13.339	77.44	19.856	22.947	192	1	OK	02/09/2023	10:17:13.339	77.44	14.517	OK	02/09/2023	10:17:13.339	77.44	1014	OK	02/09/2023	10:17:13.133	77.233	18.525	43.865	183	0	OK	02/09/2023	10:17:13.326	77.427	14.517	OK			
02/09/2023	10:17:14.432	78.533	19.289	23.114	205	1	OK	02/09/2023	10:17:14.432	78.533	14.518	OK	02/09/2023	10:17:14.432	78.533	1014	OK	02/09/2023	10:17:13.937	78.038	15.409	43.771	254	0	OK	02/09/2023	10:17:14.340	78.44	19.845	22.953	192	1	OK	02/09/2023	10:17:14.340	78.44	14.518	OK	02/09/2023	10:17:14.340	78.44	1014	OK	02/09/2023	10:17:14.131	78.232	18.534	43.863	183	0	OK	02/09/2023	10:17:14.326	78.427	14.518	OK			
02/09/2023	10:17:15.439	79.54	19.277	23.122	205	1	OK	02/09/2023	10:17:15.439	79.54	14.511	OK	02/09/2023	10:17:15.439	79.54	1014	OK	02/09/2023	10:17:14.938	79.039	15.409	43.771	254	0	OK	02/09/2023	10:17:15.344	79.444	19.852	22.949	192	1	OK	02/09/2023	10:17:15.344	79.444	14.513	OK	02/09/2023	10:17:15.344	79.444	1014	OK	02/09/2023	10:17:15.135	79.235	18.506	43.869	183	0	OK	02/09/2023	10:17:15.329	79.43	14.513	OK			
02/09/2023	10:17:16.441	80.542	19.277	23.122	205	1	OK	02/09/2023	10:17:16.441	80.542	14.507	OK	02/09/2023	10:17:16.441	80.542	1014	OK	02/09/2023	10:17:15.938	80.038	15.4	43.773	254	0	OK	02/09/2023	10:17:16.345	80.446	19.847	22.953	192	1	OK	02/09/2023	10:17:16.345	80.446	14.507	OK	02/09/2023	10:17:16.345	80.446	1014	OK	02/09/2023	10:17:16.135	80.236	18.516	43.867	183	1	OK	02/09/2023	10:17:16.330	80.431	14.507	OK			
02/09/2023	10:17:17.440	81.541	19.278	23.123	205	1	OK	02/09/2023	10:17:17.440	81.541	14.502	OK	02/09/2023	10:17:17.440	81.541	1014	OK	02/09/2023	10:17:16.937	81.038	15.414	43.77	254	0	OK	02/09/2023	10:17:17.345	81.445	19.852	22.951	192	1	OK	02/09/2023	10:17:17.345	81.445	14.503	OK	02/09/2023	10:17:17.345	81.445	1014	OK	02/09/2023	10:17:17.133	81.234	18.534	43.863	183	0	OK	02/09/2023	10:17:17.330	81.43	14.503	OK			
02/09/2023	10:17:18.437	82.538	19.274	23.126	205	1	OK	02/09/2023	10:17:18.437	82.538	14.499	OK	02/09/2023	10:17:18.437	82.538	1014	OK	02/09/2023	10:17:17.938	82.039	15.4	43.773	254	0	OK	02/09/2023	10:17:18.343	82.444	19.852	22.951	192	1	OK	02/09/2023	10:17:18.343	82.444	14.499	OK	02/09/2023	10:17:18.343	82.444	1014	OK	02/09/2023	10:17:18.135	82.236	18.52	43.866	183	0	OK	02/09/2023	10:17:18.330	82.43	14.499	OK			
02/09/2023	10:17:19.443	83.544	19.276	23.125	205	0	OK	02/09/2023	10:17:19.443	83.544	14.497	OK	02/09/2023	10:17:19.443	83.544	1014	OK	02/09/2023	10:17:18.939	83.04	15.423	43.768	254	0	OK	02/09/2023	10:17:19.347	83.448	19.864	22.944	192	1	OK	02/09/2023	10:17:19.347	83.448	14.497	OK	02/09/2023	10:17:19.347	83.448	1014	OK	02/09/2023	10:17:19.136	83.237	18.525	43.865	183	0	OK	02/09/2023	10:17:19.334	83.434	14.497	OK			
02/09/2023	10:17:20.435	84.536	19.282	23.121	205	1	OK	02/09/2023	10:17:20.435	84.536	14.495	OK	02/09/2023	10:17:20.435	84.536	1014	OK	02/09/2023	10:17:19.939	84.04	15.423	43.768	254	0	OK	02/09/2023	10:17:20.341	84.442	19.871	22.941	192	1	OK	02/09/2023	10:17:20.341	84.442	14.495	OK	02/09/2023	10:17:20.341	84.442	1014	OK	02/09/2023	10:17:20.133	84.234	18.539	43.862	183	0	OK	02/09/2023	10:17:20.326	84.427	14.495	OK			
02/09/2023	10:17:21.442	85.543	19.29	23.117	205	1	OK	02/09/2023	10:17:21.442	85.543	14.492	OK	02/09/2023	10:17:21.442	85.543	1014	OK	02/09/2023	10:17:20.940	85.041	15.39	43.775	254	0	OK	02/09/2023	10:17:21.348	85.449	19.858	22.949	192	1	OK	02/09/2023	10:17:21.348	85.449	14.492	OK	02/09/2023	10:17:21.348	85.449	1014	OK	02/09/2023	10:17:21.138	85.239	18.529	43.864	183	0	OK	02/09/2023	10:17:21.333	85.434	14.492	OK			
02/09/2023	10:17:22.439	86.54	19.274	23.126	205	1	OK	02/09/2023	10:17:22.439	86.54	14.491	OK	02/09/2023	10:17:22.439	86.54	1014	OK	02/09/2023	10:17:21.941	86.042	15.423	43.768	254	0	OK	02/09/2023	10:17:22.345	86.446	19.857	22.949	192	1	OK	02/09/2023	10:17:22.345	86.446	14.491	OK	02/09/2023	10:17:22.345	86.446	1014	OK	02/09/2023	10:17:22.136	86.237	18.511	43.868	183	0	OK	02/09/2023	10:17:22.331	86.431	14.491	OK			
02/09/2023	10:17:23.441	87.542	19.279	23.124	205	1	OK	02/09/2023	10:17:23.441	87.542	14.483	OK	02/09/2023	10:17:23.441	87.542	1014	OK	02/09/2023	10:17:22.941	87.041	15.39	43.775	254	0	OK	02/09/2023	10:17:23.345	87.446	19.851	22.954	192	1	OK	02/09/2023	10:17:23.345	87.446	14.483	OK	02/09/2023	10:17:23.345	87.446	1014	OK	02/09/2023	10:17:23.138	87.238	18.488	43.873	183	0	OK	02/09/2023	10:17:23.331	87.432	14.483	OK			
02/09/2023	10:17:24.443	88.544	19.276	23.128	205	1	OK	02/09/2023	10:17:24.443	88.544	14.476	OK	02/09/2023	10:17:24.443	88.544	1014	OK	02/09/2023	10:17:23.941	88.042	15.409	43.771	254	0	OK	02/09/2023	10:17:24.348	88.448	19.861	22.949	192	1	OK	02/09/2023	10:17:24.348	88.448	14.476	OK	02/09/2023	10:17:24.348	88.448	1014	OK	02/09/2023	10:17:24.137	88.238	18.511	43.868	183	0	OK	02/09/2023	10:17:24.333	88.434	14.476	OK			
02/09/2023	10:17:25.442	89.543	19.287	23.121	205	1	OK	02/09/2023	10:17:25.442	89.543	14.472	OK	02/09/2023	10:17:25.442	89.543	1014	OK	02/09/2023	10:17:24.941	89.042	15.404	43.772	253	0	OK	02/09/2023	10:17:25.346	89.447	19.85	22.956	192	1	OK	02/09/2023	10:17:25.346	89.447	14.472	OK	02/09/2023	10:17:25.346	89.447	1014	OK	02/09/2023	10:17:25.139	89.24	18.479	43.875	183	0	OK	02/09/2023	10:17:25.333	89.434	14.472	OK			
02/09/2023	10:17:26.443	90.543	19.267	23.133	205	1	OK	02/09/2023	10:17:26.443	90.543	14.472	OK	02/09/2023	10:17:26.443	90.543	1014	OK	02/09/2023	10:17:25.940	90.041	15.4	43.773	253	0	OK	02/09/2023	10:17:26.349	90.449	19.851	22.955	192	1	OK	02/09/2023	10:17:26.349	90.449	14.472	OK	02/09/2023	10:17:26.349	90.449	1014	OK	02/09/2023	10:17:26.138	90.239	18.483	43.874	183	0	OK	02/09/2023	10:17:26.334	90.434	14.472	OK			
