Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	12:13:56.411	731.71	14.738	26.202	107	1	OK	31/08/2023	12:13:56.411	731.71	15.272	OK	31/08/2023	12:13:56.411	731.71	1018	OK	31/08/2023	12:13:56.624	731.923	14.88	43.885	224	0	OK	31/08/2023	12:13:57.544	732.843	19.742	22.878	278	1	OK	31/08/2023	12:13:57.544	732.843	15.272	OK	31/08/2023	12:13:57.544	732.843	1018	OK	31/08/2023	12:13:57.216	732.515	18.086	43.96	184	1	OK	31/08/2023	12:13:57.530	732.83	15.272	OK			
31/08/2023	12:13:57.410	732.709	14.745	26.196	107	1	OK	31/08/2023	12:13:57.410	732.709	15.272	OK	31/08/2023	12:13:57.410	732.709	1018	OK	31/08/2023	12:13:57.626	732.925	14.857	43.89	224	0	OK	31/08/2023	12:13:58.543	733.842	19.733	22.883	278	1	OK	31/08/2023	12:13:58.543	733.842	15.274	OK	31/08/2023	12:13:58.543	733.842	1018	OK	31/08/2023	12:13:58.215	733.514	18.086	43.96	184	1	OK	31/08/2023	12:13:58.530	733.829	15.274	OK			
31/08/2023	12:13:58.409	733.708	14.749	26.192	107	1	OK	31/08/2023	12:13:58.409	733.708	15.274	OK	31/08/2023	12:13:58.409	733.708	1018	OK	31/08/2023	12:13:58.624	733.924	14.871	43.887	224	0	OK	31/08/2023	12:13:59.546	734.845	19.734	22.882	278	1	OK	31/08/2023	12:13:59.546	734.845	15.275	OK	31/08/2023	12:13:59.546	734.845	1018	OK	31/08/2023	12:13:59.217	734.516	18.058	43.966	184	0	OK	31/08/2023	12:13:59.532	734.831	15.275	OK			
31/08/2023	12:13:59.413	734.712	14.748	26.193	107	1	OK	31/08/2023	12:13:59.413	734.712	15.275	OK	31/08/2023	12:13:59.413	734.712	1018	OK	31/08/2023	12:13:59.627	734.926	14.871	43.887	224	0	OK	31/08/2023	12:14:00.545	735.844	19.724	22.888	278	1	OK	31/08/2023	12:14:00.545	735.844	15.276	OK	31/08/2023	12:14:00.545	735.844	1018	OK	31/08/2023	12:14:00.217	735.516	18.086	43.96	184	1	OK	31/08/2023	12:14:00.531	735.83	15.276	OK			
31/08/2023	12:14:00.413	735.712	14.752	26.19	107	1	OK	31/08/2023	12:14:00.413	735.712	15.276	OK	31/08/2023	12:14:00.413	735.712	1018	OK	31/08/2023	12:14:00.628	735.927	14.857	43.89	224	0	OK	31/08/2023	12:14:01.545	736.845	19.728	22.885	278	1	OK	31/08/2023	12:14:01.545	736.845	15.279	OK	31/08/2023	12:14:01.545	736.845	1018	OK	31/08/2023	12:14:01.217	736.516	18.086	43.96	184	1	OK	31/08/2023	12:14:01.530	736.829	15.279	OK			
31/08/2023	12:14:01.411	736.71	14.751	26.191	107	1	OK	31/08/2023	12:14:01.411	736.71	15.279	OK	31/08/2023	12:14:01.411	736.71	1018	OK	31/08/2023	12:14:01.627	736.927	14.866	43.888	224	0	OK	31/08/2023	12:14:02.544	737.843	19.723	22.888	278	1	OK	31/08/2023	12:14:02.544	737.843	15.281	OK	31/08/2023	12:14:02.544	737.843	1018	OK	31/08/2023	12:14:02.217	737.516	18.09	43.959	184	1	OK	31/08/2023	12:14:02.531	737.83	15.281	OK			
31/08/2023	12:14:02.412	737.711	14.74	26.199	107	1	OK	31/08/2023	12:14:02.412	737.711	15.282	OK	31/08/2023	12:14:02.412	737.711	1018	OK	31/08/2023	12:14:02.623	737.922	14.889	43.883	224	0	OK	31/08/2023	12:14:03.545	738.844	19.736	22.88	278	1	OK	31/08/2023	12:14:03.545	738.844	15.283	OK	31/08/2023	12:14:03.545	738.844	1018	OK	31/08/2023	12:14:03.218	738.517	18.072	43.963	184	1	OK	31/08/2023	12:14:03.532	738.832	15.283	OK			
31/08/2023	12:14:03.413	738.712	14.747	26.193	107	1	OK	31/08/2023	12:14:03.413	738.712	15.283	OK	31/08/2023	12:14:03.413	738.712	1018	OK	31/08/2023	12:14:03.629	738.928	14.903	43.88	224	1	OK	31/08/2023	12:14:04.546	739.845	19.735	22.881	278	1	OK	31/08/2023	12:14:04.546	739.845	15.281	OK	31/08/2023	12:14:04.546	739.845	1018	OK	31/08/2023	12:14:04.217	739.516	18.049	43.968	184	1	OK	31/08/2023	12:14:04.532	739.831	15.281	OK			
31/08/2023	12:14:04.412	739.711	14.739	26.2	107	1	OK	31/08/2023	12:14:04.412	739.711	15.281	OK	31/08/2023	12:14:04.412	739.711	1018	OK	31/08/2023	12:14:04.629	739.928	14.889	43.883	224	0	OK	31/08/2023	12:14:05.545	740.844	19.739	22.878	278	1	OK	31/08/2023	12:14:05.545	740.844	15.283	OK	31/08/2023	12:14:05.545	740.844	1018	OK	31/08/2023	12:14:05.218	740.517	18.063	43.965	184	1	OK	31/08/2023	12:14:05.532	740.831	15.283	OK			
31/08/2023	12:14:05.412	740.711	14.745	26.195	107	1	OK	31/08/2023	12:14:05.412	740.711	15.283	OK	31/08/2023	12:14:05.412	740.711	1018	OK	31/08/2023	12:14:05.627	740.926	14.894	43.882	224	0	OK	31/08/2023	12:14:06.543	741.842	19.726	22.886	278	1	OK	31/08/2023	12:14:06.543	741.842	15.285	OK	31/08/2023	12:14:06.543	741.842	1018	OK	31/08/2023	12:14:06.218	741.517	18.063	43.965	184	1	OK	31/08/2023	12:14:06.531	741.83	15.285	OK			
31/08/2023	12:14:06.411	741.71	14.738	26.201	107	1	OK	31/08/2023	12:14:06.411	741.71	15.284	OK	31/08/2023	12:14:06.411	741.71	1018	OK	31/08/2023	12:14:06.626	741.925	14.899	43.881	223	0	OK	31/08/2023	12:14:07.544	742.843	19.737	22.879	278	1	OK	31/08/2023	12:14:07.544	742.843	15.288	OK	31/08/2023	12:14:07.544	742.843	1018	OK	31/08/2023	12:14:07.218	742.517	18.067	43.964	184	1	OK	31/08/2023	12:14:07.530	742.829	15.288	OK			
31/08/2023	12:14:07.412	742.711	14.729	26.207	107	1	OK	31/08/2023	12:14:07.412	742.711	15.288	OK	31/08/2023	12:14:07.412	742.711	1018	OK	31/08/2023	12:14:07.627	742.926	14.876	43.886	223	0	OK	31/08/2023	12:14:08.549	743.848	19.733	22.881	278	1	OK	31/08/2023	12:14:08.549	743.848	15.293	OK	31/08/2023	12:14:08.549	743.848	1018	OK	31/08/2023	12:14:08.218	743.517	18.058	43.966	184	1	OK	31/08/2023	12:14:08.533	743.832	15.293	OK			
31/08/2023	12:14:08.413	743.712	14.75	26.189	107	1	OK	31/08/2023	12:14:08.413	743.712	15.293	OK	31/08/2023	12:14:08.413	743.712	1018	OK	31/08/2023	12:14:08.632	743.931	14.894	43.882	223	0	OK	31/08/2023	12:14:09.547	744.846	19.746	22.873	278	1	OK	31/08/2023	12:14:09.547	744.846	15.297	OK	31/08/2023	12:14:09.547	744.846	1018	OK	31/08/2023	12:14:09.219	744.518	18.077	43.962	184	1	OK	31/08/2023	12:14:09.535	744.834	15.297	OK			
31/08/2023	12:14:09.414	744.713	14.732	26.204	107	1	OK	31/08/2023	12:14:09.414	744.713	15.297	OK	31/08/2023	12:14:09.414	744.713	1018	OK	31/08/2023	12:14:09.630	744.929	14.889	43.883	223	0	OK	31/08/2023	12:14:10.545	745.844	19.718	22.889	278	1	OK	31/08/2023	12:14:10.545	745.844	15.299	OK	31/08/2023	12:14:10.545	745.844	1018	OK	31/08/2023	12:14:10.219	745.518	18.086	43.96	184	1	OK	31/08/2023	12:14:10.532	745.831	15.299	OK			
31/08/2023	12:14:10.412	745.711	14.744	26.194	107	1	OK	31/08/2023	12:14:10.412	745.711	15.299	OK	31/08/2023	12:14:10.412	745.711	1018	OK	31/08/2023	12:14:10.628	745.927	14.866	43.888	223	0	OK	31/08/2023	12:14:11.546	746.845	19.73	22.881	278	1	OK	31/08/2023	12:14:11.546	746.845	15.303	OK	31/08/2023	12:14:11.546	746.845	1018	OK	31/08/2023	12:14:11.220	746.519	18.081	43.961	184	1	OK	31/08/2023	12:14:11.531	746.83	15.303	OK			
31/08/2023	12:14:11.414	746.713	14.764	26.177	107	1	OK	31/08/2023	12:14:11.414	746.713	15.303	OK	31/08/2023	12:14:11.414	746.713	1018	OK	31/08/2023	12:14:11.627	746.926	14.857	43.89	223	0	OK	31/08/2023	12:14:12.548	747.847	19.721	22.886	278	1	OK	31/08/2023	12:14:12.548	747.847	15.306	OK	31/08/2023	12:14:12.548	747.847	1018	OK	31/08/2023	12:14:12.220	747.519	18.063	43.965	184	0	OK	31/08/2023	12:14:12.535	747.834	15.306	OK			
31/08/2023	12:14:12.416	747.715	14.763	26.177	107	1	OK	31/08/2023	12:14:12.416	747.715	15.306	OK	31/08/2023	12:14:12.416	747.715	1018	OK	31/08/2023	12:14:12.630	747.929	14.88	43.885	223	0	OK	31/08/2023	12:14:13.546	748.845	19.732	22.88	278	1	OK	31/08/2023	12:14:13.546	748.845	15.309	OK	31/08/2023	12:14:13.546	748.845	1018	OK	31/08/2023	12:14:13.220	748.519	18.081	43.961	184	0	OK	31/08/2023	12:14:13.532	748.831	15.309	OK			
31/08/2023	12:14:13.413	748.712	14.752	26.185	107	1	OK	31/08/2023	12:14:13.413	748.712	15.309	OK	31/08/2023	12:14:13.413	748.712	1018	OK	31/08/2023	12:14:13.629	748.928	14.871	43.887	223	0	OK	31/08/2023	12:14:14.550	749.849	19.735	22.878	278	1	OK	31/08/2023	12:14:14.550	749.849	15.31	OK	31/08/2023	12:14:14.550	749.849	1018	OK	31/08/2023	12:14:14.221	749.52	18.072	43.963	184	1	OK	31/08/2023	12:14:14.536	749.835	15.31	OK			
31/08/2023	12:14:14.416	749.715	14.745	26.191	107	1	OK	31/08/2023	12:14:14.416	749.715	15.31	OK	31/08/2023	12:14:14.416	749.715	1018	OK	31/08/2023	12:14:14.630	749.929	14.899	43.881	223	0	OK	31/08/2023	12:14:15.547	750.846	19.728	22.882	278	1	OK	31/08/2023	12:14:15.547	750.846	15.309	OK	31/08/2023	12:14:15.547	750.846	1018	OK	31/08/2023	12:14:15.221	750.52	18.063	43.965	184	1	OK	31/08/2023	12:14:15.534	750.833	15.309	OK			
31/08/2023	12:14:15.415	750.715	14.755	26.183	107	1	OK	31/08/2023	12:14:15.415	750.715	15.309	OK	31/08/2023	12:14:15.415	750.715	1018	OK	31/08/2023	12:14:15.630	750.929	14.876	43.886	222	0	OK	31/08/2023	12:14:16.550	751.849	19.714	22.891	278	1	OK	31/08/2023	12:14:16.550	751.849	15.304	OK	31/08/2023	12:14:16.550	751.849	1018	OK	31/08/2023	12:14:16.223	751.522	18.067	43.964	184	1	OK	31/08/2023	12:14:16.536	751.835	15.304	OK			
31/08/2023	12:14:16.416	751.715	14.757	26.182	107	1	OK	31/08/2023	12:14:16.416	751.715	15.304	OK	31/08/2023	12:14:16.416	751.715	1018	OK	31/08/2023	12:14:16.632	751.931	14.876	43.886	222	1	OK	31/08/2023	12:14:17.550	752.849	19.728	22.883	278	1	OK	31/08/2023	12:14:17.550	752.849	15.299	OK	31/08/2023	12:14:17.550	752.849	1018	OK	31/08/2023	12:14:17.222	752.522	18.054	43.967	184	1	OK	31/08/2023	12:14:17.536	752.835	15.299	OK			
31/08/2023	12:14:17.417	752.716	14.764	26.176	107	1	OK	31/08/2023	12:14:17.417	752.716	15.299	OK	31/08/2023	12:14:17.417	752.716	1018	OK	31/08/2023	12:14:17.633	752.932	14.889	43.883	222	0	OK	31/08/2023	12:14:18.549	753.848	19.738	22.878	278	1	OK	31/08/2023	12:14:18.549	753.848	15.293	OK	31/08/2023	12:14:18.549	753.848	1018	OK	31/08/2023	12:14:18.221	753.52	18.077	43.962	184	1	OK	31/08/2023	12:14:18.534	753.833	15.293	OK			
31/08/2023	12:14:18.416	753.715	14.754	26.185	107	1	OK	31/08/2023	12:14:18.416	753.715	15.294	OK	31/08/2023	12:14:18.416	753.715	1018	OK	31/08/2023	12:14:18.630	753.929	14.876	43.886	222	0	OK	31/08/2023	12:14:19.550	754.849	19.729	22.884	278	1	OK	31/08/2023	12:14:19.550	754.849	15.29	OK	31/08/2023	12:14:19.550	754.849	1018	OK	31/08/2023	12:14:19.221	754.52	18.058	43.966	184	1	OK	31/08/2023	12:14:19.536	754.835	15.29	OK			
31/08/2023	12:14:19.417	754.716	14.767	26.176	107	1	OK	31/08/2023	12:14:19.417	754.716	15.291	OK	31/08/2023	12:14:19.417	754.716	1018	OK	31/08/2023	12:14:19.632	754.931	14.885	43.884	222	0	OK	31/08/2023	12:14:20.549	755.848	19.742	22.876	279	1	OK	31/08/2023	12:14:20.549	755.848	15.287	OK	31/08/2023	12:14:20.549	755.848	1018	OK	31/08/2023	12:14:20.222	755.521	18.049	43.968	184	1	OK	31/08/2023	12:14:20.536	755.835	15.287	OK			
31/08/2023	12:14:20.416	755.715	14.767	26.176	107	1	OK	31/08/2023	12:14:20.416	755.715	15.288	OK	31/08/2023	12:14:20.416	755.715	1018	OK	31/08/2023	12:14:20.631	755.93	14.871	43.887	222	0	OK	31/08/2023	12:14:21.550	756.849	19.74	22.877	279	1	OK	31/08/2023	12:14:21.550	756.849	15.286	OK	31/08/2023	12:14:21.550	756.849	1018	OK	31/08/2023	12:14:21.223	756.522	18.072	43.963	184	0	OK	31/08/2023	12:14:21.537	756.836	15.286	OK			
31/08/2023	12:14:21.418	756.717	14.761	26.181	107	1	OK	31/08/2023	12:14:21.418	756.717	15.287	OK	31/08/2023	12:14:21.418	756.717	1018	OK	31/08/2023	12:14:21.630	756.929	14.857	43.89	222	1	OK	31/08/2023	12:14:22.549	757.848	19.723	22.887	278	1	OK	31/08/2023	12:14:22.549	757.848	15.287	OK	31/08/2023	12:14:22.549	757.848	1018	OK	31/08/2023	12:14:22.223	757.522	18.049	43.968	184	1	OK	31/08/2023	12:14:22.534	757.833	15.287	OK			
31/08/2023	12:14:22.417	757.716	14.761	26.181	107	1	OK	31/08/2023	12:14:22.417	757.716	15.288	OK	31/08/2023	12:14:22.417	757.716	1018	OK	31/08/2023	12:14:22.632	757.931	14.871	43.887	222	0	OK	31/08/2023	12:14:23.550	758.849	19.739	22.878	278	1	OK	31/08/2023	12:14:23.550	758.849	15.288	OK	31/08/2023	12:14:23.550	758.849	1018	OK	31/08/2023	12:14:23.224	758.523	18.044	43.969	184	1	OK	31/08/2023	12:14:23.535	758.834	15.288	OK			
31/08/2023	12:14:23.417	758.716	14.771	26.173	107	1	OK	31/08/2023	12:14:23.417	758.716	15.289	OK	31/08/2023	12:14:23.417	758.716	1018	OK	31/08/2023	12:14:23.633	758.932	14.853	43.891	222	0	OK	31/08/2023	12:14:24.551	759.85	19.727	22.885	279	1	OK	31/08/2023	12:14:24.551	759.85	15.287	OK	31/08/2023	12:14:24.551	759.85	1018	OK	31/08/2023	12:14:24.223	759.522	18.063	43.965	184	1	OK	31/08/2023	12:14:24.537	759.836	15.287	OK			
31/08/2023	12:14:24.418	759.717	14.757	26.185	107	1	OK	31/08/2023	12:14:24.418	759.717	15.288	OK	31/08/2023	12:14:24.418	759.717	1018	OK	31/08/2023	12:14:24.634	759.933	14.889	43.883	222	0	OK	31/08/2023	12:14:25.552	760.851	19.724	22.887	279	1	OK	31/08/2023	12:14:25.552	760.851	15.286	OK	31/08/2023	12:14:25.552	760.851	1018	OK	31/08/2023	12:14:25.224	760.523	18.04	43.97	184	1	OK	31/08/2023	12:14:25.536	760.835	15.286	OK			
31/08/2023	12:14:25.418	760.717	14.789	26.158	107	1	OK	31/08/2023	12:14:25.418	760.717	15.286	OK	31/08/2023	12:14:25.418	760.717	1018	OK	31/08/2023	12:14:25.633	760.932	14.857	43.89	222	0	OK	31/08/2023	12:14:26.550	761.849	19.735	22.881	279	1	OK	31/08/2023	12:14:26.550	761.849	15.285	OK	31/08/2023	12:14:26.550	761.849	1018	OK	31/08/2023	12:14:26.223	761.522	18.067	43.964	184	1	OK	31/08/2023	12:14:26.535	761.834	15.285	OK			
31/08/2023	12:14:26.417	761.716	14.76	26.183	107	1	OK	31/08/2023	12:14:26.417	761.716	15.285	OK	31/08/2023	12:14:26.417	761.716	1018	OK	31/08/2023	12:14:26.632	761.931	14.853	43.891	222	0	OK	31/08/2023	12:14:27.550	762.849	19.728	22.885	278	1	OK	31/08/2023	12:14:27.550	762.849	15.283	OK	31/08/2023	12:14:27.550	762.849	1018	OK	31/08/2023	12:14:27.224	762.523	18.044	43.969	184	1	OK	31/08/2023	12:14:27.537	762.836	15.283	OK			
31/08/2023	12:14:27.418	762.717	14.757	26.185	107	1	OK	31/08/2023	12:14:27.418	762.717	15.283	OK	31/08/2023	12:14:27.418	762.717	1018	OK	31/08/2023	12:14:27.632	762.931	14.839	43.894	221	0	OK	31/08/2023	12:14:28.552	763.851	19.734	22.881	278	1	OK	31/08/2023	12:14:28.552	763.851	15.281	OK	31/08/2023	12:14:28.552	763.851	1018	OK	31/08/2023	12:14:28.224	763.523	18.054	43.967	184	1	OK	31/08/2023	12:14:28.539	763.838	15.281	OK			
31/08/2023	12:14:28.419	763.718	14.771	26.174	107	1	OK	31/08/2023	12:14:28.419	763.718	15.281	OK	31/08/2023	12:14:28.419	763.718	1018	OK	31/08/2023	12:14:28.635	763.934	14.848	43.892	221	0	OK	31/08/2023	12:14:29.549	764.848	19.735	22.882	279	1	OK	31/08/2023	12:14:29.549	764.848	15.276	OK	31/08/2023	12:14:29.549	764.848	1018	OK	31/08/2023	12:14:29.223	764.522	18.067	43.964	184	0	OK	31/08/2023	12:14:29.535	764.834	15.276	OK			
31/08/2023	12:14:29.415	764.714	14.761	26.183	107	1	OK	31/08/2023	12:14:29.415	764.714	15.276	OK	31/08/2023	12:14:29.415	764.714	1018	OK	31/08/2023	12:14:29.629	764.928	14.871	43.887	221	0	OK	31/08/2023	12:14:30.553	765.852	19.736	22.882	278	1	OK	31/08/2023	12:14:30.553	765.852	15.274	OK	31/08/2023	12:14:30.553	765.852	1018	OK	31/08/2023	12:14:30.223	765.522	18.035	43.971	184	1	OK	31/08/2023	12:14:30.538	765.838	15.274	OK			
31/08/2023	12:14:30.418	765.717	14.777	26.17	107	1	OK	31/08/2023	12:14:30.418	765.717	15.274	OK	31/08/2023	12:14:30.418	765.717	1018	OK	31/08/2023	12:14:30.634	765.933	14.834	43.895	221	0	OK	31/08/2023	12:14:31.539	766.838	19.728	22.887	278	1	OK	31/08/2023	12:14:31.539	766.838	15.273	OK	31/08/2023	12:14:31.539	766.838	1018	OK	31/08/2023	12:14:31.224	766.523	18.054	43.967	184	1	OK	31/08/2023	12:14:31.619	766.918	15.272	OK			
31/08/2023	12:14:31.417	766.716	14.767	26.179	107	1	OK	31/08/2023	12:14:31.417	766.716	15.273	OK	31/08/2023	12:14:31.417	766.716	1018	OK	31/08/2023	12:14:31.633	766.932	14.848	43.892	221	0	OK	31/08/2023	12:14:32.552	767.851	19.728	22.887	278	1	OK	31/08/2023	12:14:32.552	767.851	15.269	OK	31/08/2023	12:14:32.552	767.851	1018	OK	31/08/2023	12:14:32.223	767.522	18.044	43.969	184	1	OK	31/08/2023	12:14:32.538	767.837	15.269	OK			
31/08/2023	12:14:32.417	767.716	14.77	26.176	107	1	OK	31/08/2023	12:14:32.417	767.716	15.27	OK	31/08/2023	12:14:32.417	767.716	1018	OK	31/08/2023	12:14:32.634	767.933	14.834	43.895	221	0	OK	31/08/2023	12:14:33.551	768.85	19.726	22.888	278	1	OK	31/08/2023	12:14:33.551	768.85	15.269	OK	31/08/2023	12:14:33.551	768.85	1018	OK	31/08/2023	12:14:33.225	768.524	18.067	43.964	184	1	OK	31/08/2023	12:14:33.537	768.836	15.269	OK			
31/08/2023	12:14:33.420	768.719	14.779	26.169	107	1	OK	31/08/2023	12:14:33.420	768.719	15.269	OK	31/08/2023	12:14:33.420	768.719	1018	OK	31/08/2023	12:14:33.633	768.932	14.848	43.892	221	0	OK	31/08/2023	12:14:34.567	769.866	19.732	22.885	278	1	OK	31/08/2023	12:14:34.567	769.866	15.269	OK	31/08/2023	12:14:34.567	769.866	1018	OK	31/08/2023	12:14:34.225	769.524	18.063	43.965	184	1	OK	31/08/2023	12:14:34.553	769.852	15.269	OK			
31/08/2023	12:14:34.418	769.717	14.773	26.174	107	1	OK	31/08/2023	12:14:34.418	769.717	15.27	OK	31/08/2023	12:14:34.418	769.717	1018	OK	31/08/2023	12:14:34.649	769.948	14.857	43.89	221	0	OK	31/08/2023	12:14:35.553	770.852	19.729	22.886	278	1	OK	31/08/2023	12:14:35.553	770.852	15.271	OK	31/08/2023	12:14:35.553	770.852	1018	OK	31/08/2023	12:14:35.225	770.524	18.049	43.968	184	1	OK	31/08/2023	12:14:35.540	770.839	15.271	OK			
31/08/2023	12:14:35.420	770.719	14.78	26.167	107	1	OK	31/08/2023	12:14:35.420	770.719	15.27	OK	31/08/2023	12:14:35.420	770.719	1018	OK	31/08/2023	12:14:35.635	770.934	14.82	43.898	221	1	OK	31/08/2023	12:14:36.554	771.853	19.731	22.885	279	1	OK	31/08/2023	12:14:36.554	771.853	15.269	OK	31/08/2023	12:14:36.554	771.853	1018	OK	31/08/2023	12:14:36.226	771.525	18.054	43.967	184	1	OK	31/08/2023	12:14:36.540	771.839	15.269	OK			
31/08/2023	12:14:36.421	771.72	14.782	26.166	107	1	OK	31/08/2023	12:14:36.421	771.72	15.269	OK	31/08/2023	12:14:36.421	771.72	1018	OK	31/08/2023	12:14:36.637	771.936	14.857	43.89	221	0	OK	31/08/2023	12:14:37.553	772.852	19.736	22.882	279	1	OK	31/08/2023	12:14:37.553	772.852	15.268	OK	31/08/2023	12:14:37.553	772.852	1018	OK	31/08/2023	12:14:37.227	772.527	18.054	43.967	184	0	OK	31/08/2023	12:14:37.540	772.839	15.268	OK			
31/08/2023	12:14:37.420	772.719	14.779	26.169	107	1	OK	31/08/2023	12:14:37.420	772.719	15.268	OK	31/08/2023	12:14:37.420	772.719	1018	OK	31/08/2023	12:14:37.634	772.933	14.866	43.888	221	0	OK	31/08/2023	12:14:38.553	773.852	19.737	22.882	279	1	OK	31/08/2023	12:14:38.553	773.852	15.266	OK	31/08/2023	12:14:38.553	773.852	1018	OK	31/08/2023	12:14:38.228	773.527	18.072	43.963	184	1	OK	31/08/2023	12:14:38.539	773.839	15.266	OK			
31/08/2023	12:14:38.422	773.721	14.792	26.158	107	1	OK	31/08/2023	12:14:38.422	773.721	15.268	OK	31/08/2023	12:14:38.422	773.721	1018	OK	31/08/2023	12:14:38.634	773.933	14.843	43.893	221	0	OK	31/08/2023	12:14:39.558	774.857	19.726	22.888	279	1	OK	31/08/2023	12:14:39.558	774.857	15.265	OK	31/08/2023	12:14:39.558	774.857	1018	OK	31/08/2023	12:14:39.229	774.528	18.086	43.96	184	1	OK	31/08/2023	12:14:39.543	774.842	15.265	OK			
31/08/2023	12:14:39.424	774.723	14.788	26.161	107	1	OK	31/08/2023	12:14:39.424	774.723	15.265	OK	31/08/2023	12:14:39.424	774.723	1018	OK	31/08/2023	12:14:39.639	774.938	14.853	43.891	221	0	OK	31/08/2023	12:14:40.595	775.894	19.729	22.886	279	1	OK	31/08/2023	12:14:40.595	775.894	15.264	OK	31/08/2023	12:14:40.595	775.894	1018	OK	31/08/2023	12:14:40.238	775.537	18.054	43.967	184	0	OK	31/08/2023	12:14:40.580	775.879	15.264	OK			
31/08/2023	12:14:40.447	775.746	14.8	26.153	107	1	OK	31/08/2023	12:14:40.447	775.746	15.264	OK	31/08/2023	12:14:40.447	775.746	1018	OK	31/08/2023	12:14:40.677	775.976	14.843	43.893	221	0	OK	31/08/2023	12:14:41.577	776.876	19.728	22.888	279	1	OK	31/08/2023	12:14:41.577	776.876	15.261	OK	31/08/2023	12:14:41.577	776.876	1018	OK	31/08/2023	12:14:41.246	776.545	18.081	43.961	184	1	OK	31/08/2023	12:14:41.561	776.86	15.261	OK			
31/08/2023	12:14:41.442	776.741	14.801	26.151	107	1	OK	31/08/2023	12:14:41.442	776.741	15.262	OK	31/08/2023	12:14:41.442	776.741	1018	OK	31/08/2023	12:14:41.658	776.957	14.848	43.892	221	0	OK	31/08/2023	12:14:42.631	777.93	19.738	22.882	279	1	OK	31/08/2023	12:14:42.631	777.93	15.261	OK	31/08/2023	12:14:42.631	777.93	1018	OK	31/08/2023	12:14:42.302	777.601	18.049	43.968	184	1	OK	31/08/2023	12:14:42.617	777.916	15.261	OK			
31/08/2023	12:14:42.496	777.795	14.786	26.164	107	1	OK	31/08/2023	12:14:42.496	777.795	15.261	OK	31/08/2023	12:14:42.496	777.795	1018	OK	31/08/2023	12:14:42.711	778.01	14.82	43.898	221	0	OK	31/08/2023	12:14:43.669	778.968	19.726	22.888	279	1	OK	31/08/2023	12:14:43.669	778.968	15.261	OK	31/08/2023	12:14:43.669	778.968	1018	OK	31/08/2023	12:14:43.340	778.639	18.063	43.965	184	1	OK	31/08/2023	12:14:43.654	778.953	15.261	OK			
31/08/2023	12:14:43.535	778.834	14.784	26.166	107	1	OK	31/08/2023	12:14:43.535	778.834	15.261	OK	31/08/2023	12:14:43.535	778.834	1018	OK	31/08/2023	12:14:43.751	779.05	14.839	43.894	221	0	OK	31/08/2023	12:14:44.564	779.863	19.737	22.883	279	1	OK	31/08/2023	12:14:44.564	779.863	15.261	OK	31/08/2023	12:14:44.564	779.863	1018	OK	31/08/2023	12:14:44.232	779.531	18.04	43.97	184	1	OK	31/08/2023	12:14:44.548	779.847	15.261	OK			
