Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	14:15:15.096	840.47	13.956	26.31	275	1	OK	31/08/2023	14:15:15.096	840.47	19.636	OK	31/08/2023	14:15:15.096	840.47	1018	OK	31/08/2023	14:15:15.785	841.159	19.238	42.961	213	1	OK	31/08/2023	14:15:15.980	841.354	19.681	22.391	116	1	OK	31/08/2023	14:15:15.980	841.354	19.635	OK	31/08/2023	14:15:15.980	841.354	1018	OK	31/08/2023	14:15:16.181	841.555	22.334	43.056	185	1	OK	31/08/2023	14:15:17.369	842.744	19.635	OK			
31/08/2023	14:15:16.097	841.471	13.96	26.307	275	1	OK	31/08/2023	14:15:16.097	841.471	19.635	OK	31/08/2023	14:15:16.097	841.471	1017	OK	31/08/2023	14:15:16.783	842.157	19.247	42.959	213	0	OK	31/08/2023	14:15:16.978	842.352	19.671	22.397	116	1	OK	31/08/2023	14:15:16.978	842.352	19.635	OK	31/08/2023	14:15:16.978	842.352	1018	OK	31/08/2023	14:15:17.175	842.549	22.358	43.051	185	1	OK	31/08/2023	14:15:18.372	843.746	19.635	OK			
31/08/2023	14:15:17.093	842.467	13.96	26.307	275	1	OK	31/08/2023	14:15:17.093	842.467	19.635	OK	31/08/2023	14:15:17.093	842.467	1018	OK	31/08/2023	14:15:17.782	843.156	19.233	42.962	213	0	OK	31/08/2023	14:15:17.976	843.35	19.686	22.388	116	1	OK	31/08/2023	14:15:17.976	843.35	19.635	OK	31/08/2023	14:15:17.976	843.35	1018	OK	31/08/2023	14:15:18.175	843.549	22.329	43.057	185	1	OK	31/08/2023	14:15:19.373	844.747	19.635	OK			
31/08/2023	14:15:18.091	843.465	13.937	26.327	275	1	OK	31/08/2023	14:15:18.091	843.465	19.635	OK	31/08/2023	14:15:18.091	843.465	1018	OK	31/08/2023	14:15:18.784	844.158	19.252	42.958	213	1	OK	31/08/2023	14:15:18.978	844.352	19.701	22.379	116	1	OK	31/08/2023	14:15:18.978	844.352	19.634	OK	31/08/2023	14:15:18.978	844.352	1018	OK	31/08/2023	14:15:19.177	844.551	22.334	43.056	185	1	OK	31/08/2023	14:15:20.374	845.748	19.632	OK			
31/08/2023	14:15:19.094	844.468	13.935	26.329	276	1	OK	31/08/2023	14:15:19.094	844.468	19.634	OK	31/08/2023	14:15:19.094	844.468	1017	OK	31/08/2023	14:15:19.784	845.158	19.257	42.957	213	0	OK	31/08/2023	14:15:19.978	845.352	19.684	22.39	116	1	OK	31/08/2023	14:15:19.978	845.352	19.633	OK	31/08/2023	14:15:19.978	845.352	1017	OK	31/08/2023	14:15:20.178	845.552	22.329	43.057	185	1	OK	31/08/2023	14:15:21.379	846.754	19.63	OK			
31/08/2023	14:15:20.094	845.468	13.934	26.33	276	1	OK	31/08/2023	14:15:20.094	845.468	19.633	OK	31/08/2023	14:15:20.094	845.468	1018	OK	31/08/2023	14:15:20.785	846.159	19.219	42.965	213	1	OK	31/08/2023	14:15:20.980	846.354	19.692	22.386	116	0	OK	31/08/2023	14:15:20.980	846.354	19.631	OK	31/08/2023	14:15:20.980	846.354	1017	OK	31/08/2023	14:15:21.182	846.556	22.329	43.057	185	1	OK	31/08/2023	14:15:22.379	847.753	19.629	OK			
31/08/2023	14:15:21.099	846.473	13.932	26.332	276	1	OK	31/08/2023	14:15:21.099	846.473	19.63	OK	31/08/2023	14:15:21.099	846.473	1018	OK	31/08/2023	14:15:21.784	847.158	19.223	42.964	213	1	OK	31/08/2023	14:15:21.979	847.353	19.682	22.392	116	1	OK	31/08/2023	14:15:21.979	847.353	19.629	OK	31/08/2023	14:15:21.979	847.353	1017	OK	31/08/2023	14:15:22.180	847.554	22.358	43.051	185	0	OK	31/08/2023	14:15:23.393	848.767	19.629	OK			
31/08/2023	14:15:22.096	847.47	13.926	26.337	276	1	OK	31/08/2023	14:15:22.096	847.47	19.628	OK	31/08/2023	14:15:22.096	847.47	1018	OK	31/08/2023	14:15:22.783	848.158	19.228	42.963	213	0	OK	31/08/2023	14:15:22.977	848.351	19.706	22.378	116	1	OK	31/08/2023	14:15:22.977	848.351	19.628	OK	31/08/2023	14:15:22.977	848.351	1017	OK	31/08/2023	14:15:23.196	848.57	22.358	43.051	185	1	OK	31/08/2023	14:15:24.378	849.752	19.63	OK			
31/08/2023	14:15:23.095	848.469	13.922	26.341	276	1	OK	31/08/2023	14:15:23.095	848.469	19.628	OK	31/08/2023	14:15:23.095	848.469	1018	OK	31/08/2023	14:15:23.785	849.159	19.223	42.964	213	0	OK	31/08/2023	14:15:23.979	849.353	19.702	22.38	116	1	OK	31/08/2023	14:15:23.979	849.353	19.629	OK	31/08/2023	14:15:23.979	849.353	1017	OK	31/08/2023	14:15:24.096	849.47	22.353	43.052	185	1	OK	31/08/2023	14:15:25.396	850.77	19.63	OK			
31/08/2023	14:15:24.293	849.667	13.92	26.343	276	1	OK	31/08/2023	14:15:24.293	849.667	19.63	OK	31/08/2023	14:15:24.293	849.667	1017	OK	31/08/2023	14:15:24.785	850.159	19.214	42.966	213	0	OK	31/08/2023	14:15:24.983	850.357	19.692	22.385	116	0	OK	31/08/2023	14:15:24.983	850.357	19.629	OK	31/08/2023	14:15:24.983	850.357	1018	OK	31/08/2023	14:15:25.117	850.491	22.344	43.054	185	0	OK	31/08/2023	14:15:26.381	851.755	19.629	OK			
31/08/2023	14:15:25.312	850.686	13.904	26.356	276	1	OK	31/08/2023	14:15:25.312	850.686	19.63	OK	31/08/2023	14:15:25.312	850.686	1018	OK	31/08/2023	14:15:25.787	851.161	19.219	42.965	213	0	OK	31/08/2023	14:15:25.983	851.357	19.684	22.39	116	0	OK	31/08/2023	14:15:25.983	851.357	19.63	OK	31/08/2023	14:15:25.983	851.357	1018	OK	31/08/2023	14:15:26.101	851.475	22.329	43.057	185	0	OK	31/08/2023	14:15:27.384	852.758	19.626	OK			
31/08/2023	14:15:26.297	851.671	13.904	26.357	276	1	OK	31/08/2023	14:15:26.297	851.671	19.629	OK	31/08/2023	14:15:26.297	851.671	1017	OK	31/08/2023	14:15:26.789	852.163	19.228	42.963	213	0	OK	31/08/2023	14:15:26.985	852.359	19.693	22.385	116	1	OK	31/08/2023	14:15:26.985	852.359	19.627	OK	31/08/2023	14:15:26.985	852.359	1018	OK	31/08/2023	14:15:27.101	852.475	22.339	43.055	185	1	OK	31/08/2023	14:15:28.381	853.755	19.624	OK			
31/08/2023	14:15:27.299	852.673	13.901	26.359	276	1	OK	31/08/2023	14:15:27.299	852.673	19.626	OK	31/08/2023	14:15:27.299	852.673	1018	OK	31/08/2023	14:15:27.787	853.161	19.243	42.96	213	1	OK	31/08/2023	14:15:27.984	853.358	19.7	22.381	116	1	OK	31/08/2023	14:15:27.984	853.358	19.625	OK	31/08/2023	14:15:27.984	853.358	1018	OK	31/08/2023	14:15:28.183	853.557	22.325	43.058	185	1	OK	31/08/2023	14:15:29.379	854.753	19.622	OK			
31/08/2023	14:15:28.099	853.473	13.898	26.363	276	1	OK	31/08/2023	14:15:28.099	853.473	19.625	OK	31/08/2023	14:15:28.099	853.473	1017	OK	31/08/2023	14:15:28.789	854.163	19.243	42.96	213	1	OK	31/08/2023	14:15:28.984	854.358	19.699	22.382	116	1	OK	31/08/2023	14:15:28.984	854.358	19.623	OK	31/08/2023	14:15:28.984	854.358	1018	OK	31/08/2023	14:15:29.183	854.557	22.339	43.055	185	0	OK	31/08/2023	14:15:30.382	855.756	19.622	OK			
31/08/2023	14:15:29.100	854.475	13.887	26.373	276	1	OK	31/08/2023	14:15:29.100	854.475	19.621	OK	31/08/2023	14:15:29.100	854.475	1017	OK	31/08/2023	14:15:29.790	855.164	19.243	42.96	213	1	OK	31/08/2023	14:15:29.985	855.359	19.676	22.396	116	0	OK	31/08/2023	14:15:29.985	855.359	19.621	OK	31/08/2023	14:15:29.985	855.359	1018	OK	31/08/2023	14:15:30.183	855.557	22.32	43.059	185	1	OK	31/08/2023	14:15:31.384	856.758	19.622	OK			
31/08/2023	14:15:30.100	855.474	13.88	26.378	276	1	OK	31/08/2023	14:15:30.100	855.474	19.621	OK	31/08/2023	14:15:30.100	855.474	1018	OK	31/08/2023	14:15:30.791	856.165	19.214	42.966	213	1	OK	31/08/2023	14:15:30.985	856.359	19.689	22.387	116	1	OK	31/08/2023	14:15:30.985	856.359	19.622	OK	31/08/2023	14:15:30.985	856.359	1018	OK	31/08/2023	14:15:31.188	856.562	22.334	43.056	185	1	OK	31/08/2023	14:15:32.383	857.757	19.623	OK			
31/08/2023	14:15:31.102	856.476	13.872	26.385	276	1	OK	31/08/2023	14:15:31.102	856.476	19.622	OK	31/08/2023	14:15:31.102	856.476	1018	OK	31/08/2023	14:15:31.789	857.163	19.223	42.964	213	0	OK	31/08/2023	14:15:31.984	857.358	19.679	22.394	116	1	OK	31/08/2023	14:15:31.984	857.358	19.622	OK	31/08/2023	14:15:31.984	857.358	1018	OK	31/08/2023	14:15:32.186	857.56	22.325	43.058	185	1	OK	31/08/2023	14:15:33.397	858.771	19.625	OK			
31/08/2023	14:15:32.102	857.476	13.864	26.392	277	1	OK	31/08/2023	14:15:32.102	857.476	19.622	OK	31/08/2023	14:15:32.102	857.476	1018	OK	31/08/2023	14:15:32.789	858.163	19.238	42.961	213	1	OK	31/08/2023	14:15:32.985	858.359	19.697	22.383	116	1	OK	31/08/2023	14:15:32.985	858.359	19.623	OK	31/08/2023	14:15:32.985	858.359	1018	OK	31/08/2023	14:15:33.186	858.561	22.339	43.055	185	1	OK	31/08/2023	14:15:34.383	859.758	19.626	OK			
31/08/2023	14:15:33.101	858.476	13.858	26.397	276	1	OK	31/08/2023	14:15:33.101	858.476	19.623	OK	31/08/2023	14:15:33.101	858.476	1018	OK	31/08/2023	14:15:33.789	859.163	19.214	42.966	213	1	OK	31/08/2023	14:15:33.991	859.365	19.69	22.387	116	1	OK	31/08/2023	14:15:33.991	859.365	19.625	OK	31/08/2023	14:15:33.991	859.365	1017	OK	31/08/2023	14:15:34.190	859.564	22.329	43.057	185	1	OK	31/08/2023	14:15:35.406	860.78	19.628	OK			
31/08/2023	14:15:34.105	859.479	13.855	26.4	277	1	OK	31/08/2023	14:15:34.105	859.479	19.625	OK	31/08/2023	14:15:34.105	859.479	1017	OK	31/08/2023	14:15:34.792	860.166	19.214	42.966	213	0	OK	31/08/2023	14:15:35.010	860.384	19.701	22.381	116	1	OK	31/08/2023	14:15:35.010	860.384	19.627	OK	31/08/2023	14:15:35.010	860.384	1017	OK	31/08/2023	14:15:35.211	860.585	22.305	43.062	185	1	OK	31/08/2023	14:15:36.381	861.755	19.631	OK			
31/08/2023	14:15:35.126	860.5	13.844	26.409	277	1	OK	31/08/2023	14:15:35.126	860.5	19.627	OK	31/08/2023	14:15:35.126	860.5	1018	OK	31/08/2023	14:15:35.792	861.166	19.214	42.966	213	1	OK	31/08/2023	14:15:35.987	861.361	19.694	22.384	116	1	OK	31/08/2023	14:15:35.987	861.361	19.63	OK	31/08/2023	14:15:35.987	861.361	1017	OK	31/08/2023	14:15:36.186	861.56	22.344	43.054	185	1	OK	31/08/2023	14:15:37.454	862.828	19.633	OK			
31/08/2023	14:15:36.104	861.478	13.837	26.414	277	1	OK	31/08/2023	14:15:36.104	861.478	19.63	OK	31/08/2023	14:15:36.104	861.478	1018	OK	31/08/2023	14:15:36.793	862.167	19.228	42.963	213	0	OK	31/08/2023	14:15:37.056	862.43	19.7	22.38	116	1	OK	31/08/2023	14:15:37.056	862.43	19.633	OK	31/08/2023	14:15:37.056	862.43	1018	OK	31/08/2023	14:15:37.257	862.631	22.325	43.058	185	1	OK	31/08/2023	14:15:38.382	863.756	19.635	OK			
31/08/2023	14:15:37.171	862.545	13.821	26.429	277	1	OK	31/08/2023	14:15:37.171	862.545	19.633	OK	31/08/2023	14:15:37.171	862.545	1017	OK	31/08/2023	14:15:37.794	863.168	19.223	42.964	213	1	OK	31/08/2023	14:15:37.989	863.363	19.7	22.38	116	1	OK	31/08/2023	14:15:37.989	863.363	19.634	OK	31/08/2023	14:15:37.989	863.363	1018	OK	31/08/2023	14:15:38.185	863.56	22.329	43.057	185	0	OK	31/08/2023	14:15:39.497	864.871	19.636	OK			
31/08/2023	14:15:38.103	863.477	13.811	26.437	277	1	OK	31/08/2023	14:15:38.103	863.477	19.635	OK	31/08/2023	14:15:38.103	863.477	1018	OK	31/08/2023	14:15:38.795	864.169	19.223	42.964	213	0	OK	31/08/2023	14:15:39.099	864.473	19.67	22.397	116	1	OK	31/08/2023	14:15:39.099	864.473	19.637	OK	31/08/2023	14:15:39.099	864.473	1018	OK	31/08/2023	14:15:39.300	864.674	22.325	43.058	185	1	OK	31/08/2023	14:15:40.514	865.888	19.636	OK			
31/08/2023	14:15:39.216	864.591	13.811	26.436	277	1	OK	31/08/2023	14:15:39.216	864.591	19.637	OK	31/08/2023	14:15:39.216	864.591	1018	OK	31/08/2023	14:15:39.796	865.17	19.233	42.962	213	0	OK	31/08/2023	14:15:40.115	865.489	19.692	22.385	116	1	OK	31/08/2023	14:15:40.115	865.489	19.634	OK	31/08/2023	14:15:40.115	865.489	1018	OK	31/08/2023	14:15:40.318	865.692	22.344	43.054	185	0	OK	31/08/2023	14:15:41.559	866.933	19.635	OK			
31/08/2023	14:15:40.231	865.605	13.805	26.443	277	1	OK	31/08/2023	14:15:40.231	865.605	19.634	OK	31/08/2023	14:15:40.231	865.605	1017	OK	31/08/2023	14:15:40.797	866.171	19.243	42.96	213	1	OK	31/08/2023	14:15:41.161	866.535	19.697	22.382	116	1	OK	31/08/2023	14:15:41.161	866.535	19.636	OK	31/08/2023	14:15:41.161	866.535	1017	OK	31/08/2023	14:15:41.363	866.738	22.329	43.057	185	1	OK	31/08/2023	14:15:42.561	867.935	19.634	OK			
31/08/2023	14:15:41.277	866.651	13.789	26.456	277	1	OK	31/08/2023	14:15:41.277	866.651	19.636	OK	31/08/2023	14:15:41.277	866.651	1018	OK	31/08/2023	14:15:41.797	867.171	19.223	42.964	213	1	OK	31/08/2023	14:15:42.162	867.536	19.688	22.387	116	1	OK	31/08/2023	14:15:42.162	867.536	19.636	OK	31/08/2023	14:15:42.162	867.536	1018	OK	31/08/2023	14:15:42.364	867.738	22.325	43.058	185	1	OK	31/08/2023	14:15:43.576	868.95	19.635	OK			
31/08/2023	14:15:42.279	867.654	13.788	26.457	277	1	OK	31/08/2023	14:15:42.279	867.654	19.635	OK	31/08/2023	14:15:42.279	867.654	1018	OK	31/08/2023	14:15:42.796	868.17	19.204	42.968	213	1	OK	31/08/2023	14:15:43.179	868.553	19.668	22.399	116	1	OK	31/08/2023	14:15:43.179	868.553	19.635	OK	31/08/2023	14:15:43.179	868.553	1017	OK	31/08/2023	14:15:43.380	868.754	22.334	43.056	185	1	OK	31/08/2023	14:15:44.604	869.978	19.632	OK			
31/08/2023	14:15:43.294	868.669	13.787	26.458	277	1	OK	31/08/2023	14:15:43.294	868.669	19.635	OK	31/08/2023	14:15:43.294	868.669	1018	OK	31/08/2023	14:15:43.798	869.172	19.219	42.965	213	1	OK	31/08/2023	14:15:44.212	869.586	19.69	22.387	116	1	OK	31/08/2023	14:15:44.212	869.586	19.632	OK	31/08/2023	14:15:44.212	869.586	1017	OK	31/08/2023	14:15:44.410	869.784	22.329	43.057	185	1	OK	31/08/2023	14:15:45.639	871.013	19.631	OK			
31/08/2023	14:15:44.326	869.7	13.782	26.463	277	1	OK	31/08/2023	14:15:44.326	869.7	19.633	OK	31/08/2023	14:15:44.326	869.7	1018	OK	31/08/2023	14:15:44.800	870.174	19.199	42.969	213	1	OK	31/08/2023	14:15:45.243	870.617	19.678	22.393	116	1	OK	31/08/2023	14:15:45.243	870.617	19.632	OK	31/08/2023	14:15:45.243	870.617	1018	OK	31/08/2023	14:15:45.443	870.817	22.344	43.054	185	1	OK	31/08/2023	14:15:46.687	872.061	19.629	OK			
31/08/2023	14:15:45.359	870.734	13.765	26.478	277	1	OK	31/08/2023	14:15:45.359	870.734	19.632	OK	31/08/2023	14:15:45.359	870.734	1017	OK	31/08/2023	14:15:45.801	871.175	19.209	42.967	213	1	OK	31/08/2023	14:15:46.277	871.652	19.699	22.381	116	1	OK	31/08/2023	14:15:46.277	871.652	19.63	OK	31/08/2023	14:15:46.277	871.652	1017	OK	31/08/2023	14:15:46.477	871.851	22.32	43.059	185	1	OK	31/08/2023	14:15:47.410	872.784	19.627	OK			
31/08/2023	14:15:46.393	871.767	13.762	26.482	278	1	OK	31/08/2023	14:15:46.393	871.767	19.629	OK	31/08/2023	14:15:46.393	871.767	1017	OK	31/08/2023	14:15:46.801	872.175	19.243	42.96	213	1	OK	31/08/2023	14:15:47.011	872.385	19.686	22.389	116	1	OK	31/08/2023	14:15:47.011	872.385	19.629	OK	31/08/2023	14:15:47.011	872.385	1018	OK	31/08/2023	14:15:47.212	872.587	22.334	43.056	185	1	OK	31/08/2023	14:15:48.393	873.767	19.622	OK			
31/08/2023	14:15:47.128	872.502	13.757	26.485	278	1	OK	31/08/2023	14:15:47.128	872.502	19.628	OK	31/08/2023	14:15:47.128	872.502	1018	OK	31/08/2023	14:15:47.801	873.175	19.233	42.962	213	1	OK	31/08/2023	14:15:47.995	873.369	19.703	22.379	116	1	OK	31/08/2023	14:15:47.995	873.369	19.625	OK	31/08/2023	14:15:47.995	873.369	1018	OK	31/08/2023	14:15:48.196	873.57	22.344	43.054	185	1	OK	31/08/2023	14:15:49.390	874.764	19.619	OK			
31/08/2023	14:15:48.112	873.486	13.749	26.493	278	1	OK	31/08/2023	14:15:48.112	873.486	19.625	OK	31/08/2023	14:15:48.112	873.486	1018	OK	31/08/2023	14:15:48.802	874.176	19.214	42.966	213	1	OK	31/08/2023	14:15:48.994	874.369	19.693	22.386	116	1	OK	31/08/2023	14:15:48.994	874.369	19.62	OK	31/08/2023	14:15:48.994	874.369	1017	OK	31/08/2023	14:15:49.196	874.57	22.344	43.054	185	1	OK	31/08/2023	14:15:50.392	875.766	19.615	OK			
31/08/2023	14:15:49.111	874.485	13.742	26.5	278	1	OK	31/08/2023	14:15:49.111	874.485	19.62	OK	31/08/2023	14:15:49.111	874.485	1018	OK	31/08/2023	14:15:49.802	875.176	19.209	42.967	213	1	OK	31/08/2023	14:15:49.996	875.37	19.685	22.391	116	1	OK	31/08/2023	14:15:49.996	875.37	19.617	OK	31/08/2023	14:15:49.996	875.37	1017	OK	31/08/2023	14:15:50.197	875.571	22.353	43.052	185	1	OK	31/08/2023	14:15:51.406	876.78	19.615	OK			
31/08/2023	14:15:50.110	875.484	13.744	26.499	278	1	OK	31/08/2023	14:15:50.110	875.484	19.617	OK	31/08/2023	14:15:50.110	875.484	1017	OK	31/08/2023	14:15:50.801	876.175	19.209	42.967	213	1	OK	31/08/2023	14:15:50.995	876.37	19.678	22.396	116	1	OK	31/08/2023	14:15:50.995	876.37	19.615	OK	31/08/2023	14:15:50.995	876.37	1017	OK	31/08/2023	14:15:51.197	876.572	22.329	43.057	185	1	OK	31/08/2023	14:15:52.408	877.782	19.615	OK			
31/08/2023	14:15:51.113	876.487	13.743	26.499	278	1	OK	31/08/2023	14:15:51.113	876.487	19.615	OK	31/08/2023	14:15:51.113	876.487	1018	OK	31/08/2023	14:15:51.802	877.176	19.214	42.966	213	1	OK	31/08/2023	14:15:51.998	877.372	19.679	22.395	116	1	OK	31/08/2023	14:15:51.998	877.372	19.614	OK	31/08/2023	14:15:51.998	877.372	1018	OK	31/08/2023	14:15:52.197	877.571	22.325	43.058	185	1	OK	31/08/2023	14:15:53.392	878.766	19.616	OK			
31/08/2023	14:15:52.111	877.485	13.742	26.501	278	1	OK	31/08/2023	14:15:52.111	877.485	19.614	OK	31/08/2023	14:15:52.111	877.485	1017	OK	31/08/2023	14:15:52.801	878.175	19.195	42.97	213	0	OK	31/08/2023	14:15:52.996	878.37	19.694	22.385	116	1	OK	31/08/2023	14:15:52.996	878.37	19.615	OK	31/08/2023	14:15:52.996	878.37	1018	OK	31/08/2023	14:15:53.196	878.571	22.31	43.061	185	1	OK	31/08/2023	14:15:54.392	879.766	19.617	OK			
31/08/2023	14:15:53.113	878.487	13.727	26.514	278	1	OK	31/08/2023	14:15:53.113	878.487	19.615	OK	31/08/2023	14:15:53.113	878.487	1017	OK	31/08/2023	14:15:53.801	879.176	19.204	42.968	213	0	OK	31/08/2023	14:15:53.996	879.37	19.694	22.386	116	1	OK	31/08/2023	14:15:53.996	879.37	19.617	OK	31/08/2023	14:15:53.996	879.37	1017	OK	31/08/2023	14:15:54.197	879.571	22.32	43.059	185	1	OK	31/08/2023	14:15:55.395	880.769	19.62	OK			
31/08/2023	14:15:54.115	879.489	13.715	26.525	278	1	OK	31/08/2023	14:15:54.115	879.489	19.616	OK	31/08/2023	14:15:54.115	879.489	1017	OK	31/08/2023	14:15:54.802	880.176	19.195	42.97	213	1	OK	31/08/2023	14:15:54.998	880.372	19.665	22.403	116	1	OK	31/08/2023	14:15:54.998	880.372	19.619	OK	31/08/2023	14:15:54.998	880.372	1017	OK	31/08/2023	14:15:55.198	880.572	22.325	43.058	185	1	OK	31/08/2023	14:15:56.390	881.764	19.62	OK			
31/08/2023	14:15:55.116	880.49	13.713	26.525	278	1	OK	31/08/2023	14:15:55.116	880.49	19.62	OK	31/08/2023	14:15:55.116	880.49	1018	OK	31/08/2023	14:15:55.802	881.176	19.209	42.967	213	1	OK	31/08/2023	14:15:55.997	881.371	19.679	22.394	116	1	OK	31/08/2023	14:15:55.997	881.371	19.62	OK	31/08/2023	14:15:55.997	881.371	1018	OK	31/08/2023	14:15:56.195	881.569	22.334	43.056	185	1	OK	31/08/2023	14:15:57.391	882.765	19.621	OK			
31/08/2023	14:15:56.111	881.485	13.704	26.533	278	1	OK	31/08/2023	14:15:56.111	881.485	19.62	OK	31/08/2023	14:15:56.111	881.485	1018	OK	31/08/2023	14:15:56.802	882.176	19.228	42.963	213	1	OK	31/08/2023	14:15:56.998	882.372	19.678	22.395	116	1	OK	31/08/2023	14:15:56.998	882.372	19.62	OK	31/08/2023	14:15:56.998	882.372	1017	OK	31/08/2023	14:15:57.196	882.571	22.344	43.054	185	1	OK	31/08/2023	14:15:58.394	883.768	19.62	OK			
31/08/2023	14:15:57.113	882.488	13.693	26.543	278	1	OK	31/08/2023	14:15:57.113	882.488	19.62	OK	31/08/2023	14:15:57.113	882.488	1018	OK	31/08/2023	14:15:57.801	883.175	19.209	42.967	213	1	OK	31/08/2023	14:15:57.996	883.37	19.678	22.395	116	1	OK	31/08/2023	14:15:57.996	883.37	19.621	OK	31/08/2023	14:15:57.996	883.37	1017	OK	31/08/2023	14:15:58.197	883.571	22.325	43.058	185	1	OK	31/08/2023	14:15:59.420	884.794	19.619	OK			
31/08/2023	14:15:58.111	883.485	13.69	26.546	278	1	OK	31/08/2023	14:15:58.111	883.485	19.621	OK	31/08/2023	14:15:58.111	883.485	1017	OK	31/08/2023	14:15:58.800	884.174	19.214	42.966	213	1	OK	31/08/2023	14:15:58.995	884.369	19.68	22.394	116	1	OK	31/08/2023	14:15:58.995	884.369	19.619	OK	31/08/2023	14:15:58.995	884.369	1017	OK	31/08/2023	14:15:59.226	884.6	22.32	43.059	185	1	OK	31/08/2023	14:16:00.440	885.814	19.617	OK			
31/08/2023	14:15:59.142	884.517	13.684	26.551	278	1	OK	31/08/2023	14:15:59.142	884.517	19.619	OK	31/08/2023	14:15:59.142	884.517	1018	OK	31/08/2023	14:15:59.802	885.176	19.228	42.963	213	0	OK	31/08/2023	14:15:59.996	885.371	19.687	22.39	116	1	OK	31/08/2023	14:15:59.996	885.371	19.617	OK	31/08/2023	14:15:59.996	885.371	1018	OK	31/08/2023	14:16:00.245	885.619	22.325	43.058	185	1	OK	31/08/2023	14:16:01.517	886.891	19.617	OK			
31/08/2023	14:16:00.162	885.536	13.683	26.552	278	1	OK	31/08/2023	14:16:00.162	885.536	19.617	OK	31/08/2023	14:16:00.162	885.536	1018	OK	31/08/2023	14:16:00.801	886.175	19.228	42.963	213	1	OK	31/08/2023	14:16:00.995	886.369	19.678	22.395	116	1	OK	31/08/2023	14:16:00.995	886.369	19.617	OK	31/08/2023	14:16:00.995	886.369	1017	OK	31/08/2023	14:16:01.319	886.693	22.301	43.063	185	1	OK	31/08/2023	14:16:02.545	887.92	19.618	OK			
31/08/2023	14:16:01.236	886.61	13.673	26.561	279	1	OK	31/08/2023	14:16:01.236	886.61	19.617	OK	31/08/2023	14:16:01.236	886.61	1018	OK	31/08/2023	14:16:01.801	887.175	19.238	42.961	213	1	OK	31/08/2023	14:16:01.997	887.371	19.693	22.386	116	1	OK	31/08/2023	14:16:01.997	887.371	19.617	OK	31/08/2023	14:16:01.997	887.371	1017	OK	31/08/2023	14:16:02.349	887.723	22.329	43.057	185	1	OK	31/08/2023	14:16:03.391	888.765	19.619	OK			
31/08/2023	14:16:02.266	887.64	13.671	26.563	279	1	OK	31/08/2023	14:16:02.266	887.64	19.618	OK	31/08/2023	14:16:02.266	887.64	1018	OK	31/08/2023	14:16:02.801	888.175	19.219	42.965	213	1	OK	31/08/2023	14:16:02.995	888.369	19.687	22.39	116	1	OK	31/08/2023	14:16:02.995	888.369	19.618	OK	31/08/2023	14:16:02.995	888.369	1017	OK	31/08/2023	14:16:03.193	888.567	22.315	43.06	185	1	OK	31/08/2023	14:16:04.393	889.767	19.618	OK			
