Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	10:00:16.679	650.749	12.475	28.287	242	6	OK	17/08/2023	10:00:16.679	650.749	15.224	OK	17/08/2023	10:00:16.679	650.749	1014	OK	17/08/2023	10:00:15.344	649.414	16.043	43.635	225	5	OK	17/08/2023	10:00:16.563	650.632	19.976	22.791	165	14	OK	17/08/2023	10:00:16.563	650.632	15.224	OK	17/08/2023	10:00:16.563	650.632	1014	OK	17/08/2023	10:00:16.148	650.218	14.565	44.736	64	13	OK	17/08/2023	10:00:16.104	650.174	15.219	OK			
17/08/2023	10:00:17.679	651.749	12.478	28.283	242	6	OK	17/08/2023	10:00:17.679	651.749	15.234	OK	17/08/2023	10:00:17.679	651.749	1014	OK	17/08/2023	10:00:16.346	650.416	16.066	43.63	225	5	OK	17/08/2023	10:00:17.563	651.632	19.979	22.788	165	14	OK	17/08/2023	10:00:17.563	651.632	15.234	OK	17/08/2023	10:00:17.563	651.632	1014	OK	17/08/2023	10:00:17.150	651.22	14.61	44.726	64	13	OK	17/08/2023	10:00:17.103	651.172	15.228	OK			
17/08/2023	10:00:18.679	652.749	12.462	28.298	242	6	OK	17/08/2023	10:00:18.679	652.749	15.244	OK	17/08/2023	10:00:18.679	652.749	1014	OK	17/08/2023	10:00:17.345	651.414	16.043	43.635	225	5	OK	17/08/2023	10:00:18.562	652.632	19.973	22.79	165	14	OK	17/08/2023	10:00:18.562	652.632	15.244	OK	17/08/2023	10:00:18.562	652.632	1014	OK	17/08/2023	10:00:18.149	652.219	14.557	44.738	64	13	OK	17/08/2023	10:00:18.103	652.172	15.238	OK			
17/08/2023	10:00:19.680	653.75	12.474	28.285	242	6	OK	17/08/2023	10:00:19.680	653.75	15.256	OK	17/08/2023	10:00:19.680	653.75	1014	OK	17/08/2023	10:00:18.346	652.416	16.043	43.635	225	5	OK	17/08/2023	10:00:19.563	653.633	19.968	22.792	165	14	OK	17/08/2023	10:00:19.563	653.633	15.253	OK	17/08/2023	10:00:19.563	653.633	1014	OK	17/08/2023	10:00:19.149	653.218	14.632	44.721	64	13	OK	17/08/2023	10:00:19.103	653.172	15.249	OK			
17/08/2023	10:00:20.680	654.749	12.471	28.286	242	7	OK	17/08/2023	10:00:20.680	654.749	15.267	OK	17/08/2023	10:00:20.680	654.749	1014	OK	17/08/2023	10:00:19.346	653.415	16.01	43.642	225	5	OK	17/08/2023	10:00:20.564	654.634	19.977	22.785	165	14	OK	17/08/2023	10:00:20.564	654.634	15.265	OK	17/08/2023	10:00:20.564	654.634	1014	OK	17/08/2023	10:00:20.149	654.219	14.615	44.725	64	13	OK	17/08/2023	10:00:20.104	654.173	15.261	OK			
17/08/2023	10:00:21.680	655.75	12.486	28.27	242	6	OK	17/08/2023	10:00:21.680	655.75	15.275	OK	17/08/2023	10:00:21.680	655.75	1014	OK	17/08/2023	10:00:20.346	654.416	16.01	43.642	225	5	OK	17/08/2023	10:00:21.564	655.633	19.96	22.794	165	14	OK	17/08/2023	10:00:21.564	655.633	15.273	OK	17/08/2023	10:00:21.564	655.633	1014	OK	17/08/2023	10:00:21.150	655.22	14.543	44.741	64	13	OK	17/08/2023	10:00:21.104	655.174	15.27	OK			
17/08/2023	10:00:22.681	656.75	12.471	28.284	242	6	OK	17/08/2023	10:00:22.681	656.75	15.278	OK	17/08/2023	10:00:22.681	656.75	1014	OK	17/08/2023	10:00:21.346	655.416	16.048	43.634	225	5	OK	17/08/2023	10:00:22.564	656.634	19.975	22.785	165	14	OK	17/08/2023	10:00:22.564	656.634	15.277	OK	17/08/2023	10:00:22.564	656.634	1014	OK	17/08/2023	10:00:22.150	656.22	14.615	44.725	64	13	OK	17/08/2023	10:00:22.105	656.174	15.277	OK			
17/08/2023	10:00:23.680	657.749	12.468	28.287	242	6	OK	17/08/2023	10:00:23.680	657.749	15.281	OK	17/08/2023	10:00:23.680	657.749	1014	OK	17/08/2023	10:00:22.346	656.416	16.048	43.634	225	5	OK	17/08/2023	10:00:23.566	657.636	19.952	22.798	165	14	OK	17/08/2023	10:00:23.566	657.636	15.28	OK	17/08/2023	10:00:23.566	657.636	1014	OK	17/08/2023	10:00:23.150	657.22	14.664	44.714	64	13	OK	17/08/2023	10:00:23.105	657.174	15.278	OK			
17/08/2023	10:00:24.680	658.749	12.43	28.324	242	7	OK	17/08/2023	10:00:24.680	658.749	15.285	OK	17/08/2023	10:00:24.680	658.749	1014	OK	17/08/2023	10:00:23.347	657.416	16.029	43.638	225	5	OK	17/08/2023	10:00:24.566	658.635	19.986	22.778	165	14	OK	17/08/2023	10:00:24.566	658.635	15.284	OK	17/08/2023	10:00:24.566	658.635	1014	OK	17/08/2023	10:00:24.150	658.219	14.632	44.721	64	13	OK	17/08/2023	10:00:24.107	658.176	15.281	OK			
17/08/2023	10:00:25.680	659.75	12.42	28.332	242	6	OK	17/08/2023	10:00:25.680	659.75	15.293	OK	17/08/2023	10:00:25.680	659.75	1014	OK	17/08/2023	10:00:24.345	658.415	16.038	43.636	225	5	OK	17/08/2023	10:00:25.566	659.635	19.95	22.797	165	14	OK	17/08/2023	10:00:25.566	659.635	15.291	OK	17/08/2023	10:00:25.566	659.635	1014	OK	17/08/2023	10:00:25.152	659.221	14.57	44.735	64	13	OK	17/08/2023	10:00:25.107	659.177	15.286	OK			
17/08/2023	10:00:26.680	660.75	12.401	28.351	242	6	OK	17/08/2023	10:00:26.680	660.75	15.299	OK	17/08/2023	10:00:26.680	660.75	1014	OK	17/08/2023	10:00:25.347	659.416	16.038	43.636	225	5	OK	17/08/2023	10:00:26.566	660.636	19.958	22.792	165	14	OK	17/08/2023	10:00:26.566	660.636	15.298	OK	17/08/2023	10:00:26.566	660.636	1014	OK	17/08/2023	10:00:26.150	660.22	14.583	44.732	64	13	OK	17/08/2023	10:00:26.108	660.177	15.295	OK			
17/08/2023	10:00:27.681	661.75	12.376	28.374	243	6	OK	17/08/2023	10:00:27.681	661.75	15.304	OK	17/08/2023	10:00:27.681	661.75	1014	OK	17/08/2023	10:00:26.346	660.416	16.029	43.638	225	5	OK	17/08/2023	10:00:27.567	661.636	19.969	22.785	165	14	OK	17/08/2023	10:00:27.567	661.636	15.304	OK	17/08/2023	10:00:27.567	661.636	1014	OK	17/08/2023	10:00:27.150	661.219	14.601	44.728	64	13	OK	17/08/2023	10:00:27.108	661.177	15.301	OK			
17/08/2023	10:00:28.680	662.75	12.381	28.37	243	6	OK	17/08/2023	10:00:28.680	662.75	15.304	OK	17/08/2023	10:00:28.680	662.75	1014	OK	17/08/2023	10:00:27.346	661.416	16.029	43.638	225	5	OK	17/08/2023	10:00:28.566	662.636	19.961	22.79	165	14	OK	17/08/2023	10:00:28.566	662.636	15.304	OK	17/08/2023	10:00:28.566	662.636	1014	OK	17/08/2023	10:00:28.150	662.219	14.641	44.719	64	13	OK	17/08/2023	10:00:28.107	662.176	15.305	OK			
17/08/2023	10:00:29.680	663.749	12.372	28.379	243	6	OK	17/08/2023	10:00:29.680	663.749	15.303	OK	17/08/2023	10:00:29.680	663.749	1014	OK	17/08/2023	10:00:28.346	662.415	16.048	43.634	225	5	OK	17/08/2023	10:00:29.567	663.636	19.949	22.797	165	14	OK	17/08/2023	10:00:29.567	663.636	15.303	OK	17/08/2023	10:00:29.567	663.636	1014	OK	17/08/2023	10:00:29.150	663.22	14.632	44.721	64	13	OK	17/08/2023	10:00:29.109	663.178	15.302	OK			
17/08/2023	10:00:30.681	664.75	12.362	28.387	243	6	OK	17/08/2023	10:00:30.681	664.75	15.307	OK	17/08/2023	10:00:30.681	664.75	1014	OK	17/08/2023	10:00:29.347	663.416	16.02	43.64	225	5	OK	17/08/2023	10:00:30.567	664.637	19.955	22.793	165	14	OK	17/08/2023	10:00:30.567	664.637	15.307	OK	17/08/2023	10:00:30.567	664.637	1014	OK	17/08/2023	10:00:30.150	664.22	14.588	44.731	64	13	OK	17/08/2023	10:00:30.109	664.178	15.304	OK			
17/08/2023	10:00:31.681	665.75	12.354	28.395	243	6	OK	17/08/2023	10:00:31.681	665.75	15.312	OK	17/08/2023	10:00:31.681	665.75	1014	OK	17/08/2023	10:00:30.347	664.416	16.02	43.64	225	5	OK	17/08/2023	10:00:31.568	665.637	19.966	22.786	165	14	OK	17/08/2023	10:00:31.568	665.637	15.312	OK	17/08/2023	10:00:31.568	665.637	1014	OK	17/08/2023	10:00:31.150	665.22	14.624	44.723	64	13	OK	17/08/2023	10:00:31.109	665.178	15.308	OK			
17/08/2023	10:00:32.681	666.751	12.33	28.418	243	6	OK	17/08/2023	10:00:32.681	666.751	15.314	OK	17/08/2023	10:00:32.681	666.751	1014	OK	17/08/2023	10:00:31.349	665.419	16.024	43.639	225	5	OK	17/08/2023	10:00:32.567	666.637	19.974	22.781	165	14	OK	17/08/2023	10:00:32.567	666.637	15.314	OK	17/08/2023	10:00:32.567	666.637	1014	OK	17/08/2023	10:00:32.151	666.22	14.606	44.727	64	13	OK	17/08/2023	10:00:32.109	666.179	15.313	OK			
17/08/2023	10:00:33.682	667.752	12.32	28.429	243	6	OK	17/08/2023	10:00:33.682	667.752	15.308	OK	17/08/2023	10:00:33.682	667.752	1014	OK	17/08/2023	10:00:32.348	666.417	16.02	43.64	225	5	OK	17/08/2023	10:00:33.567	667.637	19.957	22.791	165	14	OK	17/08/2023	10:00:33.567	667.637	15.308	OK	17/08/2023	10:00:33.567	667.637	1014	OK	17/08/2023	10:00:33.150	667.22	14.615	44.725	64	13	OK	17/08/2023	10:00:33.109	667.179	15.312	OK			
17/08/2023	10:00:34.683	668.752	12.319	28.432	243	6	OK	17/08/2023	10:00:34.683	668.752	15.3	OK	17/08/2023	10:00:34.683	668.752	1014	OK	17/08/2023	10:00:33.347	667.417	16.029	43.638	225	5	OK	17/08/2023	10:00:34.568	668.637	19.962	22.79	165	14	OK	17/08/2023	10:00:34.568	668.637	15.3	OK	17/08/2023	10:00:34.568	668.637	1014	OK	17/08/2023	10:00:34.150	668.219	14.597	44.729	64	13	OK	17/08/2023	10:00:34.109	668.179	15.305	OK			
17/08/2023	10:00:35.683	669.752	12.31	28.442	243	6	OK	17/08/2023	10:00:35.683	669.752	15.287	OK	17/08/2023	10:00:35.683	669.752	1014	OK	17/08/2023	10:00:34.344	668.413	16.034	43.637	225	5	OK	17/08/2023	10:00:35.568	669.637	19.954	22.795	165	14	OK	17/08/2023	10:00:35.568	669.637	15.287	OK	17/08/2023	10:00:35.568	669.637	1014	OK	17/08/2023	10:00:35.151	669.22	14.592	44.73	64	13	OK	17/08/2023	10:00:35.109	669.179	15.293	OK			
17/08/2023	10:00:36.683	670.752	12.312	28.442	243	6	OK	17/08/2023	10:00:36.683	670.752	15.276	OK	17/08/2023	10:00:36.683	670.752	1014	OK	17/08/2023	10:00:35.346	669.416	16.048	43.634	225	5	OK	17/08/2023	10:00:36.568	670.637	19.958	22.795	165	14	OK	17/08/2023	10:00:36.568	670.637	15.278	OK	17/08/2023	10:00:36.568	670.637	1014	OK	17/08/2023	10:00:36.151	670.22	14.624	44.723	64	13	OK	17/08/2023	10:00:36.109	670.179	15.284	OK			
17/08/2023	10:00:37.683	671.753	12.285	28.47	244	6	OK	17/08/2023	10:00:37.683	671.753	15.269	OK	17/08/2023	10:00:37.683	671.753	1014	OK	17/08/2023	10:00:36.346	670.416	16.052	43.633	225	5	OK	17/08/2023	10:00:37.569	671.638	19.958	22.796	165	14	OK	17/08/2023	10:00:37.569	671.638	15.27	OK	17/08/2023	10:00:37.569	671.638	1014	OK	17/08/2023	10:00:37.150	671.22	14.61	44.726	64	13	OK	17/08/2023	10:00:37.109	671.178	15.272	OK			
17/08/2023	10:00:38.682	672.752	12.275	28.479	244	6	OK	17/08/2023	10:00:38.682	672.752	15.271	OK	17/08/2023	10:00:38.682	672.752	1014	OK	17/08/2023	10:00:37.347	671.416	16.029	43.638	225	5	OK	17/08/2023	10:00:38.569	672.639	19.976	22.785	165	14	OK	17/08/2023	10:00:38.569	672.639	15.27	OK	17/08/2023	10:00:38.569	672.639	1014	OK	17/08/2023	10:00:38.151	672.221	14.579	44.733	64	13	OK	17/08/2023	10:00:38.109	672.179	15.27	OK			
17/08/2023	10:00:39.684	673.754	12.297	28.457	244	6	OK	17/08/2023	10:00:39.684	673.754	15.273	OK	17/08/2023	10:00:39.684	673.754	1014	OK	17/08/2023	10:00:38.348	672.417	16.015	43.641	225	5	OK	17/08/2023	10:00:39.569	673.639	19.969	22.789	165	14	OK	17/08/2023	10:00:39.569	673.639	15.272	OK	17/08/2023	10:00:39.569	673.639	1014	OK	17/08/2023	10:00:39.151	673.221	14.557	44.738	64	13	OK	17/08/2023	10:00:39.109	673.178	15.271	OK			
17/08/2023	10:00:40.685	674.754	12.265	28.488	244	6	OK	17/08/2023	10:00:40.685	674.754	15.276	OK	17/08/2023	10:00:40.685	674.754	1014	OK	17/08/2023	10:00:39.347	673.416	16.02	43.64	225	5	OK	17/08/2023	10:00:40.569	674.639	19.981	22.781	165	14	OK	17/08/2023	10:00:40.569	674.639	15.275	OK	17/08/2023	10:00:40.569	674.639	1014	OK	17/08/2023	10:00:40.152	674.221	14.632	44.721	64	13	OK	17/08/2023	10:00:40.109	674.178	15.273	OK			
17/08/2023	10:00:41.686	675.755	12.247	28.506	244	6	OK	17/08/2023	10:00:41.686	675.755	15.278	OK	17/08/2023	10:00:41.686	675.755	1014	OK	17/08/2023	10:00:40.349	674.418	16.029	43.638	225	5	OK	17/08/2023	10:00:41.570	675.64	19.974	22.786	165	14	OK	17/08/2023	10:00:41.570	675.64	15.278	OK	17/08/2023	10:00:41.570	675.64	1014	OK	17/08/2023	10:00:41.153	675.222	14.61	44.726	64	13	OK	17/08/2023	10:00:41.109	675.178	15.277	OK			
17/08/2023	10:00:42.686	676.755	12.218	28.534	244	6	OK	17/08/2023	10:00:42.686	676.755	15.284	OK	17/08/2023	10:00:42.686	676.755	1014	OK	17/08/2023	10:00:41.349	675.418	16.029	43.638	225	5	OK	17/08/2023	10:00:42.570	676.64	19.975	22.784	165	14	OK	17/08/2023	10:00:42.570	676.64	15.283	OK	17/08/2023	10:00:42.570	676.64	1014	OK	17/08/2023	10:00:42.153	676.222	14.592	44.73	64	13	OK	17/08/2023	10:00:42.111	676.18	15.281	OK			
17/08/2023	10:00:43.686	677.755	12.188	28.563	245	6	OK	17/08/2023	10:00:43.686	677.755	15.292	OK	17/08/2023	10:00:43.686	677.755	1014	OK	17/08/2023	10:00:42.348	676.417	16.024	43.639	225	5	OK	17/08/2023	10:00:43.570	677.64	19.946	22.8	165	14	OK	17/08/2023	10:00:43.570	677.64	15.291	OK	17/08/2023	10:00:43.570	677.64	1014	OK	17/08/2023	10:00:43.153	677.222	14.597	44.729	64	13	OK	17/08/2023	10:00:43.109	677.179	15.287	OK			
17/08/2023	10:00:44.687	678.756	12.165	28.586	245	6	OK	17/08/2023	10:00:44.687	678.756	15.295	OK	17/08/2023	10:00:44.687	678.756	1014	OK	17/08/2023	10:00:43.350	677.419	16.02	43.64	225	5	OK	17/08/2023	10:00:44.570	678.64	19.961	22.791	165	14	OK	17/08/2023	10:00:44.570	678.64	15.295	OK	17/08/2023	10:00:44.570	678.64	1014	OK	17/08/2023	10:00:44.153	678.222	14.557	44.738	64	13	OK	17/08/2023	10:00:44.109	678.179	15.294	OK			
17/08/2023	10:00:45.686	679.756	12.138	28.613	245	6	OK	17/08/2023	10:00:45.686	679.756	15.289	OK	17/08/2023	10:00:45.686	679.756	1014	OK	17/08/2023	10:00:44.349	678.418	16.02	43.64	225	5	OK	17/08/2023	10:00:45.571	679.64	19.955	22.795	165	14	OK	17/08/2023	10:00:45.571	679.64	15.292	OK	17/08/2023	10:00:45.571	679.64	1014	OK	17/08/2023	10:00:45.153	679.222	14.606	44.727	64	13	OK	17/08/2023	10:00:45.110	679.18	15.294	OK			
17/08/2023	10:00:46.687	680.756	12.127	28.626	245	6	OK	17/08/2023	10:00:46.687	680.756	15.281	OK	17/08/2023	10:00:46.687	680.756	1014	OK	17/08/2023	10:00:45.348	679.417	16.005	43.643	225	5	OK	17/08/2023	10:00:46.570	680.64	19.971	22.787	165	14	OK	17/08/2023	10:00:46.570	680.64	15.281	OK	17/08/2023	10:00:46.570	680.64	1014	OK	17/08/2023	10:00:46.153	680.222	14.561	44.737	64	13	OK	17/08/2023	10:00:46.111	680.18	15.285	OK			
17/08/2023	10:00:47.687	681.757	12.107	28.648	245	6	OK	17/08/2023	10:00:47.687	681.757	15.267	OK	17/08/2023	10:00:47.687	681.757	1014	OK	17/08/2023	10:00:46.351	680.42	16.005	43.643	225	5	OK	17/08/2023	10:00:47.571	681.64	19.961	22.794	165	14	OK	17/08/2023	10:00:47.571	681.64	15.267	OK	17/08/2023	10:00:47.571	681.64	1014	OK	17/08/2023	10:00:47.154	681.224	14.561	44.737	64	13	OK	17/08/2023	10:00:47.113	681.182	15.273	OK			
17/08/2023	10:00:48.687	682.757	12.098	28.658	245	6	OK	17/08/2023	10:00:48.687	682.757	15.259	OK	17/08/2023	10:00:48.687	682.757	1014	OK	17/08/2023	10:00:47.351	681.42	15.991	43.646	225	5	OK	17/08/2023	10:00:48.571	682.641	19.965	22.793	165	14	OK	17/08/2023	10:00:48.571	682.641	15.259	OK	17/08/2023	10:00:48.571	682.641	1014	OK	17/08/2023	10:00:48.154	682.224	14.606	44.727	64	13	OK	17/08/2023	10:00:48.113	682.182	15.262	OK			
17/08/2023	10:00:49.688	683.758	12.087	28.669	246	6	OK	17/08/2023	10:00:49.688	683.758	15.255	OK	17/08/2023	10:00:49.688	683.758	1014	OK	17/08/2023	10:00:48.352	682.421	16.005	43.643	225	5	OK	17/08/2023	10:00:49.572	683.641	19.962	22.795	165	14	OK	17/08/2023	10:00:49.572	683.641	15.255	OK	17/08/2023	10:00:49.572	683.641	1014	OK	17/08/2023	10:00:49.155	683.225	14.588	44.731	64	13	OK	17/08/2023	10:00:49.114	683.184	15.257	OK			
17/08/2023	10:00:50.688	684.757	12.069	28.688	246	6	OK	17/08/2023	10:00:50.688	684.757	15.255	OK	17/08/2023	10:00:50.688	684.757	1014	OK	17/08/2023	10:00:49.354	683.424	15.991	43.646	225	5	OK	17/08/2023	10:00:50.571	684.641	19.952	22.801	165	14	OK	17/08/2023	10:00:50.571	684.641	15.255	OK	17/08/2023	10:00:50.571	684.641	1014	OK	17/08/2023	10:00:50.154	684.224	14.668	44.713	64	13	OK	17/08/2023	10:00:50.114	684.183	15.254	OK			
17/08/2023	10:00:51.688	685.758	12.072	28.685	246	6	OK	17/08/2023	10:00:51.688	685.758	15.255	OK	17/08/2023	10:00:51.688	685.758	1014	OK	17/08/2023	10:00:50.350	684.42	15.987	43.647	225	5	OK	17/08/2023	10:00:51.571	685.641	19.963	22.795	165	14	OK	17/08/2023	10:00:51.571	685.641	15.255	OK	17/08/2023	10:00:51.571	685.641	1014	OK	17/08/2023	10:00:51.156	685.225	14.65	44.717	64	13	OK	17/08/2023	10:00:51.114	685.183	15.256	OK			
17/08/2023	10:00:52.689	686.758	12.067	28.691	246	6	OK	17/08/2023	10:00:52.689	686.758	15.254	OK	17/08/2023	10:00:52.689	686.758	1014	OK	17/08/2023	10:00:51.352	685.422	15.987	43.647	225	5	OK	17/08/2023	10:00:52.572	686.641	19.955	22.799	165	14	OK	17/08/2023	10:00:52.572	686.641	15.254	OK	17/08/2023	10:00:52.572	686.641	1014	OK	17/08/2023	10:00:52.155	686.224	14.65	44.717	64	13	OK	17/08/2023	10:00:52.114	686.183	15.254	OK			
17/08/2023	10:00:53.689	687.758	12.069	28.688	246	6	OK	17/08/2023	10:00:53.689	687.758	15.253	OK	17/08/2023	10:00:53.689	687.758	1014	OK	17/08/2023	10:00:52.351	686.42	16.01	43.642	225	5	OK	17/08/2023	10:00:53.573	687.642	19.978	22.786	165	14	OK	17/08/2023	10:00:53.573	687.642	15.254	OK	17/08/2023	10:00:53.573	687.642	1014	OK	17/08/2023	10:00:53.155	687.225	14.588	44.731	64	13	OK	17/08/2023	10:00:53.114	687.183	15.254	OK			
17/08/2023	10:00:54.689	688.758	12.071	28.686	246	7	OK	17/08/2023	10:00:54.689	688.758	15.25	OK	17/08/2023	10:00:54.689	688.758	1014	OK	17/08/2023	10:00:53.350	687.419	15.991	43.646	225	5	OK	17/08/2023	10:00:54.573	688.642	19.956	22.799	165	14	OK	17/08/2023	10:00:54.573	688.642	15.251	OK	17/08/2023	10:00:54.573	688.642	1014	OK	17/08/2023	10:00:54.156	688.225	14.552	44.739	64	13	OK	17/08/2023	10:00:54.114	688.183	15.252	OK			
17/08/2023	10:00:55.688	689.758	12.069	28.689	246	7	OK	17/08/2023	10:00:55.688	689.758	15.252	OK	17/08/2023	10:00:55.688	689.758	1014	OK	17/08/2023	10:00:54.350	688.419	16.001	43.644	225	5	OK	17/08/2023	10:00:55.573	689.642	19.97	22.791	165	14	OK	17/08/2023	10:00:55.573	689.642	15.251	OK	17/08/2023	10:00:55.573	689.642	1014	OK	17/08/2023	10:00:55.156	689.225	14.606	44.727	64	13	OK	17/08/2023	10:00:55.114	689.183	15.251	OK			
17/08/2023	10:00:56.689	690.758	12.052	28.705	246	6	OK	17/08/2023	10:00:56.689	690.758	15.254	OK	17/08/2023	10:00:56.689	690.758	1014	OK	17/08/2023	10:00:55.352	689.421	16.005	43.643	225	5	OK	17/08/2023	10:00:56.573	690.642	19.977	22.787	165	14	OK	17/08/2023	10:00:56.573	690.642	15.254	OK	17/08/2023	10:00:56.573	690.642	1014	OK	17/08/2023	10:00:56.157	690.226	14.619	44.724	64	13	OK	17/08/2023	10:00:56.114	690.183	15.253	OK			
17/08/2023	10:00:57.690	691.759	12.055	28.701	246	6	OK	17/08/2023	10:00:57.690	691.759	15.259	OK	17/08/2023	10:00:57.690	691.759	1014	OK	17/08/2023	10:00:56.353	690.423	15.991	43.646	225	5	OK	17/08/2023	10:00:57.573	691.642	19.977	22.786	165	14	OK	17/08/2023	10:00:57.573	691.642	15.259	OK	17/08/2023	10:00:57.573	691.642	1014	OK	17/08/2023	10:00:57.158	691.227	14.606	44.727	64	13	OK	17/08/2023	10:00:57.115	691.184	15.256	OK			
17/08/2023	10:00:58.689	692.758	12.031	28.725	246	6	OK	17/08/2023	10:00:58.689	692.758	15.261	OK	17/08/2023	10:00:58.689	692.758	1014	OK	17/08/2023	10:00:57.354	691.423	15.987	43.647	225	5	OK	17/08/2023	10:00:58.573	692.642	19.955	22.799	165	14	OK	17/08/2023	10:00:58.573	692.642	15.261	OK	17/08/2023	10:00:58.573	692.642	1014	OK	17/08/2023	10:00:58.158	692.228	14.539	44.742	64	13	OK	17/08/2023	10:00:58.114	692.184	15.26	OK			
17/08/2023	10:00:59.692	693.761	12.018	28.738	246	6	OK	17/08/2023	10:00:59.692	693.761	15.264	OK	17/08/2023	10:00:59.692	693.761	1014	OK	17/08/2023	10:00:58.356	692.426	16.005	43.643	225	5	OK	17/08/2023	10:00:59.573	693.642	19.965	22.792	165	14	OK	17/08/2023	10:00:59.573	693.642	15.263	OK	17/08/2023	10:00:59.573	693.642	1014	OK	17/08/2023	10:00:59.160	693.229	14.61	44.726	64	13	OK	17/08/2023	10:00:59.114	693.183	15.26	OK			
17/08/2023	10:01:00.694	694.763	12.009	28.747	246	6	OK	17/08/2023	10:01:00.694	694.763	15.266	OK	17/08/2023	10:01:00.694	694.763	1014	OK	17/08/2023	10:00:59.355	693.425	16.005	43.643	226	5	OK	17/08/2023	10:01:00.573	694.642	19.949	22.802	165	14	OK	17/08/2023	10:01:00.573	694.642	15.266	OK	17/08/2023	10:01:00.573	694.642	1014	OK	17/08/2023	10:01:00.160	694.229	14.574	44.734	64	13	OK	17/08/2023	10:01:00.115	694.184	15.265	OK			
17/08/2023	10:01:01.691	695.761	12.006	28.749	246	6	OK	17/08/2023	10:01:01.691	695.761	15.275	OK	17/08/2023	10:01:01.691	695.761	1014	OK	17/08/2023	10:01:00.359	694.429	16.015	43.641	226	5	OK	17/08/2023	10:01:01.573	695.642	19.978	22.784	165	14	OK	17/08/2023	10:01:01.573	695.642	15.274	OK	17/08/2023	10:01:01.573	695.642	1014	OK	17/08/2023	10:01:01.160	695.229	14.619	44.724	64	13	OK	17/08/2023	10:01:01.114	695.184	15.269	OK			
17/08/2023	10:01:02.692	696.761	11.984	28.771	246	6	OK	17/08/2023	10:01:02.692	696.761	15.282	OK	17/08/2023	10:01:02.692	696.761	1014	OK	17/08/2023	10:01:01.356	695.425	15.987	43.647	226	5	OK	17/08/2023	10:01:02.575	696.644	19.952	22.798	165	14	OK	17/08/2023	10:01:02.575	696.644	15.282	OK	17/08/2023	10:01:02.575	696.644	1014	OK	17/08/2023	10:01:02.160	696.23	14.615	44.725	64	13	OK	17/08/2023	10:01:02.116	696.185	15.278	OK			
17/08/2023	10:01:03.692	697.762	11.972	28.781	247	5	OK	17/08/2023	10:01:03.692	697.762	15.296	OK	17/08/2023	10:01:03.692	697.762	1014	OK	17/08/2023	10:01:02.358	696.428	16.015	43.641	226	5	OK	17/08/2023	10:01:03.576	697.645	19.941	22.802	165	14	OK	17/08/2023	10:01:03.576	697.645	15.296	OK	17/08/2023	10:01:03.576	697.645	1014	OK	17/08/2023	10:01:03.161	697.23	14.655	44.716	64	13	OK	17/08/2023	10:01:03.118	697.187	15.29	OK			
