Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	10:17:29.562	399.568	18.737	23.298	191	1	OK	21/08/2023	10:17:29.562	399.568	15.103	OK	21/08/2023	10:17:29.562	399.568	1022	OK	21/08/2023	10:17:28.338	398.344	14.46	43.976	212	1	OK	21/08/2023	10:17:29.682	399.688	19.799	22.822	186	2	OK	21/08/2023	10:17:29.682	399.688	15.101	OK	21/08/2023	10:17:29.682	399.688	1022	OK	21/08/2023	10:17:29.145	399.152	16.18	44.377	119	1	OK	21/08/2023	10:17:29.096	399.103	15.108	OK			
21/08/2023	10:17:30.561	400.567	18.769	23.278	192	1	OK	21/08/2023	10:17:30.561	400.567	15.098	OK	21/08/2023	10:17:30.561	400.567	1022	OK	21/08/2023	10:17:29.341	399.348	14.455	43.977	212	1	OK	21/08/2023	10:17:30.682	400.689	19.81	22.816	186	2	OK	21/08/2023	10:17:30.682	400.689	15.098	OK	21/08/2023	10:17:30.682	400.689	1022	OK	21/08/2023	10:17:30.147	400.153	16.207	44.371	119	1	OK	21/08/2023	10:17:30.096	400.103	15.1	OK			
21/08/2023	10:17:31.562	401.568	18.761	23.283	192	1	OK	21/08/2023	10:17:31.562	401.568	15.096	OK	21/08/2023	10:17:31.562	401.568	1022	OK	21/08/2023	10:17:30.343	400.349	14.428	43.983	212	1	OK	21/08/2023	10:17:31.683	401.689	19.81	22.816	186	2	OK	21/08/2023	10:17:31.683	401.689	15.094	OK	21/08/2023	10:17:31.683	401.689	1022	OK	21/08/2023	10:17:31.147	401.154	16.22	44.368	119	1	OK	21/08/2023	10:17:31.096	401.102	15.097	OK			
21/08/2023	10:17:32.562	402.569	18.748	23.292	192	1	OK	21/08/2023	10:17:32.562	402.569	15.094	OK	21/08/2023	10:17:32.562	402.569	1022	OK	21/08/2023	10:17:31.344	401.35	14.446	43.979	212	1	OK	21/08/2023	10:17:32.685	402.691	19.815	22.813	186	2	OK	21/08/2023	10:17:32.685	402.691	15.095	OK	21/08/2023	10:17:32.685	402.691	1022	OK	21/08/2023	10:17:32.148	402.154	16.229	44.366	119	1	OK	21/08/2023	10:17:32.098	402.104	15.095	OK			
21/08/2023	10:17:33.563	403.569	18.748	23.292	192	1	OK	21/08/2023	10:17:33.563	403.569	15.095	OK	21/08/2023	10:17:33.563	403.569	1022	OK	21/08/2023	10:17:32.344	402.35	14.465	43.975	212	1	OK	21/08/2023	10:17:33.685	403.692	19.807	22.818	186	2	OK	21/08/2023	10:17:33.685	403.692	15.094	OK	21/08/2023	10:17:33.685	403.692	1022	OK	21/08/2023	10:17:33.149	403.155	16.211	44.37	119	1	OK	21/08/2023	10:17:33.098	403.104	15.095	OK			
21/08/2023	10:17:34.564	404.57	18.756	23.287	192	1	OK	21/08/2023	10:17:34.564	404.57	15.093	OK	21/08/2023	10:17:34.564	404.57	1022	OK	21/08/2023	10:17:33.345	403.352	14.451	43.978	212	1	OK	21/08/2023	10:17:34.685	404.691	19.818	22.812	186	2	OK	21/08/2023	10:17:34.685	404.691	15.093	OK	21/08/2023	10:17:34.685	404.691	1022	OK	21/08/2023	10:17:34.148	404.154	16.225	44.367	119	1	OK	21/08/2023	10:17:34.097	404.104	15.094	OK			
21/08/2023	10:17:35.563	405.569	18.753	23.289	192	1	OK	21/08/2023	10:17:35.563	405.569	15.09	OK	21/08/2023	10:17:35.563	405.569	1022	OK	21/08/2023	10:17:34.342	404.348	14.455	43.977	212	1	OK	21/08/2023	10:17:35.686	405.692	19.807	22.819	186	2	OK	21/08/2023	10:17:35.686	405.692	15.09	OK	21/08/2023	10:17:35.686	405.692	1022	OK	21/08/2023	10:17:35.148	405.154	16.243	44.363	119	1	OK	21/08/2023	10:17:35.098	405.105	15.091	OK			
21/08/2023	10:17:36.564	406.57	18.744	23.297	192	1	OK	21/08/2023	10:17:36.564	406.57	15.08	OK	21/08/2023	10:17:36.564	406.57	1022	OK	21/08/2023	10:17:35.342	405.348	14.451	43.978	212	0	OK	21/08/2023	10:17:36.686	406.693	19.802	22.823	186	2	OK	21/08/2023	10:17:36.686	406.693	15.08	OK	21/08/2023	10:17:36.686	406.693	1022	OK	21/08/2023	10:17:36.148	406.154	16.216	44.369	119	1	OK	21/08/2023	10:17:36.099	406.105	15.087	OK			
21/08/2023	10:17:37.564	407.57	18.743	23.298	192	1	OK	21/08/2023	10:17:37.564	407.57	15.068	OK	21/08/2023	10:17:37.564	407.57	1022	OK	21/08/2023	10:17:36.343	406.349	14.437	43.981	212	0	OK	21/08/2023	10:17:37.686	407.692	19.805	22.823	186	2	OK	21/08/2023	10:17:37.686	407.692	15.068	OK	21/08/2023	10:17:37.686	407.692	1022	OK	21/08/2023	10:17:37.148	407.154	16.166	44.38	119	1	OK	21/08/2023	10:17:37.099	407.105	15.075	OK			
21/08/2023	10:17:38.564	408.57	18.736	23.304	192	1	OK	21/08/2023	10:17:38.564	408.57	15.055	OK	21/08/2023	10:17:38.564	408.57	1022	OK	21/08/2023	10:17:37.343	407.349	14.451	43.978	212	1	OK	21/08/2023	10:17:38.686	408.692	19.806	22.824	186	2	OK	21/08/2023	10:17:38.686	408.692	15.055	OK	21/08/2023	10:17:38.686	408.692	1022	OK	21/08/2023	10:17:38.150	408.156	16.198	44.373	119	1	OK	21/08/2023	10:17:38.100	408.106	15.063	OK			
21/08/2023	10:17:39.564	409.57	18.74	23.303	192	1	OK	21/08/2023	10:17:39.564	409.57	15.049	OK	21/08/2023	10:17:39.564	409.57	1022	OK	21/08/2023	10:17:38.347	408.353	14.446	43.979	212	1	OK	21/08/2023	10:17:39.686	409.692	19.825	22.813	186	2	OK	21/08/2023	10:17:39.686	409.692	15.049	OK	21/08/2023	10:17:39.686	409.692	1022	OK	21/08/2023	10:17:39.150	409.156	16.252	44.361	119	1	OK	21/08/2023	10:17:39.099	409.105	15.052	OK			
21/08/2023	10:17:40.565	410.571	18.712	23.32	192	1	OK	21/08/2023	10:17:40.565	410.571	15.047	OK	21/08/2023	10:17:40.565	410.571	1022	OK	21/08/2023	10:17:39.346	409.353	14.437	43.981	212	1	OK	21/08/2023	10:17:40.686	410.693	19.82	22.816	186	2	OK	21/08/2023	10:17:40.686	410.693	15.047	OK	21/08/2023	10:17:40.686	410.693	1022	OK	21/08/2023	10:17:40.151	410.157	16.171	44.379	119	1	OK	21/08/2023	10:17:40.100	410.106	15.048	OK			
21/08/2023	10:17:41.564	411.571	18.732	23.308	192	1	OK	21/08/2023	10:17:41.564	411.571	15.046	OK	21/08/2023	10:17:41.564	411.571	1022	OK	21/08/2023	10:17:40.348	410.354	14.446	43.979	212	1	OK	21/08/2023	10:17:41.687	411.694	19.818	22.817	186	2	OK	21/08/2023	10:17:41.687	411.694	15.047	OK	21/08/2023	10:17:41.687	411.694	1022	OK	21/08/2023	10:17:41.151	411.157	16.189	44.375	119	1	OK	21/08/2023	10:17:41.100	411.107	15.046	OK			
21/08/2023	10:17:42.564	412.571	18.724	23.312	192	1	OK	21/08/2023	10:17:42.564	412.571	15.051	OK	21/08/2023	10:17:42.564	412.571	1022	OK	21/08/2023	10:17:41.345	411.351	14.437	43.981	212	1	OK	21/08/2023	10:17:42.686	412.692	19.819	22.816	186	2	OK	21/08/2023	10:17:42.686	412.692	15.053	OK	21/08/2023	10:17:42.686	412.692	1022	OK	21/08/2023	10:17:42.151	412.157	16.202	44.372	119	1	OK	21/08/2023	10:17:42.100	412.106	15.049	OK			
21/08/2023	10:17:43.565	413.571	18.711	23.32	192	1	OK	21/08/2023	10:17:43.565	413.571	15.056	OK	21/08/2023	10:17:43.565	413.571	1022	OK	21/08/2023	10:17:42.348	412.354	14.432	43.982	212	0	OK	21/08/2023	10:17:43.687	413.693	19.813	22.819	186	2	OK	21/08/2023	10:17:43.687	413.693	15.057	OK	21/08/2023	10:17:43.687	413.693	1022	OK	21/08/2023	10:17:43.151	413.157	16.175	44.378	119	1	OK	21/08/2023	10:17:43.101	413.107	15.055	OK			
21/08/2023	10:17:44.565	414.571	18.722	23.312	192	1	OK	21/08/2023	10:17:44.565	414.571	15.064	OK	21/08/2023	10:17:44.565	414.571	1022	OK	21/08/2023	10:17:43.348	413.354	14.437	43.981	212	0	OK	21/08/2023	10:17:44.688	414.694	19.795	22.829	186	2	OK	21/08/2023	10:17:44.688	414.694	15.066	OK	21/08/2023	10:17:44.688	414.694	1022	OK	21/08/2023	10:17:44.153	414.159	16.189	44.375	119	1	OK	21/08/2023	10:17:44.101	414.107	15.061	OK			
21/08/2023	10:17:45.566	415.573	18.716	23.315	192	1	OK	21/08/2023	10:17:45.566	415.573	15.068	OK	21/08/2023	10:17:45.566	415.573	1022	OK	21/08/2023	10:17:44.351	414.357	14.46	43.976	212	0	OK	21/08/2023	10:17:45.688	415.694	19.804	22.823	186	2	OK	21/08/2023	10:17:45.688	415.694	15.069	OK	21/08/2023	10:17:45.688	415.694	1022	OK	21/08/2023	10:17:45.153	415.159	16.18	44.377	119	1	OK	21/08/2023	10:17:45.101	415.107	15.067	OK			
21/08/2023	10:17:46.566	416.572	18.698	23.326	192	1	OK	21/08/2023	10:17:46.566	416.572	15.075	OK	21/08/2023	10:17:46.566	416.572	1022	OK	21/08/2023	10:17:45.349	415.355	14.428	43.983	212	0	OK	21/08/2023	10:17:46.688	416.694	19.802	22.823	186	2	OK	21/08/2023	10:17:46.688	416.694	15.075	OK	21/08/2023	10:17:46.688	416.694	1022	OK	21/08/2023	10:17:46.153	416.159	16.171	44.379	119	1	OK	21/08/2023	10:17:46.102	416.108	15.071	OK			
21/08/2023	10:17:47.566	417.572	18.697	23.326	192	1	OK	21/08/2023	10:17:47.566	417.572	15.08	OK	21/08/2023	10:17:47.566	417.572	1022	OK	21/08/2023	10:17:46.348	416.355	14.432	43.982	212	0	OK	21/08/2023	10:17:47.688	417.695	19.797	22.826	186	2	OK	21/08/2023	10:17:47.688	417.695	15.082	OK	21/08/2023	10:17:47.688	417.695	1022	OK	21/08/2023	10:17:47.153	417.159	16.184	44.376	119	1	OK	21/08/2023	10:17:47.102	417.109	15.078	OK			
21/08/2023	10:17:48.566	418.572	18.692	23.328	192	1	OK	21/08/2023	10:17:48.566	418.572	15.088	OK	21/08/2023	10:17:48.566	418.572	1022	OK	21/08/2023	10:17:47.349	417.355	14.428	43.983	212	0	OK	21/08/2023	10:17:48.690	418.696	19.792	22.827	186	2	OK	21/08/2023	10:17:48.690	418.696	15.09	OK	21/08/2023	10:17:48.690	418.696	1022	OK	21/08/2023	10:17:48.153	418.159	16.184	44.376	119	1	OK	21/08/2023	10:17:48.102	418.108	15.085	OK			
21/08/2023	10:17:49.565	419.572	18.697	23.324	192	1	OK	21/08/2023	10:17:49.565	419.572	15.095	OK	21/08/2023	10:17:49.565	419.572	1022	OK	21/08/2023	10:17:48.350	418.357	14.432	43.982	212	1	OK	21/08/2023	10:17:49.689	419.696	19.785	22.83	186	2	OK	21/08/2023	10:17:49.689	419.696	15.097	OK	21/08/2023	10:17:49.689	419.696	1022	OK	21/08/2023	10:17:49.152	419.159	16.216	44.369	119	1	OK	21/08/2023	10:17:49.101	419.108	15.093	OK			
21/08/2023	10:17:50.566	420.572	18.693	23.326	192	1	OK	21/08/2023	10:17:50.566	420.572	15.102	OK	21/08/2023	10:17:50.566	420.572	1022	OK	21/08/2023	10:17:49.349	419.355	14.442	43.98	212	1	OK	21/08/2023	10:17:50.689	420.695	19.796	22.823	186	2	OK	21/08/2023	10:17:50.689	420.695	15.104	OK	21/08/2023	10:17:50.689	420.695	1022	OK	21/08/2023	10:17:50.153	420.159	16.193	44.374	119	1	OK	21/08/2023	10:17:50.102	420.108	15.099	OK			
21/08/2023	10:17:51.566	421.572	18.669	23.34	192	1	OK	21/08/2023	10:17:51.566	421.572	15.106	OK	21/08/2023	10:17:51.566	421.572	1022	OK	21/08/2023	10:17:50.350	420.356	14.409	43.987	212	0	OK	21/08/2023	10:17:51.690	421.696	19.803	22.819	186	2	OK	21/08/2023	10:17:51.690	421.696	15.106	OK	21/08/2023	10:17:51.690	421.696	1022	OK	21/08/2023	10:17:51.152	421.159	16.18	44.377	119	1	OK	21/08/2023	10:17:51.102	421.108	15.105	OK			
21/08/2023	10:17:52.566	422.572	18.688	23.328	192	1	OK	21/08/2023	10:17:52.566	422.572	15.11	OK	21/08/2023	10:17:52.566	422.572	1022	OK	21/08/2023	10:17:51.349	421.355	14.419	43.985	212	0	OK	21/08/2023	10:17:52.690	422.697	19.817	22.81	186	2	OK	21/08/2023	10:17:52.690	422.697	15.11	OK	21/08/2023	10:17:52.690	422.697	1022	OK	21/08/2023	10:17:52.153	422.159	16.143	44.385	119	1	OK	21/08/2023	10:17:52.100	422.107	15.108	OK			
21/08/2023	10:17:53.566	423.573	18.676	23.335	192	1	OK	21/08/2023	10:17:53.566	423.573	15.116	OK	21/08/2023	10:17:53.566	423.573	1022	OK	21/08/2023	10:17:52.352	422.358	14.419	43.985	212	0	OK	21/08/2023	10:17:53.690	423.696	19.804	22.817	186	2	OK	21/08/2023	10:17:53.690	423.696	15.116	OK	21/08/2023	10:17:53.690	423.696	1022	OK	21/08/2023	10:17:53.154	423.16	16.161	44.381	119	1	OK	21/08/2023	10:17:53.102	423.109	15.112	OK			
21/08/2023	10:17:54.566	424.573	18.665	23.34	192	1	OK	21/08/2023	10:17:54.566	424.573	15.124	OK	21/08/2023	10:17:54.566	424.573	1022	OK	21/08/2023	10:17:53.350	423.357	14.419	43.985	212	1	OK	21/08/2023	10:17:54.692	424.698	19.791	22.824	186	2	OK	21/08/2023	10:17:54.692	424.698	15.124	OK	21/08/2023	10:17:54.692	424.698	1022	OK	21/08/2023	10:17:54.153	424.159	16.193	44.374	119	1	OK	21/08/2023	10:17:54.101	424.108	15.117	OK			
21/08/2023	10:17:55.566	425.573	18.663	23.34	192	1	OK	21/08/2023	10:17:55.566	425.573	15.135	OK	21/08/2023	10:17:55.566	425.573	1022	OK	21/08/2023	10:17:54.348	424.354	14.428	43.983	212	1	OK	21/08/2023	10:17:55.692	425.698	19.799	22.818	186	2	OK	21/08/2023	10:17:55.692	425.698	15.135	OK	21/08/2023	10:17:55.692	425.698	1022	OK	21/08/2023	10:17:55.153	425.159	16.184	44.376	119	1	OK	21/08/2023	10:17:55.102	425.109	15.127	OK			
21/08/2023	10:17:56.566	426.572	18.64	23.354	192	1	OK	21/08/2023	10:17:56.566	426.572	15.145	OK	21/08/2023	10:17:56.566	426.572	1022	OK	21/08/2023	10:17:55.349	425.355	14.423	43.984	212	1	OK	21/08/2023	10:17:56.692	426.698	19.787	22.824	186	2	OK	21/08/2023	10:17:56.692	426.698	15.145	OK	21/08/2023	10:17:56.692	426.698	1022	OK	21/08/2023	10:17:56.157	426.163	16.216	44.369	119	1	OK	21/08/2023	10:17:56.104	426.11	15.139	OK			
21/08/2023	10:17:57.566	427.572	18.645	23.35	192	1	OK	21/08/2023	10:17:57.566	427.572	15.152	OK	21/08/2023	10:17:57.566	427.572	1022	OK	21/08/2023	10:17:56.354	426.36	14.428	43.983	212	0	OK	21/08/2023	10:17:57.693	427.699	19.786	22.823	186	2	OK	21/08/2023	10:17:57.693	427.699	15.154	OK	21/08/2023	10:17:57.693	427.699	1022	OK	21/08/2023	10:17:57.157	427.164	16.152	44.383	119	1	OK	21/08/2023	10:17:57.103	427.11	15.15	OK			
21/08/2023	10:17:58.566	428.572	18.663	23.337	192	1	OK	21/08/2023	10:17:58.566	428.572	15.159	OK	21/08/2023	10:17:58.566	428.572	1022	OK	21/08/2023	10:17:57.354	427.36	14.423	43.984	212	1	OK	21/08/2023	10:17:58.693	428.699	19.782	22.825	186	2	OK	21/08/2023	10:17:58.693	428.699	15.159	OK	21/08/2023	10:17:58.693	428.699	1022	OK	21/08/2023	10:17:58.159	428.165	16.202	44.372	119	1	OK	21/08/2023	10:17:58.103	428.109	15.156	OK			
21/08/2023	10:17:59.566	429.572	18.631	23.358	192	1	OK	21/08/2023	10:17:59.566	429.572	15.16	OK	21/08/2023	10:17:59.566	429.572	1022	OK	21/08/2023	10:17:58.356	428.362	14.423	43.984	212	1	OK	21/08/2023	10:17:59.693	429.699	19.793	22.818	186	2	OK	21/08/2023	10:17:59.693	429.699	15.161	OK	21/08/2023	10:17:59.693	429.699	1022	OK	21/08/2023	10:17:59.158	429.165	16.211	44.37	119	1	OK	21/08/2023	10:17:59.102	429.109	15.159	OK			
21/08/2023	10:18:00.570	430.576	18.627	23.36	192	1	OK	21/08/2023	10:18:00.570	430.576	15.164	OK	21/08/2023	10:18:00.570	430.576	1022	OK	21/08/2023	10:17:59.354	429.36	14.428	43.983	212	1	OK	21/08/2023	10:18:00.693	430.7	19.773	22.829	186	2	OK	21/08/2023	10:18:00.693	430.7	15.165	OK	21/08/2023	10:18:00.693	430.7	1022	OK	21/08/2023	10:18:00.160	430.167	16.175	44.378	119	1	OK	21/08/2023	10:18:00.104	430.11	15.163	OK			
21/08/2023	10:18:01.566	431.573	18.628	23.359	192	1	OK	21/08/2023	10:18:01.566	431.573	15.163	OK	21/08/2023	10:18:01.566	431.573	1022	OK	21/08/2023	10:18:00.360	430.366	14.4	43.989	212	0	OK	21/08/2023	10:18:01.694	431.701	19.787	22.821	186	2	OK	21/08/2023	10:18:01.694	431.701	15.163	OK	21/08/2023	10:18:01.694	431.701	1022	OK	21/08/2023	10:18:01.161	431.167	16.239	44.364	119	1	OK	21/08/2023	10:18:01.103	431.109	15.163	OK			
21/08/2023	10:18:02.566	432.573	18.633	23.356	192	1	OK	21/08/2023	10:18:02.566	432.573	15.162	OK	21/08/2023	10:18:02.566	432.573	1022	OK	21/08/2023	10:18:01.357	431.363	14.419	43.985	212	0	OK	21/08/2023	10:18:02.694	432.7	19.774	22.829	186	2	OK	21/08/2023	10:18:02.694	432.7	15.161	OK	21/08/2023	10:18:02.694	432.7	1022	OK	21/08/2023	10:18:02.160	432.166	16.189	44.375	119	1	OK	21/08/2023	10:18:02.105	432.111	15.163	OK			
21/08/2023	10:18:03.566	433.572	18.629	23.359	192	1	OK	21/08/2023	10:18:03.566	433.572	15.16	OK	21/08/2023	10:18:03.566	433.572	1022	OK	21/08/2023	10:18:02.357	432.364	14.419	43.985	212	1	OK	21/08/2023	10:18:03.695	433.701	19.791	22.819	186	2	OK	21/08/2023	10:18:03.695	433.701	15.16	OK	21/08/2023	10:18:03.695	433.701	1022	OK	21/08/2023	10:18:03.161	433.167	16.211	44.37	119	1	OK	21/08/2023	10:18:03.105	433.111	15.161	OK			
21/08/2023	10:18:04.566	434.572	18.617	23.366	192	1	OK	21/08/2023	10:18:04.566	434.572	15.163	OK	21/08/2023	10:18:04.566	434.572	1022	OK	21/08/2023	10:18:03.359	433.365	14.405	43.988	212	1	OK	21/08/2023	10:18:04.695	434.702	19.774	22.829	186	2	OK	21/08/2023	10:18:04.695	434.702	15.164	OK	21/08/2023	10:18:04.695	434.702	1022	OK	21/08/2023	10:18:04.161	434.167	16.207	44.371	119	1	OK	21/08/2023	10:18:04.105	434.112	15.162	OK			
21/08/2023	10:18:05.568	435.574	18.605	23.374	192	1	OK	21/08/2023	10:18:05.568	435.574	15.165	OK	21/08/2023	10:18:05.568	435.574	1022	OK	21/08/2023	10:18:04.355	434.361	14.414	43.986	212	1	OK	21/08/2023	10:18:05.695	435.701	19.776	22.827	186	2	OK	21/08/2023	10:18:05.695	435.701	15.166	OK	21/08/2023	10:18:05.695	435.701	1022	OK	21/08/2023	10:18:05.160	435.166	16.225	44.367	119	1	OK	21/08/2023	10:18:05.105	435.112	15.165	OK			
21/08/2023	10:18:06.566	436.572	18.619	23.365	192	1	OK	21/08/2023	10:18:06.566	436.572	15.161	OK	21/08/2023	10:18:06.566	436.572	1022	OK	21/08/2023	10:18:05.359	435.365	14.423	43.984	212	0	OK	21/08/2023	10:18:06.696	436.702	19.778	22.827	186	2	OK	21/08/2023	10:18:06.696	436.702	15.16	OK	21/08/2023	10:18:06.696	436.702	1022	OK	21/08/2023	10:18:06.160	436.166	16.184	44.376	119	1	OK	21/08/2023	10:18:06.105	436.112	15.164	OK			
21/08/2023	10:18:07.567	437.573	18.601	23.378	192	1	OK	21/08/2023	10:18:07.567	437.573	15.151	OK	21/08/2023	10:18:07.567	437.573	1022	OK	21/08/2023	10:18:06.357	436.363	14.4	43.989	212	1	OK	21/08/2023	10:18:07.695	437.701	19.78	22.827	186	2	OK	21/08/2023	10:18:07.695	437.701	15.149	OK	21/08/2023	10:18:07.695	437.701	1022	OK	21/08/2023	10:18:07.163	437.17	16.175	44.378	119	1	OK	21/08/2023	10:18:07.105	437.112	15.156	OK			
21/08/2023	10:18:08.567	438.573	18.605	23.376	192	1	OK	21/08/2023	10:18:08.567	438.573	15.14	OK	21/08/2023	10:18:08.567	438.573	1022	OK	21/08/2023	10:18:07.360	437.366	14.405	43.988	212	0	OK	21/08/2023	10:18:08.696	438.702	19.79	22.822	186	2	OK	21/08/2023	10:18:08.696	438.702	15.14	OK	21/08/2023	10:18:08.696	438.702	1022	OK	21/08/2023	10:18:08.164	438.171	16.18	44.377	119	1	OK	21/08/2023	10:18:08.105	438.112	15.143	OK			
21/08/2023	10:18:09.567	439.574	18.601	23.379	192	1	OK	21/08/2023	10:18:09.567	439.574	15.136	OK	21/08/2023	10:18:09.567	439.574	1022	OK	21/08/2023	10:18:08.361	438.367	14.409	43.987	212	1	OK	21/08/2023	10:18:09.696	439.702	19.778	22.83	186	2	OK	21/08/2023	10:18:09.696	439.702	15.136	OK	21/08/2023	10:18:09.696	439.702	1022	OK	21/08/2023	10:18:09.161	439.168	16.202	44.372	119	1	OK	21/08/2023	10:18:09.105	439.111	15.136	OK			
21/08/2023	10:18:10.567	440.574	18.596	23.383	193	1	OK	21/08/2023	10:18:10.567	440.574	15.131	OK	21/08/2023	10:18:10.567	440.574	1022	OK	21/08/2023	10:18:09.358	439.364	14.419	43.985	212	0	OK	21/08/2023	10:18:10.696	440.702	19.785	22.827	186	2	OK	21/08/2023	10:18:10.696	440.702	15.131	OK	21/08/2023	10:18:10.696	440.702	1022	OK	21/08/2023	10:18:10.162	440.168	16.193	44.374	119	1	OK	21/08/2023	10:18:10.106	440.112	15.134	OK			
21/08/2023	10:18:11.568	441.575	18.601	23.381	193	1	OK	21/08/2023	10:18:11.568	441.575	15.125	OK	21/08/2023	10:18:11.568	441.575	1022	OK	21/08/2023	10:18:10.358	440.364	14.409	43.987	212	1	OK	21/08/2023	10:18:11.697	441.703	19.804	22.816	186	2	OK	21/08/2023	10:18:11.697	441.703	15.125	OK	21/08/2023	10:18:11.697	441.703	1022	OK	21/08/2023	10:18:11.161	441.168	16.193	44.374	119	1	OK	21/08/2023	10:18:11.105	441.111	15.129	OK			
21/08/2023	10:18:12.568	442.574	18.599	23.384	193	1	OK	21/08/2023	10:18:12.568	442.574	15.108	OK	21/08/2023	10:18:12.568	442.574	1022	OK	21/08/2023	10:18:11.355	441.362	14.409	43.987	212	1	OK	21/08/2023	10:18:12.697	442.703	19.785	22.83	186	2	OK	21/08/2023	10:18:12.697	442.703	15.108	OK	21/08/2023	10:18:12.697	442.703	1022	OK	21/08/2023	10:18:12.162	442.168	16.193	44.374	119	1	OK	21/08/2023	10:18:12.106	442.112	15.12	OK			
21/08/2023	10:18:13.568	443.574	18.593	23.39	193	1	OK	21/08/2023	10:18:13.568	443.574	15.091	OK	21/08/2023	10:18:13.568	443.574	1022	OK	21/08/2023	10:18:12.357	442.364	14.391	43.991	212	1	OK	21/08/2023	10:18:13.697	443.704	19.785	22.832	186	2	OK	21/08/2023	10:18:13.697	443.704	15.091	OK	21/08/2023	10:18:13.697	443.704	1022	OK	21/08/2023	10:18:13.161	443.167	16.211	44.37	119	1	OK	21/08/2023	10:18:13.105	443.112	15.101	OK			
21/08/2023	10:18:14.568	444.574	18.586	23.396	193	1	OK	21/08/2023	10:18:14.568	444.574	15.08	OK	21/08/2023	10:18:14.568	444.574	1022	OK	21/08/2023	10:18:13.358	443.364	14.4	43.989	212	0	OK	21/08/2023	10:18:14.698	444.705	19.792	22.829	186	2	OK	21/08/2023	10:18:14.698	444.705	15.078	OK	21/08/2023	10:18:14.698	444.705	1022	OK	21/08/2023	10:18:14.164	444.17	16.184	44.376	119	1	OK	21/08/2023	10:18:14.106	444.112	15.085	OK			
21/08/2023	10:18:15.568	445.575	18.599	23.389	193	1	OK	21/08/2023	10:18:15.568	445.575	15.068	OK	21/08/2023	10:18:15.568	445.575	1022	OK	21/08/2023	10:18:14.360	444.366	14.428	43.983	212	1	OK	21/08/2023	10:18:15.698	445.704	19.791	22.831	186	2	OK	21/08/2023	10:18:15.698	445.704	15.065	OK	21/08/2023	10:18:15.698	445.704	1022	OK	21/08/2023	10:18:15.163	445.169	16.198	44.373	119	1	OK	21/08/2023	10:18:15.106	445.112	15.073	OK			
21/08/2023	10:18:16.568	446.574	18.582	23.402	193	1	OK	21/08/2023	10:18:16.568	446.574	15.055	OK	21/08/2023	10:18:16.568	446.574	1022	OK	21/08/2023	10:18:15.358	445.365	14.405	43.988	212	1	OK	21/08/2023	10:18:16.698	446.704	19.794	22.831	186	2	OK	21/08/2023	10:18:16.698	446.704	15.053	OK	21/08/2023	10:18:16.698	446.704	1022	OK	21/08/2023	10:18:16.163	446.17	16.184	44.376	119	1	OK	21/08/2023	10:18:16.105	446.112	15.06	OK			
