Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:06:13.684	44.758	19.444	22.788	180	1	OK	31/08/2023	10:06:13.684	44.758	16.069	OK	31/08/2023	10:06:13.684	44.758	1018	OK	31/08/2023	10:06:12.952	44.026	15.237	43.808	229	1	OK	31/08/2023	10:06:12.778	43.852	20.121	22.56	158	1	OK	31/08/2023	10:06:12.778	43.852	16.072	OK	31/08/2023	10:06:12.778	43.852	1018	OK	31/08/2023	10:06:12.197	43.27	17.649	44.055	149	1	OK	31/08/2023	10:06:14.149	45.222	16.067	OK			
31/08/2023	10:06:14.684	45.757	19.453	22.783	180	1	OK	31/08/2023	10:06:14.684	45.757	16.064	OK	31/08/2023	10:06:14.684	45.757	1018	OK	31/08/2023	10:06:13.952	45.026	15.232	43.809	229	1	OK	31/08/2023	10:06:13.782	44.856	20.138	22.55	158	1	OK	31/08/2023	10:06:13.782	44.856	16.069	OK	31/08/2023	10:06:13.782	44.856	1018	OK	31/08/2023	10:06:13.198	44.272	17.644	44.056	149	1	OK	31/08/2023	10:06:15.148	46.222	16.061	OK			
31/08/2023	10:06:15.685	46.758	19.429	22.799	180	1	OK	31/08/2023	10:06:15.685	46.758	16.056	OK	31/08/2023	10:06:15.685	46.758	1018	OK	31/08/2023	10:06:14.953	46.027	15.27	43.801	229	0	OK	31/08/2023	10:06:14.782	45.855	20.116	22.564	158	1	OK	31/08/2023	10:06:14.782	45.855	16.064	OK	31/08/2023	10:06:14.782	45.855	1018	OK	31/08/2023	10:06:14.198	45.271	17.644	44.056	149	1	OK	31/08/2023	10:06:16.148	47.222	16.052	OK			
31/08/2023	10:06:16.685	47.759	19.431	22.799	180	1	OK	31/08/2023	10:06:16.685	47.759	16.047	OK	31/08/2023	10:06:16.685	47.759	1018	OK	31/08/2023	10:06:15.953	47.026	15.27	43.801	229	1	OK	31/08/2023	10:06:15.781	46.855	20.127	22.559	158	1	OK	31/08/2023	10:06:15.781	46.855	16.056	OK	31/08/2023	10:06:15.781	46.855	1018	OK	31/08/2023	10:06:15.198	46.272	17.621	44.061	150	1	OK	31/08/2023	10:06:17.150	48.224	16.045	OK			
31/08/2023	10:06:17.685	48.759	19.44	22.794	180	1	OK	31/08/2023	10:06:17.685	48.759	16.042	OK	31/08/2023	10:06:17.685	48.759	1018	OK	31/08/2023	10:06:16.956	48.029	15.274	43.8	229	1	OK	31/08/2023	10:06:16.782	47.856	20.126	22.56	158	1	OK	31/08/2023	10:06:16.782	47.856	16.047	OK	31/08/2023	10:06:16.782	47.856	1018	OK	31/08/2023	10:06:16.197	47.271	17.63	44.059	149	0	OK	31/08/2023	10:06:18.152	49.225	16.04	OK			
31/08/2023	10:06:18.686	49.759	19.443	22.793	180	1	OK	31/08/2023	10:06:18.686	49.759	16.038	OK	31/08/2023	10:06:18.686	49.759	1018	OK	31/08/2023	10:06:17.956	49.03	15.256	43.804	229	1	OK	31/08/2023	10:06:17.782	48.856	20.124	22.562	158	1	OK	31/08/2023	10:06:17.782	48.856	16.042	OK	31/08/2023	10:06:17.782	48.856	1018	OK	31/08/2023	10:06:17.198	48.272	17.612	44.063	149	0	OK	31/08/2023	10:06:19.152	50.225	16.036	OK			
31/08/2023	10:06:19.686	50.76	19.438	22.796	180	1	OK	31/08/2023	10:06:19.686	50.76	16.033	OK	31/08/2023	10:06:19.686	50.76	1018	OK	31/08/2023	10:06:18.954	50.028	15.288	43.797	229	1	OK	31/08/2023	10:06:18.784	49.858	20.142	22.552	158	1	OK	31/08/2023	10:06:18.784	49.858	16.038	OK	31/08/2023	10:06:18.784	49.858	1018	OK	31/08/2023	10:06:18.199	49.272	17.653	44.054	149	1	OK	31/08/2023	10:06:20.152	51.226	16.031	OK			
31/08/2023	10:06:20.686	51.76	19.427	22.804	180	1	OK	31/08/2023	10:06:20.686	51.76	16.03	OK	31/08/2023	10:06:20.686	51.76	1018	OK	31/08/2023	10:06:19.955	51.029	15.279	43.799	229	1	OK	31/08/2023	10:06:19.783	50.857	20.123	22.563	158	1	OK	31/08/2023	10:06:19.783	50.857	16.033	OK	31/08/2023	10:06:19.783	50.857	1018	OK	31/08/2023	10:06:19.199	50.273	17.639	44.057	149	0	OK	31/08/2023	10:06:21.152	52.225	16.028	OK			
31/08/2023	10:06:21.687	52.76	19.434	22.8	180	1	OK	31/08/2023	10:06:21.687	52.76	16.025	OK	31/08/2023	10:06:21.687	52.76	1018	OK	31/08/2023	10:06:20.956	52.029	15.283	43.798	229	1	OK	31/08/2023	10:06:20.783	51.857	20.134	22.557	158	1	OK	31/08/2023	10:06:20.783	51.857	16.03	OK	31/08/2023	10:06:20.783	51.857	1018	OK	31/08/2023	10:06:20.199	51.273	17.612	44.063	149	1	OK	31/08/2023	10:06:22.150	53.224	16.024	OK			
31/08/2023	10:06:22.686	53.76	19.428	22.804	180	1	OK	31/08/2023	10:06:22.686	53.76	16.025	OK	31/08/2023	10:06:22.686	53.76	1018	OK	31/08/2023	10:06:21.955	53.029	15.27	43.801	229	0	OK	31/08/2023	10:06:21.782	52.856	20.136	22.557	158	1	OK	31/08/2023	10:06:21.782	52.856	16.024	OK	31/08/2023	10:06:21.782	52.856	1018	OK	31/08/2023	10:06:21.199	52.273	17.616	44.062	149	0	OK	31/08/2023	10:06:23.152	54.226	16.024	OK			
31/08/2023	10:06:23.686	54.76	19.42	22.808	180	1	OK	31/08/2023	10:06:23.686	54.76	16.024	OK	31/08/2023	10:06:23.686	54.76	1018	OK	31/08/2023	10:06:22.955	54.029	15.274	43.8	229	1	OK	31/08/2023	10:06:22.782	53.856	20.135	22.557	158	1	OK	31/08/2023	10:06:22.782	53.856	16.023	OK	31/08/2023	10:06:22.782	53.856	1018	OK	31/08/2023	10:06:22.200	53.273	17.616	44.062	149	0	OK	31/08/2023	10:06:24.151	55.225	16.023	OK			
31/08/2023	10:06:24.686	55.76	19.431	22.802	180	1	OK	31/08/2023	10:06:24.686	55.76	16.024	OK	31/08/2023	10:06:24.686	55.76	1018	OK	31/08/2023	10:06:23.955	55.029	15.256	43.804	229	1	OK	31/08/2023	10:06:23.783	54.857	20.126	22.563	158	1	OK	31/08/2023	10:06:23.783	54.857	16.023	OK	31/08/2023	10:06:23.783	54.857	1018	OK	31/08/2023	10:06:23.199	54.273	17.616	44.062	149	0	OK	31/08/2023	10:06:25.155	56.228	16.026	OK			
31/08/2023	10:06:25.687	56.76	19.415	22.811	180	1	OK	31/08/2023	10:06:25.687	56.76	16.025	OK	31/08/2023	10:06:25.687	56.76	1018	OK	31/08/2023	10:06:24.957	56.031	15.297	43.795	229	1	OK	31/08/2023	10:06:24.782	55.856	20.134	22.558	158	1	OK	31/08/2023	10:06:24.782	55.856	16.025	OK	31/08/2023	10:06:24.782	55.856	1018	OK	31/08/2023	10:06:24.199	55.273	17.63	44.059	149	1	OK	31/08/2023	10:06:26.154	57.228	16.027	OK			
31/08/2023	10:06:26.687	57.761	19.41	22.814	180	1	OK	31/08/2023	10:06:26.687	57.761	16.027	OK	31/08/2023	10:06:26.687	57.761	1018	OK	31/08/2023	10:06:25.957	57.031	15.274	43.8	229	1	OK	31/08/2023	10:06:25.782	56.856	20.136	22.557	158	1	OK	31/08/2023	10:06:25.782	56.856	16.025	OK	31/08/2023	10:06:25.782	56.856	1018	OK	31/08/2023	10:06:25.199	56.273	17.63	44.059	149	1	OK	31/08/2023	10:06:27.152	58.226	16.028	OK			
31/08/2023	10:06:27.688	58.762	19.412	22.813	180	1	OK	31/08/2023	10:06:27.688	58.762	16.026	OK	31/08/2023	10:06:27.688	58.762	1018	OK	31/08/2023	10:06:26.958	58.032	15.274	43.8	229	0	OK	31/08/2023	10:06:26.784	57.857	20.127	22.562	158	1	OK	31/08/2023	10:06:26.784	57.857	16.027	OK	31/08/2023	10:06:26.784	57.857	1018	OK	31/08/2023	10:06:26.199	57.273	17.639	44.057	149	0	OK	31/08/2023	10:06:28.153	59.227	16.025	OK			
31/08/2023	10:06:28.693	59.766	19.388	22.828	181	1	OK	31/08/2023	10:06:28.693	59.766	16.023	OK	31/08/2023	10:06:28.693	59.766	1018	OK	31/08/2023	10:06:27.958	59.031	15.274	43.8	229	1	OK	31/08/2023	10:06:27.786	58.859	20.138	22.556	158	1	OK	31/08/2023	10:06:27.786	58.859	16.026	OK	31/08/2023	10:06:27.786	58.859	1018	OK	31/08/2023	10:06:27.199	58.273	17.621	44.061	149	0	OK	31/08/2023	10:06:29.155	60.228	16.022	OK			
31/08/2023	10:06:29.694	60.767	19.388	22.829	181	1	OK	31/08/2023	10:06:29.694	60.767	16.02	OK	31/08/2023	10:06:29.694	60.767	1018	OK	31/08/2023	10:06:28.958	60.031	15.283	43.798	229	0	OK	31/08/2023	10:06:28.790	59.863	20.115	22.569	158	1	OK	31/08/2023	10:06:28.790	59.863	16.023	OK	31/08/2023	10:06:28.790	59.863	1018	OK	31/08/2023	10:06:28.199	59.273	17.612	44.063	149	0	OK	31/08/2023	10:06:30.152	61.226	16.019	OK			
31/08/2023	10:06:30.694	61.768	19.386	22.829	181	1	OK	31/08/2023	10:06:30.694	61.768	16.019	OK	31/08/2023	10:06:30.694	61.768	1018	OK	31/08/2023	10:06:29.958	61.031	15.265	43.802	229	1	OK	31/08/2023	10:06:29.789	60.863	20.118	22.568	158	1	OK	31/08/2023	10:06:29.789	60.863	16.02	OK	31/08/2023	10:06:29.789	60.863	1018	OK	31/08/2023	10:06:29.199	60.273	17.639	44.057	149	0	OK	31/08/2023	10:06:31.155	62.228	16.018	OK			
31/08/2023	10:06:31.694	62.768	19.39	22.828	181	1	OK	31/08/2023	10:06:31.694	62.768	16.016	OK	31/08/2023	10:06:31.694	62.768	1018	OK	31/08/2023	10:06:30.958	62.031	15.307	43.793	229	1	OK	31/08/2023	10:06:30.792	61.866	20.139	22.556	158	1	OK	31/08/2023	10:06:30.792	61.866	16.019	OK	31/08/2023	10:06:30.792	61.866	1018	OK	31/08/2023	10:06:30.199	61.273	17.63	44.059	149	1	OK	31/08/2023	10:06:32.154	63.228	16.014	OK			
31/08/2023	10:06:32.693	63.767	19.376	22.836	181	1	OK	31/08/2023	10:06:32.693	63.767	16.01	OK	31/08/2023	10:06:32.693	63.767	1018	OK	31/08/2023	10:06:31.957	63.031	15.293	43.796	229	0	OK	31/08/2023	10:06:31.793	62.867	20.14	22.556	158	1	OK	31/08/2023	10:06:31.793	62.867	16.016	OK	31/08/2023	10:06:31.793	62.867	1018	OK	31/08/2023	10:06:31.199	62.273	17.626	44.06	149	0	OK	31/08/2023	10:06:33.152	64.226	16.01	OK			
31/08/2023	10:06:33.692	64.765	19.386	22.831	181	1	OK	31/08/2023	10:06:33.692	64.765	16.007	OK	31/08/2023	10:06:33.692	64.765	1018	OK	31/08/2023	10:06:32.957	64.031	15.283	43.798	230	1	OK	31/08/2023	10:06:32.792	63.866	20.128	22.563	158	1	OK	31/08/2023	10:06:32.792	63.866	16.01	OK	31/08/2023	10:06:32.792	63.866	1018	OK	31/08/2023	10:06:32.199	63.273	17.616	44.062	149	1	OK	31/08/2023	10:06:34.159	65.232	16.006	OK			
31/08/2023	10:06:34.695	65.769	19.379	22.836	181	1	OK	31/08/2023	10:06:34.695	65.769	16.005	OK	31/08/2023	10:06:34.695	65.769	1018	OK	31/08/2023	10:06:33.963	65.037	15.297	43.795	229	1	OK	31/08/2023	10:06:33.789	64.863	20.137	22.558	158	1	OK	31/08/2023	10:06:33.789	64.863	16.007	OK	31/08/2023	10:06:33.789	64.863	1018	OK	31/08/2023	10:06:33.199	64.273	17.616	44.062	149	1	OK	31/08/2023	10:06:35.162	66.236	16.004	OK			
31/08/2023	10:06:35.694	66.768	19.368	22.842	181	1	OK	31/08/2023	10:06:35.694	66.768	16.003	OK	31/08/2023	10:06:35.694	66.768	1018	OK	31/08/2023	10:06:34.965	66.038	15.279	43.799	229	1	OK	31/08/2023	10:06:34.793	65.866	20.114	22.572	158	1	OK	31/08/2023	10:06:34.793	65.866	16.005	OK	31/08/2023	10:06:34.793	65.866	1018	OK	31/08/2023	10:06:34.199	65.273	17.635	44.058	149	0	OK	31/08/2023	10:06:36.160	67.234	16.003	OK			
31/08/2023	10:06:36.694	67.768	19.387	22.831	181	1	OK	31/08/2023	10:06:36.694	67.768	16.001	OK	31/08/2023	10:06:36.694	67.768	1018	OK	31/08/2023	10:06:35.964	67.038	15.288	43.797	230	0	OK	31/08/2023	10:06:35.791	66.865	20.14	22.557	158	1	OK	31/08/2023	10:06:35.791	66.865	16.003	OK	31/08/2023	10:06:35.791	66.865	1018	OK	31/08/2023	10:06:35.199	66.273	17.653	44.054	149	0	OK	31/08/2023	10:06:37.159	68.233	15.999	OK			
31/08/2023	10:06:37.694	68.768	19.363	22.846	181	1	OK	31/08/2023	10:06:37.694	68.768	15.995	OK	31/08/2023	10:06:37.694	68.768	1018	OK	31/08/2023	10:06:36.964	68.037	15.256	43.804	229	1	OK	31/08/2023	10:06:36.792	67.865	20.114	22.572	158	1	OK	31/08/2023	10:06:36.792	67.865	16.001	OK	31/08/2023	10:06:36.792	67.865	1018	OK	31/08/2023	10:06:36.199	67.273	17.635	44.058	149	0	OK	31/08/2023	10:06:38.162	69.235	15.991	OK			
31/08/2023	10:06:38.694	69.768	19.373	22.841	181	1	OK	31/08/2023	10:06:38.694	69.768	15.987	OK	31/08/2023	10:06:38.694	69.768	1018	OK	31/08/2023	10:06:37.966	69.039	15.283	43.798	230	1	OK	31/08/2023	10:06:37.791	68.865	20.13	22.564	158	1	OK	31/08/2023	10:06:37.791	68.865	15.994	OK	31/08/2023	10:06:37.791	68.865	1018	OK	31/08/2023	10:06:37.200	68.273	17.644	44.056	149	1	OK	31/08/2023	10:06:39.163	70.237	15.982	OK			
31/08/2023	10:06:39.696	70.769	19.367	22.845	181	1	OK	31/08/2023	10:06:39.696	70.769	15.98	OK	31/08/2023	10:06:39.696	70.769	1018	OK	31/08/2023	10:06:38.968	70.042	15.265	43.802	230	0	OK	31/08/2023	10:06:38.791	69.865	20.123	22.569	158	1	OK	31/08/2023	10:06:38.791	69.865	15.986	OK	31/08/2023	10:06:38.791	69.865	1018	OK	31/08/2023	10:06:38.200	69.274	17.626	44.06	149	0	OK	31/08/2023	10:06:40.164	71.238	15.976	OK			
31/08/2023	10:06:40.695	71.769	19.349	22.857	181	1	OK	31/08/2023	10:06:40.695	71.769	15.975	OK	31/08/2023	10:06:40.695	71.769	1018	OK	31/08/2023	10:06:39.967	71.041	15.288	43.797	230	1	OK	31/08/2023	10:06:39.791	70.865	20.123	22.57	158	1	OK	31/08/2023	10:06:39.791	70.865	15.979	OK	31/08/2023	10:06:39.791	70.865	1018	OK	31/08/2023	10:06:39.201	70.274	17.639	44.057	149	0	OK	31/08/2023	10:06:41.162	72.235	15.973	OK			
31/08/2023	10:06:41.695	72.769	19.366	22.847	181	1	OK	31/08/2023	10:06:41.695	72.769	15.972	OK	31/08/2023	10:06:41.695	72.769	1018	OK	31/08/2023	10:06:40.965	72.039	15.288	43.797	230	0	OK	31/08/2023	10:06:40.792	71.866	20.122	22.571	158	1	OK	31/08/2023	10:06:40.792	71.866	15.974	OK	31/08/2023	10:06:40.792	71.866	1018	OK	31/08/2023	10:06:40.202	71.275	17.635	44.058	149	0	OK	31/08/2023	10:06:42.164	73.238	15.973	OK			
31/08/2023	10:06:42.693	73.767	19.38	22.839	181	1	OK	31/08/2023	10:06:42.693	73.767	15.972	OK	31/08/2023	10:06:42.693	73.767	1018	OK	31/08/2023	10:06:41.967	73.041	15.293	43.796	230	0	OK	31/08/2023	10:06:41.790	72.864	20.137	22.563	158	1	OK	31/08/2023	10:06:41.790	72.864	15.972	OK	31/08/2023	10:06:41.790	72.864	1018	OK	31/08/2023	10:06:41.203	72.276	17.635	44.058	149	0	OK	31/08/2023	10:06:43.163	74.236	15.971	OK			
31/08/2023	10:06:43.695	74.769	19.356	22.854	181	1	OK	31/08/2023	10:06:43.695	74.769	15.971	OK	31/08/2023	10:06:43.695	74.769	1018	OK	31/08/2023	10:06:42.968	74.042	15.288	43.797	230	1	OK	31/08/2023	10:06:42.790	73.863	20.139	22.561	158	1	OK	31/08/2023	10:06:42.790	73.863	15.971	OK	31/08/2023	10:06:42.790	73.863	1018	OK	31/08/2023	10:06:42.204	73.277	17.649	44.055	149	1	OK	31/08/2023	10:06:44.165	75.239	15.971	OK			
31/08/2023	10:06:44.695	75.769	19.346	22.859	181	1	OK	31/08/2023	10:06:44.695	75.769	15.97	OK	31/08/2023	10:06:44.695	75.769	1018	OK	31/08/2023	10:06:43.968	75.042	15.283	43.798	230	0	OK	31/08/2023	10:06:43.791	74.865	20.144	22.558	158	1	OK	31/08/2023	10:06:43.791	74.865	15.971	OK	31/08/2023	10:06:43.791	74.865	1018	OK	31/08/2023	10:06:43.203	74.277	17.639	44.057	149	1	OK	31/08/2023	10:06:45.165	76.238	15.967	OK			
31/08/2023	10:06:45.695	76.769	19.368	22.847	181	1	OK	31/08/2023	10:06:45.695	76.769	15.965	OK	31/08/2023	10:06:45.695	76.769	1018	OK	31/08/2023	10:06:44.969	76.043	15.274	43.8	230	1	OK	31/08/2023	10:06:44.792	75.866	20.132	22.566	158	1	OK	31/08/2023	10:06:44.792	75.866	15.968	OK	31/08/2023	10:06:44.792	75.866	1018	OK	31/08/2023	10:06:44.202	75.276	17.63	44.059	149	0	OK	31/08/2023	10:06:46.168	77.242	15.963	OK			
31/08/2023	10:06:46.693	77.767	19.361	22.852	181	1	OK	31/08/2023	10:06:46.693	77.767	15.96	OK	31/08/2023	10:06:46.693	77.767	1018	OK	31/08/2023	10:06:45.970	77.044	15.27	43.801	230	0	OK	31/08/2023	10:06:45.793	76.867	20.136	22.564	159	1	OK	31/08/2023	10:06:45.793	76.867	15.965	OK	31/08/2023	10:06:45.793	76.867	1018	OK	31/08/2023	10:06:45.204	76.277	17.621	44.061	149	1	OK	31/08/2023	10:06:47.167	78.24	15.958	OK			
31/08/2023	10:06:47.695	78.768	19.353	22.857	181	1	OK	31/08/2023	10:06:47.695	78.768	15.955	OK	31/08/2023	10:06:47.695	78.768	1018	OK	31/08/2023	10:06:46.971	78.045	15.265	43.802	230	1	OK	31/08/2023	10:06:46.791	77.865	20.133	22.566	159	1	OK	31/08/2023	10:06:46.791	77.865	15.96	OK	31/08/2023	10:06:46.791	77.865	1018	OK	31/08/2023	10:06:46.204	77.278	17.598	44.066	149	0	OK	31/08/2023	10:06:48.166	79.24	15.953	OK			
31/08/2023	10:06:48.696	79.77	19.342	22.864	181	1	OK	31/08/2023	10:06:48.696	79.77	15.951	OK	31/08/2023	10:06:48.696	79.77	1018	OK	31/08/2023	10:06:47.971	79.045	15.265	43.802	230	1	OK	31/08/2023	10:06:47.794	78.868	20.14	22.563	158	1	OK	31/08/2023	10:06:47.794	78.868	15.955	OK	31/08/2023	10:06:47.794	78.868	1018	OK	31/08/2023	10:06:47.204	78.278	17.644	44.056	149	0	OK	31/08/2023	10:06:49.168	80.241	15.95	OK			
31/08/2023	10:06:49.696	80.77	19.346	22.862	181	1	OK	31/08/2023	10:06:49.696	80.77	15.948	OK	31/08/2023	10:06:49.696	80.77	1018	OK	31/08/2023	10:06:48.972	80.045	15.265	43.802	230	0	OK	31/08/2023	10:06:48.795	79.869	20.143	22.561	159	1	OK	31/08/2023	10:06:48.795	79.869	15.951	OK	31/08/2023	10:06:48.795	79.869	1018	OK	31/08/2023	10:06:48.206	79.279	17.662	44.052	149	0	OK	31/08/2023	10:06:50.168	81.242	15.948	OK			
31/08/2023	10:06:50.696	81.77	19.337	22.868	181	1	OK	31/08/2023	10:06:50.696	81.77	15.947	OK	31/08/2023	10:06:50.696	81.77	1018	OK	31/08/2023	10:06:49.971	81.045	15.256	43.804	230	0	OK	31/08/2023	10:06:49.794	80.867	20.147	22.56	159	1	OK	31/08/2023	10:06:49.794	80.867	15.948	OK	31/08/2023	10:06:49.794	80.867	1018	OK	31/08/2023	10:06:49.207	80.281	17.649	44.055	149	1	OK	31/08/2023	10:06:51.167	82.241	15.948	OK			
31/08/2023	10:06:51.696	82.77	19.341	22.865	181	1	OK	31/08/2023	10:06:51.696	82.77	15.946	OK	31/08/2023	10:06:51.696	82.77	1018	OK	31/08/2023	10:06:50.972	82.046	15.27	43.801	230	1	OK	31/08/2023	10:06:50.793	81.866	20.156	22.555	159	1	OK	31/08/2023	10:06:50.793	81.866	15.947	OK	31/08/2023	10:06:50.793	81.866	1018	OK	31/08/2023	10:06:50.207	81.281	17.63	44.059	149	1	OK	31/08/2023	10:06:52.170	83.244	15.946	OK			
31/08/2023	10:06:52.695	83.769	19.353	22.858	181	1	OK	31/08/2023	10:06:52.695	83.769	15.945	OK	31/08/2023	10:06:52.695	83.769	1018	OK	31/08/2023	10:06:51.972	83.046	15.26	43.803	230	0	OK	31/08/2023	10:06:51.795	82.869	20.124	22.573	159	1	OK	31/08/2023	10:06:51.795	82.869	15.946	OK	31/08/2023	10:06:51.795	82.869	1018	OK	31/08/2023	10:06:51.207	82.28	17.603	44.065	149	1	OK	31/08/2023	10:06:53.169	84.243	15.945	OK			
31/08/2023	10:06:53.696	84.77	19.339	22.867	181	1	OK	31/08/2023	10:06:53.696	84.77	15.943	OK	31/08/2023	10:06:53.696	84.77	1018	OK	31/08/2023	10:06:52.972	84.046	15.237	43.808	230	1	OK	31/08/2023	10:06:52.794	83.868	20.143	22.562	159	1	OK	31/08/2023	10:06:52.794	83.868	15.945	OK	31/08/2023	10:06:52.794	83.868	1018	OK	31/08/2023	10:06:52.207	83.281	17.603	44.065	149	0	OK	31/08/2023	10:06:54.170	85.243	15.941	OK			
31/08/2023	10:06:54.697	85.77	19.357	22.857	181	1	OK	31/08/2023	10:06:54.697	85.77	15.94	OK	31/08/2023	10:06:54.697	85.77	1018	OK	31/08/2023	10:06:53.973	85.047	15.265	43.802	230	1	OK	31/08/2023	10:06:53.793	84.866	20.141	22.564	159	1	OK	31/08/2023	10:06:53.793	84.866	15.943	OK	31/08/2023	10:06:53.793	84.866	1018	OK	31/08/2023	10:06:53.209	84.283	17.635	44.058	149	0	OK	31/08/2023	10:06:55.168	86.242	15.937	OK			
31/08/2023	10:06:55.697	86.77	19.334	22.872	181	1	OK	31/08/2023	10:06:55.697	86.77	15.936	OK	31/08/2023	10:06:55.697	86.77	1018	OK	31/08/2023	10:06:54.973	86.047	15.256	43.804	230	0	OK	31/08/2023	10:06:54.792	85.865	20.14	22.565	159	1	OK	31/08/2023	10:06:54.792	85.865	15.939	OK	31/08/2023	10:06:54.792	85.865	1018	OK	31/08/2023	10:06:54.209	85.283	17.621	44.061	149	0	OK	31/08/2023	10:06:56.166	87.24	15.933	OK			
31/08/2023	10:06:56.696	87.77	19.357	22.858	181	1	OK	31/08/2023	10:06:56.696	87.77	15.932	OK	31/08/2023	10:06:56.696	87.77	1018	OK	31/08/2023	10:06:55.972	87.046	15.27	43.801	230	0	OK	31/08/2023	10:06:55.794	86.867	20.135	22.568	159	1	OK	31/08/2023	10:06:55.794	86.867	15.935	OK	31/08/2023	10:06:55.794	86.867	1018	OK	31/08/2023	10:06:55.209	86.283	17.621	44.061	149	0	OK	31/08/2023	10:06:57.171	88.244	15.932	OK			
31/08/2023	10:06:57.696	88.77	19.376	22.847	181	1	OK	31/08/2023	10:06:57.696	88.77	15.931	OK	31/08/2023	10:06:57.696	88.77	1018	OK	31/08/2023	10:06:56.975	88.048	15.251	43.805	230	0	OK	31/08/2023	10:06:56.791	87.865	20.147	22.562	159	1	OK	31/08/2023	10:06:56.791	87.865	15.932	OK	31/08/2023	10:06:56.791	87.865	1018	OK	31/08/2023	10:06:56.210	87.284	17.63	44.059	149	0	OK	31/08/2023	10:06:58.173	89.247	15.931	OK			
31/08/2023	10:06:58.696	89.77	19.353	22.861	181	1	OK	31/08/2023	10:06:58.696	89.77	15.93	OK	31/08/2023	10:06:58.696	89.77	1018	OK	31/08/2023	10:06:57.972	89.046	15.283	43.798	230	0	OK	31/08/2023	10:06:57.795	88.869	20.144	22.563	159	1	OK	31/08/2023	10:06:57.795	88.869	15.931	OK	31/08/2023	10:06:57.795	88.869	1018	OK	31/08/2023	10:06:57.210	88.283	17.603	44.065	149	1	OK	31/08/2023	10:06:59.167	90.241	15.929	OK			
31/08/2023	10:06:59.696	90.77	19.347	22.864	181	1	OK	31/08/2023	10:06:59.696	90.77	15.929	OK	31/08/2023	10:06:59.696	90.77	1018	OK	31/08/2023	10:06:58.972	90.046	15.242	43.807	230	0	OK	31/08/2023	10:06:58.794	89.868	20.125	22.575	159	1	OK	31/08/2023	10:06:58.794	89.868	15.93	OK	31/08/2023	10:06:58.794	89.868	1018	OK	31/08/2023	10:06:58.210	89.284	17.621	44.061	149	0	OK	31/08/2023	10:07:00.167	91.24	15.927	OK			
31/08/2023	10:07:00.697	91.77	19.343	22.867	181	1	OK	31/08/2023	10:07:00.697	91.77	15.925	OK	31/08/2023	10:07:00.697	91.77	1018	OK	31/08/2023	10:06:59.972	91.046	15.242	43.807	230	0	OK	31/08/2023	10:06:59.792	90.866	20.132	22.571	159	1	OK	31/08/2023	10:06:59.792	90.866	15.929	OK	31/08/2023	10:06:59.792	90.866	1018	OK	31/08/2023	10:06:59.211	90.284	17.635	44.058	149	0	OK	31/08/2023	10:07:01.167	92.241	15.924	OK			
