Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	11:11:26.910	723.856	14.698	26.321	243	1	OK	02/09/2023	11:11:26.910	723.856	14.857	OK	02/09/2023	11:11:26.910	723.856	1015	OK	02/09/2023	11:11:26.714	723.661	15.321	43.79	237	0	OK	02/09/2023	11:11:28.420	725.367	19.684	22.996	187	1	OK	02/09/2023	11:11:28.420	725.367	14.856	OK	02/09/2023	11:11:28.420	725.367	1015	OK	02/09/2023	11:11:27.518	724.464	18.97	43.769	225	0	OK	02/09/2023	11:11:26.996	723.943	14.857	OK			
02/09/2023	11:11:27.904	724.851	14.703	26.318	243	1	OK	02/09/2023	11:11:27.904	724.851	14.857	OK	02/09/2023	11:11:27.904	724.851	1015	OK	02/09/2023	11:11:27.711	724.658	15.307	43.793	237	1	OK	02/09/2023	11:11:29.420	726.367	19.699	22.986	187	1	OK	02/09/2023	11:11:29.420	726.367	14.855	OK	02/09/2023	11:11:29.420	726.367	1015	OK	02/09/2023	11:11:28.516	725.463	18.966	43.77	225	0	OK	02/09/2023	11:11:28.006	724.953	14.857	OK			
02/09/2023	11:11:28.905	725.852	14.702	26.319	243	1	OK	02/09/2023	11:11:28.905	725.852	14.856	OK	02/09/2023	11:11:28.905	725.852	1015	OK	02/09/2023	11:11:28.711	725.658	15.325	43.789	237	0	OK	02/09/2023	11:11:30.420	727.367	19.69	22.993	187	1	OK	02/09/2023	11:11:30.420	727.367	14.851	OK	02/09/2023	11:11:30.420	727.367	1015	OK	02/09/2023	11:11:29.518	726.465	18.966	43.77	225	0	OK	02/09/2023	11:11:28.993	725.94	14.856	OK			
02/09/2023	11:11:29.909	726.856	14.699	26.321	243	1	OK	02/09/2023	11:11:29.909	726.856	14.854	OK	02/09/2023	11:11:29.909	726.856	1015	OK	02/09/2023	11:11:29.715	726.662	15.321	43.79	237	0	OK	02/09/2023	11:11:31.420	728.367	19.694	22.99	187	1	OK	02/09/2023	11:11:31.420	728.367	14.851	OK	02/09/2023	11:11:31.420	728.367	1015	OK	02/09/2023	11:11:30.518	727.465	18.952	43.773	225	0	OK	02/09/2023	11:11:29.995	726.941	14.852	OK			
02/09/2023	11:11:30.909	727.856	14.699	26.321	243	1	OK	02/09/2023	11:11:30.909	727.856	14.851	OK	02/09/2023	11:11:30.909	727.856	1015	OK	02/09/2023	11:11:30.715	727.662	15.316	43.791	237	1	OK	02/09/2023	11:11:32.420	729.367	19.697	22.988	187	1	OK	02/09/2023	11:11:32.420	729.367	14.85	OK	02/09/2023	11:11:32.420	729.367	1015	OK	02/09/2023	11:11:31.520	728.467	18.97	43.769	225	0	OK	02/09/2023	11:11:30.997	727.944	14.85	OK			
02/09/2023	11:11:31.911	728.858	14.696	26.323	243	1	OK	02/09/2023	11:11:31.911	728.858	14.852	OK	02/09/2023	11:11:31.911	728.858	1015	OK	02/09/2023	11:11:31.716	728.663	15.297	43.795	237	1	OK	02/09/2023	11:11:33.419	730.366	19.695	22.99	187	1	OK	02/09/2023	11:11:33.419	730.366	14.849	OK	02/09/2023	11:11:33.419	730.366	1015	OK	02/09/2023	11:11:32.519	729.466	18.966	43.77	225	0	OK	02/09/2023	11:11:31.998	728.945	14.851	OK			
02/09/2023	11:11:32.907	729.854	14.685	26.333	243	0	OK	02/09/2023	11:11:32.907	729.854	14.85	OK	02/09/2023	11:11:32.907	729.854	1015	OK	02/09/2023	11:11:32.714	729.661	15.288	43.797	237	0	OK	02/09/2023	11:11:34.423	731.37	19.691	22.993	187	1	OK	02/09/2023	11:11:34.423	731.37	14.845	OK	02/09/2023	11:11:34.423	731.37	1015	OK	02/09/2023	11:11:33.521	730.468	18.961	43.771	225	0	OK	02/09/2023	11:11:33.011	729.958	14.849	OK			
02/09/2023	11:11:33.910	730.857	14.684	26.334	243	0	OK	02/09/2023	11:11:33.910	730.857	14.847	OK	02/09/2023	11:11:33.910	730.857	1015	OK	02/09/2023	11:11:33.715	730.662	15.335	43.787	237	1	OK	02/09/2023	11:11:35.422	732.369	19.69	22.994	187	1	OK	02/09/2023	11:11:35.422	732.369	14.841	OK	02/09/2023	11:11:35.422	732.369	1015	OK	02/09/2023	11:11:34.524	731.47	18.97	43.769	225	0	OK	02/09/2023	11:11:33.996	730.943	14.846	OK			
02/09/2023	11:11:34.914	731.861	14.679	26.339	243	0	OK	02/09/2023	11:11:34.914	731.861	14.843	OK	02/09/2023	11:11:34.914	731.861	1015	OK	02/09/2023	11:11:34.720	731.666	15.293	43.796	237	1	OK	02/09/2023	11:11:36.421	733.368	19.692	22.992	187	1	OK	02/09/2023	11:11:36.421	733.368	14.841	OK	02/09/2023	11:11:36.421	733.368	1015	OK	02/09/2023	11:11:35.520	732.467	18.966	43.77	225	0	OK	02/09/2023	11:11:35.001	731.948	14.842	OK			
02/09/2023	11:11:35.916	732.862	14.685	26.334	243	1	OK	02/09/2023	11:11:35.916	732.862	14.84	OK	02/09/2023	11:11:35.916	732.862	1015	OK	02/09/2023	11:11:35.719	732.666	15.325	43.789	237	1	OK	02/09/2023	11:11:37.422	734.368	19.697	22.989	187	1	OK	02/09/2023	11:11:37.422	734.368	14.845	OK	02/09/2023	11:11:37.422	734.368	1015	OK	02/09/2023	11:11:36.521	733.467	18.956	43.772	225	0	OK	02/09/2023	11:11:36.002	732.949	14.841	OK			
02/09/2023	11:11:36.912	733.859	14.681	26.337	243	0	OK	02/09/2023	11:11:36.912	733.859	14.843	OK	02/09/2023	11:11:36.912	733.859	1015	OK	02/09/2023	11:11:36.717	733.664	15.307	43.793	237	1	OK	02/09/2023	11:11:38.419	735.366	19.692	22.992	187	1	OK	02/09/2023	11:11:38.419	735.366	14.848	OK	02/09/2023	11:11:38.419	735.366	1015	OK	02/09/2023	11:11:37.521	734.468	18.952	43.773	225	0	OK	02/09/2023	11:11:36.998	733.945	14.843	OK			
02/09/2023	11:11:37.913	734.86	14.678	26.339	243	1	OK	02/09/2023	11:11:37.913	734.86	14.847	OK	02/09/2023	11:11:37.913	734.86	1015	OK	02/09/2023	11:11:37.717	734.664	15.293	43.796	237	1	OK	02/09/2023	11:11:39.420	736.367	19.7	22.986	187	1	OK	02/09/2023	11:11:39.420	736.367	14.851	OK	02/09/2023	11:11:39.420	736.367	1015	OK	02/09/2023	11:11:38.520	735.467	18.98	43.767	225	0	OK	02/09/2023	11:11:37.999	734.946	14.847	OK			
02/09/2023	11:11:38.913	735.859	14.682	26.336	243	0	OK	02/09/2023	11:11:38.913	735.859	14.85	OK	02/09/2023	11:11:38.913	735.859	1015	OK	02/09/2023	11:11:38.718	735.665	15.311	43.792	237	1	OK	02/09/2023	11:11:40.420	737.367	19.688	22.993	187	1	OK	02/09/2023	11:11:40.420	737.367	14.855	OK	02/09/2023	11:11:40.420	737.367	1015	OK	02/09/2023	11:11:39.520	736.467	18.942	43.775	225	0	OK	02/09/2023	11:11:38.998	735.945	14.85	OK			
02/09/2023	11:11:39.914	736.861	14.673	26.342	243	0	OK	02/09/2023	11:11:39.914	736.861	14.854	OK	02/09/2023	11:11:39.914	736.861	1015	OK	02/09/2023	11:11:39.717	736.664	15.297	43.795	236	0	OK	02/09/2023	11:11:41.419	738.366	19.688	22.993	187	1	OK	02/09/2023	11:11:41.419	738.366	14.856	OK	02/09/2023	11:11:41.419	738.366	1015	OK	02/09/2023	11:11:40.520	737.467	18.961	43.771	225	0	OK	02/09/2023	11:11:40.004	736.951	14.854	OK			
02/09/2023	11:11:40.911	737.858	14.67	26.344	243	0	OK	02/09/2023	11:11:40.911	737.858	14.856	OK	02/09/2023	11:11:40.911	737.858	1015	OK	02/09/2023	11:11:40.716	737.663	15.293	43.796	237	1	OK	02/09/2023	11:11:42.419	739.366	19.698	22.987	187	1	OK	02/09/2023	11:11:42.419	739.366	14.856	OK	02/09/2023	11:11:42.419	739.366	1015	OK	02/09/2023	11:11:41.521	738.468	18.933	43.777	225	0	OK	02/09/2023	11:11:41.000	737.947	14.856	OK			
02/09/2023	11:11:41.913	738.86	14.673	26.342	243	1	OK	02/09/2023	11:11:41.913	738.86	14.856	OK	02/09/2023	11:11:41.913	738.86	1015	OK	02/09/2023	11:11:41.718	738.665	15.274	43.8	237	0	OK	02/09/2023	11:11:43.420	740.367	19.693	22.99	187	1	OK	02/09/2023	11:11:43.420	740.367	14.855	OK	02/09/2023	11:11:43.420	740.367	1015	OK	02/09/2023	11:11:42.521	739.468	18.928	43.778	225	0	OK	02/09/2023	11:11:42.000	738.947	14.856	OK			
02/09/2023	11:11:42.914	739.861	14.662	26.351	243	0	OK	02/09/2023	11:11:42.914	739.861	14.856	OK	02/09/2023	11:11:42.914	739.861	1015	OK	02/09/2023	11:11:42.719	739.666	15.293	43.796	236	0	OK	02/09/2023	11:11:44.419	741.366	19.693	22.99	187	1	OK	02/09/2023	11:11:44.419	741.366	14.853	OK	02/09/2023	11:11:44.419	741.366	1015	OK	02/09/2023	11:11:43.522	740.469	18.942	43.775	225	0	OK	02/09/2023	11:11:43.004	739.95	14.856	OK			
02/09/2023	11:11:43.719	740.666	14.666	26.348	243	1	OK	02/09/2023	11:11:43.719	740.666	14.854	OK	02/09/2023	11:11:43.719	740.666	1015	OK	02/09/2023	11:11:43.807	740.754	15.297	43.795	236	1	OK	02/09/2023	11:11:45.421	742.368	19.684	22.996	187	1	OK	02/09/2023	11:11:45.421	742.368	14.852	OK	02/09/2023	11:11:45.421	742.368	1015	OK	02/09/2023	11:11:44.523	741.469	18.938	43.776	225	0	OK	02/09/2023	11:11:44.018	740.965	14.854	OK			
02/09/2023	11:11:44.719	741.666	14.651	26.36	243	0	OK	02/09/2023	11:11:44.719	741.666	14.853	OK	02/09/2023	11:11:44.719	741.666	1015	OK	02/09/2023	11:11:44.806	741.753	15.288	43.797	236	1	OK	02/09/2023	11:11:46.422	743.369	19.687	22.994	187	1	OK	02/09/2023	11:11:46.422	743.369	14.85	OK	02/09/2023	11:11:46.422	743.369	1015	OK	02/09/2023	11:11:45.523	742.47	18.952	43.773	225	0	OK	02/09/2023	11:11:45.003	741.95	14.852	OK			
02/09/2023	11:11:45.719	742.666	14.66	26.354	243	1	OK	02/09/2023	11:11:45.719	742.666	14.851	OK	02/09/2023	11:11:45.719	742.666	1015	OK	02/09/2023	11:11:45.807	742.754	15.288	43.797	236	1	OK	02/09/2023	11:11:47.422	744.369	19.705	22.984	187	1	OK	02/09/2023	11:11:47.422	744.369	14.848	OK	02/09/2023	11:11:47.422	744.369	1015	OK	02/09/2023	11:11:46.524	743.47	18.966	43.77	225	0	OK	02/09/2023	11:11:46.020	742.967	14.851	OK			
02/09/2023	11:11:46.720	743.667	14.638	26.371	243	0	OK	02/09/2023	11:11:46.720	743.667	14.85	OK	02/09/2023	11:11:46.720	743.667	1015	OK	02/09/2023	11:11:46.808	743.755	15.274	43.8	236	0	OK	02/09/2023	11:11:48.422	745.369	19.692	22.992	187	1	OK	02/09/2023	11:11:48.422	745.369	14.847	OK	02/09/2023	11:11:48.422	745.369	1015	OK	02/09/2023	11:11:47.523	744.47	18.975	43.768	225	0	OK	02/09/2023	11:11:47.004	743.951	14.85	OK			
02/09/2023	11:11:47.718	744.665	14.64	26.37	243	1	OK	02/09/2023	11:11:47.718	744.665	14.848	OK	02/09/2023	11:11:47.718	744.665	1015	OK	02/09/2023	11:11:47.805	744.752	15.288	43.797	236	0	OK	02/09/2023	11:11:49.422	746.369	19.688	22.994	187	1	OK	02/09/2023	11:11:49.422	746.369	14.848	OK	02/09/2023	11:11:49.422	746.369	1015	OK	02/09/2023	11:11:48.524	745.47	18.97	43.769	225	0	OK	02/09/2023	11:11:48.001	744.948	14.848	OK			
02/09/2023	11:11:48.719	745.666	14.641	26.37	243	0	OK	02/09/2023	11:11:48.719	745.666	14.847	OK	02/09/2023	11:11:48.719	745.666	1015	OK	02/09/2023	11:11:48.819	745.766	15.279	43.799	236	1	OK	02/09/2023	11:11:50.422	747.369	19.695	22.99	187	1	OK	02/09/2023	11:11:50.422	747.369	14.847	OK	02/09/2023	11:11:50.422	747.369	1015	OK	02/09/2023	11:11:49.523	746.47	18.956	43.772	225	0	OK	02/09/2023	11:11:48.805	745.752	14.848	OK			
02/09/2023	11:11:49.720	746.667	14.629	26.379	243	0	OK	02/09/2023	11:11:49.720	746.667	14.848	OK	02/09/2023	11:11:49.720	746.667	1015	OK	02/09/2023	11:11:49.817	746.764	15.274	43.8	236	1	OK	02/09/2023	11:11:51.422	748.369	19.694	22.991	187	1	OK	02/09/2023	11:11:51.422	748.369	14.844	OK	02/09/2023	11:11:51.422	748.369	1015	OK	02/09/2023	11:11:50.524	747.471	18.952	43.773	225	0	OK	02/09/2023	11:11:49.805	746.751	14.848	OK			
02/09/2023	11:11:50.720	747.667	14.632	26.377	243	0	OK	02/09/2023	11:11:50.720	747.667	14.846	OK	02/09/2023	11:11:50.720	747.667	1015	OK	02/09/2023	11:11:50.807	747.754	15.27	43.801	236	1	OK	02/09/2023	11:11:52.422	749.369	19.69	22.994	187	1	OK	02/09/2023	11:11:52.422	749.369	14.841	OK	02/09/2023	11:11:52.422	749.369	1015	OK	02/09/2023	11:11:51.525	748.471	18.952	43.773	225	0	OK	02/09/2023	11:11:51.002	747.949	14.845	OK			
02/09/2023	11:11:51.720	748.667	14.634	26.376	243	0	OK	02/09/2023	11:11:51.720	748.667	14.843	OK	02/09/2023	11:11:51.720	748.667	1015	OK	02/09/2023	11:11:51.821	748.768	15.283	43.798	236	1	OK	02/09/2023	11:11:53.422	750.369	19.693	22.992	187	1	OK	02/09/2023	11:11:53.422	750.369	14.842	OK	02/09/2023	11:11:53.422	750.369	1015	OK	02/09/2023	11:11:52.526	749.473	18.956	43.772	225	0	OK	02/09/2023	11:11:51.808	748.755	14.843	OK			
02/09/2023	11:11:52.722	749.669	14.649	26.363	243	0	OK	02/09/2023	11:11:52.722	749.669	14.842	OK	02/09/2023	11:11:52.722	749.669	1015	OK	02/09/2023	11:11:52.826	749.772	15.279	43.799	236	0	OK	02/09/2023	11:11:54.422	751.369	19.704	22.985	187	1	OK	02/09/2023	11:11:54.422	751.369	14.845	OK	02/09/2023	11:11:54.422	751.369	1015	OK	02/09/2023	11:11:53.527	750.474	18.947	43.774	225	0	OK	02/09/2023	11:11:52.810	749.757	14.841	OK			
02/09/2023	11:11:53.737	750.684	14.638	26.373	244	0	OK	02/09/2023	11:11:53.737	750.684	14.842	OK	02/09/2023	11:11:53.737	750.684	1015	OK	02/09/2023	11:11:53.826	750.773	15.288	43.797	236	1	OK	02/09/2023	11:11:55.422	752.369	19.69	22.993	187	1	OK	02/09/2023	11:11:55.422	752.369	14.847	OK	02/09/2023	11:11:55.422	752.369	1015	OK	02/09/2023	11:11:54.527	751.474	18.966	43.77	225	0	OK	02/09/2023	11:11:53.723	750.67	14.842	OK			
02/09/2023	11:11:54.740	751.687	14.643	26.368	244	0	OK	02/09/2023	11:11:54.740	751.687	14.844	OK	02/09/2023	11:11:54.740	751.687	1015	OK	02/09/2023	11:11:54.830	751.777	15.283	43.798	236	0	OK	02/09/2023	11:11:56.420	753.367	19.695	22.99	187	1	OK	02/09/2023	11:11:56.420	753.367	14.845	OK	02/09/2023	11:11:56.420	753.367	1015	OK	02/09/2023	11:11:55.528	752.474	18.956	43.772	225	0	OK	02/09/2023	11:11:54.724	751.671	14.844	OK			
02/09/2023	11:11:55.724	752.671	14.625	26.383	244	0	OK	02/09/2023	11:11:55.724	752.671	14.847	OK	02/09/2023	11:11:55.724	752.671	1015	OK	02/09/2023	11:11:55.827	752.774	15.274	43.8	236	0	OK	02/09/2023	11:11:57.425	754.372	19.699	22.988	187	1	OK	02/09/2023	11:11:57.425	754.372	14.846	OK	02/09/2023	11:11:57.425	754.372	1015	OK	02/09/2023	11:11:56.529	753.475	18.97	43.769	225	0	OK	02/09/2023	11:11:55.813	752.76	14.847	OK			
02/09/2023	11:11:56.722	753.669	14.607	26.398	244	0	OK	02/09/2023	11:11:56.722	753.669	14.847	OK	02/09/2023	11:11:56.722	753.669	1015	OK	02/09/2023	11:11:56.825	753.772	15.274	43.8	236	1	OK	02/09/2023	11:11:58.444	755.391	19.678	23	187	1	OK	02/09/2023	11:11:58.444	755.391	14.848	OK	02/09/2023	11:11:58.444	755.391	1015	OK	02/09/2023	11:11:57.529	754.476	18.97	43.769	225	0	OK	02/09/2023	11:11:56.812	753.758	14.847	OK			
02/09/2023	11:11:57.723	754.67	14.588	26.414	244	0	OK	02/09/2023	11:11:57.723	754.67	14.848	OK	02/09/2023	11:11:57.723	754.67	1015	OK	02/09/2023	11:11:57.839	754.786	15.274	43.8	236	1	OK	02/09/2023	11:11:59.467	756.414	19.688	22.994	187	1	OK	02/09/2023	11:11:59.467	756.414	14.852	OK	02/09/2023	11:11:59.467	756.414	1015	OK	02/09/2023	11:11:58.538	755.484	18.961	43.771	225	0	OK	02/09/2023	11:11:57.825	754.772	14.848	OK			
02/09/2023	11:11:58.732	755.679	14.563	26.434	244	0	OK	02/09/2023	11:11:58.732	755.679	14.85	OK	02/09/2023	11:11:58.732	755.679	1015	OK	02/09/2023	11:11:58.832	755.779	15.274	43.8	236	0	OK	02/09/2023	11:12:00.495	757.442	19.691	22.991	187	1	OK	02/09/2023	11:12:00.495	757.442	14.856	OK	02/09/2023	11:12:00.495	757.442	1015	OK	02/09/2023	11:11:59.579	756.525	18.98	43.767	225	0	OK	02/09/2023	11:11:58.818	755.765	14.85	OK			
02/09/2023	11:11:59.774	756.72	14.542	26.452	244	0	OK	02/09/2023	11:11:59.774	756.72	14.853	OK	02/09/2023	11:11:59.774	756.72	1015	OK	02/09/2023	11:11:59.874	756.821	15.256	43.804	236	1	OK	02/09/2023	11:12:01.517	758.464	19.689	22.993	187	1	OK	02/09/2023	11:12:01.517	758.464	14.858	OK	02/09/2023	11:12:01.517	758.464	1015	OK	02/09/2023	11:12:00.590	757.537	18.952	43.773	225	0	OK	02/09/2023	11:11:59.861	756.808	14.853	OK			
02/09/2023	11:12:00.784	757.731	14.525	26.465	244	0	OK	02/09/2023	11:12:00.784	757.731	14.856	OK	02/09/2023	11:12:00.784	757.731	1015	OK	02/09/2023	11:12:00.886	757.833	15.274	43.8	236	1	OK	02/09/2023	11:12:02.539	759.486	19.665	23.006	187	1	OK	02/09/2023	11:12:02.539	759.486	14.861	OK	02/09/2023	11:12:02.539	759.486	1015	OK	02/09/2023	11:12:01.617	758.564	18.952	43.773	225	0	OK	02/09/2023	11:12:00.872	757.819	14.856	OK			
02/09/2023	11:12:01.825	758.772	14.518	26.471	244	0	OK	02/09/2023	11:12:01.825	758.772	14.858	OK	02/09/2023	11:12:01.825	758.772	1015	OK	02/09/2023	11:12:01.914	758.861	15.256	43.804	236	1	OK	02/09/2023	11:12:03.420	760.367	19.689	22.992	187	1	OK	02/09/2023	11:12:03.420	760.367	14.862	OK	02/09/2023	11:12:03.420	760.367	1015	OK	02/09/2023	11:12:02.635	759.582	18.966	43.77	225	0	OK	02/09/2023	11:12:01.811	758.758	14.858	OK			
02/09/2023	11:12:02.849	759.795	14.507	26.48	245	0	OK	02/09/2023	11:12:02.849	759.795	14.861	OK	02/09/2023	11:12:02.849	759.795	1015	OK	02/09/2023	11:12:02.950	759.897	15.27	43.801	236	1	OK	02/09/2023	11:12:04.648	761.595	19.68	22.997	187	1	OK	02/09/2023	11:12:04.648	761.595	14.863	OK	02/09/2023	11:12:04.648	761.595	1015	OK	02/09/2023	11:12:03.535	760.482	18.928	43.778	225	0	OK	02/09/2023	11:12:02.935	759.882	14.862	OK			
02/09/2023	11:12:03.731	760.678	14.472	26.509	245	0	OK	02/09/2023	11:12:03.731	760.678	14.862	OK	02/09/2023	11:12:03.731	760.678	1015	OK	02/09/2023	11:12:03.832	760.779	15.283	43.798	236	1	OK	02/09/2023	11:12:05.422	762.369	19.686	22.993	187	1	OK	02/09/2023	11:12:05.422	762.369	14.861	OK	02/09/2023	11:12:05.422	762.369	1015	OK	02/09/2023	11:12:04.744	761.691	18.924	43.779	225	0	OK	02/09/2023	11:12:03.818	760.765	14.862	OK			
02/09/2023	11:12:04.941	761.888	14.472	26.509	245	0	OK	02/09/2023	11:12:04.941	761.888	14.862	OK	02/09/2023	11:12:04.941	761.888	1015	OK	02/09/2023	11:12:05.041	761.988	15.27	43.801	236	0	OK	02/09/2023	11:12:06.423	763.369	19.686	22.994	187	1	OK	02/09/2023	11:12:06.423	763.369	14.86	OK	02/09/2023	11:12:06.423	763.369	1015	OK	02/09/2023	11:12:05.676	762.623	18.928	43.778	225	0	OK	02/09/2023	11:12:05.027	761.974	14.862	OK			
02/09/2023	11:12:05.871	762.818	14.459	26.52	245	0	OK	02/09/2023	11:12:05.871	762.818	14.86	OK	02/09/2023	11:12:05.871	762.818	1015	OK	02/09/2023	11:12:05.971	762.918	15.256	43.804	236	1	OK	02/09/2023	11:12:07.422	764.369	19.683	22.996	187	1	OK	02/09/2023	11:12:07.422	764.369	14.86	OK	02/09/2023	11:12:07.422	764.369	1015	OK	02/09/2023	11:12:06.700	763.647	18.933	43.777	225	0	OK	02/09/2023	11:12:05.957	762.903	14.86	OK			
02/09/2023	11:12:06.897	763.844	14.458	26.521	245	0	OK	02/09/2023	11:12:06.897	763.844	14.86	OK	02/09/2023	11:12:06.897	763.844	1015	OK	02/09/2023	11:12:06.998	763.944	15.302	43.794	236	0	OK	02/09/2023	11:12:08.426	765.373	19.691	22.991	187	1	OK	02/09/2023	11:12:08.426	765.373	14.857	OK	02/09/2023	11:12:08.426	765.373	1015	OK	02/09/2023	11:12:07.724	764.671	18.933	43.777	225	0	OK	02/09/2023	11:12:06.984	763.931	14.86	OK			
02/09/2023	11:12:07.920	764.866	14.429	26.546	245	0	OK	02/09/2023	11:12:07.920	764.866	14.858	OK	02/09/2023	11:12:07.920	764.866	1015	OK	02/09/2023	11:12:08.018	764.965	15.265	43.802	236	1	OK	02/09/2023	11:12:09.427	766.374	19.673	23.001	187	1	OK	02/09/2023	11:12:09.427	766.374	14.857	OK	02/09/2023	11:12:09.427	766.374	1015	OK	02/09/2023	11:12:08.536	765.483	18.933	43.777	225	0	OK	02/09/2023	11:12:08.006	764.953	14.857	OK			
02/09/2023	11:12:08.731	765.678	14.435	26.541	245	0	OK	02/09/2023	11:12:08.731	765.678	14.857	OK	02/09/2023	11:12:08.731	765.678	1015	OK	02/09/2023	11:12:08.833	765.78	15.293	43.796	236	1	OK	02/09/2023	11:12:10.426	767.373	19.68	22.998	187	1	OK	02/09/2023	11:12:10.426	767.373	14.857	OK	02/09/2023	11:12:10.426	767.373	1015	OK	02/09/2023	11:12:09.536	766.483	18.933	43.777	225	0	OK	02/09/2023	11:12:08.819	765.766	14.858	OK			
02/09/2023	11:12:09.733	766.68	14.433	26.543	245	0	OK	02/09/2023	11:12:09.733	766.68	14.857	OK	02/09/2023	11:12:09.733	766.68	1015	OK	02/09/2023	11:12:09.835	766.782	15.283	43.798	236	0	OK	02/09/2023	11:12:11.427	768.374	19.693	22.989	187	1	OK	02/09/2023	11:12:11.427	768.374	14.858	OK	02/09/2023	11:12:11.427	768.374	1015	OK	02/09/2023	11:12:10.536	767.483	18.938	43.776	225	0	OK	02/09/2023	11:12:09.820	766.767	14.857	OK			
02/09/2023	11:12:10.731	767.677	14.417	26.555	245	0	OK	02/09/2023	11:12:10.731	767.677	14.855	OK	02/09/2023	11:12:10.731	767.677	1015	OK	02/09/2023	11:12:10.845	767.792	15.288	43.797	236	1	OK	02/09/2023	11:12:12.427	769.374	19.685	22.995	187	1	OK	02/09/2023	11:12:12.427	769.374	14.854	OK	02/09/2023	11:12:12.427	769.374	1015	OK	02/09/2023	11:12:11.536	768.483	18.933	43.777	225	0	OK	02/09/2023	11:12:10.832	767.779	14.855	OK			
02/09/2023	11:12:11.730	768.677	14.413	26.559	245	0	OK	02/09/2023	11:12:11.730	768.677	14.857	OK	02/09/2023	11:12:11.730	768.677	1015	OK	02/09/2023	11:12:11.830	768.777	15.283	43.798	236	0	OK	02/09/2023	11:12:13.427	770.374	19.679	22.999	187	1	OK	02/09/2023	11:12:13.427	770.374	14.85	OK	02/09/2023	11:12:13.427	770.374	1015	OK	02/09/2023	11:12:12.537	769.483	18.933	43.777	225	0	OK	02/09/2023	11:12:11.816	768.763	14.857	OK			
02/09/2023	11:12:12.732	769.679	14.409	26.563	245	0	OK	02/09/2023	11:12:12.732	769.679	14.853	OK	02/09/2023	11:12:12.732	769.679	1015	OK	02/09/2023	11:12:12.832	769.779	15.274	43.8	236	0	OK	02/09/2023	11:12:14.426	771.373	19.683	22.997	187	1	OK	02/09/2023	11:12:14.426	771.373	14.847	OK	02/09/2023	11:12:14.426	771.373	1015	OK	02/09/2023	11:12:13.536	770.483	18.938	43.776	225	0	OK	02/09/2023	11:12:12.818	769.765	14.853	OK			
02/09/2023	11:12:13.732	770.679	14.425	26.55	245	0	OK	02/09/2023	11:12:13.732	770.679	14.848	OK	02/09/2023	11:12:13.732	770.679	1015	OK	02/09/2023	11:12:13.832	770.779	15.279	43.799	236	0	OK	02/09/2023	11:12:15.426	772.373	19.684	22.998	187	1	OK	02/09/2023	11:12:15.426	772.373	14.84	OK	02/09/2023	11:12:15.426	772.373	1015	OK	02/09/2023	11:12:14.539	771.486	18.933	43.777	225	0	OK	02/09/2023	11:12:13.818	770.765	14.848	OK			
