Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	14:48:13.996	326.761	16.721	24.02	110	1	OK	22/08/2023	14:48:13.996	326.761	20.443	OK	22/08/2023	14:48:13.996	326.761	1019	OK	22/08/2023	14:48:12.633	325.398	19.56	42.894	208	1	OK	22/08/2023	14:48:14.112	326.877	20.004	22.09	251	1	OK	22/08/2023	14:48:14.112	326.877	20.443	OK	22/08/2023	14:48:14.112	326.877	1019	OK	22/08/2023	14:48:12.413	325.178	22.545	43.012	167	1	OK	22/08/2023	14:48:13.607	326.372	20.444	OK			
22/08/2023	14:48:14.996	327.761	16.73	24.015	110	1	OK	22/08/2023	14:48:14.996	327.761	20.444	OK	22/08/2023	14:48:14.996	327.761	1019	OK	22/08/2023	14:48:13.633	326.399	19.584	42.889	208	1	OK	22/08/2023	14:48:15.112	327.877	20.015	22.083	251	1	OK	22/08/2023	14:48:15.112	327.877	20.444	OK	22/08/2023	14:48:15.112	327.877	1019	OK	22/08/2023	14:48:13.412	326.178	22.583	43.004	167	1	OK	22/08/2023	14:48:14.611	327.377	20.444	OK			
22/08/2023	14:48:15.996	328.762	16.735	24.01	110	1	OK	22/08/2023	14:48:15.996	328.762	20.444	OK	22/08/2023	14:48:15.996	328.762	1019	OK	22/08/2023	14:48:14.632	327.397	19.599	42.886	208	1	OK	22/08/2023	14:48:16.117	328.882	20.01	22.086	251	1	OK	22/08/2023	14:48:16.117	328.882	20.444	OK	22/08/2023	14:48:16.117	328.882	1019	OK	22/08/2023	14:48:14.413	327.178	22.602	43	167	1	OK	22/08/2023	14:48:15.608	328.374	20.443	OK			
22/08/2023	14:48:16.997	329.762	16.727	24.016	110	1	OK	22/08/2023	14:48:16.997	329.762	20.444	OK	22/08/2023	14:48:16.997	329.762	1019	OK	22/08/2023	14:48:15.633	328.398	19.579	42.89	208	1	OK	22/08/2023	14:48:17.119	329.885	20.006	22.088	251	1	OK	22/08/2023	14:48:17.119	329.885	20.444	OK	22/08/2023	14:48:17.119	329.885	1019	OK	22/08/2023	14:48:15.412	328.177	22.588	43.003	167	1	OK	22/08/2023	14:48:16.613	329.378	20.443	OK			
22/08/2023	14:48:17.998	330.764	16.753	23.998	110	1	OK	22/08/2023	14:48:17.998	330.764	20.444	OK	22/08/2023	14:48:17.998	330.764	1019	OK	22/08/2023	14:48:16.633	329.399	19.599	42.886	208	1	OK	22/08/2023	14:48:18.118	330.884	20.019	22.081	251	1	OK	22/08/2023	14:48:18.118	330.884	20.442	OK	22/08/2023	14:48:18.118	330.884	1019	OK	22/08/2023	14:48:16.417	329.183	22.598	43.001	167	1	OK	22/08/2023	14:48:17.608	330.374	20.443	OK			
22/08/2023	14:48:18.998	331.764	16.736	24.009	110	1	OK	22/08/2023	14:48:18.998	331.764	20.442	OK	22/08/2023	14:48:18.998	331.764	1019	OK	22/08/2023	14:48:17.634	330.4	19.551	42.896	208	1	OK	22/08/2023	14:48:19.119	331.885	20.005	22.09	251	1	OK	22/08/2023	14:48:19.119	331.885	20.442	OK	22/08/2023	14:48:19.119	331.885	1019	OK	22/08/2023	14:48:17.413	330.178	22.579	43.005	167	1	OK	22/08/2023	14:48:18.610	331.376	20.442	OK			
22/08/2023	14:48:19.998	332.763	16.739	24.008	110	1	OK	22/08/2023	14:48:19.998	332.763	20.441	OK	22/08/2023	14:48:19.998	332.763	1019	OK	22/08/2023	14:48:18.635	331.401	19.579	42.89	208	1	OK	22/08/2023	14:48:20.120	332.885	20.015	22.084	251	1	OK	22/08/2023	14:48:20.120	332.885	20.44	OK	22/08/2023	14:48:20.120	332.885	1019	OK	22/08/2023	14:48:18.414	331.18	22.607	42.999	167	1	OK	22/08/2023	14:48:19.628	332.393	20.44	OK			
22/08/2023	14:48:20.998	333.764	16.721	24.021	110	1	OK	22/08/2023	14:48:20.998	333.764	20.439	OK	22/08/2023	14:48:20.998	333.764	1019	OK	22/08/2023	14:48:19.641	332.407	19.584	42.889	208	1	OK	22/08/2023	14:48:21.119	333.885	20.016	22.083	251	1	OK	22/08/2023	14:48:21.119	333.885	20.439	OK	22/08/2023	14:48:21.119	333.885	1019	OK	22/08/2023	14:48:19.415	332.18	22.617	42.997	167	1	OK	22/08/2023	14:48:20.610	333.376	20.439	OK			
22/08/2023	14:48:21.998	334.764	16.733	24.014	110	1	OK	22/08/2023	14:48:21.998	334.764	20.439	OK	22/08/2023	14:48:21.998	334.764	1019	OK	22/08/2023	14:48:20.637	333.402	19.584	42.889	208	1	OK	22/08/2023	14:48:22.119	334.885	19.998	22.093	251	1	OK	22/08/2023	14:48:22.119	334.885	20.439	OK	22/08/2023	14:48:22.119	334.885	1019	OK	22/08/2023	14:48:20.415	333.181	22.612	42.998	167	1	OK	22/08/2023	14:48:21.611	334.377	20.439	OK			
22/08/2023	14:48:22.999	335.764	16.713	24.027	110	1	OK	22/08/2023	14:48:22.999	335.764	20.439	OK	22/08/2023	14:48:22.999	335.764	1019	OK	22/08/2023	14:48:21.637	334.403	19.584	42.889	208	0	OK	22/08/2023	14:48:23.118	335.884	20.015	22.084	251	1	OK	22/08/2023	14:48:23.118	335.884	20.439	OK	22/08/2023	14:48:23.118	335.884	1019	OK	22/08/2023	14:48:21.415	334.18	22.631	42.994	167	1	OK	22/08/2023	14:48:22.614	335.379	20.438	OK			
22/08/2023	14:48:23.998	336.763	16.728	24.016	110	1	OK	22/08/2023	14:48:23.998	336.763	20.439	OK	22/08/2023	14:48:23.998	336.763	1019	OK	22/08/2023	14:48:22.637	335.403	19.575	42.891	208	1	OK	22/08/2023	14:48:24.117	336.882	20.013	22.085	251	1	OK	22/08/2023	14:48:24.117	336.882	20.438	OK	22/08/2023	14:48:24.117	336.882	1019	OK	22/08/2023	14:48:22.416	335.182	22.588	43.003	167	1	OK	22/08/2023	14:48:23.610	336.375	20.438	OK			
22/08/2023	14:48:24.998	337.764	16.712	24.028	110	1	OK	22/08/2023	14:48:24.998	337.764	20.439	OK	22/08/2023	14:48:24.998	337.764	1019	OK	22/08/2023	14:48:23.638	336.403	19.579	42.89	208	1	OK	22/08/2023	14:48:25.120	337.885	19.992	22.097	251	1	OK	22/08/2023	14:48:25.120	337.885	20.439	OK	22/08/2023	14:48:25.120	337.885	1019	OK	22/08/2023	14:48:23.415	336.18	22.579	43.005	167	1	OK	22/08/2023	14:48:24.613	337.378	20.438	OK			
22/08/2023	14:48:25.997	338.762	16.718	24.023	110	1	OK	22/08/2023	14:48:25.997	338.762	20.441	OK	22/08/2023	14:48:25.997	338.762	1019	OK	22/08/2023	14:48:24.637	337.403	19.555	42.895	208	1	OK	22/08/2023	14:48:26.116	338.882	19.99	22.098	251	1	OK	22/08/2023	14:48:26.116	338.882	20.441	OK	22/08/2023	14:48:26.116	338.882	1019	OK	22/08/2023	14:48:24.416	337.181	22.612	42.998	167	1	OK	22/08/2023	14:48:25.612	338.377	20.441	OK			
22/08/2023	14:48:26.996	339.761	16.735	24.011	110	1	OK	22/08/2023	14:48:26.996	339.761	20.442	OK	22/08/2023	14:48:26.996	339.761	1019	OK	22/08/2023	14:48:25.638	338.403	19.584	42.889	208	1	OK	22/08/2023	14:48:27.117	339.883	20.001	22.092	251	1	OK	22/08/2023	14:48:27.117	339.883	20.443	OK	22/08/2023	14:48:27.117	339.883	1019	OK	22/08/2023	14:48:25.417	338.182	22.617	42.997	167	1	OK	22/08/2023	14:48:26.612	339.377	20.442	OK			
22/08/2023	14:48:27.998	340.763	16.725	24.018	110	1	OK	22/08/2023	14:48:27.998	340.763	20.442	OK	22/08/2023	14:48:27.998	340.763	1019	OK	22/08/2023	14:48:26.638	339.403	19.551	42.896	208	1	OK	22/08/2023	14:48:28.119	340.884	20.016	22.083	251	1	OK	22/08/2023	14:48:28.119	340.884	20.442	OK	22/08/2023	14:48:28.119	340.884	1019	OK	22/08/2023	14:48:26.416	339.181	22.588	43.003	167	1	OK	22/08/2023	14:48:27.612	340.378	20.442	OK			
22/08/2023	14:48:28.998	341.764	16.721	24.022	110	1	OK	22/08/2023	14:48:28.998	341.764	20.439	OK	22/08/2023	14:48:28.998	341.764	1019	OK	22/08/2023	14:48:27.638	340.404	19.565	42.893	208	1	OK	22/08/2023	14:48:29.115	341.881	19.997	22.094	251	1	OK	22/08/2023	14:48:29.115	341.881	20.439	OK	22/08/2023	14:48:29.115	341.881	1019	OK	22/08/2023	14:48:27.417	340.182	22.631	42.994	167	1	OK	22/08/2023	14:48:28.614	341.38	20.44	OK			
22/08/2023	14:48:29.997	342.762	16.709	24.03	110	1	OK	22/08/2023	14:48:29.997	342.762	20.439	OK	22/08/2023	14:48:29.997	342.762	1019	OK	22/08/2023	14:48:28.641	341.407	19.565	42.893	208	1	OK	22/08/2023	14:48:30.118	342.883	20.001	22.092	251	1	OK	22/08/2023	14:48:30.118	342.883	20.439	OK	22/08/2023	14:48:30.118	342.883	1019	OK	22/08/2023	14:48:28.419	341.184	22.622	42.996	167	1	OK	22/08/2023	14:48:29.614	342.379	20.439	OK			
22/08/2023	14:48:30.996	343.761	16.721	24.021	110	1	OK	22/08/2023	14:48:30.996	343.761	20.44	OK	22/08/2023	14:48:30.996	343.761	1019	OK	22/08/2023	14:48:29.641	342.406	19.546	42.897	208	1	OK	22/08/2023	14:48:31.118	343.883	19.999	22.093	251	1	OK	22/08/2023	14:48:31.118	343.883	20.44	OK	22/08/2023	14:48:31.118	343.883	1019	OK	22/08/2023	14:48:29.418	342.184	22.602	43	167	1	OK	22/08/2023	14:48:30.614	343.38	20.439	OK			
22/08/2023	14:48:31.996	344.761	16.718	24.023	110	1	OK	22/08/2023	14:48:31.996	344.761	20.439	OK	22/08/2023	14:48:31.996	344.761	1019	OK	22/08/2023	14:48:30.640	343.406	19.555	42.895	208	1	OK	22/08/2023	14:48:32.115	344.88	20.021	22.081	251	1	OK	22/08/2023	14:48:32.115	344.88	20.439	OK	22/08/2023	14:48:32.115	344.88	1019	OK	22/08/2023	14:48:30.419	343.184	22.598	43.001	167	1	OK	22/08/2023	14:48:31.615	344.38	20.44	OK			
22/08/2023	14:48:32.998	345.763	16.704	24.034	110	1	OK	22/08/2023	14:48:32.998	345.763	20.437	OK	22/08/2023	14:48:32.998	345.763	1019	OK	22/08/2023	14:48:31.642	344.407	19.575	42.891	208	1	OK	22/08/2023	14:48:33.116	345.882	20.008	22.089	251	1	OK	22/08/2023	14:48:33.116	345.882	20.437	OK	22/08/2023	14:48:33.116	345.882	1019	OK	22/08/2023	14:48:31.419	344.184	22.588	43.003	167	1	OK	22/08/2023	14:48:32.614	345.379	20.438	OK			
22/08/2023	14:48:33.998	346.764	16.716	24.026	110	0	OK	22/08/2023	14:48:33.998	346.764	20.436	OK	22/08/2023	14:48:33.998	346.764	1019	OK	22/08/2023	14:48:32.641	345.407	19.584	42.889	208	1	OK	22/08/2023	14:48:34.119	346.884	19.994	22.096	251	1	OK	22/08/2023	14:48:34.119	346.884	20.435	OK	22/08/2023	14:48:34.119	346.884	1019	OK	22/08/2023	14:48:32.420	345.185	22.602	43	167	1	OK	22/08/2023	14:48:33.614	346.38	20.437	OK			
22/08/2023	14:48:34.998	347.763	16.712	24.028	110	0	OK	22/08/2023	14:48:34.998	347.763	20.435	OK	22/08/2023	14:48:34.998	347.763	1019	OK	22/08/2023	14:48:33.642	346.408	19.565	42.893	208	1	OK	22/08/2023	14:48:35.117	347.882	19.996	22.095	251	1	OK	22/08/2023	14:48:35.117	347.882	20.436	OK	22/08/2023	14:48:35.117	347.882	1019	OK	22/08/2023	14:48:33.419	346.184	22.569	43.007	167	1	OK	22/08/2023	14:48:34.615	347.381	20.435	OK			
22/08/2023	14:48:35.999	348.764	16.692	24.042	110	0	OK	22/08/2023	14:48:35.999	348.764	20.437	OK	22/08/2023	14:48:35.999	348.764	1019	OK	22/08/2023	14:48:34.643	347.409	19.584	42.889	208	1	OK	22/08/2023	14:48:36.120	348.885	20	22.093	251	1	OK	22/08/2023	14:48:36.120	348.885	20.437	OK	22/08/2023	14:48:36.120	348.885	1019	OK	22/08/2023	14:48:34.419	347.185	22.583	43.004	167	1	OK	22/08/2023	14:48:35.614	348.379	20.436	OK			
22/08/2023	14:48:37.000	349.765	16.717	24.025	110	0	OK	22/08/2023	14:48:37.000	349.765	20.438	OK	22/08/2023	14:48:37.000	349.765	1019	OK	22/08/2023	14:48:35.643	348.409	19.551	42.896	208	1	OK	22/08/2023	14:48:37.120	349.886	20.007	22.089	251	1	OK	22/08/2023	14:48:37.120	349.886	20.439	OK	22/08/2023	14:48:37.120	349.886	1019	OK	22/08/2023	14:48:35.419	348.184	22.579	43.005	167	1	OK	22/08/2023	14:48:36.617	349.382	20.438	OK			
22/08/2023	14:48:38.000	350.765	16.721	24.021	110	1	OK	22/08/2023	14:48:38.000	350.765	20.441	OK	22/08/2023	14:48:38.000	350.765	1019	OK	22/08/2023	14:48:36.644	349.409	19.579	42.89	208	1	OK	22/08/2023	14:48:38.120	350.885	19.999	22.093	251	1	OK	22/08/2023	14:48:38.120	350.885	20.441	OK	22/08/2023	14:48:38.120	350.885	1019	OK	22/08/2023	14:48:36.420	349.185	22.559	43.009	167	1	OK	22/08/2023	14:48:37.615	350.381	20.44	OK			
22/08/2023	14:48:38.998	351.764	16.715	24.026	110	1	OK	22/08/2023	14:48:38.998	351.764	20.442	OK	22/08/2023	14:48:38.998	351.764	1019	OK	22/08/2023	14:48:37.645	350.411	19.575	42.891	208	0	OK	22/08/2023	14:48:39.119	351.884	20.008	22.088	251	1	OK	22/08/2023	14:48:39.119	351.884	20.443	OK	22/08/2023	14:48:39.119	351.884	1019	OK	22/08/2023	14:48:37.419	350.185	22.559	43.009	167	1	OK	22/08/2023	14:48:38.616	351.381	20.442	OK			
22/08/2023	14:48:40.000	352.765	16.722	24.02	110	1	OK	22/08/2023	14:48:40.000	352.765	20.443	OK	22/08/2023	14:48:40.000	352.765	1019	OK	22/08/2023	14:48:38.645	351.41	19.579	42.89	208	1	OK	22/08/2023	14:48:40.120	352.886	20.012	22.085	251	1	OK	22/08/2023	14:48:40.120	352.886	20.443	OK	22/08/2023	14:48:40.120	352.886	1019	OK	22/08/2023	14:48:38.419	351.185	22.559	43.009	167	1	OK	22/08/2023	14:48:39.615	352.381	20.444	OK			
22/08/2023	14:48:41.000	353.765	16.726	24.017	110	1	OK	22/08/2023	14:48:41.000	353.765	20.444	OK	22/08/2023	14:48:41.000	353.765	1019	OK	22/08/2023	14:48:39.646	352.411	19.599	42.886	208	1	OK	22/08/2023	14:48:41.120	353.885	20.009	22.087	251	1	OK	22/08/2023	14:48:41.120	353.885	20.443	OK	22/08/2023	14:48:41.120	353.885	1019	OK	22/08/2023	14:48:39.419	352.184	22.569	43.007	167	1	OK	22/08/2023	14:48:40.611	353.376	20.442	OK			
22/08/2023	14:48:41.998	354.763	16.726	24.017	110	0	OK	22/08/2023	14:48:41.998	354.763	20.443	OK	22/08/2023	14:48:41.998	354.763	1019	OK	22/08/2023	14:48:40.646	353.411	19.579	42.89	208	1	OK	22/08/2023	14:48:42.117	354.883	19.999	22.093	251	1	OK	22/08/2023	14:48:42.117	354.883	20.443	OK	22/08/2023	14:48:42.117	354.883	1019	OK	22/08/2023	14:48:40.418	353.183	22.588	43.003	167	1	OK	22/08/2023	14:48:41.614	354.379	20.444	OK			
22/08/2023	14:48:42.999	355.764	16.742	24.006	110	0	OK	22/08/2023	14:48:42.999	355.764	20.443	OK	22/08/2023	14:48:42.999	355.764	1019	OK	22/08/2023	14:48:41.646	354.411	19.584	42.889	208	1	OK	22/08/2023	14:48:43.120	355.885	19.999	22.093	251	1	OK	22/08/2023	14:48:43.120	355.885	20.444	OK	22/08/2023	14:48:43.120	355.885	1019	OK	22/08/2023	14:48:41.418	354.183	22.593	43.002	167	1	OK	22/08/2023	14:48:42.614	355.379	20.442	OK			
22/08/2023	14:48:44.002	356.767	16.743	24.006	110	0	OK	22/08/2023	14:48:44.002	356.767	20.443	OK	22/08/2023	14:48:44.002	356.767	1019	OK	22/08/2023	14:48:42.646	355.412	19.594	42.887	208	1	OK	22/08/2023	14:48:44.122	356.887	19.994	22.096	251	1	OK	22/08/2023	14:48:44.122	356.887	20.443	OK	22/08/2023	14:48:44.122	356.887	1019	OK	22/08/2023	14:48:42.420	355.185	22.593	43.002	167	1	OK	22/08/2023	14:48:43.616	356.381	20.443	OK			
22/08/2023	14:48:45.003	357.768	16.741	24.008	110	1	OK	22/08/2023	14:48:45.003	357.768	20.442	OK	22/08/2023	14:48:45.003	357.768	1019	OK	22/08/2023	14:48:43.646	356.411	19.608	42.884	208	1	OK	22/08/2023	14:48:45.122	357.887	19.997	22.095	251	1	OK	22/08/2023	14:48:45.122	357.887	20.442	OK	22/08/2023	14:48:45.122	357.887	1019	OK	22/08/2023	14:48:43.419	356.185	22.574	43.006	167	1	OK	22/08/2023	14:48:44.615	357.38	20.442	OK			
22/08/2023	14:48:46.004	358.769	16.739	24.009	110	1	OK	22/08/2023	14:48:46.004	358.769	20.442	OK	22/08/2023	14:48:46.004	358.769	1019	OK	22/08/2023	14:48:44.646	357.412	19.589	42.888	208	1	OK	22/08/2023	14:48:46.123	358.888	20.011	22.086	251	1	OK	22/08/2023	14:48:46.123	358.888	20.442	OK	22/08/2023	14:48:46.123	358.888	1019	OK	22/08/2023	14:48:44.418	357.184	22.593	43.002	167	1	OK	22/08/2023	14:48:45.614	358.38	20.442	OK			
22/08/2023	14:48:47.005	359.77	16.744	24.005	110	1	OK	22/08/2023	14:48:47.005	359.77	20.442	OK	22/08/2023	14:48:47.005	359.77	1019	OK	22/08/2023	14:48:45.646	358.411	19.599	42.886	208	1	OK	22/08/2023	14:48:47.123	359.888	19.998	22.094	251	1	OK	22/08/2023	14:48:47.123	359.888	20.442	OK	22/08/2023	14:48:47.123	359.888	1019	OK	22/08/2023	14:48:45.419	358.184	22.602	43	167	1	OK	22/08/2023	14:48:46.613	359.378	20.443	OK			
22/08/2023	14:48:48.004	360.769	16.737	24.009	110	1	OK	22/08/2023	14:48:48.004	360.769	20.445	OK	22/08/2023	14:48:48.004	360.769	1019	OK	22/08/2023	14:48:46.646	359.412	19.613	42.883	208	1	OK	22/08/2023	14:48:48.123	360.889	20.003	22.091	251	1	OK	22/08/2023	14:48:48.123	360.889	20.445	OK	22/08/2023	14:48:48.123	360.889	1019	OK	22/08/2023	14:48:46.418	359.183	22.588	43.003	167	1	OK	22/08/2023	14:48:47.630	360.396	20.444	OK			
22/08/2023	14:48:49.003	361.768	16.739	24.008	110	1	OK	22/08/2023	14:48:49.003	361.768	20.443	OK	22/08/2023	14:48:49.003	361.768	1019	OK	22/08/2023	14:48:47.647	360.413	19.608	42.884	208	1	OK	22/08/2023	14:48:49.125	361.89	20.015	22.084	251	1	OK	22/08/2023	14:48:49.125	361.89	20.443	OK	22/08/2023	14:48:49.125	361.89	1019	OK	22/08/2023	14:48:47.419	360.184	22.559	43.009	167	1	OK	22/08/2023	14:48:48.628	361.394	20.444	OK			
22/08/2023	14:48:50.006	362.771	16.733	24.012	110	1	OK	22/08/2023	14:48:50.006	362.771	20.444	OK	22/08/2023	14:48:50.006	362.771	1019	OK	22/08/2023	14:48:48.647	361.412	19.594	42.887	208	1	OK	22/08/2023	14:48:50.125	362.89	20.01	22.086	251	1	OK	22/08/2023	14:48:50.125	362.89	20.444	OK	22/08/2023	14:48:50.125	362.89	1019	OK	22/08/2023	14:48:48.419	361.185	22.593	43.002	167	1	OK	22/08/2023	14:48:49.617	362.382	20.443	OK			
22/08/2023	14:48:51.007	363.772	16.761	23.993	110	1	OK	22/08/2023	14:48:51.007	363.772	20.441	OK	22/08/2023	14:48:51.007	363.772	1019	OK	22/08/2023	14:48:49.647	362.412	19.594	42.887	208	1	OK	22/08/2023	14:48:51.125	363.89	20.011	22.086	251	1	OK	22/08/2023	14:48:51.125	363.89	20.442	OK	22/08/2023	14:48:51.125	363.89	1019	OK	22/08/2023	14:48:49.419	362.185	22.598	43.001	167	1	OK	22/08/2023	14:48:50.615	363.38	20.442	OK			
22/08/2023	14:48:52.007	364.773	16.745	24.005	110	1	OK	22/08/2023	14:48:52.007	364.773	20.443	OK	22/08/2023	14:48:52.007	364.773	1019	OK	22/08/2023	14:48:50.647	363.412	19.618	42.882	208	1	OK	22/08/2023	14:48:52.128	364.893	20.01	22.086	251	1	OK	22/08/2023	14:48:52.128	364.893	20.443	OK	22/08/2023	14:48:52.128	364.893	1019	OK	22/08/2023	14:48:50.420	363.185	22.545	43.012	167	1	OK	22/08/2023	14:48:51.631	364.397	20.443	OK			
22/08/2023	14:48:53.007	365.773	16.747	24.003	110	1	OK	22/08/2023	14:48:53.007	365.773	20.441	OK	22/08/2023	14:48:53.007	365.773	1019	OK	22/08/2023	14:48:51.647	364.412	19.623	42.881	208	1	OK	22/08/2023	14:48:53.126	365.892	19.995	22.095	251	1	OK	22/08/2023	14:48:53.126	365.892	20.442	OK	22/08/2023	14:48:53.126	365.892	1019	OK	22/08/2023	14:48:51.419	364.184	22.612	42.998	167	1	OK	22/08/2023	14:48:52.618	365.383	20.441	OK			
22/08/2023	14:48:54.007	366.773	16.763	23.991	110	1	OK	22/08/2023	14:48:54.007	366.773	20.442	OK	22/08/2023	14:48:54.007	366.773	1019	OK	22/08/2023	14:48:52.647	365.413	19.608	42.884	208	1	OK	22/08/2023	14:48:54.126	366.892	20.007	22.089	251	1	OK	22/08/2023	14:48:54.126	366.892	20.442	OK	22/08/2023	14:48:54.126	366.892	1019	OK	22/08/2023	14:48:52.421	365.187	22.569	43.007	167	1	OK	22/08/2023	14:48:53.616	366.382	20.441	OK			
22/08/2023	14:48:55.006	367.771	16.743	24.005	110	1	OK	22/08/2023	14:48:55.006	367.771	20.443	OK	22/08/2023	14:48:55.006	367.771	1019	OK	22/08/2023	14:48:53.648	366.413	19.584	42.889	208	1	OK	22/08/2023	14:48:55.127	367.893	20.007	22.089	251	1	OK	22/08/2023	14:48:55.127	367.893	20.442	OK	22/08/2023	14:48:55.127	367.893	1019	OK	22/08/2023	14:48:53.422	366.188	22.583	43.004	167	1	OK	22/08/2023	14:48:54.620	367.385	20.442	OK			
22/08/2023	14:48:56.007	368.772	16.757	23.995	110	1	OK	22/08/2023	14:48:56.007	368.772	20.445	OK	22/08/2023	14:48:56.007	368.772	1019	OK	22/08/2023	14:48:54.647	367.413	19.604	42.885	208	1	OK	22/08/2023	14:48:56.128	368.894	20.004	22.09	251	1	OK	22/08/2023	14:48:56.128	368.894	20.445	OK	22/08/2023	14:48:56.128	368.894	1019	OK	22/08/2023	14:48:54.421	367.187	22.588	43.003	167	1	OK	22/08/2023	14:48:55.618	368.383	20.443	OK			
22/08/2023	14:48:57.009	369.774	16.743	24.005	110	1	OK	22/08/2023	14:48:57.009	369.774	20.445	OK	22/08/2023	14:48:57.009	369.774	1019	OK	22/08/2023	14:48:55.648	368.413	19.608	42.884	208	1	OK	22/08/2023	14:48:57.128	369.894	20.007	22.088	251	1	OK	22/08/2023	14:48:57.128	369.894	20.445	OK	22/08/2023	14:48:57.128	369.894	1019	OK	22/08/2023	14:48:55.421	368.187	22.598	43.001	167	1	OK	22/08/2023	14:48:56.616	369.382	20.445	OK			
22/08/2023	14:48:58.008	370.774	16.746	24.003	110	0	OK	22/08/2023	14:48:58.008	370.774	20.446	OK	22/08/2023	14:48:58.008	370.774	1019	OK	22/08/2023	14:48:56.648	369.413	19.608	42.884	208	0	OK	22/08/2023	14:48:58.130	370.895	20.001	22.092	251	1	OK	22/08/2023	14:48:58.130	370.895	20.447	OK	22/08/2023	14:48:58.130	370.895	1019	OK	22/08/2023	14:48:56.420	369.185	22.564	43.008	167	1	OK	22/08/2023	14:48:57.617	370.383	20.447	OK			
22/08/2023	14:48:59.006	371.771	16.734	24.011	110	1	OK	22/08/2023	14:48:59.006	371.771	20.447	OK	22/08/2023	14:48:59.006	371.771	1019	OK	22/08/2023	14:48:57.648	370.413	19.599	42.886	208	0	OK	22/08/2023	14:48:59.126	371.891	20.003	22.09	251	1	OK	22/08/2023	14:48:59.126	371.891	20.447	OK	22/08/2023	14:48:59.126	371.891	1019	OK	22/08/2023	14:48:57.421	370.186	22.602	43	167	1	OK	22/08/2023	14:48:58.617	371.382	20.448	OK			
22/08/2023	14:49:00.011	372.776	16.734	24.012	110	1	OK	22/08/2023	14:49:00.011	372.776	20.449	OK	22/08/2023	14:49:00.011	372.776	1019	OK	22/08/2023	14:48:58.648	371.413	19.599	42.886	208	0	OK	22/08/2023	14:49:00.129	372.894	20.011	22.086	251	1	OK	22/08/2023	14:49:00.129	372.894	20.448	OK	22/08/2023	14:49:00.129	372.894	1019	OK	22/08/2023	14:48:58.422	371.187	22.598	43.001	167	1	OK	22/08/2023	14:48:59.616	372.382	20.449	OK			
22/08/2023	14:49:01.010	373.775	16.729	24.015	110	1	OK	22/08/2023	14:49:01.010	373.775	20.447	OK	22/08/2023	14:49:01.010	373.775	1019	OK	22/08/2023	14:48:59.648	372.413	19.56	42.894	208	1	OK	22/08/2023	14:49:01.130	373.895	20.007	22.088	251	1	OK	22/08/2023	14:49:01.130	373.895	20.447	OK	22/08/2023	14:49:01.130	373.895	1019	OK	22/08/2023	14:48:59.421	372.187	22.579	43.005	167	1	OK	22/08/2023	14:49:00.616	373.381	20.447	OK			
