Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	15:30:47.898	488.089	15.364	25.029	266	1	OK	22/08/2023	15:30:47.898	488.089	20.524	OK	22/08/2023	15:30:47.898	488.089	1018	OK	22/08/2023	15:30:47.455	487.646	19.608	42.884	209	1	OK	22/08/2023	15:30:47.990	488.181	20.025	22.075	250	1	OK	22/08/2023	15:30:47.990	488.181	20.524	OK	22/08/2023	15:30:47.990	488.181	1018	OK	22/08/2023	15:30:47.238	487.429	22.756	42.968	180	1	OK	22/08/2023	15:30:49.075	489.266	20.523	OK			
22/08/2023	15:30:48.898	489.089	15.323	25.061	266	1	OK	22/08/2023	15:30:48.898	489.089	20.523	OK	22/08/2023	15:30:48.898	489.089	1019	OK	22/08/2023	15:30:48.455	488.646	19.608	42.884	209	1	OK	22/08/2023	15:30:48.990	489.181	20.029	22.073	250	1	OK	22/08/2023	15:30:48.990	489.181	20.523	OK	22/08/2023	15:30:48.990	489.181	1018	OK	22/08/2023	15:30:48.239	488.429	22.775	42.964	180	1	OK	22/08/2023	15:30:50.076	490.266	20.524	OK			
22/08/2023	15:30:49.900	490.091	15.288	25.089	266	1	OK	22/08/2023	15:30:49.900	490.091	20.524	OK	22/08/2023	15:30:49.900	490.091	1018	OK	22/08/2023	15:30:49.455	489.646	19.623	42.881	209	1	OK	22/08/2023	15:30:49.991	490.182	20.029	22.073	250	1	OK	22/08/2023	15:30:49.991	490.182	20.524	OK	22/08/2023	15:30:49.991	490.182	1018	OK	22/08/2023	15:30:49.239	489.429	22.751	42.969	180	1	OK	22/08/2023	15:30:51.074	491.264	20.523	OK			
22/08/2023	15:30:50.900	491.091	15.271	25.102	267	1	OK	22/08/2023	15:30:50.900	491.091	20.523	OK	22/08/2023	15:30:50.900	491.091	1019	OK	22/08/2023	15:30:50.456	490.647	19.608	42.884	209	1	OK	22/08/2023	15:30:50.988	491.179	20.024	22.076	250	1	OK	22/08/2023	15:30:50.988	491.179	20.523	OK	22/08/2023	15:30:50.988	491.179	1018	OK	22/08/2023	15:30:50.238	490.428	22.737	42.972	180	1	OK	22/08/2023	15:30:52.076	492.266	20.524	OK			
22/08/2023	15:30:51.901	492.091	15.241	25.126	267	1	OK	22/08/2023	15:30:51.901	492.091	20.524	OK	22/08/2023	15:30:51.901	492.091	1018	OK	22/08/2023	15:30:51.456	491.647	19.618	42.882	209	1	OK	22/08/2023	15:30:51.990	492.181	20.025	22.075	250	1	OK	22/08/2023	15:30:51.990	492.181	20.524	OK	22/08/2023	15:30:51.990	492.181	1018	OK	22/08/2023	15:30:51.239	491.43	22.747	42.97	180	1	OK	22/08/2023	15:30:53.076	493.267	20.52	OK			
22/08/2023	15:30:52.902	493.093	15.213	25.148	267	1	OK	22/08/2023	15:30:52.902	493.093	20.521	OK	22/08/2023	15:30:52.902	493.093	1018	OK	22/08/2023	15:30:52.456	492.647	19.623	42.881	209	0	OK	22/08/2023	15:30:52.991	493.182	20.034	22.07	250	1	OK	22/08/2023	15:30:52.991	493.182	20.52	OK	22/08/2023	15:30:52.991	493.182	1019	OK	22/08/2023	15:30:52.240	492.431	22.771	42.965	180	1	OK	22/08/2023	15:30:54.075	494.265	20.52	OK			
22/08/2023	15:30:53.902	494.093	15.206	25.154	267	1	OK	22/08/2023	15:30:53.902	494.093	20.52	OK	22/08/2023	15:30:53.902	494.093	1019	OK	22/08/2023	15:30:53.456	493.647	19.608	42.884	209	0	OK	22/08/2023	15:30:53.991	494.182	20.036	22.069	250	1	OK	22/08/2023	15:30:53.991	494.182	20.52	OK	22/08/2023	15:30:53.991	494.182	1019	OK	22/08/2023	15:30:53.239	493.43	22.737	42.972	180	1	OK	22/08/2023	15:30:55.076	495.267	20.519	OK			
22/08/2023	15:30:54.902	495.092	15.185	25.17	267	1	OK	22/08/2023	15:30:54.902	495.092	20.52	OK	22/08/2023	15:30:54.902	495.092	1019	OK	22/08/2023	15:30:54.456	494.647	19.623	42.881	209	0	OK	22/08/2023	15:30:54.991	495.182	20.034	22.071	250	1	OK	22/08/2023	15:30:54.991	495.182	20.519	OK	22/08/2023	15:30:54.991	495.182	1018	OK	22/08/2023	15:30:54.239	494.43	22.751	42.969	180	1	OK	22/08/2023	15:30:56.076	496.267	20.52	OK			
22/08/2023	15:30:55.902	496.093	15.175	25.178	267	1	OK	22/08/2023	15:30:55.902	496.093	20.521	OK	22/08/2023	15:30:55.902	496.093	1018	OK	22/08/2023	15:30:55.456	495.647	19.628	42.88	209	1	OK	22/08/2023	15:30:55.991	496.182	20.037	22.068	250	1	OK	22/08/2023	15:30:55.991	496.182	20.52	OK	22/08/2023	15:30:55.991	496.182	1019	OK	22/08/2023	15:30:55.240	495.431	22.751	42.969	180	1	OK	22/08/2023	15:30:57.075	497.266	20.521	OK			
22/08/2023	15:30:56.902	497.093	15.171	25.181	267	1	OK	22/08/2023	15:30:56.902	497.093	20.521	OK	22/08/2023	15:30:56.902	497.093	1018	OK	22/08/2023	15:30:56.457	496.648	19.599	42.886	209	1	OK	22/08/2023	15:30:56.991	497.181	20.033	22.072	250	1	OK	22/08/2023	15:30:56.991	497.181	20.521	OK	22/08/2023	15:30:56.991	497.181	1018	OK	22/08/2023	15:30:56.242	496.433	22.761	42.967	180	1	OK	22/08/2023	15:30:58.076	498.267	20.521	OK			
22/08/2023	15:30:57.902	498.092	15.152	25.196	268	1	OK	22/08/2023	15:30:57.902	498.092	20.521	OK	22/08/2023	15:30:57.902	498.092	1019	OK	22/08/2023	15:30:57.458	497.648	19.604	42.885	209	1	OK	22/08/2023	15:30:57.990	498.181	20.024	22.076	250	1	OK	22/08/2023	15:30:57.990	498.181	20.521	OK	22/08/2023	15:30:57.990	498.181	1018	OK	22/08/2023	15:30:57.242	497.433	22.732	42.973	180	1	OK	22/08/2023	15:30:59.074	499.265	20.523	OK			
22/08/2023	15:30:58.900	499.091	15.141	25.204	268	1	OK	22/08/2023	15:30:58.900	499.091	20.524	OK	22/08/2023	15:30:58.900	499.091	1019	OK	22/08/2023	15:30:58.458	498.649	19.604	42.885	209	1	OK	22/08/2023	15:30:58.990	499.181	20.034	22.07	250	1	OK	22/08/2023	15:30:58.990	499.181	20.524	OK	22/08/2023	15:30:58.990	499.181	1018	OK	22/08/2023	15:30:58.241	498.432	22.751	42.969	180	1	OK	22/08/2023	15:31:00.074	500.265	20.523	OK			
22/08/2023	15:30:59.900	500.091	15.121	25.221	268	1	OK	22/08/2023	15:30:59.900	500.091	20.523	OK	22/08/2023	15:30:59.900	500.091	1018	OK	22/08/2023	15:30:59.458	499.648	19.599	42.886	209	1	OK	22/08/2023	15:30:59.990	500.181	20.021	22.077	250	1	OK	22/08/2023	15:30:59.990	500.181	20.523	OK	22/08/2023	15:30:59.990	500.181	1019	OK	22/08/2023	15:30:59.240	499.43	22.718	42.976	180	1	OK	22/08/2023	15:31:01.076	501.267	20.521	OK			
22/08/2023	15:31:00.901	501.092	15.112	25.228	268	1	OK	22/08/2023	15:31:00.901	501.092	20.522	OK	22/08/2023	15:31:00.901	501.092	1019	OK	22/08/2023	15:31:00.458	500.648	19.608	42.884	209	1	OK	22/08/2023	15:31:00.991	501.181	20.023	22.077	250	1	OK	22/08/2023	15:31:00.991	501.181	20.522	OK	22/08/2023	15:31:00.991	501.181	1018	OK	22/08/2023	15:31:00.241	500.431	22.732	42.973	180	1	OK	22/08/2023	15:31:02.078	502.269	20.521	OK			
22/08/2023	15:31:01.901	502.092	15.103	25.235	268	1	OK	22/08/2023	15:31:01.901	502.092	20.522	OK	22/08/2023	15:31:01.901	502.092	1019	OK	22/08/2023	15:31:01.457	501.648	19.604	42.885	209	0	OK	22/08/2023	15:31:01.991	502.181	20.029	22.073	250	1	OK	22/08/2023	15:31:01.991	502.181	20.522	OK	22/08/2023	15:31:01.991	502.181	1018	OK	22/08/2023	15:31:01.241	501.432	22.732	42.973	180	1	OK	22/08/2023	15:31:03.077	503.268	20.522	OK			
22/08/2023	15:31:02.901	503.091	15.083	25.251	268	1	OK	22/08/2023	15:31:02.901	503.091	20.522	OK	22/08/2023	15:31:02.901	503.091	1019	OK	22/08/2023	15:31:02.458	502.648	19.599	42.886	209	0	OK	22/08/2023	15:31:02.991	503.181	20.025	22.075	250	1	OK	22/08/2023	15:31:02.991	503.181	20.522	OK	22/08/2023	15:31:02.991	503.181	1019	OK	22/08/2023	15:31:02.242	502.432	22.737	42.972	180	1	OK	22/08/2023	15:31:04.077	504.268	20.523	OK			
22/08/2023	15:31:03.901	504.092	15.072	25.261	268	1	OK	22/08/2023	15:31:03.901	504.092	20.523	OK	22/08/2023	15:31:03.901	504.092	1018	OK	22/08/2023	15:31:03.458	503.648	19.628	42.88	209	0	OK	22/08/2023	15:31:03.991	504.182	20.035	22.07	250	1	OK	22/08/2023	15:31:03.991	504.182	20.523	OK	22/08/2023	15:31:03.991	504.182	1018	OK	22/08/2023	15:31:03.242	503.432	22.732	42.973	180	1	OK	22/08/2023	15:31:05.077	505.267	20.523	OK			
22/08/2023	15:31:04.903	505.094	15.058	25.271	269	1	OK	22/08/2023	15:31:04.903	505.094	20.523	OK	22/08/2023	15:31:04.903	505.094	1018	OK	22/08/2023	15:31:04.457	504.648	19.604	42.885	209	0	OK	22/08/2023	15:31:04.994	505.185	20.034	22.07	250	1	OK	22/08/2023	15:31:04.994	505.185	20.523	OK	22/08/2023	15:31:04.994	505.185	1019	OK	22/08/2023	15:31:04.243	504.433	22.732	42.973	180	1	OK	22/08/2023	15:31:06.080	506.27	20.523	OK			
22/08/2023	15:31:05.904	506.095	15.045	25.282	269	1	OK	22/08/2023	15:31:05.904	506.095	20.522	OK	22/08/2023	15:31:05.904	506.095	1018	OK	22/08/2023	15:31:05.460	505.651	19.589	42.888	209	1	OK	22/08/2023	15:31:05.994	506.184	20.037	22.068	250	1	OK	22/08/2023	15:31:05.994	506.184	20.523	OK	22/08/2023	15:31:05.994	506.184	1019	OK	22/08/2023	15:31:05.243	505.433	22.727	42.974	180	1	OK	22/08/2023	15:31:07.081	507.272	20.523	OK			
22/08/2023	15:31:06.905	507.096	15.041	25.284	269	1	OK	22/08/2023	15:31:06.905	507.096	20.522	OK	22/08/2023	15:31:06.905	507.096	1019	OK	22/08/2023	15:31:06.460	506.651	19.599	42.886	209	1	OK	22/08/2023	15:31:06.994	507.185	20.026	22.075	250	1	OK	22/08/2023	15:31:06.994	507.185	20.523	OK	22/08/2023	15:31:06.994	507.185	1018	OK	22/08/2023	15:31:06.243	506.433	22.727	42.974	180	0	OK	22/08/2023	15:31:08.083	508.274	20.524	OK			
22/08/2023	15:31:07.907	508.097	15.034	25.29	269	1	OK	22/08/2023	15:31:07.907	508.097	20.525	OK	22/08/2023	15:31:07.907	508.097	1019	OK	22/08/2023	15:31:07.461	507.652	19.608	42.884	209	1	OK	22/08/2023	15:31:07.996	508.187	20.038	22.068	250	1	OK	22/08/2023	15:31:07.996	508.187	20.524	OK	22/08/2023	15:31:07.996	508.187	1018	OK	22/08/2023	15:31:07.242	507.433	22.713	42.977	180	1	OK	22/08/2023	15:31:09.079	509.27	20.524	OK			
22/08/2023	15:31:08.906	509.097	15.03	25.293	269	1	OK	22/08/2023	15:31:08.906	509.097	20.525	OK	22/08/2023	15:31:08.906	509.097	1019	OK	22/08/2023	15:31:08.463	508.654	19.608	42.884	209	1	OK	22/08/2023	15:31:08.995	509.185	20.023	22.077	250	1	OK	22/08/2023	15:31:08.995	509.185	20.524	OK	22/08/2023	15:31:08.995	509.185	1018	OK	22/08/2023	15:31:08.242	508.433	22.718	42.976	180	1	OK	22/08/2023	15:31:10.078	510.269	20.524	OK			
22/08/2023	15:31:09.907	510.098	15.024	25.298	269	1	OK	22/08/2023	15:31:09.907	510.098	20.523	OK	22/08/2023	15:31:09.907	510.098	1018	OK	22/08/2023	15:31:09.464	509.655	19.613	42.883	209	1	OK	22/08/2023	15:31:09.995	510.185	20.023	22.076	250	1	OK	22/08/2023	15:31:09.995	510.185	20.524	OK	22/08/2023	15:31:09.995	510.185	1019	OK	22/08/2023	15:31:09.243	509.434	22.708	42.978	180	0	OK	22/08/2023	15:31:11.081	511.272	20.521	OK			
22/08/2023	15:31:10.908	511.098	15.014	25.306	269	1	OK	22/08/2023	15:31:10.908	511.098	20.521	OK	22/08/2023	15:31:10.908	511.098	1019	OK	22/08/2023	15:31:10.463	510.654	19.623	42.881	209	1	OK	22/08/2023	15:31:10.995	511.186	20.039	22.067	250	1	OK	22/08/2023	15:31:10.995	511.186	20.521	OK	22/08/2023	15:31:10.995	511.186	1019	OK	22/08/2023	15:31:10.241	510.432	22.732	42.973	180	1	OK	22/08/2023	15:31:12.079	512.269	20.52	OK			
22/08/2023	15:31:11.907	512.098	15.005	25.313	269	1	OK	22/08/2023	15:31:11.907	512.098	20.52	OK	22/08/2023	15:31:11.907	512.098	1019	OK	22/08/2023	15:31:11.465	511.655	19.632	42.879	209	1	OK	22/08/2023	15:31:11.995	512.186	20.027	22.074	250	1	OK	22/08/2023	15:31:11.995	512.186	20.52	OK	22/08/2023	15:31:11.995	512.186	1019	OK	22/08/2023	15:31:11.242	511.433	22.742	42.971	180	1	OK	22/08/2023	15:31:13.081	513.271	20.52	OK			
22/08/2023	15:31:12.907	513.098	15.007	25.312	269	1	OK	22/08/2023	15:31:12.907	513.098	20.52	OK	22/08/2023	15:31:12.907	513.098	1019	OK	22/08/2023	15:31:12.464	512.655	19.618	42.882	209	1	OK	22/08/2023	15:31:12.996	513.186	20.02	22.078	250	1	OK	22/08/2023	15:31:12.996	513.186	20.52	OK	22/08/2023	15:31:12.996	513.186	1019	OK	22/08/2023	15:31:12.243	512.434	22.723	42.975	180	1	OK	22/08/2023	15:31:14.084	514.274	20.521	OK			
22/08/2023	15:31:13.907	514.098	14.987	25.328	269	1	OK	22/08/2023	15:31:13.907	514.098	20.521	OK	22/08/2023	15:31:13.907	514.098	1018	OK	22/08/2023	15:31:13.465	513.656	19.628	42.88	209	1	OK	22/08/2023	15:31:13.997	514.188	20.021	22.078	250	1	OK	22/08/2023	15:31:13.997	514.188	20.521	OK	22/08/2023	15:31:13.997	514.188	1018	OK	22/08/2023	15:31:13.243	513.434	22.703	42.979	180	1	OK	22/08/2023	15:31:15.083	515.274	20.521	OK			
22/08/2023	15:31:14.907	515.098	14.948	25.359	270	1	OK	22/08/2023	15:31:14.907	515.098	20.522	OK	22/08/2023	15:31:14.907	515.098	1019	OK	22/08/2023	15:31:14.464	514.655	19.628	42.88	209	1	OK	22/08/2023	15:31:14.996	515.187	20.039	22.067	250	1	OK	22/08/2023	15:31:14.996	515.187	20.522	OK	22/08/2023	15:31:14.996	515.187	1019	OK	22/08/2023	15:31:14.243	514.434	22.718	42.976	180	1	OK	22/08/2023	15:31:16.081	516.272	20.522	OK			
22/08/2023	15:31:15.906	516.097	14.902	25.396	270	1	OK	22/08/2023	15:31:15.906	516.097	20.522	OK	22/08/2023	15:31:15.906	516.097	1019	OK	22/08/2023	15:31:15.465	515.655	19.618	42.882	209	1	OK	22/08/2023	15:31:15.997	516.188	20.031	22.072	250	1	OK	22/08/2023	15:31:15.997	516.188	20.522	OK	22/08/2023	15:31:15.997	516.188	1019	OK	22/08/2023	15:31:15.244	515.435	22.708	42.978	180	1	OK	22/08/2023	15:31:17.083	517.274	20.522	OK			
22/08/2023	15:31:16.907	517.098	14.871	25.42	270	1	OK	22/08/2023	15:31:16.907	517.098	20.522	OK	22/08/2023	15:31:16.907	517.098	1019	OK	22/08/2023	15:31:16.465	516.656	19.623	42.881	209	1	OK	22/08/2023	15:31:16.997	517.188	20.024	22.076	250	1	OK	22/08/2023	15:31:16.997	517.188	20.522	OK	22/08/2023	15:31:16.997	517.188	1019	OK	22/08/2023	15:31:16.244	516.435	22.723	42.975	180	1	OK	22/08/2023	15:31:18.081	518.272	20.523	OK			
22/08/2023	15:31:17.907	518.098	14.855	25.434	270	1	OK	22/08/2023	15:31:17.907	518.098	20.523	OK	22/08/2023	15:31:17.907	518.098	1019	OK	22/08/2023	15:31:17.465	517.656	19.623	42.881	209	1	OK	22/08/2023	15:31:17.998	518.188	20.022	22.077	250	1	OK	22/08/2023	15:31:17.998	518.188	20.523	OK	22/08/2023	15:31:17.998	518.188	1019	OK	22/08/2023	15:31:17.245	517.436	22.703	42.979	180	1	OK	22/08/2023	15:31:19.083	519.274	20.522	OK			
22/08/2023	15:31:18.907	519.098	14.828	25.457	271	1	OK	22/08/2023	15:31:18.907	519.098	20.522	OK	22/08/2023	15:31:18.907	519.098	1018	OK	22/08/2023	15:31:18.465	518.656	19.642	42.877	209	1	OK	22/08/2023	15:31:18.998	519.189	20.03	22.073	250	1	OK	22/08/2023	15:31:18.998	519.189	20.522	OK	22/08/2023	15:31:18.998	519.189	1018	OK	22/08/2023	15:31:18.246	518.436	22.718	42.976	180	1	OK	22/08/2023	15:31:20.081	520.272	20.522	OK			
22/08/2023	15:31:19.905	520.096	14.822	25.461	271	1	OK	22/08/2023	15:31:19.905	520.096	20.522	OK	22/08/2023	15:31:19.905	520.096	1018	OK	22/08/2023	15:31:19.466	519.656	19.642	42.877	209	1	OK	22/08/2023	15:31:19.998	520.189	20.023	22.076	250	1	OK	22/08/2023	15:31:19.998	520.189	20.522	OK	22/08/2023	15:31:19.998	520.189	1019	OK	22/08/2023	15:31:19.246	519.437	22.742	42.971	180	1	OK	22/08/2023	15:31:21.081	521.272	20.521	OK			
22/08/2023	15:31:20.907	521.098	14.804	25.476	271	1	OK	22/08/2023	15:31:20.907	521.098	20.521	OK	22/08/2023	15:31:20.907	521.098	1018	OK	22/08/2023	15:31:20.466	520.656	19.637	42.878	209	1	OK	22/08/2023	15:31:20.998	521.189	20.015	22.081	250	1	OK	22/08/2023	15:31:20.998	521.189	20.521	OK	22/08/2023	15:31:20.998	521.189	1019	OK	22/08/2023	15:31:20.247	520.437	22.708	42.978	180	1	OK	22/08/2023	15:31:22.084	522.274	20.521	OK			
22/08/2023	15:31:21.906	522.097	14.797	25.482	271	1	OK	22/08/2023	15:31:21.906	522.097	20.521	OK	22/08/2023	15:31:21.906	522.097	1019	OK	22/08/2023	15:31:21.466	521.657	19.632	42.879	209	1	OK	22/08/2023	15:31:21.999	522.19	20.021	22.077	250	1	OK	22/08/2023	15:31:21.999	522.19	20.521	OK	22/08/2023	15:31:21.999	522.19	1019	OK	22/08/2023	15:31:21.247	521.438	22.703	42.979	180	1	OK	22/08/2023	15:31:23.084	523.274	20.52	OK			
22/08/2023	15:31:22.905	523.096	14.786	25.491	271	1	OK	22/08/2023	15:31:22.905	523.096	20.521	OK	22/08/2023	15:31:22.905	523.096	1019	OK	22/08/2023	15:31:22.466	522.657	19.604	42.885	209	1	OK	22/08/2023	15:31:23.000	523.19	20.025	22.075	250	1	OK	22/08/2023	15:31:23.000	523.19	20.52	OK	22/08/2023	15:31:23.000	523.19	1019	OK	22/08/2023	15:31:22.248	522.438	22.713	42.977	180	1	OK	22/08/2023	15:31:24.085	524.276	20.52	OK			
22/08/2023	15:31:23.905	524.096	14.776	25.499	271	1	OK	22/08/2023	15:31:23.905	524.096	20.52	OK	22/08/2023	15:31:23.905	524.096	1019	OK	22/08/2023	15:31:23.466	523.657	19.623	42.881	209	1	OK	22/08/2023	15:31:24.001	524.191	20.042	22.066	250	1	OK	22/08/2023	15:31:24.001	524.191	20.52	OK	22/08/2023	15:31:24.001	524.191	1018	OK	22/08/2023	15:31:23.248	523.439	22.699	42.98	180	1	OK	22/08/2023	15:31:25.086	525.277	20.519	OK			
22/08/2023	15:31:24.905	525.096	14.769	25.504	271	1	OK	22/08/2023	15:31:24.905	525.096	20.52	OK	22/08/2023	15:31:24.905	525.096	1019	OK	22/08/2023	15:31:24.466	524.656	19.632	42.879	209	1	OK	22/08/2023	15:31:25.000	525.191	20.034	22.07	250	1	OK	22/08/2023	15:31:25.000	525.191	20.519	OK	22/08/2023	15:31:25.000	525.191	1019	OK	22/08/2023	15:31:24.246	524.437	22.723	42.975	180	1	OK	22/08/2023	15:31:26.089	526.28	20.523	OK			
22/08/2023	15:31:25.906	526.096	14.76	25.512	271	1	OK	22/08/2023	15:31:25.906	526.096	20.522	OK	22/08/2023	15:31:25.906	526.096	1018	OK	22/08/2023	15:31:25.466	525.657	19.623	42.881	209	1	OK	22/08/2023	15:31:26.001	526.192	20.03	22.073	250	1	OK	22/08/2023	15:31:26.001	526.192	20.523	OK	22/08/2023	15:31:26.001	526.192	1018	OK	22/08/2023	15:31:25.247	525.438	22.737	42.972	180	1	OK	22/08/2023	15:31:27.089	527.28	20.524	OK			
22/08/2023	15:31:26.907	527.098	14.743	25.525	271	1	OK	22/08/2023	15:31:26.907	527.098	20.525	OK	22/08/2023	15:31:26.907	527.098	1019	OK	22/08/2023	15:31:26.466	526.657	19.623	42.881	209	1	OK	22/08/2023	15:31:27.002	527.193	20.022	22.077	250	1	OK	22/08/2023	15:31:27.002	527.193	20.524	OK	22/08/2023	15:31:27.002	527.193	1018	OK	22/08/2023	15:31:26.248	526.439	22.713	42.977	180	1	OK	22/08/2023	15:31:28.090	528.281	20.522	OK			
22/08/2023	15:31:27.907	528.098	14.74	25.528	272	1	OK	22/08/2023	15:31:27.907	528.098	20.523	OK	22/08/2023	15:31:27.907	528.098	1019	OK	22/08/2023	15:31:27.467	527.658	19.608	42.884	209	1	OK	22/08/2023	15:31:28.003	528.194	20.021	22.078	250	1	OK	22/08/2023	15:31:28.003	528.194	20.522	OK	22/08/2023	15:31:28.003	528.194	1018	OK	22/08/2023	15:31:27.248	527.439	22.732	42.973	180	1	OK	22/08/2023	15:31:29.088	529.278	20.521	OK			
22/08/2023	15:31:28.907	529.098	14.738	25.53	271	1	OK	22/08/2023	15:31:28.907	529.098	20.521	OK	22/08/2023	15:31:28.907	529.098	1019	OK	22/08/2023	15:31:28.468	528.659	19.613	42.883	209	1	OK	22/08/2023	15:31:29.003	529.193	20.028	22.074	250	1	OK	22/08/2023	15:31:29.003	529.193	20.521	OK	22/08/2023	15:31:29.003	529.193	1018	OK	22/08/2023	15:31:28.247	528.438	22.756	42.968	180	1	OK	22/08/2023	15:31:30.089	530.28	20.52	OK			
22/08/2023	15:31:29.907	530.098	14.733	25.534	272	1	OK	22/08/2023	15:31:29.907	530.098	20.521	OK	22/08/2023	15:31:29.907	530.098	1018	OK	22/08/2023	15:31:29.468	529.658	19.632	42.879	209	1	OK	22/08/2023	15:31:30.003	530.194	20.035	22.07	250	1	OK	22/08/2023	15:31:30.003	530.194	20.52	OK	22/08/2023	15:31:30.003	530.194	1018	OK	22/08/2023	15:31:29.248	529.439	22.737	42.972	180	0	OK	22/08/2023	15:31:31.090	531.28	20.522	OK			
22/08/2023	15:31:30.907	531.098	14.725	25.54	272	1	OK	22/08/2023	15:31:30.907	531.098	20.522	OK	22/08/2023	15:31:30.907	531.098	1019	OK	22/08/2023	15:31:30.469	530.66	19.632	42.879	209	1	OK	22/08/2023	15:31:31.004	531.195	20.029	22.073	250	1	OK	22/08/2023	15:31:31.004	531.195	20.522	OK	22/08/2023	15:31:31.004	531.195	1018	OK	22/08/2023	15:31:30.245	530.436	22.747	42.97	180	1	OK	22/08/2023	15:31:32.093	532.284	20.522	OK			
22/08/2023	15:31:31.905	532.096	14.718	25.546	272	1	OK	22/08/2023	15:31:31.905	532.096	20.523	OK	22/08/2023	15:31:31.905	532.096	1019	OK	22/08/2023	15:31:31.470	531.661	19.613	42.883	209	1	OK	22/08/2023	15:31:32.005	532.196	20.023	22.077	250	1	OK	22/08/2023	15:31:32.005	532.196	20.523	OK	22/08/2023	15:31:32.005	532.196	1018	OK	22/08/2023	15:31:31.247	531.438	22.761	42.967	180	1	OK	22/08/2023	15:31:33.091	533.282	20.518	OK			
22/08/2023	15:31:32.905	533.095	14.709	25.554	272	1	OK	22/08/2023	15:31:32.905	533.095	20.518	OK	22/08/2023	15:31:32.905	533.095	1018	OK	22/08/2023	15:31:32.471	532.661	19.604	42.885	209	1	OK	22/08/2023	15:31:33.005	533.196	20.04	22.068	250	1	OK	22/08/2023	15:31:33.005	533.196	20.518	OK	22/08/2023	15:31:33.005	533.196	1018	OK	22/08/2023	15:31:32.247	532.438	22.751	42.969	180	1	OK	22/08/2023	15:31:34.091	534.282	20.517	OK			
22/08/2023	15:31:33.907	534.098	14.695	25.566	272	1	OK	22/08/2023	15:31:33.907	534.098	20.517	OK	22/08/2023	15:31:33.907	534.098	1018	OK	22/08/2023	15:31:33.471	533.662	19.594	42.887	209	1	OK	22/08/2023	15:31:34.006	534.197	20.031	22.073	250	1	OK	22/08/2023	15:31:34.006	534.197	20.517	OK	22/08/2023	15:31:34.006	534.197	1018	OK	22/08/2023	15:31:33.247	533.438	22.747	42.97	180	1	OK	22/08/2023	15:31:35.092	535.283	20.515	OK			
22/08/2023	15:31:34.905	535.095	14.698	25.563	272	1	OK	22/08/2023	15:31:34.905	535.095	20.514	OK	22/08/2023	15:31:34.905	535.095	1019	OK	22/08/2023	15:31:34.472	534.663	19.618	42.882	209	1	OK	22/08/2023	15:31:35.006	535.197	20.041	22.067	250	1	OK	22/08/2023	15:31:35.006	535.197	20.514	OK	22/08/2023	15:31:35.006	535.197	1019	OK	22/08/2023	15:31:34.248	534.439	22.737	42.972	180	1	OK	22/08/2023	15:31:36.090	536.281	20.516	OK			
