Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	14:30:07.559	462.077	17.197	23.66	192	1	OK	22/08/2023	14:30:07.559	462.077	20.662	OK	22/08/2023	14:30:07.559	462.077	1019	OK	22/08/2023	14:30:06.818	461.336	19.517	42.903	179	1	OK	22/08/2023	14:30:08.460	462.978	20.201	21.949	287	1	OK	22/08/2023	14:30:08.460	462.978	20.665	OK	22/08/2023	14:30:08.460	462.978	1019	OK	22/08/2023	14:30:07.039	461.557	22.982	42.921	198	1	OK	22/08/2023	14:30:08.234	462.752	20.665	OK			
22/08/2023	14:30:08.559	463.077	17.21	23.651	192	1	OK	22/08/2023	14:30:08.559	463.077	20.665	OK	22/08/2023	14:30:08.559	463.077	1019	OK	22/08/2023	14:30:07.817	462.335	19.536	42.899	179	1	OK	22/08/2023	14:30:09.460	463.978	20.205	21.947	287	1	OK	22/08/2023	14:30:09.460	463.978	20.664	OK	22/08/2023	14:30:09.460	463.978	1019	OK	22/08/2023	14:30:08.039	462.557	22.977	42.922	198	1	OK	22/08/2023	14:30:09.233	463.751	20.665	OK			
22/08/2023	14:30:09.559	464.077	17.211	23.65	192	1	OK	22/08/2023	14:30:09.559	464.077	20.665	OK	22/08/2023	14:30:09.559	464.077	1019	OK	22/08/2023	14:30:08.818	463.336	19.541	42.898	179	1	OK	22/08/2023	14:30:10.460	464.978	20.188	21.957	287	1	OK	22/08/2023	14:30:10.460	464.978	20.664	OK	22/08/2023	14:30:10.460	464.978	1019	OK	22/08/2023	14:30:09.038	463.556	22.977	42.922	198	1	OK	22/08/2023	14:30:10.232	464.75	20.664	OK			
22/08/2023	14:30:10.559	465.077	17.206	23.654	192	0	OK	22/08/2023	14:30:10.559	465.077	20.666	OK	22/08/2023	14:30:10.559	465.077	1019	OK	22/08/2023	14:30:09.816	464.334	19.507	42.905	179	1	OK	22/08/2023	14:30:11.460	465.978	20.196	21.952	287	1	OK	22/08/2023	14:30:11.460	465.978	20.665	OK	22/08/2023	14:30:11.460	465.978	1019	OK	22/08/2023	14:30:10.039	464.557	22.977	42.922	198	1	OK	22/08/2023	14:30:11.234	465.752	20.665	OK			
22/08/2023	14:30:11.559	466.077	17.216	23.647	192	1	OK	22/08/2023	14:30:11.559	466.077	20.665	OK	22/08/2023	14:30:11.559	466.077	1019	OK	22/08/2023	14:30:10.818	465.336	19.551	42.896	179	1	OK	22/08/2023	14:30:12.460	466.978	20.187	21.957	287	1	OK	22/08/2023	14:30:12.460	466.978	20.668	OK	22/08/2023	14:30:12.460	466.978	1019	OK	22/08/2023	14:30:11.040	465.558	22.948	42.928	198	1	OK	22/08/2023	14:30:12.235	466.753	20.668	OK			
22/08/2023	14:30:12.559	467.077	17.229	23.637	192	1	OK	22/08/2023	14:30:12.559	467.077	20.668	OK	22/08/2023	14:30:12.559	467.077	1019	OK	22/08/2023	14:30:11.817	466.335	19.546	42.897	179	1	OK	22/08/2023	14:30:13.459	467.977	20.195	21.952	287	1	OK	22/08/2023	14:30:13.459	467.977	20.67	OK	22/08/2023	14:30:13.459	467.977	1019	OK	22/08/2023	14:30:12.040	466.558	22.992	42.919	198	1	OK	22/08/2023	14:30:13.232	467.75	20.668	OK			
22/08/2023	14:30:13.559	468.077	17.239	23.63	192	1	OK	22/08/2023	14:30:13.559	468.077	20.67	OK	22/08/2023	14:30:13.559	468.077	1019	OK	22/08/2023	14:30:12.817	467.335	19.536	42.899	179	1	OK	22/08/2023	14:30:14.460	468.978	20.198	21.95	287	1	OK	22/08/2023	14:30:14.460	468.978	20.67	OK	22/08/2023	14:30:14.460	468.978	1019	OK	22/08/2023	14:30:13.039	467.557	22.977	42.922	198	1	OK	22/08/2023	14:30:14.234	468.752	20.671	OK			
22/08/2023	14:30:14.559	469.077	17.252	23.622	192	0	OK	22/08/2023	14:30:14.559	469.077	20.67	OK	22/08/2023	14:30:14.559	469.077	1019	OK	22/08/2023	14:30:13.817	468.335	19.546	42.897	179	1	OK	22/08/2023	14:30:15.461	469.979	20.182	21.961	287	1	OK	22/08/2023	14:30:15.461	469.979	20.668	OK	22/08/2023	14:30:15.461	469.979	1019	OK	22/08/2023	14:30:14.040	468.558	22.977	42.922	198	1	OK	22/08/2023	14:30:15.234	469.753	20.668	OK			
22/08/2023	14:30:15.559	470.077	17.258	23.618	192	1	OK	22/08/2023	14:30:15.559	470.077	20.668	OK	22/08/2023	14:30:15.559	470.077	1019	OK	22/08/2023	14:30:14.817	469.335	19.551	42.896	179	1	OK	22/08/2023	14:30:16.461	470.979	20.199	21.95	287	1	OK	22/08/2023	14:30:16.461	470.979	20.668	OK	22/08/2023	14:30:16.461	470.979	1019	OK	22/08/2023	14:30:15.040	469.558	22.973	42.923	198	1	OK	22/08/2023	14:30:16.236	470.754	20.669	OK			
22/08/2023	14:30:16.559	471.077	17.245	23.627	192	0	OK	22/08/2023	14:30:16.559	471.077	20.668	OK	22/08/2023	14:30:16.559	471.077	1019	OK	22/08/2023	14:30:15.817	470.335	19.517	42.903	179	1	OK	22/08/2023	14:30:17.462	471.98	20.195	21.953	287	1	OK	22/08/2023	14:30:17.462	471.98	20.666	OK	22/08/2023	14:30:17.462	471.98	1019	OK	22/08/2023	14:30:16.040	470.558	22.977	42.922	198	1	OK	22/08/2023	14:30:17.236	471.754	20.667	OK			
22/08/2023	14:30:17.562	472.08	17.248	23.624	192	1	OK	22/08/2023	14:30:17.562	472.08	20.666	OK	22/08/2023	14:30:17.562	472.08	1019	OK	22/08/2023	14:30:16.817	471.335	19.517	42.903	179	1	OK	22/08/2023	14:30:18.465	472.983	20.196	21.952	287	1	OK	22/08/2023	14:30:18.465	472.983	20.666	OK	22/08/2023	14:30:18.465	472.983	1019	OK	22/08/2023	14:30:17.041	471.559	22.992	42.919	198	1	OK	22/08/2023	14:30:18.236	472.754	20.666	OK			
22/08/2023	14:30:18.563	473.081	17.247	23.625	192	1	OK	22/08/2023	14:30:18.563	473.081	20.666	OK	22/08/2023	14:30:18.563	473.081	1019	OK	22/08/2023	14:30:17.818	472.336	19.498	42.907	179	1	OK	22/08/2023	14:30:19.465	473.983	20.195	21.953	287	1	OK	22/08/2023	14:30:19.465	473.983	20.666	OK	22/08/2023	14:30:19.465	473.983	1019	OK	22/08/2023	14:30:18.041	472.559	22.963	42.925	198	1	OK	22/08/2023	14:30:19.236	473.754	20.665	OK			
22/08/2023	14:30:19.563	474.081	17.269	23.611	192	1	OK	22/08/2023	14:30:19.563	474.081	20.666	OK	22/08/2023	14:30:19.563	474.081	1019	OK	22/08/2023	14:30:18.819	473.337	19.517	42.903	179	1	OK	22/08/2023	14:30:20.465	474.983	20.199	21.95	287	1	OK	22/08/2023	14:30:20.465	474.983	20.667	OK	22/08/2023	14:30:20.465	474.983	1019	OK	22/08/2023	14:30:19.041	473.559	22.997	42.918	198	1	OK	22/08/2023	14:30:20.238	474.756	20.666	OK			
22/08/2023	14:30:20.563	475.081	17.28	23.603	192	1	OK	22/08/2023	14:30:20.563	475.081	20.667	OK	22/08/2023	14:30:20.563	475.081	1019	OK	22/08/2023	14:30:19.819	474.337	19.517	42.903	179	1	OK	22/08/2023	14:30:21.466	475.984	20.203	21.948	287	1	OK	22/08/2023	14:30:21.466	475.984	20.667	OK	22/08/2023	14:30:21.466	475.984	1019	OK	22/08/2023	14:30:20.041	474.559	22.982	42.921	198	1	OK	22/08/2023	14:30:21.237	475.755	20.667	OK			
22/08/2023	14:30:21.563	476.081	17.283	23.601	192	1	OK	22/08/2023	14:30:21.563	476.081	20.667	OK	22/08/2023	14:30:21.563	476.081	1019	OK	22/08/2023	14:30:20.819	475.337	19.531	42.9	179	1	OK	22/08/2023	14:30:22.464	476.982	20.191	21.955	287	1	OK	22/08/2023	14:30:22.464	476.982	20.667	OK	22/08/2023	14:30:22.464	476.982	1019	OK	22/08/2023	14:30:21.042	475.56	22.992	42.919	198	1	OK	22/08/2023	14:30:22.238	476.756	20.668	OK			
22/08/2023	14:30:22.563	477.081	17.242	23.629	192	1	OK	22/08/2023	14:30:22.563	477.081	20.667	OK	22/08/2023	14:30:22.563	477.081	1019	OK	22/08/2023	14:30:21.818	476.336	19.541	42.898	179	1	OK	22/08/2023	14:30:23.464	477.982	20.205	21.947	287	1	OK	22/08/2023	14:30:23.464	477.982	20.667	OK	22/08/2023	14:30:23.464	477.982	1019	OK	22/08/2023	14:30:22.042	476.56	22.977	42.922	198	1	OK	22/08/2023	14:30:23.237	477.755	20.667	OK			
22/08/2023	14:30:23.564	478.082	17.232	23.636	192	1	OK	22/08/2023	14:30:23.564	478.082	20.667	OK	22/08/2023	14:30:23.564	478.082	1019	OK	22/08/2023	14:30:22.819	477.337	19.522	42.902	179	1	OK	22/08/2023	14:30:24.466	478.984	20.195	21.953	287	1	OK	22/08/2023	14:30:24.466	478.984	20.666	OK	22/08/2023	14:30:24.466	478.984	1019	OK	22/08/2023	14:30:23.043	477.561	23.001	42.917	198	1	OK	22/08/2023	14:30:24.237	478.755	20.667	OK			
22/08/2023	14:30:24.566	479.084	17.222	23.643	192	1	OK	22/08/2023	14:30:24.566	479.084	20.667	OK	22/08/2023	14:30:24.566	479.084	1019	OK	22/08/2023	14:30:23.819	478.337	19.526	42.901	179	1	OK	22/08/2023	14:30:25.467	479.985	20.202	21.948	287	1	OK	22/08/2023	14:30:25.467	479.985	20.668	OK	22/08/2023	14:30:25.467	479.985	1019	OK	22/08/2023	14:30:24.044	478.562	22.997	42.918	198	1	OK	22/08/2023	14:30:25.239	479.757	20.668	OK			
22/08/2023	14:30:25.566	480.084	17.199	23.659	192	1	OK	22/08/2023	14:30:25.566	480.084	20.668	OK	22/08/2023	14:30:25.566	480.084	1019	OK	22/08/2023	14:30:24.817	479.335	19.526	42.901	179	1	OK	22/08/2023	14:30:26.468	480.986	20.192	21.954	287	1	OK	22/08/2023	14:30:26.468	480.986	20.667	OK	22/08/2023	14:30:26.468	480.986	1019	OK	22/08/2023	14:30:25.044	479.562	22.992	42.919	198	1	OK	22/08/2023	14:30:26.240	480.758	20.668	OK			
22/08/2023	14:30:26.566	481.084	17.197	23.66	192	1	OK	22/08/2023	14:30:26.566	481.084	20.667	OK	22/08/2023	14:30:26.566	481.084	1019	OK	22/08/2023	14:30:25.818	480.336	19.531	42.9	178	1	OK	22/08/2023	14:30:27.468	481.986	20.188	21.956	287	1	OK	22/08/2023	14:30:27.468	481.986	20.668	OK	22/08/2023	14:30:27.468	481.986	1019	OK	22/08/2023	14:30:26.046	480.564	22.982	42.921	198	1	OK	22/08/2023	14:30:27.239	481.757	20.667	OK			
22/08/2023	14:30:27.566	482.084	17.186	23.667	192	1	OK	22/08/2023	14:30:27.566	482.084	20.669	OK	22/08/2023	14:30:27.566	482.084	1019	OK	22/08/2023	14:30:26.820	481.338	19.507	42.905	179	1	OK	22/08/2023	14:30:28.469	482.987	20.206	21.947	287	1	OK	22/08/2023	14:30:28.469	482.987	20.668	OK	22/08/2023	14:30:28.469	482.987	1019	OK	22/08/2023	14:30:27.046	481.564	22.982	42.921	198	1	OK	22/08/2023	14:30:28.241	482.759	20.669	OK			
22/08/2023	14:30:28.566	483.084	17.183	23.67	192	1	OK	22/08/2023	14:30:28.566	483.084	20.668	OK	22/08/2023	14:30:28.566	483.084	1019	OK	22/08/2023	14:30:27.820	482.338	19.522	42.902	179	1	OK	22/08/2023	14:30:29.466	483.984	20.201	21.949	287	1	OK	22/08/2023	14:30:29.466	483.984	20.666	OK	22/08/2023	14:30:29.466	483.984	1019	OK	22/08/2023	14:30:28.045	482.563	22.977	42.922	198	1	OK	22/08/2023	14:30:29.241	483.759	20.666	OK			
22/08/2023	14:30:29.566	484.084	17.172	23.677	193	1	OK	22/08/2023	14:30:29.566	484.084	20.666	OK	22/08/2023	14:30:29.566	484.084	1019	OK	22/08/2023	14:30:28.820	483.338	19.522	42.902	179	1	OK	22/08/2023	14:30:30.466	484.984	20.203	21.948	287	1	OK	22/08/2023	14:30:30.466	484.984	20.667	OK	22/08/2023	14:30:30.466	484.984	1019	OK	22/08/2023	14:30:29.046	483.564	22.977	42.922	198	1	OK	22/08/2023	14:30:30.240	484.758	20.668	OK			
22/08/2023	14:30:30.566	485.084	17.16	23.685	193	1	OK	22/08/2023	14:30:30.566	485.084	20.667	OK	22/08/2023	14:30:30.566	485.084	1019	OK	22/08/2023	14:30:29.819	484.337	19.507	42.905	179	1	OK	22/08/2023	14:30:31.466	485.984	20.198	21.951	287	1	OK	22/08/2023	14:30:31.466	485.984	20.667	OK	22/08/2023	14:30:31.466	485.984	1019	OK	22/08/2023	14:30:30.047	484.565	22.973	42.923	198	1	OK	22/08/2023	14:30:31.241	485.76	20.666	OK			
22/08/2023	14:30:31.567	486.085	17.175	23.675	193	2	OK	22/08/2023	14:30:31.567	486.085	20.667	OK	22/08/2023	14:30:31.567	486.085	1019	OK	22/08/2023	14:30:30.820	485.338	19.522	42.902	179	1	OK	22/08/2023	14:30:32.467	486.985	20.183	21.959	287	1	OK	22/08/2023	14:30:32.467	486.985	20.67	OK	22/08/2023	14:30:32.467	486.985	1019	OK	22/08/2023	14:30:31.047	485.565	22.987	42.92	198	1	OK	22/08/2023	14:30:32.244	486.762	20.668	OK			
22/08/2023	14:30:32.567	487.085	17.177	23.673	193	1	OK	22/08/2023	14:30:32.567	487.085	20.67	OK	22/08/2023	14:30:32.567	487.085	1019	OK	22/08/2023	14:30:31.822	486.34	19.498	42.907	179	1	OK	22/08/2023	14:30:33.470	487.988	20.212	21.943	287	1	OK	22/08/2023	14:30:33.470	487.988	20.667	OK	22/08/2023	14:30:33.470	487.988	1019	OK	22/08/2023	14:30:32.047	486.565	22.977	42.922	198	1	OK	22/08/2023	14:30:33.240	487.758	20.668	OK			
22/08/2023	14:30:33.568	488.086	17.161	23.684	193	1	OK	22/08/2023	14:30:33.568	488.086	20.667	OK	22/08/2023	14:30:33.568	488.086	1019	OK	22/08/2023	14:30:32.822	487.34	19.507	42.905	179	1	OK	22/08/2023	14:30:34.470	488.988	20.198	21.951	287	1	OK	22/08/2023	14:30:34.470	488.988	20.667	OK	22/08/2023	14:30:34.470	488.988	1019	OK	22/08/2023	14:30:33.047	487.565	22.977	42.922	198	1	OK	22/08/2023	14:30:34.245	488.763	20.666	OK			
22/08/2023	14:30:34.568	489.086	17.156	23.687	193	1	OK	22/08/2023	14:30:34.568	489.086	20.667	OK	22/08/2023	14:30:34.568	489.086	1019	OK	22/08/2023	14:30:33.822	488.34	19.512	42.904	178	0	OK	22/08/2023	14:30:35.471	489.989	20.188	21.957	287	1	OK	22/08/2023	14:30:35.471	489.989	20.664	OK	22/08/2023	14:30:35.471	489.989	1019	OK	22/08/2023	14:30:34.047	488.565	22.963	42.925	198	1	OK	22/08/2023	14:30:35.241	489.759	20.666	OK			
22/08/2023	14:30:35.568	490.086	17.172	23.678	193	2	OK	22/08/2023	14:30:35.568	490.086	20.664	OK	22/08/2023	14:30:35.568	490.086	1019	OK	22/08/2023	14:30:34.822	489.34	19.512	42.904	179	0	OK	22/08/2023	14:30:36.472	490.99	20.187	21.957	287	1	OK	22/08/2023	14:30:36.472	490.99	20.665	OK	22/08/2023	14:30:36.472	490.99	1019	OK	22/08/2023	14:30:35.047	489.565	22.963	42.925	198	1	OK	22/08/2023	14:30:36.241	490.759	20.665	OK			
22/08/2023	14:30:36.568	491.086	17.159	23.686	193	1	OK	22/08/2023	14:30:36.568	491.086	20.665	OK	22/08/2023	14:30:36.568	491.086	1019	OK	22/08/2023	14:30:35.822	490.34	19.507	42.905	179	1	OK	22/08/2023	14:30:37.472	491.99	20.19	21.955	287	1	OK	22/08/2023	14:30:37.472	491.99	20.666	OK	22/08/2023	14:30:37.472	491.99	1019	OK	22/08/2023	14:30:36.047	490.565	22.963	42.925	198	1	OK	22/08/2023	14:30:37.241	491.759	20.666	OK			
22/08/2023	14:30:37.568	492.086	17.162	23.684	193	2	OK	22/08/2023	14:30:37.568	492.086	20.667	OK	22/08/2023	14:30:37.568	492.086	1019	OK	22/08/2023	14:30:36.820	491.338	19.526	42.901	178	1	OK	22/08/2023	14:30:38.472	492.99	20.197	21.952	287	1	OK	22/08/2023	14:30:38.472	492.99	20.667	OK	22/08/2023	14:30:38.472	492.99	1019	OK	22/08/2023	14:30:37.047	491.565	22.958	42.926	198	1	OK	22/08/2023	14:30:38.241	492.759	20.667	OK			
22/08/2023	14:30:38.568	493.086	17.148	23.693	193	2	OK	22/08/2023	14:30:38.568	493.086	20.668	OK	22/08/2023	14:30:38.568	493.086	1019	OK	22/08/2023	14:30:37.821	492.339	19.541	42.898	179	1	OK	22/08/2023	14:30:39.472	493.99	20.193	21.953	287	1	OK	22/08/2023	14:30:39.472	493.99	20.67	OK	22/08/2023	14:30:39.472	493.99	1019	OK	22/08/2023	14:30:38.047	492.565	22.953	42.927	198	1	OK	22/08/2023	14:30:39.241	493.759	20.669	OK			
22/08/2023	14:30:39.571	494.089	17.15	23.691	193	1	OK	22/08/2023	14:30:39.571	494.089	20.67	OK	22/08/2023	14:30:39.571	494.089	1019	OK	22/08/2023	14:30:38.819	493.337	19.551	42.896	178	1	OK	22/08/2023	14:30:40.472	494.99	20.198	21.95	287	1	OK	22/08/2023	14:30:40.472	494.99	20.67	OK	22/08/2023	14:30:40.472	494.99	1019	OK	22/08/2023	14:30:39.048	493.566	22.953	42.927	198	1	OK	22/08/2023	14:30:40.241	494.759	20.67	OK			
22/08/2023	14:30:40.568	495.086	17.139	23.699	193	2	OK	22/08/2023	14:30:40.568	495.086	20.671	OK	22/08/2023	14:30:40.568	495.086	1019	OK	22/08/2023	14:30:39.822	494.34	19.555	42.895	178	1	OK	22/08/2023	14:30:41.472	495.99	20.201	21.949	287	1	OK	22/08/2023	14:30:41.472	495.99	20.67	OK	22/08/2023	14:30:41.472	495.99	1019	OK	22/08/2023	14:30:40.047	494.565	22.958	42.926	198	1	OK	22/08/2023	14:30:41.243	495.761	20.669	OK			
22/08/2023	14:30:41.569	496.087	17.146	23.694	193	1	OK	22/08/2023	14:30:41.569	496.087	20.671	OK	22/08/2023	14:30:41.569	496.087	1019	OK	22/08/2023	14:30:40.820	495.338	19.536	42.899	179	1	OK	22/08/2023	14:30:42.472	496.99	20.193	21.953	287	1	OK	22/08/2023	14:30:42.472	496.99	20.672	OK	22/08/2023	14:30:42.472	496.99	1019	OK	22/08/2023	14:30:41.048	495.566	22.977	42.922	198	1	OK	22/08/2023	14:30:42.243	496.761	20.673	OK			
22/08/2023	14:30:42.568	497.086	17.151	23.691	193	1	OK	22/08/2023	14:30:42.568	497.086	20.671	OK	22/08/2023	14:30:42.568	497.086	1019	OK	22/08/2023	14:30:41.820	496.338	19.57	42.892	179	1	OK	22/08/2023	14:30:43.472	497.99	20.2	21.95	287	1	OK	22/08/2023	14:30:43.472	497.99	20.67	OK	22/08/2023	14:30:43.472	497.99	1019	OK	22/08/2023	14:30:42.048	496.566	22.958	42.926	198	1	OK	22/08/2023	14:30:43.242	497.76	20.671	OK			
22/08/2023	14:30:43.570	498.088	17.145	23.695	193	1	OK	22/08/2023	14:30:43.570	498.088	20.671	OK	22/08/2023	14:30:43.570	498.088	1019	OK	22/08/2023	14:30:42.822	497.34	19.536	42.899	179	1	OK	22/08/2023	14:30:44.470	498.988	20.198	21.95	287	1	OK	22/08/2023	14:30:44.470	498.988	20.673	OK	22/08/2023	14:30:44.470	498.988	1019	OK	22/08/2023	14:30:43.048	497.566	22.973	42.923	198	1	OK	22/08/2023	14:30:44.242	498.76	20.673	OK			
22/08/2023	14:30:44.570	499.088	17.15	23.691	193	1	OK	22/08/2023	14:30:44.570	499.088	20.672	OK	22/08/2023	14:30:44.570	499.088	1019	OK	22/08/2023	14:30:43.821	498.339	19.551	42.896	179	1	OK	22/08/2023	14:30:45.472	499.99	20.19	21.955	287	1	OK	22/08/2023	14:30:45.472	499.99	20.671	OK	22/08/2023	14:30:45.472	499.99	1019	OK	22/08/2023	14:30:44.048	498.566	22.953	42.927	198	1	OK	22/08/2023	14:30:45.242	499.76	20.672	OK			
22/08/2023	14:30:45.573	500.091	17.138	23.7	193	1	OK	22/08/2023	14:30:45.573	500.091	20.671	OK	22/08/2023	14:30:45.573	500.091	1019	OK	22/08/2023	14:30:44.820	499.338	19.551	42.896	179	1	OK	22/08/2023	14:30:46.471	500.989	20.189	21.955	287	1	OK	22/08/2023	14:30:46.471	500.989	20.672	OK	22/08/2023	14:30:46.471	500.989	1019	OK	22/08/2023	14:30:45.048	499.566	22.973	42.923	198	1	OK	22/08/2023	14:30:46.239	500.757	20.671	OK			
22/08/2023	14:30:46.570	501.088	17.147	23.693	193	1	OK	22/08/2023	14:30:46.570	501.088	20.672	OK	22/08/2023	14:30:46.570	501.088	1019	OK	22/08/2023	14:30:45.822	500.34	19.526	42.901	179	1	OK	22/08/2023	14:30:47.475	501.993	20.189	21.956	287	1	OK	22/08/2023	14:30:47.475	501.993	20.671	OK	22/08/2023	14:30:47.475	501.993	1019	OK	22/08/2023	14:30:46.047	500.565	22.944	42.929	198	1	OK	22/08/2023	14:30:47.242	501.76	20.672	OK			
22/08/2023	14:30:47.569	502.087	17.141	23.697	193	1	OK	22/08/2023	14:30:47.569	502.087	20.671	OK	22/08/2023	14:30:47.569	502.087	1019	OK	22/08/2023	14:30:46.822	501.34	19.522	42.902	178	1	OK	22/08/2023	14:30:48.475	502.993	20.179	21.961	287	1	OK	22/08/2023	14:30:48.475	502.993	20.669	OK	22/08/2023	14:30:48.475	502.993	1019	OK	22/08/2023	14:30:47.048	501.566	22.963	42.925	198	1	OK	22/08/2023	14:30:48.241	502.759	20.67	OK			
22/08/2023	14:30:48.570	503.088	17.147	23.694	193	1	OK	22/08/2023	14:30:48.570	503.088	20.669	OK	22/08/2023	14:30:48.570	503.088	1019	OK	22/08/2023	14:30:47.822	502.34	19.517	42.903	179	1	OK	22/08/2023	14:30:49.475	503.993	20.197	21.951	287	1	OK	22/08/2023	14:30:49.475	503.993	20.669	OK	22/08/2023	14:30:49.475	503.993	1019	OK	22/08/2023	14:30:48.047	502.565	22.987	42.92	198	1	OK	22/08/2023	14:30:49.244	503.762	20.669	OK			
22/08/2023	14:30:49.570	504.088	17.123	23.71	193	1	OK	22/08/2023	14:30:49.570	504.088	20.669	OK	22/08/2023	14:30:49.570	504.088	1019	OK	22/08/2023	14:30:48.821	503.339	19.522	42.902	179	1	OK	22/08/2023	14:30:50.476	504.994	20.196	21.952	287	1	OK	22/08/2023	14:30:50.476	504.994	20.668	OK	22/08/2023	14:30:50.476	504.994	1019	OK	22/08/2023	14:30:49.049	503.567	22.973	42.923	198	1	OK	22/08/2023	14:30:50.241	504.759	20.668	OK			
22/08/2023	14:30:50.570	505.088	17.113	23.717	193	1	OK	22/08/2023	14:30:50.570	505.088	20.668	OK	22/08/2023	14:30:50.570	505.088	1019	OK	22/08/2023	14:30:49.822	504.34	19.546	42.897	178	1	OK	22/08/2023	14:30:51.476	505.994	20.181	21.961	287	1	OK	22/08/2023	14:30:51.476	505.994	20.668	OK	22/08/2023	14:30:51.476	505.994	1019	OK	22/08/2023	14:30:50.048	504.566	22.958	42.926	198	1	OK	22/08/2023	14:30:51.245	505.763	20.668	OK			
22/08/2023	14:30:51.570	506.088	17.055	23.758	193	1	OK	22/08/2023	14:30:51.570	506.088	20.668	OK	22/08/2023	14:30:51.570	506.088	1019	OK	22/08/2023	14:30:50.822	505.34	19.507	42.905	178	1	OK	22/08/2023	14:30:52.476	506.994	20.191	21.955	287	1	OK	22/08/2023	14:30:52.476	506.994	20.669	OK	22/08/2023	14:30:52.476	506.994	1019	OK	22/08/2023	14:30:51.049	505.567	22.968	42.924	198	1	OK	22/08/2023	14:30:52.243	506.761	20.668	OK			
22/08/2023	14:30:52.570	507.088	17.033	23.773	193	1	OK	22/08/2023	14:30:52.570	507.088	20.669	OK	22/08/2023	14:30:52.570	507.088	1019	OK	22/08/2023	14:30:51.821	506.339	19.522	42.902	178	1	OK	22/08/2023	14:30:53.475	507.993	20.199	21.95	287	1	OK	22/08/2023	14:30:53.475	507.993	20.669	OK	22/08/2023	14:30:53.475	507.993	1019	OK	22/08/2023	14:30:52.049	506.567	22.973	42.923	198	1	OK	22/08/2023	14:30:53.246	507.764	20.671	OK			
22/08/2023	14:30:53.571	508.089	17.037	23.771	193	1	OK	22/08/2023	14:30:53.571	508.089	20.669	OK	22/08/2023	14:30:53.571	508.089	1019	OK	22/08/2023	14:30:52.822	507.34	19.526	42.901	178	1	OK	22/08/2023	14:30:54.474	508.992	20.194	21.952	287	1	OK	22/08/2023	14:30:54.474	508.992	20.671	OK	22/08/2023	14:30:54.474	508.992	1019	OK	22/08/2023	14:30:53.050	507.568	22.944	42.929	198	1	OK	22/08/2023	14:30:54.246	508.764	20.671	OK			
22/08/2023	14:30:54.571	509.089	16.985	23.806	194	1	OK	22/08/2023	14:30:54.571	509.089	20.67	OK	22/08/2023	14:30:54.571	509.089	1019	OK	22/08/2023	14:30:53.821	508.339	19.541	42.898	179	1	OK	22/08/2023	14:30:55.475	509.993	20.196	21.951	287	1	OK	22/08/2023	14:30:55.475	509.993	20.672	OK	22/08/2023	14:30:55.475	509.993	1019	OK	22/08/2023	14:30:54.051	508.569	22.968	42.924	198	1	OK	22/08/2023	14:30:55.246	509.764	20.672	OK			
