Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	15:22:48.608	758.724	11.853	28.303	298	1	OK	31/08/2023	15:22:48.608	758.724	19.618	OK	31/08/2023	15:22:48.608	758.724	1017	OK	31/08/2023	15:22:48.690	758.806	18.83	43.046	195	1	OK	31/08/2023	15:22:49.097	759.213	19.864	22.29	121	1	OK	31/08/2023	15:22:49.097	759.213	19.617	OK	31/08/2023	15:22:49.097	759.213	1017	OK	31/08/2023	15:22:48.886	759.002	22.176	43.089	183	1	OK	31/08/2023	15:22:49.081	759.197	19.617	OK			
31/08/2023	15:22:49.607	759.723	11.826	28.332	298	1	OK	31/08/2023	15:22:49.607	759.723	19.617	OK	31/08/2023	15:22:49.607	759.723	1017	OK	31/08/2023	15:22:49.691	759.807	18.82	43.048	195	1	OK	31/08/2023	15:22:50.098	760.214	19.876	22.283	121	1	OK	31/08/2023	15:22:50.098	760.214	19.617	OK	31/08/2023	15:22:50.098	760.214	1017	OK	31/08/2023	15:22:49.888	760.004	22.2	43.084	183	1	OK	31/08/2023	15:22:50.082	760.198	19.617	OK			
31/08/2023	15:22:50.610	760.726	11.811	28.347	298	1	OK	31/08/2023	15:22:50.610	760.726	19.617	OK	31/08/2023	15:22:50.610	760.726	1017	OK	31/08/2023	15:22:50.691	760.807	18.835	43.045	195	1	OK	31/08/2023	15:22:51.097	761.213	19.88	22.281	121	1	OK	31/08/2023	15:22:51.097	761.213	19.616	OK	31/08/2023	15:22:51.097	761.213	1017	OK	31/08/2023	15:22:50.888	761.004	22.171	43.09	183	1	OK	31/08/2023	15:22:51.081	761.197	19.616	OK			
31/08/2023	15:22:51.609	761.725	11.77	28.39	299	1	OK	31/08/2023	15:22:51.609	761.725	19.617	OK	31/08/2023	15:22:51.609	761.725	1017	OK	31/08/2023	15:22:51.694	761.81	18.84	43.044	195	1	OK	31/08/2023	15:22:52.101	762.217	19.854	22.296	121	1	OK	31/08/2023	15:22:52.101	762.217	19.617	OK	31/08/2023	15:22:52.101	762.217	1017	OK	31/08/2023	15:22:51.892	762.008	22.181	43.088	183	1	OK	31/08/2023	15:22:52.086	762.202	19.617	OK			
31/08/2023	15:22:52.609	762.725	11.742	28.419	299	1	OK	31/08/2023	15:22:52.609	762.725	19.617	OK	31/08/2023	15:22:52.609	762.725	1017	OK	31/08/2023	15:22:52.692	762.808	18.859	43.04	195	1	OK	31/08/2023	15:22:53.098	763.214	19.873	22.284	121	1	OK	31/08/2023	15:22:53.098	763.214	19.617	OK	31/08/2023	15:22:53.098	763.214	1017	OK	31/08/2023	15:22:52.889	763.005	22.21	43.082	183	1	OK	31/08/2023	15:22:53.083	763.199	19.617	OK			
31/08/2023	15:22:53.611	763.727	11.706	28.456	299	1	OK	31/08/2023	15:22:53.611	763.727	19.618	OK	31/08/2023	15:22:53.611	763.727	1017	OK	31/08/2023	15:22:53.692	763.808	18.859	43.04	195	1	OK	31/08/2023	15:22:54.097	764.213	19.863	22.291	121	1	OK	31/08/2023	15:22:54.097	764.213	19.619	OK	31/08/2023	15:22:54.097	764.213	1017	OK	31/08/2023	15:22:53.888	764.004	22.191	43.086	183	1	OK	31/08/2023	15:22:54.083	764.199	19.619	OK			
31/08/2023	15:22:54.611	764.727	11.668	28.495	300	1	OK	31/08/2023	15:22:54.611	764.727	19.616	OK	31/08/2023	15:22:54.611	764.727	1017	OK	31/08/2023	15:22:54.693	764.809	18.844	43.043	195	1	OK	31/08/2023	15:22:55.100	765.216	19.875	22.284	121	1	OK	31/08/2023	15:22:55.100	765.216	19.617	OK	31/08/2023	15:22:55.100	765.216	1017	OK	31/08/2023	15:22:54.889	765.005	22.171	43.09	183	1	OK	31/08/2023	15:22:55.084	765.2	19.617	OK			
31/08/2023	15:22:55.609	765.725	11.607	28.559	301	1	OK	31/08/2023	15:22:55.609	765.725	19.617	OK	31/08/2023	15:22:55.609	765.725	1017	OK	31/08/2023	15:22:55.691	765.807	18.84	43.044	195	1	OK	31/08/2023	15:22:56.098	766.214	19.869	22.287	121	1	OK	31/08/2023	15:22:56.098	766.214	19.618	OK	31/08/2023	15:22:56.098	766.214	1017	OK	31/08/2023	15:22:55.888	766.004	22.195	43.085	183	1	OK	31/08/2023	15:22:56.084	766.2	19.618	OK			
31/08/2023	15:22:56.611	766.727	11.403	28.775	304	1	OK	31/08/2023	15:22:56.611	766.727	19.618	OK	31/08/2023	15:22:56.611	766.727	1017	OK	31/08/2023	15:22:56.699	766.815	18.844	43.043	195	1	OK	31/08/2023	15:22:57.103	767.219	19.862	22.291	121	1	OK	31/08/2023	15:22:57.103	767.219	19.619	OK	31/08/2023	15:22:57.103	767.219	1017	OK	31/08/2023	15:22:56.895	767.011	22.186	43.087	183	1	OK	31/08/2023	15:22:57.090	767.206	19.619	OK			
31/08/2023	15:22:57.612	767.728	11.18	29.015	306	1	OK	31/08/2023	15:22:57.612	767.728	19.62	OK	31/08/2023	15:22:57.612	767.728	1017	OK	31/08/2023	15:22:57.695	767.811	18.82	43.048	195	1	OK	31/08/2023	15:22:58.102	768.218	19.862	22.291	121	1	OK	31/08/2023	15:22:58.102	768.218	19.619	OK	31/08/2023	15:22:58.102	768.218	1017	OK	31/08/2023	15:22:57.892	768.008	22.205	43.083	183	1	OK	31/08/2023	15:22:58.088	768.204	19.619	OK			
31/08/2023	15:22:58.612	768.728	10.938	29.282	309	1	OK	31/08/2023	15:22:58.612	768.728	19.618	OK	31/08/2023	15:22:58.612	768.728	1017	OK	31/08/2023	15:22:58.693	768.809	18.84	43.044	195	1	OK	31/08/2023	15:22:59.094	769.21	19.865	22.289	121	1	OK	31/08/2023	15:22:59.094	769.21	19.62	OK	31/08/2023	15:22:59.094	769.21	1017	OK	31/08/2023	15:22:58.887	769.003	22.191	43.086	183	1	OK	31/08/2023	15:22:59.080	769.196	19.62	OK			
31/08/2023	15:22:59.613	769.729	10.776	29.463	311	1	OK	31/08/2023	15:22:59.613	769.729	19.62	OK	31/08/2023	15:22:59.613	769.729	1017	OK	31/08/2023	15:22:59.695	769.811	18.844	43.043	195	1	OK	31/08/2023	15:23:00.100	770.216	19.868	22.288	121	1	OK	31/08/2023	15:23:00.100	770.216	19.62	OK	31/08/2023	15:23:00.100	770.216	1017	OK	31/08/2023	15:22:59.892	770.008	22.167	43.091	183	1	OK	31/08/2023	15:23:00.087	770.203	19.62	OK			
31/08/2023	15:23:00.613	770.729	10.682	29.57	312	1	OK	31/08/2023	15:23:00.613	770.729	19.618	OK	31/08/2023	15:23:00.613	770.729	1017	OK	31/08/2023	15:23:00.695	770.811	18.849	43.042	195	1	OK	31/08/2023	15:23:01.102	771.218	19.87	22.287	121	1	OK	31/08/2023	15:23:01.102	771.218	19.616	OK	31/08/2023	15:23:01.102	771.218	1017	OK	31/08/2023	15:23:00.890	771.006	22.181	43.088	183	1	OK	31/08/2023	15:23:01.087	771.203	19.616	OK			
31/08/2023	15:23:01.612	771.728	10.594	29.671	313	1	OK	31/08/2023	15:23:01.612	771.728	19.618	OK	31/08/2023	15:23:01.612	771.728	1017	OK	31/08/2023	15:23:01.690	771.806	18.83	43.046	195	1	OK	31/08/2023	15:23:02.093	772.209	19.862	22.291	121	1	OK	31/08/2023	15:23:02.093	772.209	19.617	OK	31/08/2023	15:23:02.093	772.209	1017	OK	31/08/2023	15:23:01.886	772.002	22.191	43.086	183	1	OK	31/08/2023	15:23:02.079	772.195	19.617	OK			
31/08/2023	15:23:02.612	772.728	10.522	29.754	314	1	OK	31/08/2023	15:23:02.612	772.728	19.617	OK	31/08/2023	15:23:02.612	772.728	1017	OK	31/08/2023	15:23:02.693	772.809	18.83	43.046	195	1	OK	31/08/2023	15:23:03.097	773.213	19.866	22.289	121	1	OK	31/08/2023	15:23:03.097	773.213	19.617	OK	31/08/2023	15:23:03.097	773.213	1017	OK	31/08/2023	15:23:02.889	773.005	22.214	43.081	183	1	OK	31/08/2023	15:23:03.082	773.198	19.616	OK			
31/08/2023	15:23:03.614	773.73	10.487	29.794	315	1	OK	31/08/2023	15:23:03.614	773.73	19.615	OK	31/08/2023	15:23:03.614	773.73	1017	OK	31/08/2023	15:23:03.698	773.814	18.84	43.044	195	1	OK	31/08/2023	15:23:04.106	774.222	19.884	22.278	121	1	OK	31/08/2023	15:23:04.106	774.222	19.617	OK	31/08/2023	15:23:04.106	774.222	1017	OK	31/08/2023	15:23:03.894	774.01	22.224	43.079	183	1	OK	31/08/2023	15:23:04.090	774.206	19.616	OK			
31/08/2023	15:23:04.614	774.73	10.486	29.795	315	1	OK	31/08/2023	15:23:04.614	774.73	19.617	OK	31/08/2023	15:23:04.614	774.73	1017	OK	31/08/2023	15:23:04.695	774.811	18.825	43.047	195	1	OK	31/08/2023	15:23:05.099	775.215	19.879	22.281	121	1	OK	31/08/2023	15:23:05.099	775.215	19.617	OK	31/08/2023	15:23:05.099	775.215	1017	OK	31/08/2023	15:23:04.891	775.007	22.2	43.084	183	1	OK	31/08/2023	15:23:05.086	775.202	19.617	OK			
31/08/2023	15:23:05.612	775.728	10.506	29.772	315	1	OK	31/08/2023	15:23:05.612	775.728	19.617	OK	31/08/2023	15:23:05.612	775.728	1017	OK	31/08/2023	15:23:05.694	775.81	18.82	43.048	195	1	OK	31/08/2023	15:23:06.099	776.215	19.863	22.291	121	1	OK	31/08/2023	15:23:06.099	776.215	19.617	OK	31/08/2023	15:23:06.099	776.215	1017	OK	31/08/2023	15:23:05.890	776.006	22.181	43.088	183	1	OK	31/08/2023	15:23:06.084	776.2	19.617	OK			
31/08/2023	15:23:06.614	776.73	10.548	29.724	314	1	OK	31/08/2023	15:23:06.614	776.73	19.619	OK	31/08/2023	15:23:06.614	776.73	1017	OK	31/08/2023	15:23:06.693	776.809	18.796	43.053	195	1	OK	31/08/2023	15:23:07.097	777.213	19.86	22.292	121	1	OK	31/08/2023	15:23:07.097	777.213	19.62	OK	31/08/2023	15:23:07.097	777.213	1017	OK	31/08/2023	15:23:06.888	777.004	22.152	43.094	183	1	OK	31/08/2023	15:23:07.083	777.199	19.62	OK			
31/08/2023	15:23:07.615	777.73	10.584	29.682	314	1	OK	31/08/2023	15:23:07.615	777.73	19.62	OK	31/08/2023	15:23:07.615	777.73	1017	OK	31/08/2023	15:23:07.697	777.813	18.806	43.051	195	1	OK	31/08/2023	15:23:08.102	778.218	19.871	22.286	121	1	OK	31/08/2023	15:23:08.102	778.218	19.62	OK	31/08/2023	15:23:08.102	778.218	1017	OK	31/08/2023	15:23:07.891	778.007	22.181	43.088	183	1	OK	31/08/2023	15:23:08.088	778.204	19.62	OK			
31/08/2023	15:23:08.615	778.731	10.615	29.646	313	1	OK	31/08/2023	15:23:08.615	778.731	19.618	OK	31/08/2023	15:23:08.615	778.731	1017	OK	31/08/2023	15:23:08.696	778.812	18.844	43.043	195	1	OK	31/08/2023	15:23:09.101	779.217	19.887	22.276	121	1	OK	31/08/2023	15:23:09.101	779.217	19.619	OK	31/08/2023	15:23:09.101	779.217	1017	OK	31/08/2023	15:23:08.890	779.006	22.157	43.093	183	1	OK	31/08/2023	15:23:09.086	779.201	19.619	OK			
31/08/2023	15:23:09.614	779.73	10.658	29.597	313	1	OK	31/08/2023	15:23:09.614	779.73	19.619	OK	31/08/2023	15:23:09.614	779.73	1017	OK	31/08/2023	15:23:09.696	779.812	18.83	43.046	195	1	OK	31/08/2023	15:23:10.101	780.217	19.87	22.286	121	1	OK	31/08/2023	15:23:10.101	780.217	19.62	OK	31/08/2023	15:23:10.101	780.217	1017	OK	31/08/2023	15:23:09.892	780.008	22.181	43.088	183	1	OK	31/08/2023	15:23:10.086	780.202	19.62	OK			
31/08/2023	15:23:10.616	780.732	10.688	29.562	312	1	OK	31/08/2023	15:23:10.616	780.732	19.621	OK	31/08/2023	15:23:10.616	780.732	1017	OK	31/08/2023	15:23:10.698	780.814	18.849	43.042	195	1	OK	31/08/2023	15:23:11.105	781.221	19.845	22.301	121	1	OK	31/08/2023	15:23:11.105	781.221	19.619	OK	31/08/2023	15:23:11.105	781.221	1017	OK	31/08/2023	15:23:10.895	781.011	22.181	43.088	183	1	OK	31/08/2023	15:23:11.092	781.208	19.619	OK			
31/08/2023	15:23:11.617	781.733	10.705	29.543	312	1	OK	31/08/2023	15:23:11.617	781.733	19.62	OK	31/08/2023	15:23:11.617	781.733	1017	OK	31/08/2023	15:23:11.699	781.815	18.825	43.047	195	1	OK	31/08/2023	15:23:12.105	782.221	19.881	22.28	121	1	OK	31/08/2023	15:23:12.105	782.221	19.621	OK	31/08/2023	15:23:12.105	782.221	1017	OK	31/08/2023	15:23:11.894	782.01	22.181	43.088	183	1	OK	31/08/2023	15:23:12.090	782.206	19.621	OK			
31/08/2023	15:23:12.617	782.733	10.738	29.507	312	2	OK	31/08/2023	15:23:12.617	782.733	19.618	OK	31/08/2023	15:23:12.617	782.733	1017	OK	31/08/2023	15:23:12.700	782.816	18.83	43.046	195	1	OK	31/08/2023	15:23:13.123	783.239	19.857	22.294	121	1	OK	31/08/2023	15:23:13.123	783.239	19.618	OK	31/08/2023	15:23:13.123	783.239	1017	OK	31/08/2023	15:23:12.913	783.029	22.205	43.083	183	1	OK	31/08/2023	15:23:13.109	783.225	19.618	OK			
31/08/2023	15:23:13.618	783.734	10.757	29.485	311	1	OK	31/08/2023	15:23:13.618	783.734	19.616	OK	31/08/2023	15:23:13.618	783.734	1017	OK	31/08/2023	15:23:13.702	783.818	18.83	43.046	195	1	OK	31/08/2023	15:23:14.109	784.225	19.873	22.285	121	1	OK	31/08/2023	15:23:14.109	784.225	19.617	OK	31/08/2023	15:23:14.109	784.225	1017	OK	31/08/2023	15:23:13.898	784.014	22.171	43.09	183	1	OK	31/08/2023	15:23:14.093	784.209	19.617	OK			
31/08/2023	15:23:14.617	784.733	10.768	29.473	311	1	OK	31/08/2023	15:23:14.617	784.733	19.619	OK	31/08/2023	15:23:14.617	784.733	1017	OK	31/08/2023	15:23:14.699	784.815	18.864	43.039	195	1	OK	31/08/2023	15:23:15.104	785.22	19.869	22.287	121	1	OK	31/08/2023	15:23:15.104	785.22	19.619	OK	31/08/2023	15:23:15.104	785.22	1017	OK	31/08/2023	15:23:14.896	785.012	22.167	43.091	183	1	OK	31/08/2023	15:23:15.091	785.206	19.619	OK			
31/08/2023	15:23:15.617	785.733	10.772	29.468	311	1	OK	31/08/2023	15:23:15.617	785.733	19.621	OK	31/08/2023	15:23:15.617	785.733	1017	OK	31/08/2023	15:23:15.699	785.815	18.864	43.039	195	1	OK	31/08/2023	15:23:16.105	786.221	19.868	22.287	121	1	OK	31/08/2023	15:23:16.105	786.221	19.622	OK	31/08/2023	15:23:16.105	786.221	1017	OK	31/08/2023	15:23:15.895	786.011	22.186	43.087	183	1	OK	31/08/2023	15:23:16.090	786.206	19.622	OK			
31/08/2023	15:23:16.617	786.733	10.792	29.445	311	1	OK	31/08/2023	15:23:16.617	786.733	19.621	OK	31/08/2023	15:23:16.617	786.733	1017	OK	31/08/2023	15:23:16.699	786.815	18.868	43.038	195	1	OK	31/08/2023	15:23:17.106	787.222	19.856	22.294	121	1	OK	31/08/2023	15:23:17.106	787.222	19.62	OK	31/08/2023	15:23:17.106	787.222	1017	OK	31/08/2023	15:23:16.896	787.012	22.162	43.092	183	1	OK	31/08/2023	15:23:17.091	787.207	19.62	OK			
31/08/2023	15:23:17.617	787.733	10.797	29.439	311	1	OK	31/08/2023	15:23:17.617	787.733	19.62	OK	31/08/2023	15:23:17.617	787.733	1017	OK	31/08/2023	15:23:17.699	787.815	18.864	43.039	195	1	OK	31/08/2023	15:23:18.104	788.22	19.868	22.288	121	1	OK	31/08/2023	15:23:18.104	788.22	19.62	OK	31/08/2023	15:23:18.104	788.22	1017	OK	31/08/2023	15:23:17.895	788.011	22.191	43.086	183	1	OK	31/08/2023	15:23:18.089	788.205	19.62	OK			
31/08/2023	15:23:18.616	788.731	10.81	29.425	311	1	OK	31/08/2023	15:23:18.616	788.731	19.62	OK	31/08/2023	15:23:18.616	788.731	1017	OK	31/08/2023	15:23:18.697	788.813	18.873	43.037	195	1	OK	31/08/2023	15:23:19.114	789.23	19.859	22.293	121	1	OK	31/08/2023	15:23:19.114	789.23	19.618	OK	31/08/2023	15:23:19.114	789.23	1017	OK	31/08/2023	15:23:18.908	789.024	22.186	43.087	183	1	OK	31/08/2023	15:23:19.102	789.218	19.618	OK			
31/08/2023	15:23:19.618	789.734	10.832	29.401	311	1	OK	31/08/2023	15:23:19.618	789.734	19.619	OK	31/08/2023	15:23:19.618	789.734	1017	OK	31/08/2023	15:23:19.716	789.832	18.883	43.035	195	1	OK	31/08/2023	15:23:20.124	790.239	19.874	22.284	121	1	OK	31/08/2023	15:23:20.124	790.239	19.62	OK	31/08/2023	15:23:20.124	790.239	1017	OK	31/08/2023	15:23:19.914	790.03	22.191	43.086	183	1	OK	31/08/2023	15:23:20.108	790.224	19.62	OK			
31/08/2023	15:23:20.618	790.734	10.848	29.382	310	1	OK	31/08/2023	15:23:20.618	790.734	19.62	OK	31/08/2023	15:23:20.618	790.734	1017	OK	31/08/2023	15:23:20.698	790.814	18.897	43.032	195	1	OK	31/08/2023	15:23:21.105	791.221	19.88	22.28	121	1	OK	31/08/2023	15:23:21.105	791.221	19.62	OK	31/08/2023	15:23:21.105	791.221	1017	OK	31/08/2023	15:23:20.896	791.012	22.181	43.088	183	1	OK	31/08/2023	15:23:21.090	791.206	19.62	OK			
31/08/2023	15:23:21.619	791.735	10.866	29.363	310	1	OK	31/08/2023	15:23:21.619	791.735	19.62	OK	31/08/2023	15:23:21.619	791.735	1017	OK	31/08/2023	15:23:21.701	791.817	18.883	43.035	195	1	OK	31/08/2023	15:23:22.126	792.242	19.865	22.289	121	1	OK	31/08/2023	15:23:22.126	792.242	19.621	OK	31/08/2023	15:23:22.126	792.242	1017	OK	31/08/2023	15:23:21.913	792.029	22.195	43.085	183	1	OK	31/08/2023	15:23:22.111	792.227	19.62	OK			
31/08/2023	15:23:22.619	792.734	10.883	29.343	310	1	OK	31/08/2023	15:23:22.619	792.734	19.62	OK	31/08/2023	15:23:22.619	792.734	1017	OK	31/08/2023	15:23:22.700	792.816	18.897	43.032	195	1	OK	31/08/2023	15:23:23.103	793.219	19.863	22.29	121	1	OK	31/08/2023	15:23:23.103	793.219	19.621	OK	31/08/2023	15:23:23.103	793.219	1017	OK	31/08/2023	15:23:22.896	793.012	22.186	43.087	183	1	OK	31/08/2023	15:23:23.089	793.205	19.621	OK			
31/08/2023	15:23:23.619	793.735	10.895	29.329	310	1	OK	31/08/2023	15:23:23.619	793.735	19.622	OK	31/08/2023	15:23:23.619	793.735	1017	OK	31/08/2023	15:23:23.702	793.817	18.892	43.033	195	1	OK	31/08/2023	15:23:24.107	794.223	19.865	22.29	121	1	OK	31/08/2023	15:23:24.107	794.223	19.622	OK	31/08/2023	15:23:24.107	794.223	1017	OK	31/08/2023	15:23:23.897	794.013	22.167	43.091	183	1	OK	31/08/2023	15:23:24.092	794.208	19.622	OK			
31/08/2023	15:23:24.619	794.735	10.912	29.311	309	1	OK	31/08/2023	15:23:24.619	794.735	19.621	OK	31/08/2023	15:23:24.619	794.735	1017	OK	31/08/2023	15:23:24.701	794.817	18.873	43.037	195	1	OK	31/08/2023	15:23:25.110	795.225	19.878	22.282	121	1	OK	31/08/2023	15:23:25.110	795.225	19.622	OK	31/08/2023	15:23:25.110	795.225	1017	OK	31/08/2023	15:23:24.901	795.017	22.133	43.098	183	1	OK	31/08/2023	15:23:25.096	795.211	19.622	OK			
31/08/2023	15:23:25.619	795.735	10.92	29.301	309	1	OK	31/08/2023	15:23:25.619	795.735	19.623	OK	31/08/2023	15:23:25.619	795.735	1017	OK	31/08/2023	15:23:25.893	796.009	18.854	43.041	195	1	OK	31/08/2023	15:23:26.102	796.218	19.86	22.291	121	1	OK	31/08/2023	15:23:26.102	796.218	19.623	OK	31/08/2023	15:23:26.102	796.218	1017	OK	31/08/2023	15:23:25.699	795.815	22.176	43.089	183	1	OK	31/08/2023	15:23:26.087	796.203	19.623	OK			
31/08/2023	15:23:26.619	796.735	10.932	29.288	309	1	OK	31/08/2023	15:23:26.619	796.735	19.622	OK	31/08/2023	15:23:26.619	796.735	1017	OK	31/08/2023	15:23:26.896	797.012	18.878	43.036	195	1	OK	31/08/2023	15:23:27.106	797.222	19.871	22.286	121	1	OK	31/08/2023	15:23:27.106	797.222	19.622	OK	31/08/2023	15:23:27.106	797.222	1017	OK	31/08/2023	15:23:26.700	796.816	22.176	43.089	183	1	OK	31/08/2023	15:23:27.091	797.207	19.622	OK			
31/08/2023	15:23:27.617	797.733	10.955	29.263	309	2	OK	31/08/2023	15:23:27.617	797.733	19.622	OK	31/08/2023	15:23:27.617	797.733	1017	OK	31/08/2023	15:23:27.895	798.011	18.854	43.041	195	1	OK	31/08/2023	15:23:28.103	798.219	19.857	22.294	121	1	OK	31/08/2023	15:23:28.103	798.219	19.621	OK	31/08/2023	15:23:28.103	798.219	1017	OK	31/08/2023	15:23:27.699	797.815	22.205	43.083	183	1	OK	31/08/2023	15:23:28.089	798.205	19.621	OK			
31/08/2023	15:23:28.617	798.733	10.957	29.261	309	1	OK	31/08/2023	15:23:28.617	798.733	19.619	OK	31/08/2023	15:23:28.617	798.733	1017	OK	31/08/2023	15:23:28.894	799.01	18.873	43.037	195	1	OK	31/08/2023	15:23:29.104	799.22	19.874	22.284	121	1	OK	31/08/2023	15:23:29.104	799.22	19.619	OK	31/08/2023	15:23:29.104	799.22	1017	OK	31/08/2023	15:23:28.699	798.814	22.186	43.087	183	1	OK	31/08/2023	15:23:29.090	799.206	19.619	OK			
31/08/2023	15:23:29.618	799.734	10.975	29.241	309	1	OK	31/08/2023	15:23:29.618	799.734	19.618	OK	31/08/2023	15:23:29.618	799.734	1017	OK	31/08/2023	15:23:29.896	800.012	18.883	43.035	195	1	OK	31/08/2023	15:23:30.106	800.222	19.859	22.293	121	1	OK	31/08/2023	15:23:30.106	800.222	19.618	OK	31/08/2023	15:23:30.106	800.222	1017	OK	31/08/2023	15:23:29.699	799.815	22.176	43.089	183	1	OK	31/08/2023	15:23:30.091	800.207	19.618	OK			
31/08/2023	15:23:30.619	800.735	10.98	29.235	309	1	OK	31/08/2023	15:23:30.619	800.735	19.618	OK	31/08/2023	15:23:30.619	800.735	1017	OK	31/08/2023	15:23:30.900	801.016	18.883	43.035	195	1	OK	31/08/2023	15:23:31.107	801.223	19.867	22.288	121	1	OK	31/08/2023	15:23:31.107	801.223	19.619	OK	31/08/2023	15:23:31.107	801.223	1017	OK	31/08/2023	15:23:30.702	800.817	22.157	43.093	183	1	OK	31/08/2023	15:23:31.094	801.21	19.619	OK			
31/08/2023	15:23:31.618	801.734	10.991	29.223	308	1	OK	31/08/2023	15:23:31.618	801.734	19.619	OK	31/08/2023	15:23:31.618	801.734	1017	OK	31/08/2023	15:23:31.897	802.013	18.844	43.043	195	1	OK	31/08/2023	15:23:32.107	802.223	19.866	22.289	121	1	OK	31/08/2023	15:23:32.107	802.223	19.621	OK	31/08/2023	15:23:32.107	802.223	1017	OK	31/08/2023	15:23:31.699	801.815	22.176	43.089	183	1	OK	31/08/2023	15:23:32.091	802.207	19.621	OK			
31/08/2023	15:23:32.619	802.735	11.004	29.208	308	1	OK	31/08/2023	15:23:32.619	802.735	19.623	OK	31/08/2023	15:23:32.619	802.735	1017	OK	31/08/2023	15:23:32.899	803.015	18.864	43.039	195	1	OK	31/08/2023	15:23:33.109	803.225	19.866	22.288	121	1	OK	31/08/2023	15:23:33.109	803.225	19.624	OK	31/08/2023	15:23:33.109	803.225	1017	OK	31/08/2023	15:23:32.701	802.817	22.157	43.093	183	1	OK	31/08/2023	15:23:33.093	803.209	19.624	OK			
31/08/2023	15:23:33.621	803.737	11.008	29.204	308	1	OK	31/08/2023	15:23:33.621	803.737	19.624	OK	31/08/2023	15:23:33.621	803.737	1017	OK	31/08/2023	15:23:33.897	804.013	18.854	43.041	195	1	OK	31/08/2023	15:23:34.105	804.221	19.862	22.29	121	1	OK	31/08/2023	15:23:34.105	804.221	19.625	OK	31/08/2023	15:23:34.105	804.221	1017	OK	31/08/2023	15:23:33.702	803.817	22.214	43.081	183	1	OK	31/08/2023	15:23:34.091	804.207	19.625	OK			
31/08/2023	15:23:34.620	804.736	11.014	29.197	308	1	OK	31/08/2023	15:23:34.620	804.736	19.625	OK	31/08/2023	15:23:34.620	804.736	1017	OK	31/08/2023	15:23:34.898	805.014	18.849	43.042	195	1	OK	31/08/2023	15:23:35.106	805.222	19.871	22.285	121	1	OK	31/08/2023	15:23:35.106	805.222	19.624	OK	31/08/2023	15:23:35.106	805.222	1017	OK	31/08/2023	15:23:34.701	804.817	22.2	43.084	183	1	OK	31/08/2023	15:23:35.092	805.207	19.624	OK			
31/08/2023	15:23:35.623	805.738	11.029	29.181	308	1	OK	31/08/2023	15:23:35.623	805.738	19.623	OK	31/08/2023	15:23:35.623	805.738	1017	OK	31/08/2023	15:23:35.901	806.017	18.849	43.042	195	1	OK	31/08/2023	15:23:36.110	806.226	19.876	22.283	121	1	OK	31/08/2023	15:23:36.110	806.226	19.622	OK	31/08/2023	15:23:36.110	806.226	1017	OK	31/08/2023	15:23:35.704	805.82	22.191	43.086	183	1	OK	31/08/2023	15:23:36.095	806.211	19.622	OK			
