Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
02/09/2023	10:06:38.144	671.133	17.194	24.501	143	1	OK	02/09/2023	10:06:38.144	671.133	14.432	OK	02/09/2023	10:06:38.144	671.133	1014	OK	02/09/2023	10:06:38.462	671.451	14.709	43.922	203	0	OK	02/09/2023	10:06:38.046	671.035	19.613	23.11	261	1	OK	02/09/2023	10:06:38.046	671.035	14.432	OK	02/09/2023	10:06:38.046	671.035	1014	OK	02/09/2023	10:06:38.250	671.24	18.201	43.935	247	0	OK	02/09/2023	10:06:38.131	671.121	14.432	OK			
02/09/2023	10:06:39.147	672.136	17.192	24.502	143	1	OK	02/09/2023	10:06:39.147	672.136	14.431	OK	02/09/2023	10:06:39.147	672.136	1014	OK	02/09/2023	10:06:39.449	672.439	14.714	43.921	203	0	OK	02/09/2023	10:06:39.048	672.037	19.615	23.108	261	1	OK	02/09/2023	10:06:39.048	672.037	14.431	OK	02/09/2023	10:06:39.048	672.037	1014	OK	02/09/2023	10:06:39.253	672.242	18.201	43.935	247	0	OK	02/09/2023	10:06:39.132	672.121	14.431	OK			
02/09/2023	10:06:40.150	673.14	17.18	24.51	143	1	OK	02/09/2023	10:06:40.150	673.14	14.431	OK	02/09/2023	10:06:40.150	673.14	1014	OK	02/09/2023	10:06:40.454	673.443	14.718	43.92	203	0	OK	02/09/2023	10:06:40.050	673.039	19.619	23.106	261	1	OK	02/09/2023	10:06:40.050	673.039	14.431	OK	02/09/2023	10:06:40.050	673.039	1014	OK	02/09/2023	10:06:40.256	673.245	18.224	43.93	247	0	OK	02/09/2023	10:06:40.136	673.126	14.431	OK			
02/09/2023	10:06:41.190	674.18	17.167	24.519	143	1	OK	02/09/2023	10:06:41.190	674.18	14.431	OK	02/09/2023	10:06:41.190	674.18	1014	OK	02/09/2023	10:06:41.490	674.48	14.751	43.913	203	0	OK	02/09/2023	10:06:41.092	674.082	19.619	23.106	261	1	OK	02/09/2023	10:06:41.092	674.082	14.431	OK	02/09/2023	10:06:41.092	674.082	1014	OK	02/09/2023	10:06:41.296	674.285	18.206	43.934	247	0	OK	02/09/2023	10:06:41.177	674.167	14.431	OK			
02/09/2023	10:06:42.213	675.202	17.177	24.512	143	1	OK	02/09/2023	10:06:42.213	675.202	14.431	OK	02/09/2023	10:06:42.213	675.202	1014	OK	02/09/2023	10:06:42.515	675.505	14.723	43.919	203	0	OK	02/09/2023	10:06:42.113	675.103	19.629	23.1	261	1	OK	02/09/2023	10:06:42.113	675.103	14.431	OK	02/09/2023	10:06:42.113	675.103	1014	OK	02/09/2023	10:06:42.318	675.308	18.215	43.932	247	0	OK	02/09/2023	10:06:42.199	675.188	14.431	OK			
02/09/2023	10:06:43.251	676.241	17.157	24.526	143	1	OK	02/09/2023	10:06:43.251	676.241	14.429	OK	02/09/2023	10:06:43.251	676.241	1014	OK	02/09/2023	10:06:43.553	676.543	14.705	43.923	203	1	OK	02/09/2023	10:06:43.149	676.139	19.623	23.104	261	1	OK	02/09/2023	10:06:43.149	676.139	14.429	OK	02/09/2023	10:06:43.149	676.139	1014	OK	02/09/2023	10:06:43.356	676.346	18.197	43.936	247	0	OK	02/09/2023	10:06:43.237	676.227	14.429	OK			
02/09/2023	10:06:44.282	677.271	17.152	24.53	143	1	OK	02/09/2023	10:06:44.282	677.271	14.429	OK	02/09/2023	10:06:44.282	677.271	1014	OK	02/09/2023	10:06:44.579	677.569	14.705	43.923	203	0	OK	02/09/2023	10:06:44.181	677.17	19.613	23.109	261	1	OK	02/09/2023	10:06:44.181	677.17	14.429	OK	02/09/2023	10:06:44.181	677.17	1014	OK	02/09/2023	10:06:44.385	677.375	18.215	43.932	247	0	OK	02/09/2023	10:06:44.268	677.258	14.429	OK			
02/09/2023	10:06:45.312	678.301	17.156	24.527	143	1	OK	02/09/2023	10:06:45.312	678.301	14.426	OK	02/09/2023	10:06:45.312	678.301	1014	OK	02/09/2023	10:06:45.613	678.602	14.705	43.923	203	0	OK	02/09/2023	10:06:45.213	678.203	19.617	23.108	261	1	OK	02/09/2023	10:06:45.213	678.203	14.426	OK	02/09/2023	10:06:45.213	678.203	1014	OK	02/09/2023	10:06:45.417	678.407	18.206	43.934	247	0	OK	02/09/2023	10:06:45.299	678.289	14.426	OK			
02/09/2023	10:06:46.150	679.139	17.152	24.53	143	1	OK	02/09/2023	10:06:46.150	679.139	14.426	OK	02/09/2023	10:06:46.150	679.139	1014	OK	02/09/2023	10:06:46.451	679.44	14.718	43.92	203	0	OK	02/09/2023	10:06:46.049	679.039	19.61	23.112	261	1	OK	02/09/2023	10:06:46.049	679.039	14.427	OK	02/09/2023	10:06:46.049	679.039	1014	OK	02/09/2023	10:06:46.255	679.244	18.206	43.934	247	0	OK	02/09/2023	10:06:46.134	679.124	14.426	OK			
02/09/2023	10:06:47.150	680.14	17.158	24.526	143	1	OK	02/09/2023	10:06:47.150	680.14	14.424	OK	02/09/2023	10:06:47.150	680.14	1014	OK	02/09/2023	10:06:47.451	680.44	14.709	43.922	203	0	OK	02/09/2023	10:06:47.051	680.04	19.615	23.109	261	1	OK	02/09/2023	10:06:47.051	680.04	14.424	OK	02/09/2023	10:06:47.051	680.04	1014	OK	02/09/2023	10:06:47.255	680.244	18.197	43.936	247	0	OK	02/09/2023	10:06:47.136	680.126	14.424	OK			
02/09/2023	10:06:48.150	681.14	17.158	24.526	143	1	OK	02/09/2023	10:06:48.150	681.14	14.426	OK	02/09/2023	10:06:48.150	681.14	1014	OK	02/09/2023	10:06:48.451	681.441	14.728	43.918	203	0	OK	02/09/2023	10:06:48.050	681.039	19.632	23.099	261	1	OK	02/09/2023	10:06:48.050	681.039	14.425	OK	02/09/2023	10:06:48.050	681.039	1014	OK	02/09/2023	10:06:48.255	681.244	18.206	43.934	247	0	OK	02/09/2023	10:06:48.134	681.124	14.425	OK			
02/09/2023	10:06:49.149	682.138	17.137	24.541	143	1	OK	02/09/2023	10:06:49.149	682.138	14.423	OK	02/09/2023	10:06:49.149	682.138	1014	OK	02/09/2023	10:06:49.466	682.456	14.714	43.921	203	0	OK	02/09/2023	10:06:49.050	682.039	19.614	23.11	261	1	OK	02/09/2023	10:06:49.050	682.039	14.423	OK	02/09/2023	10:06:49.050	682.039	1014	OK	02/09/2023	10:06:49.254	682.244	18.21	43.933	247	0	OK	02/09/2023	10:06:49.135	682.125	14.423	OK			
02/09/2023	10:06:50.151	683.141	17.138	24.54	143	1	OK	02/09/2023	10:06:50.151	683.141	14.422	OK	02/09/2023	10:06:50.151	683.141	1014	OK	02/09/2023	10:06:50.456	683.445	14.737	43.916	203	0	OK	02/09/2023	10:06:50.051	683.04	19.622	23.105	261	1	OK	02/09/2023	10:06:50.051	683.04	14.422	OK	02/09/2023	10:06:50.051	683.04	1014	OK	02/09/2023	10:06:50.259	683.248	18.21	43.933	247	0	OK	02/09/2023	10:06:50.137	683.127	14.422	OK			
02/09/2023	10:06:51.150	684.139	17.135	24.542	143	1	OK	02/09/2023	10:06:51.150	684.139	14.42	OK	02/09/2023	10:06:51.150	684.139	1014	OK	02/09/2023	10:06:51.450	684.439	14.718	43.92	203	0	OK	02/09/2023	10:06:51.048	684.037	19.623	23.105	261	1	OK	02/09/2023	10:06:51.048	684.037	14.42	OK	02/09/2023	10:06:51.048	684.037	1014	OK	02/09/2023	10:06:51.254	684.244	18.201	43.935	247	0	OK	02/09/2023	10:06:51.136	684.125	14.42	OK			
02/09/2023	10:06:52.152	685.141	17.126	24.549	143	1	OK	02/09/2023	10:06:52.152	685.141	14.417	OK	02/09/2023	10:06:52.152	685.141	1014	OK	02/09/2023	10:06:52.454	685.444	14.714	43.921	203	0	OK	02/09/2023	10:06:52.051	685.041	19.619	23.107	260	1	OK	02/09/2023	10:06:52.051	685.041	14.417	OK	02/09/2023	10:06:52.051	685.041	1014	OK	02/09/2023	10:06:52.257	685.246	18.206	43.934	247	0	OK	02/09/2023	10:06:52.139	685.129	14.417	OK			
02/09/2023	10:06:53.164	686.154	17.119	24.554	143	1	OK	02/09/2023	10:06:53.164	686.154	14.418	OK	02/09/2023	10:06:53.164	686.154	1014	OK	02/09/2023	10:06:53.466	686.456	14.723	43.919	203	1	OK	02/09/2023	10:06:53.051	686.04	19.622	23.106	261	1	OK	02/09/2023	10:06:53.051	686.04	14.418	OK	02/09/2023	10:06:53.051	686.04	1014	OK	02/09/2023	10:06:53.269	686.258	18.187	43.938	247	0	OK	02/09/2023	10:06:53.151	686.14	14.418	OK			
02/09/2023	10:06:54.148	687.138	17.111	24.56	143	1	OK	02/09/2023	10:06:54.148	687.138	14.415	OK	02/09/2023	10:06:54.148	687.138	1014	OK	02/09/2023	10:06:54.449	687.439	14.732	43.917	203	0	OK	02/09/2023	10:06:54.050	687.039	19.619	23.108	261	1	OK	02/09/2023	10:06:54.050	687.039	14.415	OK	02/09/2023	10:06:54.050	687.039	1014	OK	02/09/2023	10:06:54.253	687.242	18.206	43.934	247	0	OK	02/09/2023	10:06:54.134	687.124	14.415	OK			
02/09/2023	10:06:55.159	688.148	17.105	24.563	143	1	OK	02/09/2023	10:06:55.159	688.148	14.417	OK	02/09/2023	10:06:55.159	688.148	1014	OK	02/09/2023	10:06:55.460	688.449	14.718	43.92	203	0	OK	02/09/2023	10:06:55.050	688.039	19.623	23.105	261	1	OK	02/09/2023	10:06:55.050	688.039	14.417	OK	02/09/2023	10:06:55.050	688.039	1014	OK	02/09/2023	10:06:55.264	688.254	18.206	43.934	247	0	OK	02/09/2023	10:06:55.145	688.134	14.417	OK			
02/09/2023	10:06:56.178	689.167	17.113	24.558	143	1	OK	02/09/2023	10:06:56.178	689.167	14.417	OK	02/09/2023	10:06:56.178	689.167	1014	OK	02/09/2023	10:06:56.479	689.468	14.732	43.917	203	0	OK	02/09/2023	10:06:56.048	689.037	19.618	23.108	261	1	OK	02/09/2023	10:06:56.048	689.037	14.417	OK	02/09/2023	10:06:56.048	689.037	1014	OK	02/09/2023	10:06:56.284	689.273	18.21	43.933	247	0	OK	02/09/2023	10:06:56.164	689.154	14.417	OK			
02/09/2023	10:06:57.226	690.215	17.095	24.57	143	1	OK	02/09/2023	10:06:57.226	690.215	14.422	OK	02/09/2023	10:06:57.226	690.215	1014	OK	02/09/2023	10:06:57.530	690.519	14.737	43.916	203	0	OK	02/09/2023	10:06:57.048	690.037	19.619	23.107	260	1	OK	02/09/2023	10:06:57.048	690.037	14.422	OK	02/09/2023	10:06:57.048	690.037	1014	OK	02/09/2023	10:06:57.333	690.322	18.21	43.933	247	0	OK	02/09/2023	10:06:57.211	690.2	14.422	OK			
02/09/2023	10:06:58.261	691.251	17.102	24.565	143	1	OK	02/09/2023	10:06:58.261	691.251	14.423	OK	02/09/2023	10:06:58.261	691.251	1014	OK	02/09/2023	10:06:58.564	691.553	14.742	43.915	203	0	OK	02/09/2023	10:06:58.049	691.038	19.618	23.107	261	1	OK	02/09/2023	10:06:58.049	691.038	14.423	OK	02/09/2023	10:06:58.049	691.038	1014	OK	02/09/2023	10:06:58.367	691.356	18.22	43.931	247	0	OK	02/09/2023	10:06:58.247	691.236	14.424	OK			
02/09/2023	10:06:59.295	692.284	17.096	24.569	143	1	OK	02/09/2023	10:06:59.295	692.284	14.425	OK	02/09/2023	10:06:59.295	692.284	1014	OK	02/09/2023	10:06:59.597	692.586	14.723	43.919	203	0	OK	02/09/2023	10:06:59.048	692.038	19.611	23.111	261	1	OK	02/09/2023	10:06:59.048	692.038	14.425	OK	02/09/2023	10:06:59.048	692.038	1014	OK	02/09/2023	10:06:59.402	692.391	18.238	43.927	247	0	OK	02/09/2023	10:06:59.282	692.271	14.425	OK			
02/09/2023	10:07:00.312	693.301	17.096	24.569	143	1	OK	02/09/2023	10:07:00.312	693.301	14.424	OK	02/09/2023	10:07:00.312	693.301	1014	OK	02/09/2023	10:07:00.614	693.604	14.751	43.913	203	1	OK	02/09/2023	10:07:00.049	693.038	19.617	23.107	261	1	OK	02/09/2023	10:07:00.049	693.038	14.424	OK	02/09/2023	10:07:00.049	693.038	1014	OK	02/09/2023	10:07:00.417	693.406	18.215	43.932	247	0	OK	02/09/2023	10:07:00.133	693.122	14.424	OK			
02/09/2023	10:07:01.150	694.139	17.08	24.58	143	1	OK	02/09/2023	10:07:01.150	694.139	14.422	OK	02/09/2023	10:07:01.150	694.139	1014	OK	02/09/2023	10:07:01.675	694.664	14.751	43.913	203	0	OK	02/09/2023	10:07:01.050	694.04	19.621	23.105	261	1	OK	02/09/2023	10:07:01.050	694.04	14.423	OK	02/09/2023	10:07:01.050	694.04	1014	OK	02/09/2023	10:07:01.478	694.467	18.229	43.929	247	0	OK	02/09/2023	10:07:01.137	694.126	14.423	OK			
02/09/2023	10:07:02.152	695.141	17.094	24.571	143	1	OK	02/09/2023	10:07:02.152	695.141	14.42	OK	02/09/2023	10:07:02.152	695.141	1014	OK	02/09/2023	10:07:02.405	695.395	14.742	43.915	203	0	OK	02/09/2023	10:07:02.051	695.04	19.62	23.105	261	1	OK	02/09/2023	10:07:02.051	695.04	14.42	OK	02/09/2023	10:07:02.051	695.04	1014	OK	02/09/2023	10:07:02.603	695.592	18.206	43.934	247	0	OK	02/09/2023	10:07:02.137	695.126	14.42	OK			
02/09/2023	10:07:03.150	696.139	17.083	24.58	143	1	OK	02/09/2023	10:07:03.150	696.139	14.419	OK	02/09/2023	10:07:03.150	696.139	1014	OK	02/09/2023	10:07:03.425	696.415	14.746	43.914	203	0	OK	02/09/2023	10:07:03.051	696.04	19.614	23.11	260	1	OK	02/09/2023	10:07:03.051	696.04	14.419	OK	02/09/2023	10:07:03.051	696.04	1014	OK	02/09/2023	10:07:03.621	696.61	18.206	43.934	247	0	OK	02/09/2023	10:07:03.136	696.126	14.419	OK			
02/09/2023	10:07:04.151	697.141	17.079	24.581	143	1	OK	02/09/2023	10:07:04.151	697.141	14.419	OK	02/09/2023	10:07:04.151	697.141	1014	OK	02/09/2023	10:07:04.458	697.448	14.728	43.918	203	0	OK	02/09/2023	10:07:04.052	697.042	19.611	23.112	261	1	OK	02/09/2023	10:07:04.052	697.042	14.418	OK	02/09/2023	10:07:04.052	697.042	1014	OK	02/09/2023	10:07:04.653	697.642	18.22	43.931	247	0	OK	02/09/2023	10:07:04.137	697.127	14.419	OK			
02/09/2023	10:07:05.153	698.142	17.076	24.583	143	1	OK	02/09/2023	10:07:05.153	698.142	14.422	OK	02/09/2023	10:07:05.153	698.142	1014	OK	02/09/2023	10:07:05.492	698.481	14.732	43.917	203	0	OK	02/09/2023	10:07:05.054	698.043	19.622	23.105	261	1	OK	02/09/2023	10:07:05.054	698.043	14.422	OK	02/09/2023	10:07:05.054	698.043	1014	OK	02/09/2023	10:07:05.688	698.677	18.243	43.926	247	0	OK	02/09/2023	10:07:05.139	698.128	14.422	OK			
02/09/2023	10:07:06.153	699.142	17.069	24.588	143	1	OK	02/09/2023	10:07:06.153	699.142	14.425	OK	02/09/2023	10:07:06.153	699.142	1014	OK	02/09/2023	10:07:06.522	699.511	14.732	43.917	203	0	OK	02/09/2023	10:07:06.053	699.042	19.634	23.097	261	1	OK	02/09/2023	10:07:06.053	699.042	14.425	OK	02/09/2023	10:07:06.053	699.042	1014	OK	02/09/2023	10:07:06.719	699.708	18.224	43.93	247	0	OK	02/09/2023	10:07:06.139	699.128	14.425	OK			
02/09/2023	10:07:07.152	700.141	17.066	24.59	143	1	OK	02/09/2023	10:07:07.152	700.141	14.425	OK	02/09/2023	10:07:07.152	700.141	1014	OK	02/09/2023	10:07:07.568	700.557	14.737	43.916	203	0	OK	02/09/2023	10:07:07.053	700.042	19.622	23.104	260	1	OK	02/09/2023	10:07:07.053	700.042	14.425	OK	02/09/2023	10:07:07.053	700.042	1014	OK	02/09/2023	10:07:07.763	700.752	18.224	43.93	247	0	OK	02/09/2023	10:07:07.138	700.127	14.425	OK			
02/09/2023	10:07:08.154	701.143	17.057	24.596	143	1	OK	02/09/2023	10:07:08.154	701.143	14.425	OK	02/09/2023	10:07:08.154	701.143	1014	OK	02/09/2023	10:07:08.260	701.249	14.737	43.916	203	0	OK	02/09/2023	10:07:08.054	701.044	19.617	23.107	261	1	OK	02/09/2023	10:07:08.054	701.044	14.425	OK	02/09/2023	10:07:08.054	701.044	1014	OK	02/09/2023	10:07:08.454	701.444	18.21	43.933	247	0	OK	02/09/2023	10:07:08.140	701.129	14.425	OK			
02/09/2023	10:07:09.153	702.142	17.061	24.594	143	1	OK	02/09/2023	10:07:09.153	702.142	14.425	OK	02/09/2023	10:07:09.153	702.142	1014	OK	02/09/2023	10:07:09.260	702.249	14.732	43.917	203	0	OK	02/09/2023	10:07:09.054	702.043	19.622	23.104	261	1	OK	02/09/2023	10:07:09.054	702.043	14.425	OK	02/09/2023	10:07:09.054	702.043	1014	OK	02/09/2023	10:07:09.470	702.46	18.224	43.93	247	0	OK	02/09/2023	10:07:09.138	702.127	14.425	OK			
02/09/2023	10:07:10.153	703.142	17.056	24.597	143	1	OK	02/09/2023	10:07:10.153	703.142	14.424	OK	02/09/2023	10:07:10.153	703.142	1014	OK	02/09/2023	10:07:10.259	703.248	14.737	43.916	203	0	OK	02/09/2023	10:07:10.054	703.043	19.62	23.106	261	1	OK	02/09/2023	10:07:10.054	703.043	14.424	OK	02/09/2023	10:07:10.054	703.043	1014	OK	02/09/2023	10:07:10.455	703.445	18.224	43.93	247	0	OK	02/09/2023	10:07:10.139	703.128	14.424	OK			
02/09/2023	10:07:11.152	704.142	17.047	24.603	144	1	OK	02/09/2023	10:07:11.152	704.142	14.427	OK	02/09/2023	10:07:11.152	704.142	1014	OK	02/09/2023	10:07:11.451	704.44	14.755	43.912	203	0	OK	02/09/2023	10:07:11.054	704.043	19.608	23.112	261	1	OK	02/09/2023	10:07:11.054	704.043	14.427	OK	02/09/2023	10:07:11.054	704.043	1014	OK	02/09/2023	10:07:11.256	704.245	18.215	43.932	247	0	OK	02/09/2023	10:07:11.139	704.129	14.427	OK			
02/09/2023	10:07:12.150	705.139	17.057	24.596	144	1	OK	02/09/2023	10:07:12.150	705.139	14.428	OK	02/09/2023	10:07:12.150	705.139	1014	OK	02/09/2023	10:07:12.450	705.439	14.732	43.917	203	0	OK	02/09/2023	10:07:12.054	705.043	19.616	23.107	261	0	OK	02/09/2023	10:07:12.054	705.043	14.428	OK	02/09/2023	10:07:12.054	705.043	1014	OK	02/09/2023	10:07:12.253	705.242	18.201	43.935	247	0	OK	02/09/2023	10:07:12.138	705.127	14.428	OK			
02/09/2023	10:07:13.155	706.144	17.046	24.604	144	1	OK	02/09/2023	10:07:13.155	706.144	14.428	OK	02/09/2023	10:07:13.155	706.144	1014	OK	02/09/2023	10:07:13.453	706.442	14.737	43.916	203	0	OK	02/09/2023	10:07:13.054	706.043	19.624	23.102	261	1	OK	02/09/2023	10:07:13.054	706.043	14.428	OK	02/09/2023	10:07:13.054	706.043	1014	OK	02/09/2023	10:07:13.258	706.247	18.215	43.932	247	0	OK	02/09/2023	10:07:13.139	706.128	14.428	OK			
02/09/2023	10:07:14.153	707.143	17.047	24.603	144	1	OK	02/09/2023	10:07:14.153	707.143	14.43	OK	02/09/2023	10:07:14.153	707.143	1014	OK	02/09/2023	10:07:14.455	707.444	14.728	43.918	203	0	OK	02/09/2023	10:07:14.054	707.043	19.623	23.103	261	1	OK	02/09/2023	10:07:14.054	707.043	14.43	OK	02/09/2023	10:07:14.054	707.043	1014	OK	02/09/2023	10:07:14.259	707.248	18.215	43.932	247	0	OK	02/09/2023	10:07:14.138	707.128	14.43	OK			
02/09/2023	10:07:15.150	708.14	17.025	24.618	144	1	OK	02/09/2023	10:07:15.150	708.14	14.432	OK	02/09/2023	10:07:15.150	708.14	1014	OK	02/09/2023	10:07:15.451	708.441	14.742	43.915	203	0	OK	02/09/2023	10:07:15.052	708.041	19.616	23.106	261	1	OK	02/09/2023	10:07:15.052	708.041	14.432	OK	02/09/2023	10:07:15.052	708.041	1014	OK	02/09/2023	10:07:15.256	708.245	18.215	43.932	247	0	OK	02/09/2023	10:07:15.135	708.124	14.432	OK			
02/09/2023	10:07:16.150	709.139	17.031	24.613	144	1	OK	02/09/2023	10:07:16.150	709.139	14.433	OK	02/09/2023	10:07:16.150	709.139	1014	OK	02/09/2023	10:07:16.450	709.439	14.732	43.917	203	0	OK	02/09/2023	10:07:16.052	709.042	19.617	23.106	261	1	OK	02/09/2023	10:07:16.052	709.042	14.432	OK	02/09/2023	10:07:16.052	709.042	1014	OK	02/09/2023	10:07:16.254	709.243	18.215	43.932	247	0	OK	02/09/2023	10:07:16.137	709.126	14.433	OK			
02/09/2023	10:07:17.150	710.14	17.025	24.618	144	1	OK	02/09/2023	10:07:17.150	710.14	14.432	OK	02/09/2023	10:07:17.150	710.14	1014	OK	02/09/2023	10:07:17.451	710.44	14.728	43.918	203	0	OK	02/09/2023	10:07:17.053	710.042	19.611	23.11	261	1	OK	02/09/2023	10:07:17.053	710.042	14.432	OK	02/09/2023	10:07:17.053	710.042	1014	OK	02/09/2023	10:07:17.253	710.243	18.201	43.935	247	0	OK	02/09/2023	10:07:17.137	710.126	14.432	OK			
02/09/2023	10:07:18.151	711.14	17.037	24.609	144	1	OK	02/09/2023	10:07:18.151	711.14	14.433	OK	02/09/2023	10:07:18.151	711.14	1014	OK	02/09/2023	10:07:18.453	711.443	14.691	43.926	203	0	OK	02/09/2023	10:07:18.052	711.042	19.618	23.106	261	1	OK	02/09/2023	10:07:18.052	711.042	14.432	OK	02/09/2023	10:07:18.052	711.042	1014	OK	02/09/2023	10:07:18.255	711.245	18.21	43.933	247	0	OK	02/09/2023	10:07:18.137	711.126	14.433	OK			
02/09/2023	10:07:19.152	712.142	17.027	24.615	144	1	OK	02/09/2023	10:07:19.152	712.142	14.437	OK	02/09/2023	10:07:19.152	712.142	1014	OK	02/09/2023	10:07:19.456	712.445	14.732	43.917	203	0	OK	02/09/2023	10:07:19.053	712.042	19.619	23.105	261	1	OK	02/09/2023	10:07:19.053	712.042	14.436	OK	02/09/2023	10:07:19.053	712.042	1014	OK	02/09/2023	10:07:19.260	712.249	18.197	43.936	247	0	OK	02/09/2023	10:07:19.139	712.128	14.437	OK			
02/09/2023	10:07:20.152	713.142	17.029	24.614	144	1	OK	02/09/2023	10:07:20.152	713.142	14.44	OK	02/09/2023	10:07:20.152	713.142	1014	OK	02/09/2023	10:07:20.453	713.442	14.705	43.923	203	0	OK	02/09/2023	10:07:20.054	713.043	19.618	23.104	261	1	OK	02/09/2023	10:07:20.054	713.043	14.439	OK	02/09/2023	10:07:20.054	713.043	1014	OK	02/09/2023	10:07:20.256	713.245	18.206	43.934	247	0	OK	02/09/2023	10:07:20.139	713.128	14.44	OK			
02/09/2023	10:07:21.154	714.144	17.022	24.619	144	1	OK	02/09/2023	10:07:21.154	714.144	14.444	OK	02/09/2023	10:07:21.154	714.144	1014	OK	02/09/2023	10:07:21.481	714.47	14.709	43.922	203	0	OK	02/09/2023	10:07:21.056	714.045	19.609	23.109	261	1	OK	02/09/2023	10:07:21.056	714.045	14.444	OK	02/09/2023	10:07:21.056	714.045	1014	OK	02/09/2023	10:07:21.261	714.25	18.192	43.937	247	0	OK	02/09/2023	10:07:21.140	714.129	14.444	OK			
02/09/2023	10:07:22.157	715.146	17.026	24.615	144	1	OK	02/09/2023	10:07:22.157	715.146	14.448	OK	02/09/2023	10:07:22.157	715.146	1014	OK	02/09/2023	10:07:22.499	715.488	14.705	43.923	203	0	OK	02/09/2023	10:07:22.057	715.046	19.602	23.113	261	1	OK	02/09/2023	10:07:22.057	715.046	14.447	OK	02/09/2023	10:07:22.057	715.046	1014	OK	02/09/2023	10:07:22.263	715.252	18.201	43.935	247	0	OK	02/09/2023	10:07:22.141	715.131	14.447	OK			
02/09/2023	10:07:23.159	716.148	17.018	24.621	144	1	OK	02/09/2023	10:07:23.159	716.148	14.449	OK	02/09/2023	10:07:23.159	716.148	1014	OK	02/09/2023	10:07:23.264	716.253	14.705	43.923	203	0	OK	02/09/2023	10:07:23.057	716.047	19.611	23.107	261	1	OK	02/09/2023	10:07:23.057	716.047	14.449	OK	02/09/2023	10:07:23.057	716.047	1014	OK	02/09/2023	10:07:23.544	716.533	18.201	43.935	247	0	OK	02/09/2023	10:07:23.143	716.132	14.449	OK			
02/09/2023	10:07:24.163	717.152	17.019	24.62	144	1	OK	02/09/2023	10:07:24.163	717.152	14.45	OK	02/09/2023	10:07:24.163	717.152	1014	OK	02/09/2023	10:07:24.268	717.257	14.7	43.924	203	0	OK	02/09/2023	10:07:24.057	717.047	19.606	23.111	261	1	OK	02/09/2023	10:07:24.057	717.047	14.45	OK	02/09/2023	10:07:24.057	717.047	1014	OK	02/09/2023	10:07:24.573	717.563	18.192	43.937	247	0	OK	02/09/2023	10:07:24.144	717.133	14.45	OK			
02/09/2023	10:07:25.164	718.154	17.002	24.631	144	1	OK	02/09/2023	10:07:25.164	718.154	14.455	OK	02/09/2023	10:07:25.164	718.154	1014	OK	02/09/2023	10:07:25.605	718.594	14.728	43.918	203	0	OK	02/09/2023	10:07:25.061	718.051	19.608	23.108	261	1	OK	02/09/2023	10:07:25.061	718.051	14.455	OK	02/09/2023	10:07:25.061	718.051	1014	OK	02/09/2023	10:07:25.270	718.259	18.178	43.94	247	0	OK	02/09/2023	10:07:25.148	718.137	14.455	OK			
