Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	12:45:03.352	453.875	14.056	26.273	189	1	OK	01/09/2023	12:45:03.352	453.875	19.518	OK	01/09/2023	12:45:03.352	453.875	1015	OK	01/09/2023	12:45:02.625	453.148	18.864	43.039	182	1	OK	01/09/2023	12:45:03.446	453.969	19.872	22.326	226	1	OK	01/09/2023	12:45:03.446	453.969	19.518	OK	01/09/2023	12:45:03.446	453.969	1015	OK	01/09/2023	12:45:01.850	452.373	22.301	43.063	178	1	OK	01/09/2023	12:45:03.821	454.344	19.519	OK			
01/09/2023	12:45:04.352	454.874	14.049	26.278	189	1	OK	01/09/2023	12:45:04.352	454.874	19.521	OK	01/09/2023	12:45:04.352	454.874	1015	OK	01/09/2023	12:45:03.626	454.149	18.82	43.048	182	1	OK	01/09/2023	12:45:04.448	454.97	19.882	22.32	226	1	OK	01/09/2023	12:45:04.448	454.97	19.521	OK	01/09/2023	12:45:04.448	454.97	1015	OK	01/09/2023	12:45:02.850	453.372	22.277	43.068	178	1	OK	01/09/2023	12:45:04.821	455.344	19.521	OK			
01/09/2023	12:45:05.353	455.876	14.049	26.278	189	1	OK	01/09/2023	12:45:05.353	455.876	19.52	OK	01/09/2023	12:45:05.353	455.876	1015	OK	01/09/2023	12:45:04.625	455.148	18.835	43.045	182	1	OK	01/09/2023	12:45:05.447	455.97	19.871	22.325	226	1	OK	01/09/2023	12:45:05.447	455.97	19.52	OK	01/09/2023	12:45:05.447	455.97	1015	OK	01/09/2023	12:45:03.851	454.373	22.31	43.061	178	1	OK	01/09/2023	12:45:05.821	456.343	19.522	OK			
01/09/2023	12:45:06.353	456.876	14.053	26.274	189	1	OK	01/09/2023	12:45:06.353	456.876	19.522	OK	01/09/2023	12:45:06.353	456.876	1015	OK	01/09/2023	12:45:05.625	456.148	18.825	43.047	182	1	OK	01/09/2023	12:45:06.448	456.97	19.879	22.321	226	1	OK	01/09/2023	12:45:06.448	456.97	19.522	OK	01/09/2023	12:45:06.448	456.97	1015	OK	01/09/2023	12:45:04.851	455.374	22.291	43.065	178	1	OK	01/09/2023	12:45:06.823	457.345	19.522	OK			
01/09/2023	12:45:07.354	457.877	14.042	26.285	189	1	OK	01/09/2023	12:45:07.354	457.877	19.522	OK	01/09/2023	12:45:07.354	457.877	1015	OK	01/09/2023	12:45:06.626	457.149	18.84	43.044	182	1	OK	01/09/2023	12:45:07.450	457.972	19.874	22.324	226	1	OK	01/09/2023	12:45:07.450	457.972	19.522	OK	01/09/2023	12:45:07.450	457.972	1015	OK	01/09/2023	12:45:05.852	456.375	22.291	43.065	178	1	OK	01/09/2023	12:45:07.822	458.345	19.522	OK			
01/09/2023	12:45:08.354	458.876	14.047	26.28	189	1	OK	01/09/2023	12:45:08.354	458.876	19.522	OK	01/09/2023	12:45:08.354	458.876	1015	OK	01/09/2023	12:45:07.626	458.149	18.83	43.046	182	1	OK	01/09/2023	12:45:08.450	458.972	19.883	22.319	226	1	OK	01/09/2023	12:45:08.450	458.972	19.522	OK	01/09/2023	12:45:08.450	458.972	1015	OK	01/09/2023	12:45:06.852	457.375	22.296	43.064	178	1	OK	01/09/2023	12:45:08.822	459.345	19.521	OK			
01/09/2023	12:45:09.354	459.877	14.044	26.282	189	1	OK	01/09/2023	12:45:09.354	459.877	19.52	OK	01/09/2023	12:45:09.354	459.877	1015	OK	01/09/2023	12:45:08.627	459.149	18.84	43.044	182	0	OK	01/09/2023	12:45:09.449	459.972	19.871	22.325	226	1	OK	01/09/2023	12:45:09.449	459.972	19.521	OK	01/09/2023	12:45:09.449	459.972	1015	OK	01/09/2023	12:45:07.852	458.375	22.281	43.067	178	1	OK	01/09/2023	12:45:09.820	460.343	19.521	OK			
01/09/2023	12:45:10.352	460.874	14.034	26.291	189	1	OK	01/09/2023	12:45:10.352	460.874	19.522	OK	01/09/2023	12:45:10.352	460.874	1015	OK	01/09/2023	12:45:09.625	460.148	18.84	43.044	182	0	OK	01/09/2023	12:45:10.448	460.971	19.867	22.329	226	1	OK	01/09/2023	12:45:10.448	460.971	19.52	OK	01/09/2023	12:45:10.448	460.971	1015	OK	01/09/2023	12:45:08.853	459.375	22.277	43.068	178	1	OK	01/09/2023	12:45:10.822	461.345	19.52	OK			
01/09/2023	12:45:11.351	461.874	14.026	26.298	189	1	OK	01/09/2023	12:45:11.351	461.874	19.521	OK	01/09/2023	12:45:11.351	461.874	1015	OK	01/09/2023	12:45:10.626	461.149	18.835	43.045	182	1	OK	01/09/2023	12:45:11.446	461.969	19.876	22.323	226	1	OK	01/09/2023	12:45:11.446	461.969	19.521	OK	01/09/2023	12:45:11.446	461.969	1015	OK	01/09/2023	12:45:09.854	460.377	22.277	43.068	178	1	OK	01/09/2023	12:45:11.823	462.346	19.52	OK			
01/09/2023	12:45:12.352	462.875	14.033	26.293	189	1	OK	01/09/2023	12:45:12.352	462.875	19.52	OK	01/09/2023	12:45:12.352	462.875	1015	OK	01/09/2023	12:45:11.627	462.149	18.844	43.043	182	1	OK	01/09/2023	12:45:12.447	462.97	19.88	22.321	226	1	OK	01/09/2023	12:45:12.447	462.97	19.52	OK	01/09/2023	12:45:12.447	462.97	1015	OK	01/09/2023	12:45:10.855	461.378	22.291	43.065	178	1	OK	01/09/2023	12:45:12.823	463.345	19.52	OK			
01/09/2023	12:45:13.356	463.879	14.008	26.314	189	1	OK	01/09/2023	12:45:13.356	463.879	19.519	OK	01/09/2023	12:45:13.356	463.879	1015	OK	01/09/2023	12:45:12.627	463.15	18.83	43.046	182	1	OK	01/09/2023	12:45:13.449	463.972	19.863	22.331	226	1	OK	01/09/2023	12:45:13.449	463.972	19.519	OK	01/09/2023	12:45:13.449	463.972	1015	OK	01/09/2023	12:45:11.855	462.378	22.277	43.068	178	1	OK	01/09/2023	12:45:13.824	464.346	19.519	OK			
01/09/2023	12:45:14.357	464.88	14.009	26.313	190	1	OK	01/09/2023	12:45:14.357	464.88	19.52	OK	01/09/2023	12:45:14.357	464.88	1015	OK	01/09/2023	12:45:13.627	464.15	18.859	43.04	182	1	OK	01/09/2023	12:45:14.453	464.976	19.883	22.319	226	1	OK	01/09/2023	12:45:14.453	464.976	19.52	OK	01/09/2023	12:45:14.453	464.976	1015	OK	01/09/2023	12:45:12.855	463.378	22.286	43.066	178	1	OK	01/09/2023	12:45:14.820	465.343	19.52	OK			
01/09/2023	12:45:15.356	465.879	14.012	26.311	190	1	OK	01/09/2023	12:45:15.356	465.879	19.519	OK	01/09/2023	12:45:15.356	465.879	1015	OK	01/09/2023	12:45:14.626	465.149	18.859	43.04	182	1	OK	01/09/2023	12:45:15.450	465.972	19.871	22.326	226	1	OK	01/09/2023	12:45:15.450	465.972	19.519	OK	01/09/2023	12:45:15.450	465.972	1015	OK	01/09/2023	12:45:13.857	464.379	22.267	43.07	178	1	OK	01/09/2023	12:45:15.822	466.345	19.521	OK			
01/09/2023	12:45:16.357	466.88	14.009	26.313	190	1	OK	01/09/2023	12:45:16.357	466.88	19.521	OK	01/09/2023	12:45:16.357	466.88	1015	OK	01/09/2023	12:45:15.627	466.15	18.835	43.045	182	1	OK	01/09/2023	12:45:16.452	466.975	19.867	22.328	226	1	OK	01/09/2023	12:45:16.452	466.975	19.521	OK	01/09/2023	12:45:16.452	466.975	1015	OK	01/09/2023	12:45:14.857	465.38	22.262	43.071	178	1	OK	01/09/2023	12:45:16.823	467.345	19.521	OK			
01/09/2023	12:45:17.357	467.88	13.995	26.325	190	1	OK	01/09/2023	12:45:17.357	467.88	19.521	OK	01/09/2023	12:45:17.357	467.88	1015	OK	01/09/2023	12:45:16.628	467.151	18.825	43.047	182	1	OK	01/09/2023	12:45:17.453	467.976	19.874	22.325	226	1	OK	01/09/2023	12:45:17.453	467.976	19.521	OK	01/09/2023	12:45:17.453	467.976	1015	OK	01/09/2023	12:45:15.858	466.38	22.286	43.066	178	1	OK	01/09/2023	12:45:17.825	468.347	19.521	OK			
01/09/2023	12:45:18.357	468.88	14.004	26.318	190	1	OK	01/09/2023	12:45:18.357	468.88	19.522	OK	01/09/2023	12:45:18.357	468.88	1015	OK	01/09/2023	12:45:17.630	468.152	18.84	43.044	182	1	OK	01/09/2023	12:45:18.451	468.974	19.871	22.326	226	1	OK	01/09/2023	12:45:18.451	468.974	19.522	OK	01/09/2023	12:45:18.451	468.974	1015	OK	01/09/2023	12:45:16.858	467.38	22.277	43.068	178	1	OK	01/09/2023	12:45:18.823	469.346	19.522	OK			
01/09/2023	12:45:19.358	469.881	14.006	26.316	190	1	OK	01/09/2023	12:45:19.358	469.881	19.522	OK	01/09/2023	12:45:19.358	469.881	1015	OK	01/09/2023	12:45:18.628	469.151	18.864	43.039	182	1	OK	01/09/2023	12:45:19.454	469.977	19.871	22.326	226	1	OK	01/09/2023	12:45:19.454	469.977	19.522	OK	01/09/2023	12:45:19.454	469.977	1015	OK	01/09/2023	12:45:17.858	468.381	22.277	43.068	178	1	OK	01/09/2023	12:45:19.826	470.349	19.521	OK			
01/09/2023	12:45:20.356	470.879	13.99	26.33	190	1	OK	01/09/2023	12:45:20.356	470.879	19.523	OK	01/09/2023	12:45:20.356	470.879	1015	OK	01/09/2023	12:45:19.629	470.152	18.844	43.043	182	1	OK	01/09/2023	12:45:20.450	470.972	19.875	22.324	226	1	OK	01/09/2023	12:45:20.450	470.972	19.523	OK	01/09/2023	12:45:20.450	470.972	1015	OK	01/09/2023	12:45:18.859	469.381	22.305	43.062	178	1	OK	01/09/2023	12:45:20.824	471.347	19.522	OK			
01/09/2023	12:45:21.357	471.88	13.981	26.337	190	1	OK	01/09/2023	12:45:21.357	471.88	19.523	OK	01/09/2023	12:45:21.357	471.88	1015	OK	01/09/2023	12:45:20.629	471.152	18.864	43.039	182	1	OK	01/09/2023	12:45:21.452	471.975	19.858	22.333	226	1	OK	01/09/2023	12:45:21.452	471.975	19.523	OK	01/09/2023	12:45:21.452	471.975	1015	OK	01/09/2023	12:45:19.859	470.381	22.301	43.063	178	1	OK	01/09/2023	12:45:21.827	472.35	19.522	OK			
01/09/2023	12:45:22.359	472.881	13.988	26.331	190	1	OK	01/09/2023	12:45:22.359	472.881	19.523	OK	01/09/2023	12:45:22.359	472.881	1015	OK	01/09/2023	12:45:21.630	472.152	18.864	43.039	182	1	OK	01/09/2023	12:45:22.451	472.974	19.867	22.328	226	1	OK	01/09/2023	12:45:22.451	472.974	19.523	OK	01/09/2023	12:45:22.451	472.974	1015	OK	01/09/2023	12:45:20.861	471.384	22.272	43.069	178	1	OK	01/09/2023	12:45:22.825	473.348	19.523	OK			
01/09/2023	12:45:23.358	473.881	13.984	26.335	190	1	OK	01/09/2023	12:45:23.358	473.881	19.522	OK	01/09/2023	12:45:23.358	473.881	1015	OK	01/09/2023	12:45:22.630	473.152	18.844	43.043	182	1	OK	01/09/2023	12:45:23.452	473.975	19.875	22.324	226	1	OK	01/09/2023	12:45:23.452	473.975	19.522	OK	01/09/2023	12:45:23.452	473.975	1015	OK	01/09/2023	12:45:21.859	472.382	22.296	43.064	178	1	OK	01/09/2023	12:45:23.825	474.348	19.522	OK			
01/09/2023	12:45:24.358	474.881	13.984	26.335	190	1	OK	01/09/2023	12:45:24.358	474.881	19.522	OK	01/09/2023	12:45:24.358	474.881	1015	OK	01/09/2023	12:45:23.630	474.152	18.844	43.043	182	1	OK	01/09/2023	12:45:24.454	474.977	19.855	22.335	226	1	OK	01/09/2023	12:45:24.454	474.977	19.522	OK	01/09/2023	12:45:24.454	474.977	1015	OK	01/09/2023	12:45:22.859	473.382	22.296	43.064	178	1	OK	01/09/2023	12:45:24.828	475.351	19.523	OK			
01/09/2023	12:45:25.357	475.88	13.978	26.34	190	1	OK	01/09/2023	12:45:25.357	475.88	19.523	OK	01/09/2023	12:45:25.357	475.88	1015	OK	01/09/2023	12:45:24.631	475.153	18.849	43.042	182	1	OK	01/09/2023	12:45:25.453	475.975	19.863	22.33	226	1	OK	01/09/2023	12:45:25.453	475.975	19.522	OK	01/09/2023	12:45:25.453	475.975	1015	OK	01/09/2023	12:45:23.858	474.381	22.31	43.061	178	1	OK	01/09/2023	12:45:25.829	476.352	19.522	OK			
01/09/2023	12:45:26.360	476.882	13.967	26.35	190	1	OK	01/09/2023	12:45:26.360	476.882	19.521	OK	01/09/2023	12:45:26.360	476.882	1015	OK	01/09/2023	12:45:25.631	476.154	18.859	43.04	182	1	OK	01/09/2023	12:45:26.455	476.978	19.86	22.333	226	1	OK	01/09/2023	12:45:26.455	476.978	19.522	OK	01/09/2023	12:45:26.455	476.978	1015	OK	01/09/2023	12:45:24.859	475.381	22.267	43.07	178	1	OK	01/09/2023	12:45:26.828	477.351	19.521	OK			
01/09/2023	12:45:27.360	477.883	13.98	26.339	190	1	OK	01/09/2023	12:45:27.360	477.883	19.521	OK	01/09/2023	12:45:27.360	477.883	1015	OK	01/09/2023	12:45:26.632	477.154	18.835	43.045	182	1	OK	01/09/2023	12:45:27.455	477.977	19.871	22.326	226	1	OK	01/09/2023	12:45:27.455	477.977	19.521	OK	01/09/2023	12:45:27.455	477.977	1015	OK	01/09/2023	12:45:25.860	476.383	22.286	43.066	178	1	OK	01/09/2023	12:45:27.830	478.353	19.522	OK			
01/09/2023	12:45:28.359	478.882	13.961	26.355	190	1	OK	01/09/2023	12:45:28.359	478.882	19.522	OK	01/09/2023	12:45:28.359	478.882	1015	OK	01/09/2023	12:45:27.632	478.155	18.84	43.044	182	1	OK	01/09/2023	12:45:28.453	478.976	19.869	22.327	226	1	OK	01/09/2023	12:45:28.453	478.976	19.521	OK	01/09/2023	12:45:28.453	478.976	1015	OK	01/09/2023	12:45:26.862	477.384	22.296	43.064	178	1	OK	01/09/2023	12:45:28.828	479.351	19.523	OK			
01/09/2023	12:45:29.359	479.882	13.952	26.362	190	1	OK	01/09/2023	12:45:29.359	479.882	19.522	OK	01/09/2023	12:45:29.359	479.882	1015	OK	01/09/2023	12:45:28.632	479.155	18.844	43.043	182	1	OK	01/09/2023	12:45:29.453	479.975	19.864	22.329	226	1	OK	01/09/2023	12:45:29.453	479.975	19.523	OK	01/09/2023	12:45:29.453	479.975	1015	OK	01/09/2023	12:45:27.862	478.385	22.301	43.063	178	1	OK	01/09/2023	12:45:29.830	480.353	19.522	OK			
01/09/2023	12:45:30.360	480.882	13.967	26.349	190	1	OK	01/09/2023	12:45:30.360	480.882	19.524	OK	01/09/2023	12:45:30.360	480.882	1015	OK	01/09/2023	12:45:29.633	480.155	18.849	43.042	182	1	OK	01/09/2023	12:45:30.455	480.977	19.877	22.322	226	1	OK	01/09/2023	12:45:30.455	480.977	19.524	OK	01/09/2023	12:45:30.455	480.977	1015	OK	01/09/2023	12:45:28.863	479.385	22.31	43.061	178	1	OK	01/09/2023	12:45:30.829	481.352	19.524	OK			
01/09/2023	12:45:31.360	481.883	13.951	26.363	190	1	OK	01/09/2023	12:45:31.360	481.883	19.524	OK	01/09/2023	12:45:31.360	481.883	1015	OK	01/09/2023	12:45:30.633	481.156	18.854	43.041	182	1	OK	01/09/2023	12:45:31.456	481.979	19.865	22.329	226	1	OK	01/09/2023	12:45:31.456	481.979	19.524	OK	01/09/2023	12:45:31.456	481.979	1015	OK	01/09/2023	12:45:29.864	480.387	22.301	43.063	178	1	OK	01/09/2023	12:45:31.830	482.353	19.524	OK			
01/09/2023	12:45:32.361	482.884	13.956	26.359	190	1	OK	01/09/2023	12:45:32.361	482.884	19.525	OK	01/09/2023	12:45:32.361	482.884	1015	OK	01/09/2023	12:45:31.633	482.156	18.844	43.043	182	1	OK	01/09/2023	12:45:32.456	482.978	19.855	22.335	226	1	OK	01/09/2023	12:45:32.456	482.978	19.525	OK	01/09/2023	12:45:32.456	482.978	1015	OK	01/09/2023	12:45:30.865	481.388	22.286	43.066	178	1	OK	01/09/2023	12:45:32.829	483.352	19.524	OK			
01/09/2023	12:45:33.361	483.884	13.951	26.363	190	1	OK	01/09/2023	12:45:33.361	483.884	19.524	OK	01/09/2023	12:45:33.361	483.884	1015	OK	01/09/2023	12:45:32.634	483.156	18.849	43.042	182	1	OK	01/09/2023	12:45:33.455	483.978	19.867	22.328	226	1	OK	01/09/2023	12:45:33.455	483.978	19.524	OK	01/09/2023	12:45:33.455	483.978	1015	OK	01/09/2023	12:45:31.866	482.389	22.291	43.065	178	1	OK	01/09/2023	12:45:33.831	484.353	19.523	OK			
01/09/2023	12:45:34.361	484.883	13.953	26.362	190	1	OK	01/09/2023	12:45:34.361	484.883	19.522	OK	01/09/2023	12:45:34.361	484.883	1015	OK	01/09/2023	12:45:33.633	484.156	18.864	43.039	182	1	OK	01/09/2023	12:45:34.456	484.979	19.868	22.327	226	1	OK	01/09/2023	12:45:34.456	484.979	19.522	OK	01/09/2023	12:45:34.456	484.979	1015	OK	01/09/2023	12:45:32.865	483.387	22.281	43.067	178	1	OK	01/09/2023	12:45:34.831	485.353	19.523	OK			
01/09/2023	12:45:35.363	485.885	13.942	26.37	190	1	OK	01/09/2023	12:45:35.363	485.885	19.523	OK	01/09/2023	12:45:35.363	485.885	1015	OK	01/09/2023	12:45:34.634	485.156	18.873	43.037	182	1	OK	01/09/2023	12:45:35.457	485.98	19.853	22.336	226	1	OK	01/09/2023	12:45:35.457	485.98	19.523	OK	01/09/2023	12:45:35.457	485.98	1015	OK	01/09/2023	12:45:33.865	484.388	22.291	43.065	178	1	OK	01/09/2023	12:45:35.828	486.351	19.523	OK			
01/09/2023	12:45:36.363	486.886	13.941	26.372	190	1	OK	01/09/2023	12:45:36.363	486.886	19.522	OK	01/09/2023	12:45:36.363	486.886	1015	OK	01/09/2023	12:45:35.634	486.157	18.873	43.037	182	1	OK	01/09/2023	12:45:36.459	486.982	19.86	22.332	226	1	OK	01/09/2023	12:45:36.459	486.982	19.522	OK	01/09/2023	12:45:36.459	486.982	1015	OK	01/09/2023	12:45:34.865	485.387	22.272	43.069	178	0	OK	01/09/2023	12:45:36.830	487.353	19.523	OK			
01/09/2023	12:45:37.364	487.886	13.942	26.371	190	1	OK	01/09/2023	12:45:37.364	487.886	19.522	OK	01/09/2023	12:45:37.364	487.886	1015	OK	01/09/2023	12:45:36.633	487.156	18.868	43.038	182	1	OK	01/09/2023	12:45:37.458	487.981	19.874	22.324	226	1	OK	01/09/2023	12:45:37.458	487.981	19.522	OK	01/09/2023	12:45:37.458	487.981	1015	OK	01/09/2023	12:45:35.865	486.388	22.262	43.071	178	1	OK	01/09/2023	12:45:37.830	488.353	19.521	OK			
01/09/2023	12:45:38.365	488.887	13.943	26.37	190	1	OK	01/09/2023	12:45:38.365	488.887	19.521	OK	01/09/2023	12:45:38.365	488.887	1015	OK	01/09/2023	12:45:37.633	488.156	18.859	43.04	182	1	OK	01/09/2023	12:45:38.458	488.981	19.878	22.322	226	1	OK	01/09/2023	12:45:38.458	488.981	19.521	OK	01/09/2023	12:45:38.458	488.981	1015	OK	01/09/2023	12:45:36.866	487.389	22.277	43.068	178	1	OK	01/09/2023	12:45:38.831	489.354	19.522	OK			
01/09/2023	12:45:39.366	489.889	13.939	26.374	190	1	OK	01/09/2023	12:45:39.366	489.889	19.524	OK	01/09/2023	12:45:39.366	489.889	1015	OK	01/09/2023	12:45:38.635	489.158	18.873	43.037	182	1	OK	01/09/2023	12:45:39.460	489.983	19.874	22.324	226	1	OK	01/09/2023	12:45:39.460	489.983	19.524	OK	01/09/2023	12:45:39.460	489.983	1015	OK	01/09/2023	12:45:37.867	488.389	22.267	43.07	178	1	OK	01/09/2023	12:45:39.832	490.355	19.523	OK			
01/09/2023	12:45:40.367	490.89	13.935	26.377	190	1	OK	01/09/2023	12:45:40.367	490.89	19.524	OK	01/09/2023	12:45:40.367	490.89	1015	OK	01/09/2023	12:45:39.635	490.158	18.835	43.045	182	1	OK	01/09/2023	12:45:40.460	490.983	19.858	22.333	226	1	OK	01/09/2023	12:45:40.460	490.983	19.524	OK	01/09/2023	12:45:40.460	490.983	1015	OK	01/09/2023	12:45:38.866	489.389	22.262	43.071	178	1	OK	01/09/2023	12:45:40.831	491.353	19.526	OK			
01/09/2023	12:45:41.365	491.888	13.931	26.38	190	1	OK	01/09/2023	12:45:41.365	491.888	19.524	OK	01/09/2023	12:45:41.365	491.888	1015	OK	01/09/2023	12:45:40.635	491.157	18.854	43.041	182	1	OK	01/09/2023	12:45:41.459	491.982	19.869	22.327	226	1	OK	01/09/2023	12:45:41.459	491.982	19.524	OK	01/09/2023	12:45:41.459	491.982	1015	OK	01/09/2023	12:45:39.866	490.389	22.272	43.069	178	1	OK	01/09/2023	12:45:41.831	492.354	19.524	OK			
01/09/2023	12:45:42.364	492.887	13.934	26.378	190	1	OK	01/09/2023	12:45:42.364	492.887	19.525	OK	01/09/2023	12:45:42.364	492.887	1015	OK	01/09/2023	12:45:41.635	492.157	18.854	43.041	182	1	OK	01/09/2023	12:45:42.459	492.982	19.877	22.322	226	1	OK	01/09/2023	12:45:42.459	492.982	19.525	OK	01/09/2023	12:45:42.459	492.982	1015	OK	01/09/2023	12:45:40.866	491.389	22.272	43.069	178	1	OK	01/09/2023	12:45:42.832	493.355	19.524	OK			
01/09/2023	12:45:43.367	493.89	13.928	26.383	190	1	OK	01/09/2023	12:45:43.367	493.89	19.525	OK	01/09/2023	12:45:43.367	493.89	1015	OK	01/09/2023	12:45:42.635	493.158	18.868	43.038	182	1	OK	01/09/2023	12:45:43.462	493.985	19.868	22.328	226	1	OK	01/09/2023	12:45:43.462	493.985	19.524	OK	01/09/2023	12:45:43.462	493.985	1015	OK	01/09/2023	12:45:41.866	492.389	22.31	43.061	178	1	OK	01/09/2023	12:45:43.831	494.353	19.524	OK			
01/09/2023	12:45:44.367	494.89	13.929	26.382	190	1	OK	01/09/2023	12:45:44.367	494.89	19.522	OK	01/09/2023	12:45:44.367	494.89	1015	OK	01/09/2023	12:45:43.635	494.158	18.844	43.043	182	1	OK	01/09/2023	12:45:44.461	494.984	19.881	22.32	226	1	OK	01/09/2023	12:45:44.461	494.984	19.522	OK	01/09/2023	12:45:44.461	494.984	1015	OK	01/09/2023	12:45:42.868	493.39	22.305	43.062	178	1	OK	01/09/2023	12:45:44.833	495.356	19.524	OK			
01/09/2023	12:45:45.366	495.889	13.924	26.386	190	1	OK	01/09/2023	12:45:45.366	495.889	19.523	OK	01/09/2023	12:45:45.366	495.889	1015	OK	01/09/2023	12:45:44.636	495.159	18.835	43.045	182	1	OK	01/09/2023	12:45:45.461	495.983	19.887	22.317	226	1	OK	01/09/2023	12:45:45.461	495.983	19.523	OK	01/09/2023	12:45:45.461	495.983	1015	OK	01/09/2023	12:45:43.868	494.391	22.291	43.065	179	1	OK	01/09/2023	12:45:45.833	496.355	19.523	OK			
01/09/2023	12:45:46.367	496.889	13.925	26.386	190	1	OK	01/09/2023	12:45:46.367	496.889	19.522	OK	01/09/2023	12:45:46.367	496.889	1015	OK	01/09/2023	12:45:45.636	496.159	18.854	43.041	182	1	OK	01/09/2023	12:45:46.461	496.983	19.884	22.318	226	1	OK	01/09/2023	12:45:46.461	496.983	19.522	OK	01/09/2023	12:45:46.461	496.983	1015	OK	01/09/2023	12:45:44.868	495.39	22.315	43.06	178	1	OK	01/09/2023	12:45:46.833	497.356	19.522	OK			
01/09/2023	12:45:47.366	497.889	13.923	26.387	190	1	OK	01/09/2023	12:45:47.366	497.889	19.523	OK	01/09/2023	12:45:47.366	497.889	1015	OK	01/09/2023	12:45:46.637	497.159	18.844	43.043	182	1	OK	01/09/2023	12:45:47.461	497.983	19.886	22.317	226	1	OK	01/09/2023	12:45:47.461	497.983	19.523	OK	01/09/2023	12:45:47.461	497.983	1015	OK	01/09/2023	12:45:45.869	496.392	22.31	43.061	178	1	OK	01/09/2023	12:45:47.833	498.355	19.523	OK			
01/09/2023	12:45:48.366	498.889	13.907	26.402	190	1	OK	01/09/2023	12:45:48.366	498.889	19.523	OK	01/09/2023	12:45:48.366	498.889	1015	OK	01/09/2023	12:45:47.636	498.158	18.83	43.046	182	0	OK	01/09/2023	12:45:48.461	498.984	19.869	22.327	226	1	OK	01/09/2023	12:45:48.461	498.984	19.522	OK	01/09/2023	12:45:48.461	498.984	1015	OK	01/09/2023	12:45:46.870	497.393	22.305	43.062	178	1	OK	01/09/2023	12:45:48.832	499.355	19.521	OK			
01/09/2023	12:45:49.368	499.89	13.924	26.386	190	1	OK	01/09/2023	12:45:49.368	499.89	19.523	OK	01/09/2023	12:45:49.368	499.89	1015	OK	01/09/2023	12:45:48.635	499.158	18.849	43.042	182	1	OK	01/09/2023	12:45:49.463	499.986	19.874	22.324	226	1	OK	01/09/2023	12:45:49.463	499.986	19.523	OK	01/09/2023	12:45:49.463	499.986	1015	OK	01/09/2023	12:45:47.870	498.393	22.291	43.065	178	1	OK	01/09/2023	12:45:49.833	500.355	19.522	OK			
01/09/2023	12:45:50.368	500.89	13.917	26.393	190	1	OK	01/09/2023	12:45:50.368	500.89	19.524	OK	01/09/2023	12:45:50.368	500.89	1015	OK	01/09/2023	12:45:49.637	500.16	18.868	43.038	182	1	OK	01/09/2023	12:45:50.462	500.984	19.871	22.326	226	1	OK	01/09/2023	12:45:50.462	500.984	19.524	OK	01/09/2023	12:45:50.462	500.984	1015	OK	01/09/2023	12:45:48.870	499.392	22.305	43.062	178	1	OK	01/09/2023	12:45:50.833	501.355	19.523	OK			
