Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	10:24:50.040	524.76	16.261	25.015	201	2	OK	17/08/2023	10:24:50.040	524.76	15.617	OK	17/08/2023	10:24:50.040	524.76	1014	OK	17/08/2023	10:24:49.427	524.148	13.913	44.095	151	1	OK	17/08/2023	10:24:50.134	524.855	19.767	22.867	246	2	OK	17/08/2023	10:24:50.134	524.855	15.617	OK	17/08/2023	10:24:50.134	524.855	1014	OK	17/08/2023	10:24:48.636	523.356	18.631	43.842	221	1	OK	17/08/2023	10:24:49.624	524.345	15.616	OK			
17/08/2023	10:24:51.039	525.759	16.253	25.021	201	2	OK	17/08/2023	10:24:51.039	525.759	15.615	OK	17/08/2023	10:24:51.039	525.759	1014	OK	17/08/2023	10:24:50.427	525.147	13.895	44.099	151	1	OK	17/08/2023	10:24:51.133	525.853	19.757	22.872	246	2	OK	17/08/2023	10:24:51.133	525.853	15.615	OK	17/08/2023	10:24:51.133	525.853	1014	OK	17/08/2023	10:24:49.639	524.36	18.627	43.843	221	1	OK	17/08/2023	10:24:50.624	525.345	15.614	OK			
17/08/2023	10:24:52.039	526.76	16.258	25.018	202	2	OK	17/08/2023	10:24:52.039	526.76	15.612	OK	17/08/2023	10:24:52.039	526.76	1014	OK	17/08/2023	10:24:51.427	526.148	13.895	44.099	151	1	OK	17/08/2023	10:24:52.132	526.852	19.769	22.865	246	2	OK	17/08/2023	10:24:52.132	526.852	15.612	OK	17/08/2023	10:24:52.132	526.852	1014	OK	17/08/2023	10:24:50.638	525.359	18.645	43.839	221	1	OK	17/08/2023	10:24:51.624	526.344	15.612	OK			
17/08/2023	10:24:53.040	527.761	16.247	25.025	202	2	OK	17/08/2023	10:24:53.040	527.761	15.617	OK	17/08/2023	10:24:53.040	527.761	1014	OK	17/08/2023	10:24:52.428	527.149	13.895	44.099	151	1	OK	17/08/2023	10:24:53.134	527.854	19.76	22.871	246	2	OK	17/08/2023	10:24:53.134	527.854	15.617	OK	17/08/2023	10:24:53.134	527.854	1014	OK	17/08/2023	10:24:51.639	526.359	18.636	43.841	221	1	OK	17/08/2023	10:24:52.623	527.344	15.614	OK			
17/08/2023	10:24:54.041	528.761	16.238	25.031	202	2	OK	17/08/2023	10:24:54.041	528.761	15.625	OK	17/08/2023	10:24:54.041	528.761	1014	OK	17/08/2023	10:24:53.426	528.147	13.895	44.099	151	1	OK	17/08/2023	10:24:54.134	528.855	19.76	22.869	246	2	OK	17/08/2023	10:24:54.134	528.855	15.625	OK	17/08/2023	10:24:54.134	528.855	1014	OK	17/08/2023	10:24:52.637	527.358	18.622	43.844	221	1	OK	17/08/2023	10:24:53.621	528.341	15.622	OK			
17/08/2023	10:24:55.040	529.761	16.232	25.035	202	2	OK	17/08/2023	10:24:55.040	529.761	15.629	OK	17/08/2023	10:24:55.040	529.761	1014	OK	17/08/2023	10:24:54.428	529.148	13.904	44.097	151	1	OK	17/08/2023	10:24:55.132	529.853	19.756	22.871	246	2	OK	17/08/2023	10:24:55.132	529.853	15.629	OK	17/08/2023	10:24:55.132	529.853	1014	OK	17/08/2023	10:24:53.635	528.355	18.617	43.845	221	1	OK	17/08/2023	10:24:54.623	529.344	15.627	OK			
17/08/2023	10:24:56.041	530.761	16.224	25.041	202	2	OK	17/08/2023	10:24:56.041	530.761	15.629	OK	17/08/2023	10:24:56.041	530.761	1014	OK	17/08/2023	10:24:55.428	530.148	13.899	44.098	151	1	OK	17/08/2023	10:24:56.134	530.854	19.755	22.872	246	2	OK	17/08/2023	10:24:56.134	530.854	15.629	OK	17/08/2023	10:24:56.134	530.854	1014	OK	17/08/2023	10:24:54.639	529.359	18.617	43.845	221	1	OK	17/08/2023	10:24:55.638	530.358	15.63	OK			
17/08/2023	10:24:57.042	531.762	16.221	25.043	202	2	OK	17/08/2023	10:24:57.042	531.762	15.625	OK	17/08/2023	10:24:57.042	531.762	1014	OK	17/08/2023	10:24:56.428	531.149	13.908	44.096	151	1	OK	17/08/2023	10:24:57.135	531.856	19.757	22.871	246	2	OK	17/08/2023	10:24:57.135	531.856	15.625	OK	17/08/2023	10:24:57.135	531.856	1014	OK	17/08/2023	10:24:55.652	530.373	18.622	43.844	221	1	OK	17/08/2023	10:24:56.624	531.345	15.629	OK			
17/08/2023	10:24:58.041	532.762	16.217	25.047	202	2	OK	17/08/2023	10:24:58.041	532.762	15.624	OK	17/08/2023	10:24:58.041	532.762	1014	OK	17/08/2023	10:24:57.431	532.151	13.895	44.099	151	1	OK	17/08/2023	10:24:58.134	532.854	19.768	22.865	246	2	OK	17/08/2023	10:24:58.134	532.854	15.623	OK	17/08/2023	10:24:58.134	532.854	1014	OK	17/08/2023	10:24:56.636	531.357	18.641	43.84	221	1	OK	17/08/2023	10:24:57.626	532.347	15.624	OK			
17/08/2023	10:24:59.040	533.761	16.202	25.059	202	2	OK	17/08/2023	10:24:59.040	533.761	15.616	OK	17/08/2023	10:24:59.040	533.761	1014	OK	17/08/2023	10:24:58.429	533.15	13.918	44.094	151	1	OK	17/08/2023	10:24:59.133	533.854	19.768	22.866	246	2	OK	17/08/2023	10:24:59.133	533.854	15.614	OK	17/08/2023	10:24:59.133	533.854	1014	OK	17/08/2023	10:24:57.641	532.362	18.645	43.839	221	1	OK	17/08/2023	10:24:58.626	533.347	15.619	OK			
17/08/2023	10:25:00.040	534.761	16.197	25.063	202	2	OK	17/08/2023	10:25:00.040	534.761	15.608	OK	17/08/2023	10:25:00.040	534.761	1014	OK	17/08/2023	10:24:59.429	534.149	13.89	44.1	151	1	OK	17/08/2023	10:25:00.133	534.853	19.771	22.865	246	2	OK	17/08/2023	10:25:00.133	534.853	15.606	OK	17/08/2023	10:25:00.133	534.853	1014	OK	17/08/2023	10:24:58.641	533.362	18.65	43.838	221	1	OK	17/08/2023	10:24:59.626	534.346	15.61	OK			
17/08/2023	10:25:01.042	535.763	16.199	25.064	202	2	OK	17/08/2023	10:25:01.042	535.763	15.597	OK	17/08/2023	10:25:01.042	535.763	1014	OK	17/08/2023	10:25:00.428	535.149	13.895	44.099	151	1	OK	17/08/2023	10:25:01.137	535.857	19.775	22.864	246	2	OK	17/08/2023	10:25:01.137	535.857	15.595	OK	17/08/2023	10:25:01.137	535.857	1014	OK	17/08/2023	10:24:59.640	534.361	18.641	43.84	221	1	OK	17/08/2023	10:25:00.624	535.344	15.602	OK			
17/08/2023	10:25:02.042	536.763	16.181	25.077	202	2	OK	17/08/2023	10:25:02.042	536.763	15.595	OK	17/08/2023	10:25:02.042	536.763	1014	OK	17/08/2023	10:25:01.430	536.15	13.881	44.102	151	1	OK	17/08/2023	10:25:02.135	536.856	19.773	22.866	246	1	OK	17/08/2023	10:25:02.135	536.856	15.594	OK	17/08/2023	10:25:02.135	536.856	1014	OK	17/08/2023	10:25:00.639	535.36	18.65	43.838	221	1	OK	17/08/2023	10:25:01.624	536.345	15.593	OK			
17/08/2023	10:25:03.043	537.763	16.162	25.091	202	2	OK	17/08/2023	10:25:03.043	537.763	15.6	OK	17/08/2023	10:25:03.043	537.763	1014	OK	17/08/2023	10:25:02.428	537.149	13.899	44.098	151	1	OK	17/08/2023	10:25:03.135	537.856	19.769	22.867	246	2	OK	17/08/2023	10:25:03.135	537.856	15.602	OK	17/08/2023	10:25:03.135	537.856	1014	OK	17/08/2023	10:25:01.639	536.36	18.641	43.84	221	1	OK	17/08/2023	10:25:02.623	537.344	15.596	OK			
17/08/2023	10:25:04.043	538.763	16.16	25.091	202	2	OK	17/08/2023	10:25:04.043	538.763	15.61	OK	17/08/2023	10:25:04.043	538.763	1014	OK	17/08/2023	10:25:03.430	538.15	13.881	44.102	151	1	OK	17/08/2023	10:25:04.133	538.854	19.759	22.871	246	2	OK	17/08/2023	10:25:04.133	538.854	15.614	OK	17/08/2023	10:25:04.133	538.854	1014	OK	17/08/2023	10:25:02.637	537.358	18.659	43.836	221	1	OK	17/08/2023	10:25:03.624	538.344	15.605	OK			
17/08/2023	10:25:05.043	539.763	16.148	25.098	202	2	OK	17/08/2023	10:25:05.043	539.763	15.626	OK	17/08/2023	10:25:05.043	539.763	1014	OK	17/08/2023	10:25:04.430	539.151	13.904	44.097	151	1	OK	17/08/2023	10:25:05.133	539.854	19.768	22.864	246	2	OK	17/08/2023	10:25:05.133	539.854	15.627	OK	17/08/2023	10:25:05.133	539.854	1014	OK	17/08/2023	10:25:03.638	538.359	18.641	43.84	221	1	OK	17/08/2023	10:25:04.626	539.347	15.621	OK			
17/08/2023	10:25:06.043	540.764	16.145	25.099	202	2	OK	17/08/2023	10:25:06.043	540.764	15.631	OK	17/08/2023	10:25:06.043	540.764	1014	OK	17/08/2023	10:25:05.430	540.151	13.895	44.099	151	1	OK	17/08/2023	10:25:06.137	540.858	19.76	22.869	246	2	OK	17/08/2023	10:25:06.137	540.858	15.631	OK	17/08/2023	10:25:06.137	540.858	1014	OK	17/08/2023	10:25:04.640	539.36	18.645	43.839	221	1	OK	17/08/2023	10:25:05.626	540.347	15.63	OK			
17/08/2023	10:25:07.044	541.764	16.147	25.098	202	2	OK	17/08/2023	10:25:07.044	541.764	15.629	OK	17/08/2023	10:25:07.044	541.764	1014	OK	17/08/2023	10:25:06.430	541.151	13.881	44.102	151	1	OK	17/08/2023	10:25:07.136	541.856	19.755	22.872	246	2	OK	17/08/2023	10:25:07.136	541.856	15.629	OK	17/08/2023	10:25:07.136	541.856	1014	OK	17/08/2023	10:25:05.641	540.362	18.655	43.837	221	1	OK	17/08/2023	10:25:06.628	541.349	15.629	OK			
17/08/2023	10:25:08.044	542.765	16.144	25.102	202	2	OK	17/08/2023	10:25:08.044	542.765	15.622	OK	17/08/2023	10:25:08.044	542.765	1014	OK	17/08/2023	10:25:07.429	542.15	13.867	44.105	151	1	OK	17/08/2023	10:25:08.139	542.859	19.759	22.871	246	1	OK	17/08/2023	10:25:08.139	542.859	15.622	OK	17/08/2023	10:25:08.139	542.859	1014	OK	17/08/2023	10:25:06.643	541.364	18.668	43.834	221	1	OK	17/08/2023	10:25:07.626	542.346	15.623	OK			
17/08/2023	10:25:09.043	543.764	16.13	25.112	202	2	OK	17/08/2023	10:25:09.043	543.764	15.617	OK	17/08/2023	10:25:09.043	543.764	1014	OK	17/08/2023	10:25:08.431	543.152	13.918	44.094	151	1	OK	17/08/2023	10:25:09.136	543.857	19.772	22.864	246	2	OK	17/08/2023	10:25:09.136	543.857	15.617	OK	17/08/2023	10:25:09.136	543.857	1014	OK	17/08/2023	10:25:07.639	542.36	18.655	43.837	221	1	OK	17/08/2023	10:25:08.628	543.349	15.616	OK			
17/08/2023	10:25:10.045	544.765	16.124	25.117	202	2	OK	17/08/2023	10:25:10.045	544.765	15.621	OK	17/08/2023	10:25:10.045	544.765	1014	OK	17/08/2023	10:25:09.430	544.151	13.895	44.099	151	1	OK	17/08/2023	10:25:10.137	544.857	19.757	22.872	246	2	OK	17/08/2023	10:25:10.137	544.857	15.621	OK	17/08/2023	10:25:10.137	544.857	1014	OK	17/08/2023	10:25:08.641	543.361	18.664	43.835	221	1	OK	17/08/2023	10:25:09.626	544.346	15.619	OK			
17/08/2023	10:25:11.044	545.765	16.119	25.121	203	2	OK	17/08/2023	10:25:11.044	545.765	15.618	OK	17/08/2023	10:25:11.044	545.765	1014	OK	17/08/2023	10:25:10.431	545.151	13.945	44.088	151	1	OK	17/08/2023	10:25:11.138	545.858	19.75	22.876	246	2	OK	17/08/2023	10:25:11.138	545.858	15.618	OK	17/08/2023	10:25:11.138	545.858	1014	OK	17/08/2023	10:25:09.642	544.363	18.655	43.837	221	1	OK	17/08/2023	10:25:10.642	545.363	15.621	OK			
17/08/2023	10:25:12.045	546.765	16.114	25.126	203	2	OK	17/08/2023	10:25:12.045	546.765	15.608	OK	17/08/2023	10:25:12.045	546.765	1014	OK	17/08/2023	10:25:11.431	546.152	13.904	44.097	151	1	OK	17/08/2023	10:25:12.138	546.859	19.76	22.871	246	2	OK	17/08/2023	10:25:12.138	546.859	15.608	OK	17/08/2023	10:25:12.138	546.859	1014	OK	17/08/2023	10:25:10.657	545.378	18.641	43.84	221	1	OK	17/08/2023	10:25:11.628	546.349	15.614	OK			
17/08/2023	10:25:13.044	547.765	16.088	25.147	203	2	OK	17/08/2023	10:25:13.044	547.765	15.593	OK	17/08/2023	10:25:13.044	547.765	1014	OK	17/08/2023	10:25:12.431	547.152	13.899	44.098	151	1	OK	17/08/2023	10:25:13.136	547.857	19.762	22.872	246	2	OK	17/08/2023	10:25:13.136	547.857	15.593	OK	17/08/2023	10:25:13.136	547.857	1014	OK	17/08/2023	10:25:11.643	546.363	18.636	43.841	221	1	OK	17/08/2023	10:25:12.630	547.351	15.599	OK			
17/08/2023	10:25:14.047	548.767	16.114	25.13	203	2	OK	17/08/2023	10:25:14.047	548.767	15.58	OK	17/08/2023	10:25:14.047	548.767	1014	OK	17/08/2023	10:25:13.431	548.152	13.89	44.1	151	1	OK	17/08/2023	10:25:14.141	548.862	19.76	22.875	246	2	OK	17/08/2023	10:25:14.141	548.862	15.58	OK	17/08/2023	10:25:14.141	548.862	1014	OK	17/08/2023	10:25:12.644	547.364	18.641	43.84	221	1	OK	17/08/2023	10:25:13.627	548.348	15.586	OK			
17/08/2023	10:25:15.047	549.768	16.092	25.146	203	2	OK	17/08/2023	10:25:15.047	549.768	15.573	OK	17/08/2023	10:25:15.047	549.768	1014	OK	17/08/2023	10:25:14.432	549.153	13.895	44.099	151	1	OK	17/08/2023	10:25:15.138	549.859	19.767	22.872	246	2	OK	17/08/2023	10:25:15.138	549.859	15.573	OK	17/08/2023	10:25:15.138	549.859	1014	OK	17/08/2023	10:25:13.640	548.361	18.631	43.842	221	1	OK	17/08/2023	10:25:14.629	549.349	15.576	OK			
17/08/2023	10:25:16.046	550.767	16.086	25.151	203	2	OK	17/08/2023	10:25:16.046	550.767	15.57	OK	17/08/2023	10:25:16.046	550.767	1014	OK	17/08/2023	10:25:15.431	550.152	13.899	44.098	151	1	OK	17/08/2023	10:25:16.139	550.859	19.766	22.873	246	2	OK	17/08/2023	10:25:16.139	550.859	15.569	OK	17/08/2023	10:25:16.139	550.859	1014	OK	17/08/2023	10:25:14.642	549.363	18.604	43.848	221	1	OK	17/08/2023	10:25:15.629	550.349	15.572	OK			
17/08/2023	10:25:17.046	551.767	16.093	25.147	203	2	OK	17/08/2023	10:25:17.046	551.767	15.561	OK	17/08/2023	10:25:17.046	551.767	1014	OK	17/08/2023	10:25:16.432	551.153	13.895	44.099	151	1	OK	17/08/2023	10:25:17.138	551.859	19.767	22.873	246	2	OK	17/08/2023	10:25:17.138	551.859	15.56	OK	17/08/2023	10:25:17.138	551.859	1014	OK	17/08/2023	10:25:15.645	550.366	18.627	43.843	221	1	OK	17/08/2023	10:25:16.629	551.349	15.565	OK			
17/08/2023	10:25:18.047	552.768	16.092	25.149	203	2	OK	17/08/2023	10:25:18.047	552.768	15.551	OK	17/08/2023	10:25:18.047	552.768	1014	OK	17/08/2023	10:25:17.431	552.152	13.895	44.099	151	1	OK	17/08/2023	10:25:18.138	552.859	19.763	22.877	246	2	OK	17/08/2023	10:25:18.138	552.859	15.548	OK	17/08/2023	10:25:18.138	552.859	1014	OK	17/08/2023	10:25:16.642	551.363	18.622	43.844	221	1	OK	17/08/2023	10:25:17.626	552.347	15.557	OK			
17/08/2023	10:25:19.047	553.767	16.068	25.17	203	2	OK	17/08/2023	10:25:19.047	553.767	15.532	OK	17/08/2023	10:25:19.047	553.767	1014	OK	17/08/2023	10:25:18.430	553.151	13.876	44.103	151	1	OK	17/08/2023	10:25:19.140	553.861	19.77	22.876	246	1	OK	17/08/2023	10:25:19.140	553.861	15.527	OK	17/08/2023	10:25:19.140	553.861	1014	OK	17/08/2023	10:25:17.642	552.363	18.622	43.844	221	1	OK	17/08/2023	10:25:18.629	553.349	15.54	OK			
17/08/2023	10:25:20.046	554.766	16.086	25.159	203	2	OK	17/08/2023	10:25:20.046	554.766	15.51	OK	17/08/2023	10:25:20.046	554.766	1014	OK	17/08/2023	10:25:19.430	554.151	13.872	44.104	151	1	OK	17/08/2023	10:25:20.136	554.857	19.791	22.866	246	2	OK	17/08/2023	10:25:20.136	554.857	15.507	OK	17/08/2023	10:25:20.136	554.857	1014	OK	17/08/2023	10:25:18.643	553.364	18.617	43.845	221	1	OK	17/08/2023	10:25:19.627	554.348	15.519	OK			
17/08/2023	10:25:21.046	555.766	16.069	25.174	203	2	OK	17/08/2023	10:25:21.046	555.766	15.49	OK	17/08/2023	10:25:21.046	555.766	1014	OK	17/08/2023	10:25:20.432	555.152	13.863	44.106	151	1	OK	17/08/2023	10:25:21.141	555.861	19.799	22.863	246	2	OK	17/08/2023	10:25:21.141	555.861	15.489	OK	17/08/2023	10:25:21.141	555.861	1014	OK	17/08/2023	10:25:19.642	554.363	18.599	43.849	221	1	OK	17/08/2023	10:25:20.628	555.349	15.498	OK			
17/08/2023	10:25:22.046	556.767	16.068	25.176	203	2	OK	17/08/2023	10:25:22.046	556.767	15.485	OK	17/08/2023	10:25:22.046	556.767	1014	OK	17/08/2023	10:25:21.433	556.154	13.84	44.111	151	1	OK	17/08/2023	10:25:22.139	556.86	19.798	22.865	246	2	OK	17/08/2023	10:25:22.139	556.86	15.483	OK	17/08/2023	10:25:22.139	556.86	1014	OK	17/08/2023	10:25:20.644	555.365	18.617	43.845	221	1	OK	17/08/2023	10:25:21.632	556.353	15.487	OK			
17/08/2023	10:25:23.046	557.767	16.057	25.184	203	2	OK	17/08/2023	10:25:23.046	557.767	15.484	OK	17/08/2023	10:25:23.046	557.767	1014	OK	17/08/2023	10:25:22.430	557.151	13.872	44.104	151	1	OK	17/08/2023	10:25:23.138	557.858	19.776	22.877	246	2	OK	17/08/2023	10:25:23.138	557.858	15.484	OK	17/08/2023	10:25:23.138	557.858	1014	OK	17/08/2023	10:25:21.646	556.367	18.617	43.845	221	1	OK	17/08/2023	10:25:22.627	557.348	15.483	OK			
17/08/2023	10:25:24.046	558.767	16.058	25.183	203	2	OK	17/08/2023	10:25:24.046	558.767	15.487	OK	17/08/2023	10:25:24.046	558.767	1014	OK	17/08/2023	10:25:23.433	558.154	13.881	44.102	151	1	OK	17/08/2023	10:25:24.137	558.858	19.784	22.872	246	2	OK	17/08/2023	10:25:24.137	558.858	15.487	OK	17/08/2023	10:25:24.137	558.858	1014	OK	17/08/2023	10:25:22.640	557.361	18.617	43.845	221	1	OK	17/08/2023	10:25:23.630	558.35	15.485	OK			
17/08/2023	10:25:25.047	559.768	16.056	25.184	203	2	OK	17/08/2023	10:25:25.047	559.768	15.489	OK	17/08/2023	10:25:25.047	559.768	1014	OK	17/08/2023	10:25:24.435	559.156	13.876	44.103	151	1	OK	17/08/2023	10:25:25.140	559.861	19.788	22.87	246	2	OK	17/08/2023	10:25:25.140	559.861	15.489	OK	17/08/2023	10:25:25.140	559.861	1014	OK	17/08/2023	10:25:23.644	558.364	18.641	43.84	221	1	OK	17/08/2023	10:25:24.629	559.35	15.488	OK			
17/08/2023	10:25:26.046	560.767	16.04	25.195	203	2	OK	17/08/2023	10:25:26.046	560.767	15.498	OK	17/08/2023	10:25:26.046	560.767	1014	OK	17/08/2023	10:25:25.434	560.154	13.853	44.108	151	1	OK	17/08/2023	10:25:26.137	560.858	19.786	22.87	246	2	OK	17/08/2023	10:25:26.137	560.858	15.498	OK	17/08/2023	10:25:26.137	560.858	1014	OK	17/08/2023	10:25:24.645	559.366	18.622	43.844	221	1	OK	17/08/2023	10:25:25.628	560.349	15.494	OK			
17/08/2023	10:25:27.046	561.767	16.045	25.19	203	2	OK	17/08/2023	10:25:27.046	561.767	15.509	OK	17/08/2023	10:25:27.046	561.767	1014	OK	17/08/2023	10:25:26.435	561.156	13.885	44.101	151	1	OK	17/08/2023	10:25:27.140	561.86	19.765	22.881	246	2	OK	17/08/2023	10:25:27.140	561.86	15.509	OK	17/08/2023	10:25:27.140	561.86	1014	OK	17/08/2023	10:25:25.642	560.363	18.599	43.849	221	1	OK	17/08/2023	10:25:26.631	561.351	15.505	OK			
17/08/2023	10:25:28.047	562.768	16.017	25.209	203	2	OK	17/08/2023	10:25:28.047	562.768	15.523	OK	17/08/2023	10:25:28.047	562.768	1014	OK	17/08/2023	10:25:27.436	562.157	13.872	44.104	151	1	OK	17/08/2023	10:25:28.140	562.861	19.77	22.876	246	2	OK	17/08/2023	10:25:28.140	562.861	15.523	OK	17/08/2023	10:25:28.140	562.861	1014	OK	17/08/2023	10:25:26.646	561.366	18.608	43.847	221	1	OK	17/08/2023	10:25:27.631	562.352	15.517	OK			
17/08/2023	10:25:29.047	563.767	16.028	25.199	203	2	OK	17/08/2023	10:25:29.047	563.767	15.535	OK	17/08/2023	10:25:29.047	563.767	1014	OK	17/08/2023	10:25:28.437	563.158	13.872	44.104	151	1	OK	17/08/2023	10:25:29.141	563.862	19.796	22.86	246	2	OK	17/08/2023	10:25:29.141	563.862	15.535	OK	17/08/2023	10:25:29.141	563.862	1014	OK	17/08/2023	10:25:27.644	562.365	18.604	43.848	221	1	OK	17/08/2023	10:25:28.632	563.353	15.53	OK			
17/08/2023	10:25:30.049	564.769	16.016	25.207	203	2	OK	17/08/2023	10:25:30.049	564.769	15.547	OK	17/08/2023	10:25:30.049	564.769	1014	OK	17/08/2023	10:25:29.438	564.159	13.872	44.104	151	1	OK	17/08/2023	10:25:30.141	564.862	19.773	22.872	246	2	OK	17/08/2023	10:25:30.141	564.862	15.547	OK	17/08/2023	10:25:30.141	564.862	1014	OK	17/08/2023	10:25:28.646	563.367	18.622	43.844	221	1	OK	17/08/2023	10:25:29.633	564.354	15.542	OK			
17/08/2023	10:25:31.049	565.769	16.009	25.211	203	2	OK	17/08/2023	10:25:31.049	565.769	15.553	OK	17/08/2023	10:25:31.049	565.769	1014	OK	17/08/2023	10:25:30.440	565.16	13.863	44.106	151	1	OK	17/08/2023	10:25:31.143	565.864	19.779	22.867	246	2	OK	17/08/2023	10:25:31.143	565.864	15.553	OK	17/08/2023	10:25:31.143	565.864	1014	OK	17/08/2023	10:25:29.648	564.369	18.617	43.845	221	1	OK	17/08/2023	10:25:30.635	565.356	15.551	OK			
17/08/2023	10:25:32.049	566.769	16.003	25.216	203	2	OK	17/08/2023	10:25:32.049	566.769	15.554	OK	17/08/2023	10:25:32.049	566.769	1014	OK	17/08/2023	10:25:31.441	566.161	13.858	44.107	151	1	OK	17/08/2023	10:25:32.143	566.864	19.764	22.876	246	2	OK	17/08/2023	10:25:32.143	566.864	15.554	OK	17/08/2023	10:25:32.143	566.864	1014	OK	17/08/2023	10:25:30.647	565.368	18.604	43.848	221	1	OK	17/08/2023	10:25:31.635	566.356	15.554	OK			
17/08/2023	10:25:33.048	567.769	16.015	25.207	203	2	OK	17/08/2023	10:25:33.048	567.769	15.554	OK	17/08/2023	10:25:33.048	567.769	1014	OK	17/08/2023	10:25:32.440	567.161	13.863	44.106	151	1	OK	17/08/2023	10:25:33.141	567.861	19.781	22.866	246	2	OK	17/08/2023	10:25:33.141	567.861	15.553	OK	17/08/2023	10:25:33.141	567.861	1014	OK	17/08/2023	10:25:31.651	566.371	18.627	43.843	221	1	OK	17/08/2023	10:25:32.633	567.354	15.553	OK			
17/08/2023	10:25:34.048	568.769	15.992	25.224	203	2	OK	17/08/2023	10:25:34.048	568.769	15.556	OK	17/08/2023	10:25:34.048	568.769	1014	OK	17/08/2023	10:25:33.439	568.16	13.853	44.108	151	1	OK	17/08/2023	10:25:34.141	568.862	19.785	22.863	246	2	OK	17/08/2023	10:25:34.141	568.862	15.558	OK	17/08/2023	10:25:34.141	568.862	1014	OK	17/08/2023	10:25:32.648	567.369	18.617	43.845	221	1	OK	17/08/2023	10:25:33.633	568.354	15.553	OK			
17/08/2023	10:25:35.049	569.769	15.99	25.225	203	2	OK	17/08/2023	10:25:35.049	569.769	15.562	OK	17/08/2023	10:25:35.049	569.769	1014	OK	17/08/2023	10:25:34.440	569.161	13.89	44.1	151	1	OK	17/08/2023	10:25:35.144	569.864	19.782	22.864	246	1	OK	17/08/2023	10:25:35.144	569.864	15.563	OK	17/08/2023	10:25:35.144	569.864	1014	OK	17/08/2023	10:25:33.648	568.369	18.622	43.844	221	1	OK	17/08/2023	10:25:34.634	569.355	15.561	OK			
17/08/2023	10:25:36.049	570.769	15.992	25.223	204	2	OK	17/08/2023	10:25:36.049	570.769	15.562	OK	17/08/2023	10:25:36.049	570.769	1014	OK	17/08/2023	10:25:35.440	570.161	13.858	44.107	151	1	OK	17/08/2023	10:25:36.141	570.862	19.767	22.873	246	2	OK	17/08/2023	10:25:36.141	570.862	15.561	OK	17/08/2023	10:25:36.141	570.862	1014	OK	17/08/2023	10:25:34.648	569.369	18.636	43.841	221	1	OK	17/08/2023	10:25:35.636	570.357	15.564	OK			
17/08/2023	10:25:37.048	571.769	15.989	25.226	204	2	OK	17/08/2023	10:25:37.048	571.769	15.559	OK	17/08/2023	10:25:37.048	571.769	1014	OK	17/08/2023	10:25:36.439	571.16	13.858	44.107	151	1	OK	17/08/2023	10:25:37.141	571.862	19.779	22.866	246	2	OK	17/08/2023	10:25:37.141	571.862	15.558	OK	17/08/2023	10:25:37.141	571.862	1014	OK	17/08/2023	10:25:35.651	570.372	18.608	43.847	221	1	OK	17/08/2023	10:25:36.634	571.354	15.56	OK			
