Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	10:40:15.875	715.652	15.155	25.803	201	1	OK	31/08/2023	10:40:15.875	715.652	15.75	OK	31/08/2023	10:40:15.875	715.652	1018	OK	31/08/2023	10:40:14.256	714.032	14.589	43.948	203	1	OK	31/08/2023	10:40:14.161	713.938	19.981	22.679	187	1	OK	31/08/2023	10:40:14.161	713.938	15.748	OK	31/08/2023	10:40:14.161	713.938	1018	OK	31/08/2023	10:40:13.965	713.742	16.602	44.284	127	0	OK	31/08/2023	10:40:14.450	714.227	15.749	OK			
31/08/2023	10:40:16.875	716.651	15.144	25.811	201	1	OK	31/08/2023	10:40:16.875	716.651	15.751	OK	31/08/2023	10:40:16.875	716.651	1018	OK	31/08/2023	10:40:15.255	715.032	14.566	43.953	203	1	OK	31/08/2023	10:40:15.162	714.939	19.968	22.686	187	1	OK	31/08/2023	10:40:15.162	714.939	15.75	OK	31/08/2023	10:40:15.162	714.939	1018	OK	31/08/2023	10:40:14.967	714.744	16.611	44.282	127	0	OK	31/08/2023	10:40:15.450	715.227	15.749	OK			
31/08/2023	10:40:17.876	717.653	15.143	25.812	201	1	OK	31/08/2023	10:40:17.876	717.653	15.75	OK	31/08/2023	10:40:17.876	717.653	1018	OK	31/08/2023	10:40:16.257	716.033	14.58	43.95	203	1	OK	31/08/2023	10:40:16.162	715.938	19.966	22.687	187	1	OK	31/08/2023	10:40:16.162	715.938	15.749	OK	31/08/2023	10:40:16.162	715.938	1018	OK	31/08/2023	10:40:15.967	715.744	16.588	44.287	127	0	OK	31/08/2023	10:40:16.452	716.228	15.75	OK			
31/08/2023	10:40:18.876	718.653	15.142	25.812	201	1	OK	31/08/2023	10:40:18.876	718.653	15.751	OK	31/08/2023	10:40:18.876	718.653	1018	OK	31/08/2023	10:40:17.255	717.032	14.608	43.944	203	0	OK	31/08/2023	10:40:17.162	716.938	19.96	22.691	187	1	OK	31/08/2023	10:40:17.162	716.938	15.75	OK	31/08/2023	10:40:17.162	716.938	1018	OK	31/08/2023	10:40:16.967	716.744	16.606	44.283	127	1	OK	31/08/2023	10:40:17.451	717.228	15.751	OK			
31/08/2023	10:40:19.876	719.652	15.152	25.804	201	1	OK	31/08/2023	10:40:19.876	719.652	15.754	OK	31/08/2023	10:40:19.876	719.652	1018	OK	31/08/2023	10:40:18.258	718.035	14.589	43.948	203	1	OK	31/08/2023	10:40:18.164	717.94	19.979	22.679	187	1	OK	31/08/2023	10:40:18.164	717.94	15.751	OK	31/08/2023	10:40:18.164	717.94	1018	OK	31/08/2023	10:40:17.968	717.744	16.588	44.287	127	0	OK	31/08/2023	10:40:18.452	718.228	15.751	OK			
31/08/2023	10:40:20.877	720.653	15.142	25.812	201	1	OK	31/08/2023	10:40:20.877	720.653	15.753	OK	31/08/2023	10:40:20.877	720.653	1018	OK	31/08/2023	10:40:19.257	719.033	14.608	43.944	203	1	OK	31/08/2023	10:40:19.163	718.94	19.968	22.685	187	1	OK	31/08/2023	10:40:19.163	718.94	15.752	OK	31/08/2023	10:40:19.163	718.94	1018	OK	31/08/2023	10:40:18.969	718.746	16.615	44.281	127	0	OK	31/08/2023	10:40:19.450	719.227	15.754	OK			
31/08/2023	10:40:21.878	721.655	15.149	25.807	201	1	OK	31/08/2023	10:40:21.878	721.655	15.753	OK	31/08/2023	10:40:21.878	721.655	1018	OK	31/08/2023	10:40:20.258	720.035	14.598	43.946	203	1	OK	31/08/2023	10:40:20.164	719.941	19.985	22.676	187	1	OK	31/08/2023	10:40:20.164	719.941	15.754	OK	31/08/2023	10:40:20.164	719.941	1018	OK	31/08/2023	10:40:19.967	719.744	16.597	44.285	127	1	OK	31/08/2023	10:40:20.455	720.231	15.754	OK			
31/08/2023	10:40:22.877	722.654	15.136	25.817	201	1	OK	31/08/2023	10:40:22.877	722.654	15.752	OK	31/08/2023	10:40:22.877	722.654	1018	OK	31/08/2023	10:40:21.258	721.035	14.589	43.948	203	0	OK	31/08/2023	10:40:21.164	720.94	19.972	22.683	187	1	OK	31/08/2023	10:40:21.164	720.94	15.754	OK	31/08/2023	10:40:21.164	720.94	1018	OK	31/08/2023	10:40:20.969	720.745	16.588	44.287	127	0	OK	31/08/2023	10:40:21.454	721.23	15.754	OK			
31/08/2023	10:40:23.879	723.656	15.144	25.811	201	1	OK	31/08/2023	10:40:23.879	723.656	15.753	OK	31/08/2023	10:40:23.879	723.656	1018	OK	31/08/2023	10:40:22.256	722.033	14.598	43.946	203	1	OK	31/08/2023	10:40:22.164	721.941	19.983	22.677	187	1	OK	31/08/2023	10:40:22.164	721.941	15.754	OK	31/08/2023	10:40:22.164	721.941	1018	OK	31/08/2023	10:40:21.969	721.745	16.611	44.282	127	0	OK	31/08/2023	10:40:22.451	722.227	15.753	OK			
31/08/2023	10:40:24.879	724.656	15.138	25.816	201	1	OK	31/08/2023	10:40:24.879	724.656	15.752	OK	31/08/2023	10:40:24.879	724.656	1018	OK	31/08/2023	10:40:23.257	723.034	14.608	43.944	203	1	OK	31/08/2023	10:40:23.164	722.94	19.976	22.681	187	1	OK	31/08/2023	10:40:23.164	722.94	15.752	OK	31/08/2023	10:40:23.164	722.94	1018	OK	31/08/2023	10:40:22.969	722.746	16.638	44.276	127	0	OK	31/08/2023	10:40:23.452	723.229	15.753	OK			
31/08/2023	10:40:25.879	725.656	15.138	25.816	201	1	OK	31/08/2023	10:40:25.879	725.656	15.751	OK	31/08/2023	10:40:25.879	725.656	1018	OK	31/08/2023	10:40:24.257	724.033	14.585	43.949	203	1	OK	31/08/2023	10:40:24.164	723.941	19.97	22.684	187	1	OK	31/08/2023	10:40:24.164	723.941	15.754	OK	31/08/2023	10:40:24.164	723.941	1018	OK	31/08/2023	10:40:23.970	723.746	16.62	44.28	127	0	OK	31/08/2023	10:40:24.452	724.228	15.753	OK			
31/08/2023	10:40:26.881	726.657	15.128	25.824	201	1	OK	31/08/2023	10:40:26.881	726.657	15.749	OK	31/08/2023	10:40:26.881	726.657	1018	OK	31/08/2023	10:40:25.263	725.039	14.585	43.949	203	0	OK	31/08/2023	10:40:25.167	724.944	19.959	22.691	187	1	OK	31/08/2023	10:40:25.167	724.944	15.751	OK	31/08/2023	10:40:25.167	724.944	1018	OK	31/08/2023	10:40:24.972	724.748	16.611	44.282	127	1	OK	31/08/2023	10:40:25.459	725.236	15.75	OK			
31/08/2023	10:40:27.881	727.658	15.132	25.821	201	1	OK	31/08/2023	10:40:27.881	727.658	15.748	OK	31/08/2023	10:40:27.881	727.658	1018	OK	31/08/2023	10:40:26.261	726.037	14.608	43.944	203	0	OK	31/08/2023	10:40:26.166	725.943	19.988	22.674	187	1	OK	31/08/2023	10:40:26.166	725.943	15.75	OK	31/08/2023	10:40:26.166	725.943	1018	OK	31/08/2023	10:40:25.970	725.747	16.625	44.279	127	0	OK	31/08/2023	10:40:26.457	726.233	15.75	OK			
31/08/2023	10:40:28.881	728.657	15.131	25.822	201	1	OK	31/08/2023	10:40:28.881	728.657	15.749	OK	31/08/2023	10:40:28.881	728.657	1018	OK	31/08/2023	10:40:27.278	727.054	14.585	43.949	203	1	OK	31/08/2023	10:40:27.183	726.96	19.972	22.684	187	1	OK	31/08/2023	10:40:27.183	726.96	15.748	OK	31/08/2023	10:40:27.183	726.96	1018	OK	31/08/2023	10:40:26.987	726.764	16.611	44.282	127	0	OK	31/08/2023	10:40:27.473	727.249	15.748	OK			
31/08/2023	10:40:29.883	729.659	15.123	25.827	201	1	OK	31/08/2023	10:40:29.883	729.659	15.749	OK	31/08/2023	10:40:29.883	729.659	1018	OK	31/08/2023	10:40:28.263	728.039	14.612	43.943	203	1	OK	31/08/2023	10:40:28.167	727.943	19.969	22.685	187	1	OK	31/08/2023	10:40:28.167	727.943	15.749	OK	31/08/2023	10:40:28.167	727.943	1018	OK	31/08/2023	10:40:27.973	727.749	16.625	44.279	127	1	OK	31/08/2023	10:40:28.456	728.232	15.75	OK			
31/08/2023	10:40:30.883	730.66	15.128	25.824	201	1	OK	31/08/2023	10:40:30.883	730.66	15.749	OK	31/08/2023	10:40:30.883	730.66	1018	OK	31/08/2023	10:40:29.265	729.042	14.612	43.943	203	0	OK	31/08/2023	10:40:29.169	728.946	19.985	22.676	187	1	OK	31/08/2023	10:40:29.169	728.946	15.749	OK	31/08/2023	10:40:29.169	728.946	1018	OK	31/08/2023	10:40:28.972	728.749	16.611	44.282	127	0	OK	31/08/2023	10:40:29.477	729.253	15.748	OK			
31/08/2023	10:40:31.882	731.658	15.129	25.823	201	1	OK	31/08/2023	10:40:31.882	731.658	15.749	OK	31/08/2023	10:40:31.882	731.658	1018	OK	31/08/2023	10:40:30.267	730.044	14.603	43.945	203	1	OK	31/08/2023	10:40:30.173	729.95	19.962	22.69	187	1	OK	31/08/2023	10:40:30.173	729.95	15.749	OK	31/08/2023	10:40:30.173	729.95	1018	OK	31/08/2023	10:40:29.976	729.753	16.597	44.285	127	0	OK	31/08/2023	10:40:30.461	730.237	15.748	OK			
31/08/2023	10:40:32.882	732.658	15.12	25.83	201	1	OK	31/08/2023	10:40:32.882	732.658	15.751	OK	31/08/2023	10:40:32.882	732.658	1018	OK	31/08/2023	10:40:31.263	731.039	14.617	43.942	203	1	OK	31/08/2023	10:40:31.167	730.943	19.955	22.694	187	1	OK	31/08/2023	10:40:31.167	730.943	15.748	OK	31/08/2023	10:40:31.167	730.943	1018	OK	31/08/2023	10:40:30.972	730.749	16.602	44.284	127	0	OK	31/08/2023	10:40:31.459	731.236	15.749	OK			
31/08/2023	10:40:33.883	733.659	15.129	25.823	201	1	OK	31/08/2023	10:40:33.883	733.659	15.752	OK	31/08/2023	10:40:33.883	733.659	1018	OK	31/08/2023	10:40:32.264	732.04	14.603	43.945	203	1	OK	31/08/2023	10:40:32.168	731.945	19.98	22.679	187	1	OK	31/08/2023	10:40:32.168	731.945	15.75	OK	31/08/2023	10:40:32.168	731.945	1018	OK	31/08/2023	10:40:31.974	731.75	16.588	44.287	127	0	OK	31/08/2023	10:40:32.459	732.236	15.75	OK			
31/08/2023	10:40:34.884	734.661	15.129	25.823	201	1	OK	31/08/2023	10:40:34.884	734.661	15.753	OK	31/08/2023	10:40:34.884	734.661	1018	OK	31/08/2023	10:40:33.264	733.04	14.608	43.944	203	1	OK	31/08/2023	10:40:33.170	732.947	19.956	22.693	187	1	OK	31/08/2023	10:40:33.170	732.947	15.75	OK	31/08/2023	10:40:33.170	732.947	1018	OK	31/08/2023	10:40:32.974	732.75	16.574	44.29	127	0	OK	31/08/2023	10:40:33.460	733.237	15.751	OK			
31/08/2023	10:40:35.884	735.66	15.111	25.837	201	1	OK	31/08/2023	10:40:35.884	735.66	15.755	OK	31/08/2023	10:40:35.884	735.66	1018	OK	31/08/2023	10:40:34.264	734.04	14.58	43.95	203	1	OK	31/08/2023	10:40:34.170	733.947	19.975	22.681	188	1	OK	31/08/2023	10:40:34.170	733.947	15.753	OK	31/08/2023	10:40:34.170	733.947	1018	OK	31/08/2023	10:40:33.975	733.751	16.593	44.286	127	0	OK	31/08/2023	10:40:34.460	734.236	15.754	OK			
31/08/2023	10:40:36.883	736.659	15.111	25.837	201	1	OK	31/08/2023	10:40:36.883	736.659	15.755	OK	31/08/2023	10:40:36.883	736.659	1018	OK	31/08/2023	10:40:35.265	735.041	14.585	43.949	203	1	OK	31/08/2023	10:40:35.171	734.947	19.97	22.685	188	1	OK	31/08/2023	10:40:35.171	734.947	15.753	OK	31/08/2023	10:40:35.171	734.947	1018	OK	31/08/2023	10:40:34.976	734.753	16.593	44.286	127	0	OK	31/08/2023	10:40:35.459	735.236	15.754	OK			
31/08/2023	10:40:37.884	737.66	15.116	25.833	201	1	OK	31/08/2023	10:40:37.884	737.66	15.753	OK	31/08/2023	10:40:37.884	737.66	1018	OK	31/08/2023	10:40:36.267	736.043	14.589	43.948	203	1	OK	31/08/2023	10:40:36.172	735.948	19.967	22.686	188	1	OK	31/08/2023	10:40:36.172	735.948	15.754	OK	31/08/2023	10:40:36.172	735.948	1018	OK	31/08/2023	10:40:35.976	735.752	16.615	44.281	127	0	OK	31/08/2023	10:40:36.463	736.239	15.755	OK			
31/08/2023	10:40:38.884	738.661	15.109	25.838	201	1	OK	31/08/2023	10:40:38.884	738.661	15.753	OK	31/08/2023	10:40:38.884	738.661	1018	OK	31/08/2023	10:40:37.266	737.042	14.598	43.946	203	1	OK	31/08/2023	10:40:37.171	736.948	19.966	22.687	188	1	OK	31/08/2023	10:40:37.171	736.948	15.754	OK	31/08/2023	10:40:37.171	736.948	1018	OK	31/08/2023	10:40:36.977	736.754	16.625	44.279	127	1	OK	31/08/2023	10:40:37.459	737.236	15.753	OK			
31/08/2023	10:40:39.886	739.663	15.111	25.837	201	1	OK	31/08/2023	10:40:39.886	739.663	15.751	OK	31/08/2023	10:40:39.886	739.663	1018	OK	31/08/2023	10:40:38.267	738.043	14.589	43.948	203	1	OK	31/08/2023	10:40:38.172	737.949	19.963	22.688	188	1	OK	31/08/2023	10:40:38.172	737.949	15.754	OK	31/08/2023	10:40:38.172	737.949	1018	OK	31/08/2023	10:40:37.976	737.752	16.606	44.283	127	0	OK	31/08/2023	10:40:38.462	738.238	15.754	OK			
31/08/2023	10:40:40.886	740.663	15.118	25.832	201	1	OK	31/08/2023	10:40:40.886	740.663	15.748	OK	31/08/2023	10:40:40.886	740.663	1018	OK	31/08/2023	10:40:39.265	739.042	14.58	43.95	203	1	OK	31/08/2023	10:40:39.172	738.948	19.975	22.681	188	1	OK	31/08/2023	10:40:39.172	738.948	15.752	OK	31/08/2023	10:40:39.172	738.948	1018	OK	31/08/2023	10:40:38.976	738.752	16.588	44.287	127	1	OK	31/08/2023	10:40:39.461	739.237	15.752	OK			
31/08/2023	10:40:41.885	741.661	15.114	25.836	201	0	OK	31/08/2023	10:40:41.885	741.661	15.746	OK	31/08/2023	10:40:41.885	741.661	1018	OK	31/08/2023	10:40:40.265	740.042	14.585	43.949	203	1	OK	31/08/2023	10:40:40.173	739.949	19.968	22.686	188	1	OK	31/08/2023	10:40:40.173	739.949	15.75	OK	31/08/2023	10:40:40.173	739.949	1018	OK	31/08/2023	10:40:39.979	739.756	16.634	44.277	127	0	OK	31/08/2023	10:40:40.460	740.237	15.75	OK			
31/08/2023	10:40:42.885	742.661	15.09	25.855	201	1	OK	31/08/2023	10:40:42.885	742.661	15.745	OK	31/08/2023	10:40:42.885	742.661	1018	OK	31/08/2023	10:40:41.266	741.042	14.598	43.946	203	1	OK	31/08/2023	10:40:41.172	740.948	19.951	22.696	188	1	OK	31/08/2023	10:40:41.172	740.948	15.749	OK	31/08/2023	10:40:41.172	740.948	1018	OK	31/08/2023	10:40:40.976	740.753	16.597	44.285	127	1	OK	31/08/2023	10:40:41.461	741.238	15.749	OK			
31/08/2023	10:40:43.885	743.662	15.047	25.889	201	1	OK	31/08/2023	10:40:43.885	743.662	15.748	OK	31/08/2023	10:40:43.885	743.662	1018	OK	31/08/2023	10:40:42.264	742.04	14.598	43.946	203	0	OK	31/08/2023	10:40:42.170	741.946	19.968	22.686	188	1	OK	31/08/2023	10:40:42.170	741.946	15.746	OK	31/08/2023	10:40:42.170	741.946	1018	OK	31/08/2023	10:40:41.976	741.752	16.606	44.283	127	0	OK	31/08/2023	10:40:42.458	742.234	15.746	OK			
31/08/2023	10:40:44.886	744.663	15.045	25.891	202	1	OK	31/08/2023	10:40:44.886	744.663	15.745	OK	31/08/2023	10:40:44.886	744.663	1018	OK	31/08/2023	10:40:43.265	743.042	14.589	43.948	203	1	OK	31/08/2023	10:40:43.172	742.949	19.981	22.679	188	1	OK	31/08/2023	10:40:43.172	742.949	15.746	OK	31/08/2023	10:40:43.172	742.949	1018	OK	31/08/2023	10:40:42.976	742.752	16.561	44.293	127	0	OK	31/08/2023	10:40:43.575	743.352	15.746	OK			
31/08/2023	10:40:45.886	745.662	15.002	25.926	202	1	OK	31/08/2023	10:40:45.886	745.662	15.748	OK	31/08/2023	10:40:45.886	745.662	1018	OK	31/08/2023	10:40:44.265	744.042	14.58	43.95	203	0	OK	31/08/2023	10:40:44.171	743.948	19.971	22.684	188	1	OK	31/08/2023	10:40:44.171	743.948	15.748	OK	31/08/2023	10:40:44.171	743.948	1018	OK	31/08/2023	10:40:43.976	743.753	16.57	44.291	127	0	OK	31/08/2023	10:40:44.460	744.237	15.747	OK			
31/08/2023	10:40:46.886	746.663	14.972	25.949	202	1	OK	31/08/2023	10:40:46.886	746.663	15.748	OK	31/08/2023	10:40:46.886	746.663	1018	OK	31/08/2023	10:40:45.266	745.042	14.585	43.949	203	1	OK	31/08/2023	10:40:45.171	744.947	19.982	22.679	188	1	OK	31/08/2023	10:40:45.171	744.947	15.747	OK	31/08/2023	10:40:45.171	744.947	1018	OK	31/08/2023	10:40:44.976	744.753	16.629	44.278	127	1	OK	31/08/2023	10:40:45.461	745.238	15.748	OK			
31/08/2023	10:40:47.888	747.665	14.925	25.988	202	1	OK	31/08/2023	10:40:47.888	747.665	15.748	OK	31/08/2023	10:40:47.888	747.665	1018	OK	31/08/2023	10:40:46.283	746.06	14.58	43.95	203	1	OK	31/08/2023	10:40:46.190	745.967	19.972	22.684	188	1	OK	31/08/2023	10:40:46.190	745.967	15.749	OK	31/08/2023	10:40:46.190	745.967	1018	OK	31/08/2023	10:40:45.980	745.757	16.602	44.284	127	0	OK	31/08/2023	10:40:46.480	746.257	15.748	OK			
31/08/2023	10:40:48.887	748.664	14.904	26.005	203	1	OK	31/08/2023	10:40:48.887	748.664	15.747	OK	31/08/2023	10:40:48.887	748.664	1018	OK	31/08/2023	10:40:47.269	747.045	14.589	43.948	203	1	OK	31/08/2023	10:40:47.174	746.95	19.978	22.68	188	1	OK	31/08/2023	10:40:47.174	746.95	15.747	OK	31/08/2023	10:40:47.174	746.95	1018	OK	31/08/2023	10:40:46.978	746.755	16.593	44.286	127	1	OK	31/08/2023	10:40:47.463	747.239	15.747	OK			
31/08/2023	10:40:49.888	749.664	14.86	26.041	203	1	OK	31/08/2023	10:40:49.888	749.664	15.745	OK	31/08/2023	10:40:49.888	749.664	1018	OK	31/08/2023	10:40:48.283	748.06	14.598	43.946	203	1	OK	31/08/2023	10:40:48.189	747.966	19.989	22.674	188	1	OK	31/08/2023	10:40:48.189	747.966	15.749	OK	31/08/2023	10:40:48.189	747.966	1018	OK	31/08/2023	10:40:47.994	747.771	16.561	44.293	127	0	OK	31/08/2023	10:40:48.477	748.254	15.748	OK			
31/08/2023	10:40:50.890	750.666	14.826	26.069	203	1	OK	31/08/2023	10:40:50.890	750.666	15.744	OK	31/08/2023	10:40:50.890	750.666	1018	OK	31/08/2023	10:40:49.266	749.042	14.589	43.948	203	1	OK	31/08/2023	10:40:49.172	748.948	19.995	22.671	188	1	OK	31/08/2023	10:40:49.172	748.948	15.747	OK	31/08/2023	10:40:49.172	748.948	1018	OK	31/08/2023	10:40:48.978	748.754	16.611	44.282	127	1	OK	31/08/2023	10:40:49.460	749.237	15.746	OK			
31/08/2023	10:40:51.890	751.666	14.799	26.091	203	1	OK	31/08/2023	10:40:51.890	751.666	15.741	OK	31/08/2023	10:40:51.890	751.666	1018	OK	31/08/2023	10:40:50.269	750.046	14.58	43.95	203	1	OK	31/08/2023	10:40:50.175	749.951	19.977	22.681	188	1	OK	31/08/2023	10:40:50.175	749.951	15.744	OK	31/08/2023	10:40:50.175	749.951	1018	OK	31/08/2023	10:40:49.980	749.757	16.611	44.282	127	1	OK	31/08/2023	10:40:50.464	750.24	15.744	OK			
31/08/2023	10:40:52.893	752.669	14.772	26.113	203	1	OK	31/08/2023	10:40:52.893	752.669	15.743	OK	31/08/2023	10:40:52.893	752.669	1018	OK	31/08/2023	10:40:51.270	751.046	14.575	43.951	203	1	OK	31/08/2023	10:40:51.176	750.953	19.974	22.683	188	1	OK	31/08/2023	10:40:51.176	750.953	15.743	OK	31/08/2023	10:40:51.176	750.953	1018	OK	31/08/2023	10:40:50.980	750.757	16.62	44.28	127	0	OK	31/08/2023	10:40:51.464	751.24	15.743	OK			
31/08/2023	10:40:53.894	753.67	14.743	26.137	204	1	OK	31/08/2023	10:40:53.894	753.67	15.745	OK	31/08/2023	10:40:53.894	753.67	1018	OK	31/08/2023	10:40:52.272	752.048	14.598	43.946	203	0	OK	31/08/2023	10:40:52.178	751.955	19.966	22.688	188	1	OK	31/08/2023	10:40:52.178	751.955	15.742	OK	31/08/2023	10:40:52.178	751.955	1018	OK	31/08/2023	10:40:51.981	751.758	16.602	44.284	127	0	OK	31/08/2023	10:40:52.466	752.242	15.742	OK			
31/08/2023	10:40:54.894	754.67	14.666	26.2	204	1	OK	31/08/2023	10:40:54.894	754.67	15.747	OK	31/08/2023	10:40:54.894	754.67	1018	OK	31/08/2023	10:40:53.272	753.048	14.589	43.948	203	0	OK	31/08/2023	10:40:53.179	752.955	19.973	22.684	188	1	OK	31/08/2023	10:40:53.179	752.955	15.744	OK	31/08/2023	10:40:53.179	752.955	1018	OK	31/08/2023	10:40:52.983	752.76	16.615	44.281	127	0	OK	31/08/2023	10:40:53.467	753.244	15.745	OK			
31/08/2023	10:40:55.895	755.672	14.613	26.244	205	1	OK	31/08/2023	10:40:55.895	755.672	15.748	OK	31/08/2023	10:40:55.895	755.672	1018	OK	31/08/2023	10:40:54.274	754.051	14.621	43.941	203	1	OK	31/08/2023	10:40:54.179	753.956	19.982	22.679	188	1	OK	31/08/2023	10:40:54.179	753.956	15.744	OK	31/08/2023	10:40:54.179	753.956	1018	OK	31/08/2023	10:40:53.985	753.762	16.629	44.278	127	0	OK	31/08/2023	10:40:54.468	754.245	15.745	OK			
31/08/2023	10:40:56.894	756.671	14.549	26.297	205	1	OK	31/08/2023	10:40:56.894	756.671	15.748	OK	31/08/2023	10:40:56.894	756.671	1018	OK	31/08/2023	10:40:55.275	755.051	14.594	43.947	203	0	OK	31/08/2023	10:40:55.182	754.959	19.971	22.685	188	1	OK	31/08/2023	10:40:55.182	754.959	15.748	OK	31/08/2023	10:40:55.182	754.959	1018	OK	31/08/2023	10:40:54.985	754.762	16.602	44.284	127	1	OK	31/08/2023	10:40:55.472	755.248	15.748	OK			
31/08/2023	10:40:57.895	757.672	14.505	26.334	205	1	OK	31/08/2023	10:40:57.895	757.672	15.748	OK	31/08/2023	10:40:57.895	757.672	1018	OK	31/08/2023	10:40:56.183	755.959	14.594	43.947	203	1	OK	31/08/2023	10:40:56.377	756.153	19.985	22.677	188	1	OK	31/08/2023	10:40:56.377	756.153	15.747	OK	31/08/2023	10:40:56.377	756.153	1018	OK	31/08/2023	10:40:55.986	755.763	16.62	44.28	127	1	OK	31/08/2023	10:40:56.471	756.248	15.747	OK			
31/08/2023	10:40:58.897	758.674	14.455	26.376	206	1	OK	31/08/2023	10:40:58.897	758.674	15.746	OK	31/08/2023	10:40:58.897	758.674	1018	OK	31/08/2023	10:40:57.180	756.957	14.585	43.949	203	0	OK	31/08/2023	10:40:57.373	757.149	19.965	22.688	188	1	OK	31/08/2023	10:40:57.373	757.149	15.749	OK	31/08/2023	10:40:57.373	757.149	1018	OK	31/08/2023	10:40:56.985	756.761	16.606	44.283	127	0	OK	31/08/2023	10:40:57.466	757.243	15.749	OK			
31/08/2023	10:40:59.897	759.673	14.427	26.4	206	1	OK	31/08/2023	10:40:59.897	759.673	15.747	OK	31/08/2023	10:40:59.897	759.673	1018	OK	31/08/2023	10:40:58.184	757.96	14.594	43.947	203	1	OK	31/08/2023	10:40:58.376	758.153	19.972	22.684	188	1	OK	31/08/2023	10:40:58.376	758.153	15.746	OK	31/08/2023	10:40:58.376	758.153	1018	OK	31/08/2023	10:40:57.987	757.764	16.579	44.289	127	1	OK	31/08/2023	10:40:58.470	758.247	15.746	OK			
31/08/2023	10:41:00.896	760.673	14.402	26.421	206	1	OK	31/08/2023	10:41:00.896	760.673	15.746	OK	31/08/2023	10:41:00.896	760.673	1018	OK	31/08/2023	10:40:59.183	758.96	14.612	43.943	203	1	OK	31/08/2023	10:40:59.376	759.153	19.981	22.679	188	1	OK	31/08/2023	10:40:59.376	759.153	15.746	OK	31/08/2023	10:40:59.376	759.153	1018	OK	31/08/2023	10:40:58.987	758.764	16.588	44.287	127	1	OK	31/08/2023	10:40:59.470	759.247	15.746	OK			
31/08/2023	10:41:01.896	761.672	14.374	26.444	206	1	OK	31/08/2023	10:41:01.896	761.672	15.744	OK	31/08/2023	10:41:01.896	761.672	1018	OK	31/08/2023	10:41:00.183	759.96	14.654	43.934	203	1	OK	31/08/2023	10:41:00.377	760.153	19.968	22.686	188	1	OK	31/08/2023	10:41:00.377	760.153	15.745	OK	31/08/2023	10:41:00.377	760.153	1018	OK	31/08/2023	10:40:59.988	759.764	16.634	44.277	127	1	OK	31/08/2023	10:41:00.486	760.262	15.745	OK			
31/08/2023	10:41:02.897	762.674	14.334	26.479	207	1	OK	31/08/2023	10:41:02.897	762.674	15.743	OK	31/08/2023	10:41:02.897	762.674	1018	OK	31/08/2023	10:41:01.181	760.958	14.64	43.937	203	1	OK	31/08/2023	10:41:01.375	761.151	19.976	22.681	188	1	OK	31/08/2023	10:41:01.375	761.151	15.745	OK	31/08/2023	10:41:01.375	761.151	1018	OK	31/08/2023	10:41:00.987	760.763	16.615	44.281	127	0	OK	31/08/2023	10:41:01.511	761.287	15.745	OK			
