Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
17/08/2023	11:13:57.593	457.6	18.54	23.535	247	1	OK	17/08/2023	11:13:57.593	457.6	14.947	OK	17/08/2023	11:13:57.593	457.6	1014	OK	17/08/2023	11:13:57.169	457.176	15.321	43.79	192	1	OK	17/08/2023	11:13:57.691	457.698	19.891	22.878	224	2	OK	17/08/2023	11:13:57.691	457.698	14.947	OK	17/08/2023	11:13:57.691	457.698	1014	OK	17/08/2023	11:13:57.363	457.37	18.594	43.85	190	1	OK	17/08/2023	11:13:57.126	457.133	14.95	OK			
17/08/2023	11:13:58.594	458.601	18.528	23.542	247	1	OK	17/08/2023	11:13:58.594	458.601	14.948	OK	17/08/2023	11:13:58.594	458.601	1014	OK	17/08/2023	11:13:58.169	458.176	15.302	43.794	192	1	OK	17/08/2023	11:13:58.691	458.698	19.886	22.881	224	2	OK	17/08/2023	11:13:58.691	458.698	14.948	OK	17/08/2023	11:13:58.691	458.698	1014	OK	17/08/2023	11:13:58.367	458.374	18.608	43.847	190	1	OK	17/08/2023	11:13:58.125	458.132	14.947	OK			
17/08/2023	11:13:59.593	459.6	18.533	23.539	247	1	OK	17/08/2023	11:13:59.593	459.6	14.945	OK	17/08/2023	11:13:59.593	459.6	1014	OK	17/08/2023	11:13:59.170	459.177	15.279	43.799	192	1	OK	17/08/2023	11:13:59.692	459.699	19.884	22.882	224	2	OK	17/08/2023	11:13:59.692	459.699	14.945	OK	17/08/2023	11:13:59.692	459.699	1014	OK	17/08/2023	11:13:59.363	459.37	18.613	43.846	190	1	OK	17/08/2023	11:13:59.124	459.131	14.947	OK			
17/08/2023	11:14:00.594	460.601	18.534	23.539	247	1	OK	17/08/2023	11:14:00.594	460.601	14.946	OK	17/08/2023	11:14:00.594	460.601	1014	OK	17/08/2023	11:14:00.170	460.177	15.274	43.8	192	1	OK	17/08/2023	11:14:00.691	460.698	19.892	22.877	224	2	OK	17/08/2023	11:14:00.691	460.698	14.947	OK	17/08/2023	11:14:00.691	460.698	1014	OK	17/08/2023	11:14:00.365	460.372	18.59	43.851	190	1	OK	17/08/2023	11:14:00.124	460.131	14.945	OK			
17/08/2023	11:14:01.593	461.6	18.519	23.548	247	1	OK	17/08/2023	11:14:01.593	461.6	14.946	OK	17/08/2023	11:14:01.593	461.6	1014	OK	17/08/2023	11:14:01.169	461.176	15.311	43.792	192	1	OK	17/08/2023	11:14:01.691	461.698	19.887	22.881	224	2	OK	17/08/2023	11:14:01.691	461.698	14.946	OK	17/08/2023	11:14:01.691	461.698	1014	OK	17/08/2023	11:14:01.365	461.372	18.604	43.848	190	1	OK	17/08/2023	11:14:01.125	461.132	14.946	OK			
17/08/2023	11:14:02.594	462.601	18.517	23.549	247	1	OK	17/08/2023	11:14:02.594	462.601	14.948	OK	17/08/2023	11:14:02.594	462.601	1014	OK	17/08/2023	11:14:02.169	462.176	15.307	43.793	192	1	OK	17/08/2023	11:14:02.691	462.698	19.885	22.882	224	2	OK	17/08/2023	11:14:02.691	462.698	14.946	OK	17/08/2023	11:14:02.691	462.698	1014	OK	17/08/2023	11:14:02.367	462.374	18.594	43.85	190	1	OK	17/08/2023	11:14:02.126	462.133	14.947	OK			
17/08/2023	11:14:03.595	463.602	18.515	23.55	247	1	OK	17/08/2023	11:14:03.595	463.602	14.948	OK	17/08/2023	11:14:03.595	463.602	1014	OK	17/08/2023	11:14:03.169	463.176	15.274	43.8	192	1	OK	17/08/2023	11:14:03.692	463.699	19.872	22.889	224	2	OK	17/08/2023	11:14:03.692	463.699	14.949	OK	17/08/2023	11:14:03.692	463.699	1014	OK	17/08/2023	11:14:03.367	463.374	18.594	43.85	190	1	OK	17/08/2023	11:14:03.125	463.132	14.947	OK			
17/08/2023	11:14:04.594	464.601	18.523	23.545	247	1	OK	17/08/2023	11:14:04.594	464.601	14.951	OK	17/08/2023	11:14:04.594	464.601	1014	OK	17/08/2023	11:14:04.170	464.177	15.288	43.797	192	1	OK	17/08/2023	11:14:04.692	464.699	19.883	22.882	224	2	OK	17/08/2023	11:14:04.692	464.699	14.951	OK	17/08/2023	11:14:04.692	464.699	1014	OK	17/08/2023	11:14:04.366	464.373	18.617	43.845	190	1	OK	17/08/2023	11:14:04.125	464.132	14.95	OK			
17/08/2023	11:14:05.593	465.6	18.528	23.542	247	1	OK	17/08/2023	11:14:05.593	465.6	14.952	OK	17/08/2023	11:14:05.593	465.6	1014	OK	17/08/2023	11:14:05.170	465.177	15.293	43.796	192	1	OK	17/08/2023	11:14:05.693	465.7	19.872	22.889	224	2	OK	17/08/2023	11:14:05.693	465.7	14.952	OK	17/08/2023	11:14:05.693	465.7	1014	OK	17/08/2023	11:14:05.367	465.374	18.599	43.849	190	1	OK	17/08/2023	11:14:05.127	465.134	14.951	OK			
17/08/2023	11:14:06.595	466.602	18.517	23.549	247	1	OK	17/08/2023	11:14:06.595	466.602	14.952	OK	17/08/2023	11:14:06.595	466.602	1014	OK	17/08/2023	11:14:06.170	466.177	15.283	43.798	192	1	OK	17/08/2023	11:14:06.693	466.7	19.882	22.883	224	2	OK	17/08/2023	11:14:06.693	466.7	14.953	OK	17/08/2023	11:14:06.693	466.7	1014	OK	17/08/2023	11:14:06.367	466.374	18.617	43.845	190	1	OK	17/08/2023	11:14:06.126	466.133	14.953	OK			
17/08/2023	11:14:07.595	467.602	18.512	23.553	247	1	OK	17/08/2023	11:14:07.595	467.602	14.949	OK	17/08/2023	11:14:07.595	467.602	1014	OK	17/08/2023	11:14:07.170	467.177	15.283	43.798	192	1	OK	17/08/2023	11:14:07.693	467.7	19.881	22.884	224	2	OK	17/08/2023	11:14:07.693	467.7	14.948	OK	17/08/2023	11:14:07.693	467.7	1014	OK	17/08/2023	11:14:07.366	467.373	18.613	43.846	190	1	OK	17/08/2023	11:14:07.127	467.134	14.951	OK			
17/08/2023	11:14:08.597	468.604	18.518	23.55	247	1	OK	17/08/2023	11:14:08.597	468.604	14.943	OK	17/08/2023	11:14:08.597	468.604	1014	OK	17/08/2023	11:14:08.171	468.178	15.297	43.795	192	1	OK	17/08/2023	11:14:08.694	468.701	19.873	22.889	224	2	OK	17/08/2023	11:14:08.694	468.701	14.943	OK	17/08/2023	11:14:08.694	468.701	1014	OK	17/08/2023	11:14:08.368	468.375	18.613	43.846	190	1	OK	17/08/2023	11:14:08.128	468.135	14.946	OK			
17/08/2023	11:14:09.597	469.604	18.486	23.57	247	1	OK	17/08/2023	11:14:09.597	469.604	14.939	OK	17/08/2023	11:14:09.597	469.604	1014	OK	17/08/2023	11:14:09.173	469.18	15.26	43.803	192	1	OK	17/08/2023	11:14:09.694	469.701	19.884	22.883	224	2	OK	17/08/2023	11:14:09.694	469.701	14.939	OK	17/08/2023	11:14:09.694	469.701	1014	OK	17/08/2023	11:14:09.370	469.377	18.617	43.845	190	1	OK	17/08/2023	11:14:09.127	469.134	14.938	OK			
17/08/2023	11:14:10.597	470.604	18.503	23.56	247	1	OK	17/08/2023	11:14:10.597	470.604	14.935	OK	17/08/2023	11:14:10.597	470.604	1014	OK	17/08/2023	11:14:10.174	470.181	15.274	43.8	192	1	OK	17/08/2023	11:14:10.695	470.702	19.885	22.883	224	2	OK	17/08/2023	11:14:10.695	470.702	14.935	OK	17/08/2023	11:14:10.695	470.702	1014	OK	17/08/2023	11:14:10.369	470.376	18.59	43.851	190	1	OK	17/08/2023	11:14:10.128	470.135	14.937	OK			
17/08/2023	11:14:11.598	471.605	18.492	23.567	247	1	OK	17/08/2023	11:14:11.598	471.605	14.939	OK	17/08/2023	11:14:11.598	471.605	1014	OK	17/08/2023	11:14:11.175	471.182	15.307	43.793	192	1	OK	17/08/2023	11:14:11.694	471.701	19.89	22.88	224	2	OK	17/08/2023	11:14:11.694	471.701	14.939	OK	17/08/2023	11:14:11.694	471.701	1014	OK	17/08/2023	11:14:11.370	471.377	18.613	43.846	190	1	OK	17/08/2023	11:14:11.128	471.135	14.937	OK			
17/08/2023	11:14:12.598	472.605	18.489	23.568	248	1	OK	17/08/2023	11:14:12.598	472.605	14.941	OK	17/08/2023	11:14:12.598	472.605	1014	OK	17/08/2023	11:14:12.175	472.182	15.293	43.796	192	1	OK	17/08/2023	11:14:12.695	472.702	19.873	22.89	224	2	OK	17/08/2023	11:14:12.695	472.702	14.941	OK	17/08/2023	11:14:12.695	472.702	1014	OK	17/08/2023	11:14:12.371	472.378	18.594	43.85	190	1	OK	17/08/2023	11:14:12.129	472.136	14.94	OK			
17/08/2023	11:14:13.598	473.605	18.467	23.583	248	1	OK	17/08/2023	11:14:13.598	473.605	14.94	OK	17/08/2023	11:14:13.598	473.605	1014	OK	17/08/2023	11:14:13.176	473.183	15.297	43.795	192	1	OK	17/08/2023	11:14:13.696	473.703	19.87	22.892	224	2	OK	17/08/2023	11:14:13.696	473.703	14.94	OK	17/08/2023	11:14:13.696	473.703	1014	OK	17/08/2023	11:14:13.372	473.379	18.617	43.845	190	1	OK	17/08/2023	11:14:13.128	473.135	14.94	OK			
17/08/2023	11:14:14.598	474.605	18.452	23.592	248	1	OK	17/08/2023	11:14:14.598	474.605	14.939	OK	17/08/2023	11:14:14.598	474.605	1014	OK	17/08/2023	11:14:14.176	474.183	15.27	43.801	192	1	OK	17/08/2023	11:14:14.696	474.703	19.885	22.883	224	2	OK	17/08/2023	11:14:14.696	474.703	14.939	OK	17/08/2023	11:14:14.696	474.703	1014	OK	17/08/2023	11:14:14.373	474.38	18.613	43.846	190	1	OK	17/08/2023	11:14:14.129	474.136	14.941	OK			
17/08/2023	11:14:15.598	475.605	18.457	23.589	248	1	OK	17/08/2023	11:14:15.598	475.605	14.938	OK	17/08/2023	11:14:15.598	475.605	1014	OK	17/08/2023	11:14:15.176	475.183	15.283	43.798	192	1	OK	17/08/2023	11:14:15.695	475.702	19.887	22.882	224	2	OK	17/08/2023	11:14:15.695	475.702	14.938	OK	17/08/2023	11:14:15.695	475.702	1014	OK	17/08/2023	11:14:15.374	475.381	18.576	43.854	190	1	OK	17/08/2023	11:14:15.130	475.137	14.938	OK			
17/08/2023	11:14:16.598	476.605	18.452	23.593	248	1	OK	17/08/2023	11:14:16.598	476.605	14.936	OK	17/08/2023	11:14:16.598	476.605	1014	OK	17/08/2023	11:14:16.177	476.184	15.274	43.8	192	1	OK	17/08/2023	11:14:16.697	476.704	19.884	22.884	224	2	OK	17/08/2023	11:14:16.697	476.704	14.936	OK	17/08/2023	11:14:16.697	476.704	1014	OK	17/08/2023	11:14:16.374	476.381	18.608	43.847	190	1	OK	17/08/2023	11:14:16.131	476.138	14.937	OK			
17/08/2023	11:14:17.599	477.606	18.449	23.594	248	1	OK	17/08/2023	11:14:17.599	477.606	14.935	OK	17/08/2023	11:14:17.599	477.606	1014	OK	17/08/2023	11:14:17.177	477.184	15.288	43.797	192	1	OK	17/08/2023	11:14:17.699	477.706	19.891	22.879	224	2	OK	17/08/2023	11:14:17.699	477.706	14.935	OK	17/08/2023	11:14:17.699	477.706	1014	OK	17/08/2023	11:14:17.375	477.382	18.627	43.843	190	1	OK	17/08/2023	11:14:17.129	477.136	14.936	OK			
17/08/2023	11:14:18.599	478.606	18.431	23.607	248	1	OK	17/08/2023	11:14:18.599	478.606	14.932	OK	17/08/2023	11:14:18.599	478.606	1014	OK	17/08/2023	11:14:18.178	478.185	15.302	43.794	192	1	OK	17/08/2023	11:14:18.698	478.705	19.881	22.886	224	2	OK	17/08/2023	11:14:18.698	478.705	14.932	OK	17/08/2023	11:14:18.698	478.705	1014	OK	17/08/2023	11:14:18.374	478.381	18.617	43.845	190	1	OK	17/08/2023	11:14:18.129	478.136	14.934	OK			
17/08/2023	11:14:19.601	479.608	18.421	23.614	248	1	OK	17/08/2023	11:14:19.601	479.608	14.93	OK	17/08/2023	11:14:19.601	479.608	1014	OK	17/08/2023	11:14:19.179	479.186	15.283	43.798	192	1	OK	17/08/2023	11:14:19.698	479.705	19.896	22.878	224	2	OK	17/08/2023	11:14:19.698	479.705	14.93	OK	17/08/2023	11:14:19.698	479.705	1014	OK	17/08/2023	11:14:19.375	479.382	18.59	43.851	190	1	OK	17/08/2023	11:14:19.129	479.136	14.931	OK			
17/08/2023	11:14:20.602	480.609	18.42	23.614	248	1	OK	17/08/2023	11:14:20.602	480.609	14.927	OK	17/08/2023	11:14:20.602	480.609	1014	OK	17/08/2023	11:14:20.179	480.186	15.288	43.797	192	1	OK	17/08/2023	11:14:20.698	480.705	19.876	22.89	224	2	OK	17/08/2023	11:14:20.698	480.705	14.926	OK	17/08/2023	11:14:20.698	480.705	1014	OK	17/08/2023	11:14:20.373	480.38	18.58	43.853	190	1	OK	17/08/2023	11:14:20.128	480.135	14.928	OK			
17/08/2023	11:14:21.603	481.61	18.413	23.619	248	1	OK	17/08/2023	11:14:21.603	481.61	14.925	OK	17/08/2023	11:14:21.603	481.61	1014	OK	17/08/2023	11:14:21.179	481.186	15.27	43.801	192	1	OK	17/08/2023	11:14:21.698	481.705	19.884	22.885	224	2	OK	17/08/2023	11:14:21.698	481.705	14.925	OK	17/08/2023	11:14:21.698	481.705	1014	OK	17/08/2023	11:14:21.377	481.384	18.613	43.846	190	1	OK	17/08/2023	11:14:21.128	481.135	14.926	OK			
17/08/2023	11:14:22.604	482.611	18.418	23.616	248	1	OK	17/08/2023	11:14:22.604	482.611	14.924	OK	17/08/2023	11:14:22.604	482.611	1014	OK	17/08/2023	11:14:22.179	482.186	15.265	43.802	192	1	OK	17/08/2023	11:14:22.701	482.708	19.881	22.886	224	2	OK	17/08/2023	11:14:22.701	482.708	14.924	OK	17/08/2023	11:14:22.701	482.708	1014	OK	17/08/2023	11:14:22.375	482.382	18.58	43.853	190	1	OK	17/08/2023	11:14:22.128	482.135	14.924	OK			
17/08/2023	11:14:23.602	483.609	18.419	23.615	248	1	OK	17/08/2023	11:14:23.602	483.609	14.925	OK	17/08/2023	11:14:23.602	483.609	1014	OK	17/08/2023	11:14:23.180	483.187	15.293	43.796	192	1	OK	17/08/2023	11:14:23.699	483.706	19.872	22.893	224	2	OK	17/08/2023	11:14:23.699	483.706	14.924	OK	17/08/2023	11:14:23.699	483.706	1014	OK	17/08/2023	11:14:23.377	483.384	18.604	43.848	190	1	OK	17/08/2023	11:14:23.131	483.138	14.924	OK			
17/08/2023	11:14:24.603	484.61	18.408	23.622	248	1	OK	17/08/2023	11:14:24.603	484.61	14.925	OK	17/08/2023	11:14:24.603	484.61	1014	OK	17/08/2023	11:14:24.179	484.186	15.283	43.798	192	1	OK	17/08/2023	11:14:24.700	484.707	19.878	22.889	224	2	OK	17/08/2023	11:14:24.700	484.707	14.925	OK	17/08/2023	11:14:24.700	484.707	1014	OK	17/08/2023	11:14:24.376	484.383	18.604	43.848	190	1	OK	17/08/2023	11:14:24.132	484.139	14.924	OK			
17/08/2023	11:14:25.603	485.61	18.412	23.62	248	1	OK	17/08/2023	11:14:25.603	485.61	14.924	OK	17/08/2023	11:14:25.603	485.61	1014	OK	17/08/2023	11:14:25.180	485.186	15.293	43.796	192	1	OK	17/08/2023	11:14:25.700	485.707	19.878	22.889	224	2	OK	17/08/2023	11:14:25.700	485.707	14.924	OK	17/08/2023	11:14:25.700	485.707	1014	OK	17/08/2023	11:14:25.377	485.384	18.599	43.849	190	1	OK	17/08/2023	11:14:25.131	485.138	14.925	OK			
17/08/2023	11:14:26.603	486.61	18.398	23.629	248	1	OK	17/08/2023	11:14:26.603	486.61	14.925	OK	17/08/2023	11:14:26.603	486.61	1014	OK	17/08/2023	11:14:26.180	486.187	15.274	43.8	192	1	OK	17/08/2023	11:14:26.700	486.707	19.873	22.892	224	2	OK	17/08/2023	11:14:26.700	486.707	14.925	OK	17/08/2023	11:14:26.700	486.707	1014	OK	17/08/2023	11:14:26.377	486.384	18.58	43.853	190	1	OK	17/08/2023	11:14:26.131	486.138	14.925	OK			
17/08/2023	11:14:27.605	487.612	18.41	23.622	248	1	OK	17/08/2023	11:14:27.605	487.612	14.921	OK	17/08/2023	11:14:27.605	487.612	1014	OK	17/08/2023	11:14:27.180	487.187	15.265	43.802	192	1	OK	17/08/2023	11:14:27.702	487.709	19.877	22.89	224	2	OK	17/08/2023	11:14:27.702	487.709	14.921	OK	17/08/2023	11:14:27.702	487.709	1014	OK	17/08/2023	11:14:27.377	487.384	18.604	43.848	190	1	OK	17/08/2023	11:14:27.131	487.138	14.923	OK			
17/08/2023	11:14:28.604	488.611	18.403	23.627	248	1	OK	17/08/2023	11:14:28.604	488.611	14.916	OK	17/08/2023	11:14:28.604	488.611	1014	OK	17/08/2023	11:14:28.182	488.189	15.265	43.802	192	1	OK	17/08/2023	11:14:28.701	488.708	19.883	22.887	224	2	OK	17/08/2023	11:14:28.701	488.708	14.916	OK	17/08/2023	11:14:28.701	488.708	1014	OK	17/08/2023	11:14:28.375	488.382	18.613	43.846	190	1	OK	17/08/2023	11:14:28.132	488.139	14.92	OK			
17/08/2023	11:14:29.603	489.61	18.407	23.625	248	1	OK	17/08/2023	11:14:29.603	489.61	14.907	OK	17/08/2023	11:14:29.603	489.61	1014	OK	17/08/2023	11:14:29.181	489.188	15.27	43.801	192	1	OK	17/08/2023	11:14:29.701	489.708	19.889	22.884	224	2	OK	17/08/2023	11:14:29.701	489.708	14.907	OK	17/08/2023	11:14:29.701	489.708	1014	OK	17/08/2023	11:14:29.378	489.385	18.599	43.849	190	1	OK	17/08/2023	11:14:29.132	489.139	14.912	OK			
17/08/2023	11:14:30.603	490.61	18.391	23.635	248	1	OK	17/08/2023	11:14:30.603	490.61	14.905	OK	17/08/2023	11:14:30.603	490.61	1014	OK	17/08/2023	11:14:30.183	490.19	15.274	43.8	192	1	OK	17/08/2023	11:14:30.706	490.713	19.89	22.885	224	2	OK	17/08/2023	11:14:30.706	490.713	14.905	OK	17/08/2023	11:14:30.706	490.713	1014	OK	17/08/2023	11:14:30.377	490.384	18.576	43.854	190	1	OK	17/08/2023	11:14:30.132	490.139	14.905	OK			
17/08/2023	11:14:31.603	491.61	18.394	23.634	248	1	OK	17/08/2023	11:14:31.603	491.61	14.908	OK	17/08/2023	11:14:31.603	491.61	1014	OK	17/08/2023	11:14:31.183	491.19	15.274	43.8	192	1	OK	17/08/2023	11:14:31.702	491.709	19.874	22.893	224	2	OK	17/08/2023	11:14:31.702	491.709	14.908	OK	17/08/2023	11:14:31.702	491.709	1014	OK	17/08/2023	11:14:31.378	491.385	18.599	43.849	190	1	OK	17/08/2023	11:14:31.133	491.14	14.906	OK			
17/08/2023	11:14:32.605	492.612	18.37	23.648	248	1	OK	17/08/2023	11:14:32.605	492.612	14.914	OK	17/08/2023	11:14:32.605	492.612	1014	OK	17/08/2023	11:14:32.183	492.19	15.26	43.803	192	1	OK	17/08/2023	11:14:32.704	492.711	19.889	22.884	224	2	OK	17/08/2023	11:14:32.704	492.711	14.914	OK	17/08/2023	11:14:32.704	492.711	1014	OK	17/08/2023	11:14:32.379	492.386	18.594	43.85	190	1	OK	17/08/2023	11:14:32.131	492.138	14.91	OK			
17/08/2023	11:14:33.604	493.611	18.368	23.65	248	1	OK	17/08/2023	11:14:33.604	493.611	14.913	OK	17/08/2023	11:14:33.604	493.611	1014	OK	17/08/2023	11:14:33.183	493.19	15.26	43.803	192	1	OK	17/08/2023	11:14:33.704	493.711	19.873	22.893	224	2	OK	17/08/2023	11:14:33.704	493.711	14.913	OK	17/08/2023	11:14:33.704	493.711	1014	OK	17/08/2023	11:14:33.378	493.385	18.599	43.849	190	1	OK	17/08/2023	11:14:33.133	493.14	14.914	OK			
17/08/2023	11:14:34.605	494.612	18.376	23.645	248	1	OK	17/08/2023	11:14:34.605	494.612	14.911	OK	17/08/2023	11:14:34.605	494.612	1014	OK	17/08/2023	11:14:34.183	494.19	15.251	43.805	192	1	OK	17/08/2023	11:14:34.705	494.712	19.87	22.895	224	2	OK	17/08/2023	11:14:34.705	494.712	14.91	OK	17/08/2023	11:14:34.705	494.712	1014	OK	17/08/2023	11:14:34.379	494.386	18.594	43.85	190	1	OK	17/08/2023	11:14:34.133	494.14	14.913	OK			
17/08/2023	11:14:35.605	495.612	18.369	23.649	248	1	OK	17/08/2023	11:14:35.605	495.612	14.909	OK	17/08/2023	11:14:35.605	495.612	1014	OK	17/08/2023	11:14:35.183	495.19	15.228	43.81	192	1	OK	17/08/2023	11:14:35.706	495.713	19.874	22.893	224	2	OK	17/08/2023	11:14:35.706	495.713	14.907	OK	17/08/2023	11:14:35.706	495.713	1014	OK	17/08/2023	11:14:35.382	495.389	18.58	43.853	190	1	OK	17/08/2023	11:14:35.134	495.141	14.909	OK			
17/08/2023	11:14:36.605	496.612	18.363	23.654	249	1	OK	17/08/2023	11:14:36.605	496.612	14.907	OK	17/08/2023	11:14:36.605	496.612	1014	OK	17/08/2023	11:14:36.184	496.191	15.251	43.805	192	1	OK	17/08/2023	11:14:36.706	496.713	19.873	22.894	224	2	OK	17/08/2023	11:14:36.706	496.713	14.907	OK	17/08/2023	11:14:36.706	496.713	1014	OK	17/08/2023	11:14:36.380	496.387	18.599	43.849	190	1	OK	17/08/2023	11:14:36.134	496.141	14.906	OK			
17/08/2023	11:14:37.606	497.613	18.357	23.658	249	1	OK	17/08/2023	11:14:37.606	497.613	14.905	OK	17/08/2023	11:14:37.606	497.613	1014	OK	17/08/2023	11:14:37.183	497.19	15.256	43.804	192	1	OK	17/08/2023	11:14:37.708	497.715	19.883	22.889	224	2	OK	17/08/2023	11:14:37.708	497.715	14.905	OK	17/08/2023	11:14:37.708	497.715	1014	OK	17/08/2023	11:14:37.380	497.387	18.576	43.854	190	1	OK	17/08/2023	11:14:37.134	497.141	14.905	OK			
17/08/2023	11:14:38.606	498.613	18.337	23.671	249	1	OK	17/08/2023	11:14:38.606	498.613	14.904	OK	17/08/2023	11:14:38.606	498.613	1014	OK	17/08/2023	11:14:38.183	498.19	15.237	43.808	192	1	OK	17/08/2023	11:14:38.709	498.716	19.884	22.888	224	2	OK	17/08/2023	11:14:38.709	498.716	14.903	OK	17/08/2023	11:14:38.709	498.716	1014	OK	17/08/2023	11:14:38.396	498.403	18.585	43.852	190	1	OK	17/08/2023	11:14:38.134	498.141	14.904	OK			
17/08/2023	11:14:39.608	499.615	18.342	23.668	249	1	OK	17/08/2023	11:14:39.608	499.615	14.9	OK	17/08/2023	11:14:39.608	499.615	1014	OK	17/08/2023	11:14:39.183	499.19	15.26	43.803	192	1	OK	17/08/2023	11:14:39.709	499.716	19.873	22.894	224	2	OK	17/08/2023	11:14:39.709	499.716	14.899	OK	17/08/2023	11:14:39.709	499.716	1014	OK	17/08/2023	11:14:39.378	499.385	18.567	43.856	190	1	OK	17/08/2023	11:14:39.134	499.141	14.902	OK			
17/08/2023	11:14:40.607	500.614	18.348	23.664	249	1	OK	17/08/2023	11:14:40.607	500.614	14.897	OK	17/08/2023	11:14:40.607	500.614	1014	OK	17/08/2023	11:14:40.183	500.19	15.27	43.801	192	1	OK	17/08/2023	11:14:40.710	500.717	19.877	22.893	224	2	OK	17/08/2023	11:14:40.710	500.717	14.896	OK	17/08/2023	11:14:40.710	500.717	1014	OK	17/08/2023	11:14:40.379	500.386	18.571	43.855	190	1	OK	17/08/2023	11:14:40.134	500.141	14.898	OK			
17/08/2023	11:14:41.607	501.614	18.362	23.656	249	1	OK	17/08/2023	11:14:41.607	501.614	14.895	OK	17/08/2023	11:14:41.607	501.614	1014	OK	17/08/2023	11:14:41.183	501.19	15.256	43.804	192	1	OK	17/08/2023	11:14:41.710	501.717	19.889	22.886	224	2	OK	17/08/2023	11:14:41.710	501.717	14.894	OK	17/08/2023	11:14:41.710	501.717	1014	OK	17/08/2023	11:14:41.379	501.386	18.567	43.856	190	1	OK	17/08/2023	11:14:41.135	501.142	14.895	OK			
17/08/2023	11:14:42.607	502.614	18.348	23.664	249	1	OK	17/08/2023	11:14:42.607	502.614	14.896	OK	17/08/2023	11:14:42.607	502.614	1014	OK	17/08/2023	11:14:42.184	502.191	15.242	43.807	192	1	OK	17/08/2023	11:14:42.709	502.716	19.874	22.895	224	2	OK	17/08/2023	11:14:42.709	502.716	14.896	OK	17/08/2023	11:14:42.709	502.716	1014	OK	17/08/2023	11:14:42.380	502.387	18.58	43.853	190	1	OK	17/08/2023	11:14:42.135	502.142	14.896	OK			
17/08/2023	11:14:43.608	503.615	18.359	23.657	249	1	OK	17/08/2023	11:14:43.608	503.615	14.898	OK	17/08/2023	11:14:43.608	503.615	1014	OK	17/08/2023	11:14:43.184	503.191	15.246	43.806	192	1	OK	17/08/2023	11:14:43.709	503.716	19.88	22.891	224	2	OK	17/08/2023	11:14:43.709	503.716	14.898	OK	17/08/2023	11:14:43.709	503.716	1014	OK	17/08/2023	11:14:43.380	503.387	18.567	43.856	190	1	OK	17/08/2023	11:14:43.135	503.142	14.897	OK			
17/08/2023	11:14:44.609	504.616	18.364	23.654	249	1	OK	17/08/2023	11:14:44.609	504.616	14.901	OK	17/08/2023	11:14:44.609	504.616	1014	OK	17/08/2023	11:14:44.184	504.191	15.274	43.8	192	1	OK	17/08/2023	11:14:44.710	504.717	19.884	22.888	224	2	OK	17/08/2023	11:14:44.710	504.717	14.901	OK	17/08/2023	11:14:44.710	504.717	1014	OK	17/08/2023	11:14:44.378	504.385	18.562	43.857	190	1	OK	17/08/2023	11:14:44.135	504.142	14.9	OK			
