Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
31/08/2023	14:36:15.845	670.947	12.513	27.654	276	1	OK	31/08/2023	14:36:15.845	670.947	19.505	OK	31/08/2023	14:36:15.845	670.947	1017	OK	31/08/2023	14:36:16.124	671.226	19.103	42.989	218	1	OK	31/08/2023	14:36:15.702	670.804	19.658	22.421	77	1	OK	31/08/2023	14:36:15.702	670.804	19.505	OK	31/08/2023	14:36:15.702	670.804	1017	OK	31/08/2023	14:36:15.928	671.03	22.325	43.058	189	1	OK	31/08/2023	14:36:16.320	671.422	19.506	OK			
31/08/2023	14:36:16.846	671.948	12.497	27.67	276	1	OK	31/08/2023	14:36:16.846	671.948	19.506	OK	31/08/2023	14:36:16.846	671.948	1017	OK	31/08/2023	14:36:17.124	672.226	19.084	42.993	218	1	OK	31/08/2023	14:36:16.703	671.805	19.686	22.404	77	0	OK	31/08/2023	14:36:16.703	671.805	19.506	OK	31/08/2023	14:36:16.703	671.805	1017	OK	31/08/2023	14:36:16.928	672.03	22.334	43.056	189	1	OK	31/08/2023	14:36:17.318	672.42	19.505	OK			
31/08/2023	14:36:17.845	672.947	12.5	27.667	276	1	OK	31/08/2023	14:36:17.845	672.947	19.506	OK	31/08/2023	14:36:17.845	672.947	1017	OK	31/08/2023	14:36:17.929	673.031	19.098	42.99	218	0	OK	31/08/2023	14:36:17.703	672.805	19.664	22.417	77	0	OK	31/08/2023	14:36:17.703	672.805	19.505	OK	31/08/2023	14:36:17.703	672.805	1017	OK	31/08/2023	14:36:18.123	673.225	22.348	43.053	189	1	OK	31/08/2023	14:36:18.318	673.42	19.504	OK			
31/08/2023	14:36:18.845	673.947	12.326	27.838	279	1	OK	31/08/2023	14:36:18.845	673.947	19.504	OK	31/08/2023	14:36:18.845	673.947	1017	OK	31/08/2023	14:36:18.927	674.029	19.103	42.989	218	1	OK	31/08/2023	14:36:18.704	673.806	19.689	22.402	77	0	OK	31/08/2023	14:36:18.704	673.806	19.505	OK	31/08/2023	14:36:18.704	673.806	1017	OK	31/08/2023	14:36:19.121	674.223	22.329	43.057	189	1	OK	31/08/2023	14:36:19.318	674.42	19.503	OK			
31/08/2023	14:36:19.844	674.946	11.959	28.206	283	1	OK	31/08/2023	14:36:19.844	674.946	19.502	OK	31/08/2023	14:36:19.844	674.946	1017	OK	31/08/2023	14:36:19.927	675.029	19.098	42.99	218	0	OK	31/08/2023	14:36:19.702	674.804	19.687	22.404	77	1	OK	31/08/2023	14:36:19.702	674.804	19.502	OK	31/08/2023	14:36:19.702	674.804	1017	OK	31/08/2023	14:36:20.120	675.222	22.348	43.053	189	1	OK	31/08/2023	14:36:20.315	675.417	19.502	OK			
31/08/2023	14:36:20.846	675.948	11.591	28.587	287	1	OK	31/08/2023	14:36:20.846	675.948	19.502	OK	31/08/2023	14:36:20.846	675.948	1017	OK	31/08/2023	14:36:20.929	676.031	19.094	42.991	218	1	OK	31/08/2023	14:36:20.704	675.806	19.681	22.408	77	0	OK	31/08/2023	14:36:20.704	675.806	19.501	OK	31/08/2023	14:36:20.704	675.806	1017	OK	31/08/2023	14:36:21.128	676.23	22.329	43.057	189	1	OK	31/08/2023	14:36:21.323	676.425	19.501	OK			
31/08/2023	14:36:21.846	676.948	11.235	28.967	291	1	OK	31/08/2023	14:36:21.846	676.948	19.499	OK	31/08/2023	14:36:21.846	676.948	1017	OK	31/08/2023	14:36:21.931	677.033	19.089	42.992	218	1	OK	31/08/2023	14:36:21.702	676.804	19.681	22.408	77	1	OK	31/08/2023	14:36:21.702	676.804	19.499	OK	31/08/2023	14:36:21.702	676.804	1017	OK	31/08/2023	14:36:22.127	677.229	22.32	43.059	189	1	OK	31/08/2023	14:36:22.321	677.423	19.497	OK			
31/08/2023	14:36:22.846	677.948	10.916	29.319	295	1	OK	31/08/2023	14:36:22.846	677.948	19.496	OK	31/08/2023	14:36:22.846	677.948	1017	OK	31/08/2023	14:36:22.928	678.03	19.089	42.992	218	1	OK	31/08/2023	14:36:22.703	677.805	19.67	22.415	77	1	OK	31/08/2023	14:36:22.703	677.805	19.496	OK	31/08/2023	14:36:22.703	677.805	1017	OK	31/08/2023	14:36:23.137	678.239	22.334	43.056	189	1	OK	31/08/2023	14:36:23.123	678.225	19.495	OK			
31/08/2023	14:36:23.848	678.95	10.606	29.669	299	1	OK	31/08/2023	14:36:23.848	678.95	19.493	OK	31/08/2023	14:36:23.848	678.95	1017	OK	31/08/2023	14:36:23.929	679.031	19.089	42.992	218	1	OK	31/08/2023	14:36:23.702	678.804	19.696	22.4	77	1	OK	31/08/2023	14:36:23.702	678.804	19.493	OK	31/08/2023	14:36:23.702	678.804	1017	OK	31/08/2023	14:36:24.141	679.243	22.325	43.058	189	1	OK	31/08/2023	14:36:24.125	679.227	19.493	OK			
31/08/2023	14:36:24.846	679.948	10.289	30.037	302	1	OK	31/08/2023	14:36:24.846	679.948	19.492	OK	31/08/2023	14:36:24.846	679.948	1017	OK	31/08/2023	14:36:24.930	680.032	19.094	42.991	218	1	OK	31/08/2023	14:36:24.702	679.804	19.714	22.39	77	1	OK	31/08/2023	14:36:24.702	679.804	19.491	OK	31/08/2023	14:36:24.702	679.804	1017	OK	31/08/2023	14:36:25.143	680.245	22.339	43.055	189	1	OK	31/08/2023	14:36:25.127	680.229	19.492	OK			
31/08/2023	14:36:25.851	680.953	10.001	30.382	306	1	OK	31/08/2023	14:36:25.851	680.953	19.491	OK	31/08/2023	14:36:25.851	680.953	1017	OK	31/08/2023	14:36:25.935	681.037	19.065	42.997	218	1	OK	31/08/2023	14:36:25.705	680.807	19.675	22.413	77	1	OK	31/08/2023	14:36:25.705	680.807	19.491	OK	31/08/2023	14:36:25.705	680.807	1017	OK	31/08/2023	14:36:26.144	681.246	22.339	43.055	189	1	OK	31/08/2023	14:36:26.129	681.231	19.491	OK			
31/08/2023	14:36:26.847	681.949	9.734	30.71	310	1	OK	31/08/2023	14:36:26.847	681.949	19.492	OK	31/08/2023	14:36:26.847	681.949	1017	OK	31/08/2023	14:36:26.927	682.029	19.079	42.994	218	1	OK	31/08/2023	14:36:26.705	681.807	19.68	22.41	77	0	OK	31/08/2023	14:36:26.705	681.807	19.491	OK	31/08/2023	14:36:26.705	681.807	1017	OK	31/08/2023	14:36:27.137	682.239	22.31	43.061	189	1	OK	31/08/2023	14:36:27.124	682.226	19.492	OK			
31/08/2023	14:36:27.850	682.952	9.474	31.037	313	1	OK	31/08/2023	14:36:27.850	682.952	19.491	OK	31/08/2023	14:36:27.850	682.952	1017	OK	31/08/2023	14:36:27.931	683.033	19.075	42.995	218	0	OK	31/08/2023	14:36:27.706	682.808	19.666	22.418	77	1	OK	31/08/2023	14:36:27.706	682.808	19.491	OK	31/08/2023	14:36:27.706	682.808	1017	OK	31/08/2023	14:36:28.142	683.244	22.325	43.058	189	1	OK	31/08/2023	14:36:28.126	683.228	19.491	OK			
31/08/2023	14:36:28.852	683.954	9.209	31.378	317	1	OK	31/08/2023	14:36:28.852	683.954	19.49	OK	31/08/2023	14:36:28.852	683.954	1017	OK	31/08/2023	14:36:28.930	684.032	19.084	42.993	218	1	OK	31/08/2023	14:36:28.707	683.809	19.685	22.406	77	1	OK	31/08/2023	14:36:28.707	683.809	19.491	OK	31/08/2023	14:36:28.707	683.809	1017	OK	31/08/2023	14:36:29.142	684.244	22.348	43.053	189	1	OK	31/08/2023	14:36:29.127	684.229	19.49	OK			
31/08/2023	14:36:29.851	684.953	8.945	31.728	321	1	OK	31/08/2023	14:36:29.851	684.953	19.49	OK	31/08/2023	14:36:29.851	684.953	1017	OK	31/08/2023	14:36:29.932	685.034	19.084	42.993	218	1	OK	31/08/2023	14:36:29.707	684.809	19.666	22.418	77	0	OK	31/08/2023	14:36:29.707	684.809	19.49	OK	31/08/2023	14:36:29.707	684.809	1017	OK	31/08/2023	14:36:30.139	685.241	22.329	43.057	189	1	OK	31/08/2023	14:36:30.125	685.227	19.488	OK			
31/08/2023	14:36:30.851	685.953	8.704	32.055	324	1	OK	31/08/2023	14:36:30.851	685.953	19.485	OK	31/08/2023	14:36:30.851	685.953	1017	OK	31/08/2023	14:36:30.931	686.033	19.094	42.991	218	1	OK	31/08/2023	14:36:30.706	685.808	19.674	22.414	77	0	OK	31/08/2023	14:36:30.706	685.808	19.485	OK	31/08/2023	14:36:30.706	685.808	1017	OK	31/08/2023	14:36:31.143	686.245	22.368	43.049	189	1	OK	31/08/2023	14:36:31.129	686.231	19.484	OK			
31/08/2023	14:36:31.856	686.958	8.506	32.329	327	1	OK	31/08/2023	14:36:31.856	686.958	19.482	OK	31/08/2023	14:36:31.856	686.958	1017	OK	31/08/2023	14:36:31.937	687.039	19.079	42.994	218	1	OK	31/08/2023	14:36:31.710	686.812	19.672	22.415	77	1	OK	31/08/2023	14:36:31.710	686.812	19.482	OK	31/08/2023	14:36:31.710	686.812	1017	OK	31/08/2023	14:36:32.149	687.251	22.339	43.055	189	1	OK	31/08/2023	14:36:32.133	687.235	19.482	OK			
31/08/2023	14:36:32.852	687.954	8.339	32.565	329	1	OK	31/08/2023	14:36:32.852	687.954	19.482	OK	31/08/2023	14:36:32.852	687.954	1017	OK	31/08/2023	14:36:32.931	688.033	19.089	42.992	218	1	OK	31/08/2023	14:36:32.708	687.81	19.668	22.418	77	1	OK	31/08/2023	14:36:32.708	687.81	19.482	OK	31/08/2023	14:36:32.708	687.81	1017	OK	31/08/2023	14:36:33.140	688.242	22.31	43.061	189	1	OK	31/08/2023	14:36:33.126	688.228	19.482	OK			
31/08/2023	14:36:33.854	688.956	8.205	32.757	331	1	OK	31/08/2023	14:36:33.854	688.956	19.486	OK	31/08/2023	14:36:33.854	688.956	1017	OK	31/08/2023	14:36:33.936	689.038	19.07	42.996	218	1	OK	31/08/2023	14:36:33.709	688.811	19.667	22.418	77	1	OK	31/08/2023	14:36:33.709	688.811	19.486	OK	31/08/2023	14:36:33.709	688.811	1017	OK	31/08/2023	14:36:34.161	689.263	22.334	43.056	189	1	OK	31/08/2023	14:36:34.147	689.249	19.487	OK			
31/08/2023	14:36:34.852	689.954	8.092	32.921	333	1	OK	31/08/2023	14:36:34.852	689.954	19.488	OK	31/08/2023	14:36:34.852	689.954	1017	OK	31/08/2023	14:36:34.933	690.035	19.089	42.992	218	1	OK	31/08/2023	14:36:34.709	689.811	19.685	22.407	77	1	OK	31/08/2023	14:36:34.709	689.811	19.487	OK	31/08/2023	14:36:34.709	689.811	1017	OK	31/08/2023	14:36:35.141	690.243	22.329	43.057	189	1	OK	31/08/2023	14:36:35.129	690.231	19.488	OK			
31/08/2023	14:36:35.854	690.955	7.942	33.141	335	1	OK	31/08/2023	14:36:35.854	690.955	19.489	OK	31/08/2023	14:36:35.854	690.955	1017	OK	31/08/2023	14:36:35.933	691.035	19.084	42.993	218	0	OK	31/08/2023	14:36:35.709	690.811	19.668	22.417	77	0	OK	31/08/2023	14:36:35.709	690.811	19.488	OK	31/08/2023	14:36:35.709	690.811	1017	OK	31/08/2023	14:36:36.147	691.249	22.348	43.053	189	1	OK	31/08/2023	14:36:36.131	691.233	19.488	OK			
31/08/2023	14:36:36.851	691.953	7.824	33.318	337	1	OK	31/08/2023	14:36:36.851	691.953	19.487	OK	31/08/2023	14:36:36.851	691.953	1017	OK	31/08/2023	14:36:36.932	692.034	19.084	42.993	218	1	OK	31/08/2023	14:36:36.708	691.81	19.669	22.416	77	1	OK	31/08/2023	14:36:36.708	691.81	19.488	OK	31/08/2023	14:36:36.708	691.81	1017	OK	31/08/2023	14:36:37.144	692.246	22.305	43.062	189	1	OK	31/08/2023	14:36:37.128	692.23	19.487	OK			
31/08/2023	14:36:37.849	692.951	7.684	33.53	339	1	OK	31/08/2023	14:36:37.849	692.951	19.488	OK	31/08/2023	14:36:37.849	692.951	1017	OK	31/08/2023	14:36:37.927	693.029	19.084	42.993	218	1	OK	31/08/2023	14:36:37.707	692.809	19.705	22.395	77	1	OK	31/08/2023	14:36:37.707	692.809	19.488	OK	31/08/2023	14:36:37.707	692.809	1017	OK	31/08/2023	14:36:38.139	693.241	22.339	43.055	189	1	OK	31/08/2023	14:36:38.123	693.225	19.488	OK			
31/08/2023	14:36:38.867	693.969	7.544	33.745	341	1	OK	31/08/2023	14:36:38.867	693.969	19.49	OK	31/08/2023	14:36:38.867	693.969	1017	OK	31/08/2023	14:36:38.944	694.046	19.089	42.992	218	1	OK	31/08/2023	14:36:38.709	693.811	19.666	22.418	77	1	OK	31/08/2023	14:36:38.709	693.811	19.489	OK	31/08/2023	14:36:38.709	693.811	1017	OK	31/08/2023	14:36:39.155	694.257	22.334	43.056	189	1	OK	31/08/2023	14:36:39.142	694.244	19.489	OK			
31/08/2023	14:36:39.854	694.956	7.613	33.638	340	1	OK	31/08/2023	14:36:39.854	694.956	19.491	OK	31/08/2023	14:36:39.854	694.956	1017	OK	31/08/2023	14:36:39.932	695.034	19.084	42.993	218	1	OK	31/08/2023	14:36:39.709	694.811	19.66	22.422	77	1	OK	31/08/2023	14:36:39.709	694.811	19.49	OK	31/08/2023	14:36:39.709	694.811	1017	OK	31/08/2023	14:36:40.144	695.246	22.325	43.058	189	1	OK	31/08/2023	14:36:40.130	695.232	19.491	OK			
31/08/2023	14:36:40.852	695.954	7.785	33.376	337	1	OK	31/08/2023	14:36:40.852	695.954	19.492	OK	31/08/2023	14:36:40.852	695.954	1017	OK	31/08/2023	14:36:40.931	696.033	19.084	42.993	218	1	OK	31/08/2023	14:36:40.710	695.812	19.701	22.397	77	0	OK	31/08/2023	14:36:40.710	695.812	19.492	OK	31/08/2023	14:36:40.710	695.812	1017	OK	31/08/2023	14:36:41.143	696.245	22.334	43.056	189	1	OK	31/08/2023	14:36:41.128	696.23	19.492	OK			
31/08/2023	14:36:41.851	696.953	7.959	33.116	335	1	OK	31/08/2023	14:36:41.851	696.953	19.493	OK	31/08/2023	14:36:41.851	696.953	1017	OK	31/08/2023	14:36:41.930	697.032	19.06	42.998	218	1	OK	31/08/2023	14:36:41.708	696.81	19.678	22.41	77	1	OK	31/08/2023	14:36:41.708	696.81	19.494	OK	31/08/2023	14:36:41.708	696.81	1017	OK	31/08/2023	14:36:42.143	697.245	22.348	43.053	189	1	OK	31/08/2023	14:36:42.128	697.23	19.493	OK			
31/08/2023	14:36:42.852	697.954	8.109	32.896	332	1	OK	31/08/2023	14:36:42.852	697.954	19.494	OK	31/08/2023	14:36:42.852	697.954	1017	OK	31/08/2023	14:36:42.935	698.037	19.084	42.993	218	1	OK	31/08/2023	14:36:42.709	697.811	19.681	22.409	77	0	OK	31/08/2023	14:36:42.709	697.811	19.493	OK	31/08/2023	14:36:42.709	697.811	1017	OK	31/08/2023	14:36:43.147	698.249	22.305	43.062	189	1	OK	31/08/2023	14:36:43.132	698.234	19.494	OK			
31/08/2023	14:36:43.852	698.954	8.2	32.763	331	1	OK	31/08/2023	14:36:43.852	698.954	19.493	OK	31/08/2023	14:36:43.852	698.954	1017	OK	31/08/2023	14:36:43.930	699.032	19.065	42.997	218	1	OK	31/08/2023	14:36:43.709	698.811	19.7	22.398	77	0	OK	31/08/2023	14:36:43.709	698.811	19.494	OK	31/08/2023	14:36:43.709	698.811	1017	OK	31/08/2023	14:36:44.143	699.245	22.339	43.055	189	1	OK	31/08/2023	14:36:44.126	699.228	19.495	OK			
31/08/2023	14:36:44.850	699.952	8.25	32.691	331	1	OK	31/08/2023	14:36:44.850	699.952	19.494	OK	31/08/2023	14:36:44.850	699.952	1017	OK	31/08/2023	14:36:44.928	700.03	19.075	42.995	218	1	OK	31/08/2023	14:36:44.709	699.811	19.687	22.405	77	0	OK	31/08/2023	14:36:44.709	699.811	19.494	OK	31/08/2023	14:36:44.709	699.811	1017	OK	31/08/2023	14:36:45.140	700.242	22.339	43.055	189	1	OK	31/08/2023	14:36:45.126	700.228	19.494	OK			
31/08/2023	14:36:45.855	700.957	8.285	32.642	330	1	OK	31/08/2023	14:36:45.855	700.957	19.496	OK	31/08/2023	14:36:45.855	700.957	1017	OK	31/08/2023	14:36:45.938	701.04	19.084	42.993	218	0	OK	31/08/2023	14:36:45.712	700.814	19.671	22.414	77	1	OK	31/08/2023	14:36:45.712	700.814	19.496	OK	31/08/2023	14:36:45.712	700.814	1017	OK	31/08/2023	14:36:46.149	701.251	22.353	43.052	189	1	OK	31/08/2023	14:36:46.136	701.238	19.495	OK			
31/08/2023	14:36:46.856	701.958	8.298	32.622	330	1	OK	31/08/2023	14:36:46.856	701.958	19.495	OK	31/08/2023	14:36:46.856	701.958	1017	OK	31/08/2023	14:36:46.936	702.038	19.07	42.996	218	1	OK	31/08/2023	14:36:46.713	701.815	19.679	22.41	77	0	OK	31/08/2023	14:36:46.713	701.815	19.495	OK	31/08/2023	14:36:46.713	701.815	1017	OK	31/08/2023	14:36:47.146	702.248	22.339	43.055	189	1	OK	31/08/2023	14:36:47.132	702.234	19.495	OK			
31/08/2023	14:36:47.860	702.962	8.305	32.613	330	1	OK	31/08/2023	14:36:47.860	702.962	19.494	OK	31/08/2023	14:36:47.860	702.962	1017	OK	31/08/2023	14:36:47.939	703.041	19.103	42.989	218	1	OK	31/08/2023	14:36:47.712	702.814	19.69	22.404	77	1	OK	31/08/2023	14:36:47.712	702.814	19.494	OK	31/08/2023	14:36:47.712	702.814	1017	OK	31/08/2023	14:36:48.150	703.252	22.325	43.058	189	1	OK	31/08/2023	14:36:48.135	703.237	19.495	OK			
31/08/2023	14:36:48.855	703.957	8.297	32.624	330	1	OK	31/08/2023	14:36:48.855	703.957	19.494	OK	31/08/2023	14:36:48.855	703.957	1017	OK	31/08/2023	14:36:48.936	704.038	19.094	42.991	218	1	OK	31/08/2023	14:36:48.713	703.815	19.656	22.423	77	0	OK	31/08/2023	14:36:48.713	703.815	19.494	OK	31/08/2023	14:36:48.713	703.815	1017	OK	31/08/2023	14:36:49.148	704.25	22.315	43.06	189	1	OK	31/08/2023	14:36:49.133	704.235	19.493	OK			
31/08/2023	14:36:49.858	704.96	8.304	32.615	330	1	OK	31/08/2023	14:36:49.858	704.96	19.493	OK	31/08/2023	14:36:49.858	704.96	1017	OK	31/08/2023	14:36:49.940	705.042	19.089	42.992	218	1	OK	31/08/2023	14:36:49.714	704.816	19.677	22.411	77	1	OK	31/08/2023	14:36:49.714	704.816	19.493	OK	31/08/2023	14:36:49.714	704.816	1017	OK	31/08/2023	14:36:50.150	705.252	22.32	43.059	189	1	OK	31/08/2023	14:36:50.136	705.238	19.493	OK			
31/08/2023	14:36:50.857	705.959	8.28	32.649	331	1	OK	31/08/2023	14:36:50.857	705.959	19.492	OK	31/08/2023	14:36:50.857	705.959	1017	OK	31/08/2023	14:36:50.937	706.039	19.094	42.991	218	1	OK	31/08/2023	14:36:50.714	705.816	19.666	22.418	77	1	OK	31/08/2023	14:36:50.714	705.816	19.492	OK	31/08/2023	14:36:50.714	705.816	1017	OK	31/08/2023	14:36:51.145	706.247	22.32	43.059	189	1	OK	31/08/2023	14:36:51.130	706.232	19.492	OK			
31/08/2023	14:36:51.859	706.961	8.261	32.676	331	1	OK	31/08/2023	14:36:51.859	706.961	19.491	OK	31/08/2023	14:36:51.859	706.961	1017	OK	31/08/2023	14:36:51.936	707.038	19.07	42.996	218	1	OK	31/08/2023	14:36:51.715	706.817	19.672	22.414	77	1	OK	31/08/2023	14:36:51.715	706.817	19.492	OK	31/08/2023	14:36:51.715	706.817	1017	OK	31/08/2023	14:36:52.146	707.248	22.329	43.057	189	1	OK	31/08/2023	14:36:52.132	707.234	19.492	OK			
31/08/2023	14:36:52.856	707.958	8.227	32.725	331	1	OK	31/08/2023	14:36:52.856	707.958	19.493	OK	31/08/2023	14:36:52.856	707.958	1017	OK	31/08/2023	14:36:52.936	708.038	19.098	42.99	218	1	OK	31/08/2023	14:36:52.713	707.815	19.661	22.421	77	1	OK	31/08/2023	14:36:52.713	707.815	19.492	OK	31/08/2023	14:36:52.713	707.815	1017	OK	31/08/2023	14:36:53.146	708.248	22.358	43.051	189	1	OK	31/08/2023	14:36:53.131	708.233	19.492	OK			
31/08/2023	14:36:53.861	708.963	8.202	32.761	332	1	OK	31/08/2023	14:36:53.861	708.963	19.494	OK	31/08/2023	14:36:53.861	708.963	1017	OK	31/08/2023	14:36:53.938	709.04	19.118	42.986	218	1	OK	31/08/2023	14:36:53.716	708.818	19.673	22.414	77	0	OK	31/08/2023	14:36:53.716	708.818	19.494	OK	31/08/2023	14:36:53.716	708.818	1017	OK	31/08/2023	14:36:54.149	709.251	22.329	43.057	189	1	OK	31/08/2023	14:36:54.134	709.236	19.495	OK			
31/08/2023	14:36:54.860	709.962	8.167	32.811	332	1	OK	31/08/2023	14:36:54.860	709.962	19.495	OK	31/08/2023	14:36:54.860	709.962	1017	OK	31/08/2023	14:36:54.939	710.041	19.089	42.992	218	1	OK	31/08/2023	14:36:54.716	709.818	19.654	22.425	77	0	OK	31/08/2023	14:36:54.716	709.818	19.496	OK	31/08/2023	14:36:54.716	709.818	1017	OK	31/08/2023	14:36:55.151	710.253	22.348	43.053	189	1	OK	31/08/2023	14:36:55.137	710.239	19.496	OK			
31/08/2023	14:36:55.860	710.962	8.132	32.862	333	1	OK	31/08/2023	14:36:55.860	710.962	19.496	OK	31/08/2023	14:36:55.860	710.962	1017	OK	31/08/2023	14:36:55.939	711.041	19.098	42.99	218	1	OK	31/08/2023	14:36:55.718	710.82	19.649	22.427	77	1	OK	31/08/2023	14:36:55.718	710.82	19.496	OK	31/08/2023	14:36:55.718	710.82	1017	OK	31/08/2023	14:36:56.149	711.251	22.339	43.055	189	1	OK	31/08/2023	14:36:56.134	711.236	19.496	OK			
31/08/2023	14:36:56.861	711.963	8.09	32.923	333	1	OK	31/08/2023	14:36:56.861	711.963	19.495	OK	31/08/2023	14:36:56.861	711.963	1017	OK	31/08/2023	14:36:56.940	712.042	19.089	42.992	218	0	OK	31/08/2023	14:36:56.718	711.82	19.686	22.405	77	1	OK	31/08/2023	14:36:56.718	711.82	19.495	OK	31/08/2023	14:36:56.718	711.82	1017	OK	31/08/2023	14:36:57.148	712.25	22.325	43.058	189	1	OK	31/08/2023	14:36:57.133	712.235	19.495	OK			
31/08/2023	14:36:57.858	712.96	8.054	32.976	334	1	OK	31/08/2023	14:36:57.858	712.96	19.494	OK	31/08/2023	14:36:57.858	712.96	1017	OK	31/08/2023	14:36:57.937	713.039	19.113	42.987	218	1	OK	31/08/2023	14:36:57.716	712.818	19.665	22.418	77	1	OK	31/08/2023	14:36:57.716	712.818	19.494	OK	31/08/2023	14:36:57.716	712.818	1017	OK	31/08/2023	14:36:58.147	713.249	22.329	43.057	189	1	OK	31/08/2023	14:36:58.134	713.236	19.493	OK			
31/08/2023	14:36:58.863	713.965	8.008	33.044	335	1	OK	31/08/2023	14:36:58.863	713.965	19.493	OK	31/08/2023	14:36:58.863	713.965	1017	OK	31/08/2023	14:36:58.943	714.045	19.094	42.991	218	1	OK	31/08/2023	14:36:58.718	713.82	19.683	22.408	77	1	OK	31/08/2023	14:36:58.718	713.82	19.493	OK	31/08/2023	14:36:58.718	713.82	1017	OK	31/08/2023	14:36:59.155	714.257	22.358	43.051	189	1	OK	31/08/2023	14:36:59.139	714.241	19.492	OK			
31/08/2023	14:36:59.860	714.962	7.958	33.117	335	1	OK	31/08/2023	14:36:59.860	714.962	19.493	OK	31/08/2023	14:36:59.860	714.962	1017	OK	31/08/2023	14:36:59.939	715.041	19.079	42.994	218	1	OK	31/08/2023	14:36:59.718	714.82	19.684	22.407	77	1	OK	31/08/2023	14:36:59.718	714.82	19.492	OK	31/08/2023	14:36:59.718	714.82	1017	OK	31/08/2023	14:37:00.149	715.251	22.344	43.054	189	1	OK	31/08/2023	14:37:00.135	715.237	19.493	OK			
31/08/2023	14:37:00.859	715.961	7.922	33.172	336	1	OK	31/08/2023	14:37:00.859	715.961	19.492	OK	31/08/2023	14:37:00.859	715.961	1017	OK	31/08/2023	14:37:00.940	716.042	19.098	42.99	218	1	OK	31/08/2023	14:37:00.717	715.819	19.682	22.409	77	1	OK	31/08/2023	14:37:00.717	715.819	19.492	OK	31/08/2023	14:37:00.717	715.819	1017	OK	31/08/2023	14:37:01.151	716.253	22.334	43.056	189	1	OK	31/08/2023	14:37:01.136	716.238	19.491	OK			
31/08/2023	14:37:01.859	716.961	7.866	33.255	337	1	OK	31/08/2023	14:37:01.859	716.961	19.492	OK	31/08/2023	14:37:01.859	716.961	1017	OK	31/08/2023	14:37:01.940	717.042	19.089	42.992	218	0	OK	31/08/2023	14:37:01.717	716.819	19.669	22.416	77	1	OK	31/08/2023	14:37:01.717	716.819	19.492	OK	31/08/2023	14:37:01.717	716.819	1017	OK	31/08/2023	14:37:02.149	717.251	22.325	43.058	189	1	OK	31/08/2023	14:37:02.135	717.237	19.492	OK			
31/08/2023	14:37:02.862	717.964	7.817	33.327	338	1	OK	31/08/2023	14:37:02.862	717.964	19.494	OK	31/08/2023	14:37:02.862	717.964	1017	OK	31/08/2023	14:37:02.940	718.042	19.098	42.99	218	1	OK	31/08/2023	14:37:02.718	717.82	19.668	22.416	77	1	OK	31/08/2023	14:37:02.718	717.82	19.494	OK	31/08/2023	14:37:02.718	717.82	1017	OK	31/08/2023	14:37:03.151	718.253	22.334	43.056	189	1	OK	31/08/2023	14:37:03.135	718.237	19.494	OK			
