Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	10:46:22.440	491.645	9.884	30.4	219	1	OK	01/09/2023	10:46:22.440	491.645	20.7	OK	01/09/2023	10:46:22.440	491.645	1015	OK	01/09/2023	10:46:22.050	491.255	18.395	43.137	153	1	OK	01/09/2023	10:46:21.924	491.129	19.658	22.31	142	1	OK	01/09/2023	10:46:21.924	491.129	20.701	OK	01/09/2023	10:46:21.924	491.129	1015	OK	01/09/2023	10:46:22.246	491.452	18.77	43.812	78	1	OK	01/09/2023	10:46:22.035	491.241	20.701	OK			
01/09/2023	10:46:23.441	492.647	9.876	30.411	219	1	OK	01/09/2023	10:46:23.441	492.647	20.7	OK	01/09/2023	10:46:23.441	492.647	1015	OK	01/09/2023	10:46:23.048	492.254	18.409	43.134	153	1	OK	01/09/2023	10:46:22.925	492.131	19.642	22.319	142	1	OK	01/09/2023	10:46:22.925	492.131	20.699	OK	01/09/2023	10:46:22.925	492.131	1015	OK	01/09/2023	10:46:23.247	492.453	18.887	43.787	78	1	OK	01/09/2023	10:46:23.032	492.238	20.699	OK			
01/09/2023	10:46:24.438	493.644	9.872	30.416	219	1	OK	01/09/2023	10:46:24.438	493.644	20.699	OK	01/09/2023	10:46:24.438	493.644	1015	OK	01/09/2023	10:46:24.048	493.254	18.428	43.13	153	1	OK	01/09/2023	10:46:23.926	493.131	19.644	22.318	142	2	OK	01/09/2023	10:46:23.926	493.131	20.7	OK	01/09/2023	10:46:23.926	493.131	1015	OK	01/09/2023	10:46:24.244	493.45	18.868	43.791	78	1	OK	01/09/2023	10:46:24.033	493.239	20.699	OK			
01/09/2023	10:46:25.434	494.64	9.872	30.415	219	1	OK	01/09/2023	10:46:25.434	494.64	20.699	OK	01/09/2023	10:46:25.434	494.64	1015	OK	01/09/2023	10:46:25.045	494.25	18.409	43.134	152	1	OK	01/09/2023	10:46:24.925	494.131	19.644	22.318	142	1	OK	01/09/2023	10:46:24.925	494.131	20.7	OK	01/09/2023	10:46:24.925	494.131	1015	OK	01/09/2023	10:46:25.239	494.445	18.859	43.793	78	1	OK	01/09/2023	10:46:25.032	494.237	20.7	OK			
01/09/2023	10:46:26.437	495.643	9.882	30.404	219	1	OK	01/09/2023	10:46:26.437	495.643	20.7	OK	01/09/2023	10:46:26.437	495.643	1015	OK	01/09/2023	10:46:26.047	495.252	18.419	43.132	152	1	OK	01/09/2023	10:46:25.926	495.132	19.642	22.319	142	1	OK	01/09/2023	10:46:25.926	495.132	20.699	OK	01/09/2023	10:46:25.926	495.132	1015	OK	01/09/2023	10:46:26.243	495.449	18.794	43.807	78	1	OK	01/09/2023	10:46:26.032	495.238	20.7	OK			
01/09/2023	10:46:27.436	496.642	9.866	30.424	219	1	OK	01/09/2023	10:46:27.436	496.642	20.699	OK	01/09/2023	10:46:27.436	496.642	1015	OK	01/09/2023	10:46:27.048	496.253	18.438	43.128	153	1	OK	01/09/2023	10:46:26.926	496.132	19.653	22.312	142	1	OK	01/09/2023	10:46:26.926	496.132	20.701	OK	01/09/2023	10:46:26.926	496.132	1015	OK	01/09/2023	10:46:27.244	496.449	18.812	43.803	78	1	OK	01/09/2023	10:46:27.034	496.239	20.699	OK			
01/09/2023	10:46:28.439	497.645	9.859	30.432	219	1	OK	01/09/2023	10:46:28.439	497.645	20.697	OK	01/09/2023	10:46:28.439	497.645	1015	OK	01/09/2023	10:46:28.048	497.254	18.4	43.136	153	1	OK	01/09/2023	10:46:27.925	497.131	19.64	22.321	142	1	OK	01/09/2023	10:46:27.925	497.131	20.698	OK	01/09/2023	10:46:27.925	497.131	1015	OK	01/09/2023	10:46:28.246	497.451	18.812	43.803	78	1	OK	01/09/2023	10:46:28.033	497.239	20.697	OK			
01/09/2023	10:46:29.441	498.646	9.844	30.451	219	1	OK	01/09/2023	10:46:29.441	498.646	20.698	OK	01/09/2023	10:46:29.441	498.646	1015	OK	01/09/2023	10:46:29.048	498.253	18.424	43.131	153	1	OK	01/09/2023	10:46:28.926	498.131	19.649	22.315	142	1	OK	01/09/2023	10:46:28.926	498.131	20.698	OK	01/09/2023	10:46:28.926	498.131	1015	OK	01/09/2023	10:46:29.245	498.45	18.784	43.809	78	1	OK	01/09/2023	10:46:29.033	498.239	20.698	OK			
01/09/2023	10:46:30.439	499.645	9.838	30.458	219	1	OK	01/09/2023	10:46:30.439	499.645	20.698	OK	01/09/2023	10:46:30.439	499.645	1015	OK	01/09/2023	10:46:30.047	499.253	18.433	43.129	152	1	OK	01/09/2023	10:46:29.927	499.133	19.642	22.32	142	1	OK	01/09/2023	10:46:29.927	499.133	20.698	OK	01/09/2023	10:46:29.927	499.133	1015	OK	01/09/2023	10:46:30.242	499.448	18.831	43.799	78	1	OK	01/09/2023	10:46:30.034	499.239	20.697	OK			
01/09/2023	10:46:31.438	500.644	9.834	30.462	219	1	OK	01/09/2023	10:46:31.438	500.644	20.702	OK	01/09/2023	10:46:31.438	500.644	1015	OK	01/09/2023	10:46:31.047	500.252	18.419	43.132	152	1	OK	01/09/2023	10:46:30.924	500.13	19.634	22.325	142	1	OK	01/09/2023	10:46:30.924	500.13	20.7	OK	01/09/2023	10:46:30.924	500.13	1015	OK	01/09/2023	10:46:31.243	500.449	18.803	43.805	78	1	OK	01/09/2023	10:46:31.033	500.239	20.7	OK			
01/09/2023	10:46:32.437	501.643	9.826	30.472	219	1	OK	01/09/2023	10:46:32.437	501.643	20.702	OK	01/09/2023	10:46:32.437	501.643	1015	OK	01/09/2023	10:46:32.048	501.254	18.471	43.121	153	1	OK	01/09/2023	10:46:31.927	501.133	19.65	22.314	142	1	OK	01/09/2023	10:46:31.927	501.133	20.702	OK	01/09/2023	10:46:31.927	501.133	1015	OK	01/09/2023	10:46:32.243	501.449	18.849	43.795	78	1	OK	01/09/2023	10:46:32.033	501.239	20.702	OK			
01/09/2023	10:46:33.438	502.644	9.835	30.46	219	1	OK	01/09/2023	10:46:33.438	502.644	20.703	OK	01/09/2023	10:46:33.438	502.644	1015	OK	01/09/2023	10:46:33.047	502.253	18.457	43.124	153	1	OK	01/09/2023	10:46:32.928	502.133	19.653	22.312	142	1	OK	01/09/2023	10:46:32.928	502.133	20.702	OK	01/09/2023	10:46:32.928	502.133	1015	OK	01/09/2023	10:46:33.243	502.449	18.896	43.785	78	1	OK	01/09/2023	10:46:33.034	502.24	20.702	OK			
01/09/2023	10:46:34.438	503.643	9.87	30.418	219	1	OK	01/09/2023	10:46:34.438	503.643	20.702	OK	01/09/2023	10:46:34.438	503.643	1015	OK	01/09/2023	10:46:34.047	503.252	18.438	43.128	153	1	OK	01/09/2023	10:46:33.927	503.133	19.638	22.321	142	1	OK	01/09/2023	10:46:33.927	503.133	20.703	OK	01/09/2023	10:46:33.927	503.133	1015	OK	01/09/2023	10:46:34.242	503.447	18.859	43.793	78	1	OK	01/09/2023	10:46:34.034	503.239	20.703	OK			
01/09/2023	10:46:35.438	504.644	9.85	30.442	219	1	OK	01/09/2023	10:46:35.438	504.644	20.701	OK	01/09/2023	10:46:35.438	504.644	1015	OK	01/09/2023	10:46:35.048	504.254	18.476	43.12	153	1	OK	01/09/2023	10:46:34.926	504.131	19.639	22.32	142	1	OK	01/09/2023	10:46:34.926	504.131	20.702	OK	01/09/2023	10:46:34.926	504.131	1015	OK	01/09/2023	10:46:35.244	504.449	18.803	43.805	78	1	OK	01/09/2023	10:46:35.033	504.238	20.702	OK			
01/09/2023	10:46:36.437	505.642	9.805	30.497	219	1	OK	01/09/2023	10:46:36.437	505.642	20.704	OK	01/09/2023	10:46:36.437	505.642	1015	OK	01/09/2023	10:46:36.047	505.252	18.476	43.12	152	1	OK	01/09/2023	10:46:35.928	505.133	19.636	22.322	142	1	OK	01/09/2023	10:46:35.928	505.133	20.703	OK	01/09/2023	10:46:35.928	505.133	1015	OK	01/09/2023	10:46:36.243	505.448	18.831	43.799	78	1	OK	01/09/2023	10:46:36.034	505.239	20.703	OK			
01/09/2023	10:46:37.438	506.644	9.779	30.529	220	1	OK	01/09/2023	10:46:37.438	506.644	20.704	OK	01/09/2023	10:46:37.438	506.644	1015	OK	01/09/2023	10:46:37.047	506.252	18.457	43.124	153	1	OK	01/09/2023	10:46:36.926	506.132	19.636	22.322	142	1	OK	01/09/2023	10:46:36.926	506.132	20.704	OK	01/09/2023	10:46:36.926	506.132	1015	OK	01/09/2023	10:46:37.245	506.451	18.859	43.793	78	1	OK	01/09/2023	10:46:37.033	506.238	20.704	OK			
01/09/2023	10:46:38.439	507.645	9.761	30.551	220	1	OK	01/09/2023	10:46:38.439	507.645	20.707	OK	01/09/2023	10:46:38.439	507.645	1015	OK	01/09/2023	10:46:38.049	507.254	18.438	43.128	153	1	OK	01/09/2023	10:46:37.926	507.132	19.641	22.319	142	1	OK	01/09/2023	10:46:37.926	507.132	20.705	OK	01/09/2023	10:46:37.926	507.132	1015	OK	01/09/2023	10:46:38.244	507.449	18.822	43.801	78	1	OK	01/09/2023	10:46:38.033	507.239	20.705	OK			
01/09/2023	10:46:39.437	508.643	9.73	30.59	220	1	OK	01/09/2023	10:46:39.437	508.643	20.706	OK	01/09/2023	10:46:39.437	508.643	1015	OK	01/09/2023	10:46:39.048	508.253	18.443	43.127	153	1	OK	01/09/2023	10:46:38.929	508.134	19.644	22.317	142	1	OK	01/09/2023	10:46:38.929	508.134	20.707	OK	01/09/2023	10:46:38.929	508.134	1015	OK	01/09/2023	10:46:39.243	508.449	18.845	43.796	78	1	OK	01/09/2023	10:46:39.034	508.239	20.706	OK			
01/09/2023	10:46:40.441	509.647	9.714	30.61	220	1	OK	01/09/2023	10:46:40.441	509.647	20.707	OK	01/09/2023	10:46:40.441	509.647	1015	OK	01/09/2023	10:46:40.052	509.257	18.452	43.125	153	1	OK	01/09/2023	10:46:39.930	509.136	19.64	22.32	142	1	OK	01/09/2023	10:46:39.930	509.136	20.705	OK	01/09/2023	10:46:39.930	509.136	1015	OK	01/09/2023	10:46:40.246	509.452	18.798	43.806	78	1	OK	01/09/2023	10:46:40.037	509.243	20.706	OK			
01/09/2023	10:46:41.444	510.65	9.688	30.642	220	1	OK	01/09/2023	10:46:41.444	510.65	20.706	OK	01/09/2023	10:46:41.444	510.65	1015	OK	01/09/2023	10:46:41.051	510.256	18.428	43.13	153	1	OK	01/09/2023	10:46:40.932	510.138	19.635	22.323	142	1	OK	01/09/2023	10:46:40.932	510.138	20.708	OK	01/09/2023	10:46:40.932	510.138	1015	OK	01/09/2023	10:46:41.248	510.453	18.817	43.802	78	1	OK	01/09/2023	10:46:41.036	510.242	20.708	OK			
01/09/2023	10:46:42.448	511.654	9.675	30.658	221	1	OK	01/09/2023	10:46:42.448	511.654	20.708	OK	01/09/2023	10:46:42.448	511.654	1015	OK	01/09/2023	10:46:42.055	511.261	18.443	43.127	153	1	OK	01/09/2023	10:46:41.933	511.138	19.652	22.312	142	1	OK	01/09/2023	10:46:41.933	511.138	20.707	OK	01/09/2023	10:46:41.933	511.138	1015	OK	01/09/2023	10:46:42.251	511.457	18.854	43.794	78	1	OK	01/09/2023	10:46:42.039	511.245	20.707	OK			
01/09/2023	10:46:43.441	512.646	9.652	30.687	221	1	OK	01/09/2023	10:46:43.441	512.646	20.708	OK	01/09/2023	10:46:43.441	512.646	1015	OK	01/09/2023	10:46:43.052	512.258	18.433	43.129	152	1	OK	01/09/2023	10:46:42.930	512.136	19.642	22.318	142	2	OK	01/09/2023	10:46:42.930	512.136	20.709	OK	01/09/2023	10:46:42.930	512.136	1015	OK	01/09/2023	10:46:43.247	512.452	18.775	43.811	78	1	OK	01/09/2023	10:46:43.037	512.243	20.709	OK			
01/09/2023	10:46:44.441	513.647	9.632	30.712	221	1	OK	01/09/2023	10:46:44.441	513.647	20.706	OK	01/09/2023	10:46:44.441	513.647	1015	OK	01/09/2023	10:46:44.050	513.255	18.452	43.125	153	1	OK	01/09/2023	10:46:43.930	513.136	19.646	22.316	142	1	OK	01/09/2023	10:46:43.930	513.136	20.706	OK	01/09/2023	10:46:43.930	513.136	1015	OK	01/09/2023	10:46:44.246	513.452	18.817	43.802	78	1	OK	01/09/2023	10:46:44.037	513.243	20.706	OK			
01/09/2023	10:46:45.442	514.648	9.61	30.74	221	1	OK	01/09/2023	10:46:45.442	514.648	20.706	OK	01/09/2023	10:46:45.442	514.648	1015	OK	01/09/2023	10:46:45.052	514.257	18.438	43.128	153	1	OK	01/09/2023	10:46:44.931	514.136	19.638	22.321	142	1	OK	01/09/2023	10:46:44.931	514.136	20.707	OK	01/09/2023	10:46:44.931	514.136	1015	OK	01/09/2023	10:46:45.248	514.454	18.808	43.804	78	1	OK	01/09/2023	10:46:45.038	514.243	20.706	OK			
01/09/2023	10:46:46.443	515.648	9.597	30.757	221	1	OK	01/09/2023	10:46:46.443	515.648	20.703	OK	01/09/2023	10:46:46.443	515.648	1015	OK	01/09/2023	10:46:46.052	515.258	18.433	43.129	152	1	OK	01/09/2023	10:46:45.930	515.135	19.64	22.32	142	1	OK	01/09/2023	10:46:45.930	515.135	20.705	OK	01/09/2023	10:46:45.930	515.135	1015	OK	01/09/2023	10:46:46.247	515.453	18.789	43.808	78	1	OK	01/09/2023	10:46:46.037	515.243	20.704	OK			
01/09/2023	10:46:47.438	516.644	9.582	30.776	222	1	OK	01/09/2023	10:46:47.438	516.644	20.703	OK	01/09/2023	10:46:47.438	516.644	1015	OK	01/09/2023	10:46:47.050	516.255	18.424	43.131	153	1	OK	01/09/2023	10:46:46.928	516.134	19.634	22.323	142	1	OK	01/09/2023	10:46:46.928	516.134	20.704	OK	01/09/2023	10:46:46.928	516.134	1015	OK	01/09/2023	10:46:47.246	516.451	18.812	43.803	78	1	OK	01/09/2023	10:46:47.037	516.243	20.704	OK			
01/09/2023	10:46:48.442	517.647	9.56	30.803	222	1	OK	01/09/2023	10:46:48.442	517.647	20.703	OK	01/09/2023	10:46:48.442	517.647	1015	OK	01/09/2023	10:46:48.050	517.256	18.443	43.127	152	1	OK	01/09/2023	10:46:47.930	517.136	19.651	22.313	142	1	OK	01/09/2023	10:46:47.930	517.136	20.703	OK	01/09/2023	10:46:47.930	517.136	1015	OK	01/09/2023	10:46:48.247	517.453	18.849	43.795	78	1	OK	01/09/2023	10:46:48.037	517.243	20.703	OK			
01/09/2023	10:46:49.444	518.65	9.549	30.817	222	1	OK	01/09/2023	10:46:49.444	518.65	20.704	OK	01/09/2023	10:46:49.444	518.65	1015	OK	01/09/2023	10:46:49.053	518.259	18.443	43.127	152	1	OK	01/09/2023	10:46:48.930	518.136	19.657	22.31	142	1	OK	01/09/2023	10:46:48.930	518.136	20.703	OK	01/09/2023	10:46:48.930	518.136	1015	OK	01/09/2023	10:46:49.250	518.455	18.822	43.801	78	1	OK	01/09/2023	10:46:49.039	518.244	20.703	OK			
01/09/2023	10:46:50.443	519.649	9.538	30.832	222	1	OK	01/09/2023	10:46:50.443	519.649	20.703	OK	01/09/2023	10:46:50.443	519.649	1015	OK	01/09/2023	10:46:50.052	519.258	18.433	43.129	153	1	OK	01/09/2023	10:46:49.930	519.136	19.634	22.323	142	1	OK	01/09/2023	10:46:49.930	519.136	20.704	OK	01/09/2023	10:46:49.930	519.136	1015	OK	01/09/2023	10:46:50.250	519.456	18.784	43.809	78	1	OK	01/09/2023	10:46:50.039	519.245	20.704	OK			
01/09/2023	10:46:51.446	520.651	9.534	30.836	222	1	OK	01/09/2023	10:46:51.446	520.651	20.703	OK	01/09/2023	10:46:51.446	520.651	1015	OK	01/09/2023	10:46:51.056	520.262	18.438	43.128	153	1	OK	01/09/2023	10:46:50.931	520.137	19.641	22.319	142	1	OK	01/09/2023	10:46:50.931	520.137	20.703	OK	01/09/2023	10:46:50.931	520.137	1015	OK	01/09/2023	10:46:51.252	520.457	18.84	43.797	78	1	OK	01/09/2023	10:46:51.042	520.248	20.703	OK			
01/09/2023	10:46:52.451	521.656	9.528	30.844	222	1	OK	01/09/2023	10:46:52.451	521.656	20.704	OK	01/09/2023	10:46:52.451	521.656	1015	OK	01/09/2023	10:46:52.059	521.265	18.452	43.125	153	1	OK	01/09/2023	10:46:51.932	521.137	19.643	22.318	142	1	OK	01/09/2023	10:46:51.932	521.137	20.704	OK	01/09/2023	10:46:51.932	521.137	1015	OK	01/09/2023	10:46:52.258	521.464	18.882	43.788	78	1	OK	01/09/2023	10:46:52.045	521.251	20.704	OK			
01/09/2023	10:46:53.455	522.66	9.519	30.856	222	1	OK	01/09/2023	10:46:53.455	522.66	20.704	OK	01/09/2023	10:46:53.455	522.66	1015	OK	01/09/2023	10:46:53.062	522.268	18.443	43.127	152	1	OK	01/09/2023	10:46:52.934	522.14	19.655	22.311	142	1	OK	01/09/2023	10:46:52.934	522.14	20.703	OK	01/09/2023	10:46:52.934	522.14	1015	OK	01/09/2023	10:46:53.258	522.464	18.854	43.794	78	1	OK	01/09/2023	10:46:53.045	522.25	20.703	OK			
01/09/2023	10:46:54.448	523.653	9.516	30.858	222	1	OK	01/09/2023	10:46:54.448	523.653	20.706	OK	01/09/2023	10:46:54.448	523.653	1015	OK	01/09/2023	10:46:54.059	523.265	18.443	43.127	152	1	OK	01/09/2023	10:46:53.934	523.139	19.639	22.32	142	1	OK	01/09/2023	10:46:53.934	523.139	20.705	OK	01/09/2023	10:46:53.934	523.139	1015	OK	01/09/2023	10:46:54.255	523.46	18.766	43.813	78	1	OK	01/09/2023	10:46:54.045	523.251	20.705	OK			
01/09/2023	10:46:55.448	524.653	9.51	30.866	222	1	OK	01/09/2023	10:46:55.448	524.653	20.71	OK	01/09/2023	10:46:55.448	524.653	1015	OK	01/09/2023	10:46:55.059	524.264	18.443	43.127	153	1	OK	01/09/2023	10:46:54.935	524.14	19.639	22.32	142	1	OK	01/09/2023	10:46:54.935	524.14	20.709	OK	01/09/2023	10:46:54.935	524.14	1015	OK	01/09/2023	10:46:55.254	524.46	18.859	43.793	78	1	OK	01/09/2023	10:46:55.045	524.25	20.709	OK			
01/09/2023	10:46:56.449	525.655	9.501	30.878	222	1	OK	01/09/2023	10:46:56.449	525.655	20.709	OK	01/09/2023	10:46:56.449	525.655	1015	OK	01/09/2023	10:46:56.058	525.264	18.452	43.125	152	1	OK	01/09/2023	10:46:55.935	525.141	19.65	22.313	142	1	OK	01/09/2023	10:46:55.935	525.141	20.709	OK	01/09/2023	10:46:55.935	525.141	1015	OK	01/09/2023	10:46:56.255	525.46	18.78	43.81	78	1	OK	01/09/2023	10:46:56.044	525.25	20.709	OK			
01/09/2023	10:46:57.466	526.672	9.498	30.881	222	1	OK	01/09/2023	10:46:57.466	526.672	20.711	OK	01/09/2023	10:46:57.466	526.672	1015	OK	01/09/2023	10:46:57.076	526.281	18.443	43.127	153	1	OK	01/09/2023	10:46:56.934	526.139	19.645	22.316	142	1	OK	01/09/2023	10:46:56.934	526.139	20.71	OK	01/09/2023	10:46:56.934	526.139	1015	OK	01/09/2023	10:46:57.273	526.478	18.859	43.793	78	1	OK	01/09/2023	10:46:57.045	526.251	20.711	OK			
01/09/2023	10:46:58.447	527.653	9.503	30.875	222	1	OK	01/09/2023	10:46:58.447	527.653	20.708	OK	01/09/2023	10:46:58.447	527.653	1015	OK	01/09/2023	10:46:58.058	527.264	18.448	43.126	152	1	OK	01/09/2023	10:46:57.933	527.139	19.634	22.323	142	1	OK	01/09/2023	10:46:57.933	527.139	20.711	OK	01/09/2023	10:46:57.933	527.139	1015	OK	01/09/2023	10:46:58.254	527.46	18.873	43.79	78	1	OK	01/09/2023	10:46:58.045	527.25	20.71	OK			
01/09/2023	10:46:59.449	528.655	9.511	30.865	222	1	OK	01/09/2023	10:46:59.449	528.655	20.706	OK	01/09/2023	10:46:59.449	528.655	1015	OK	01/09/2023	10:46:59.058	528.264	18.433	43.129	152	1	OK	01/09/2023	10:46:58.934	528.14	19.645	22.317	142	1	OK	01/09/2023	10:46:58.934	528.14	20.708	OK	01/09/2023	10:46:58.934	528.14	1015	OK	01/09/2023	10:46:59.253	528.458	18.835	43.798	78	1	OK	01/09/2023	10:46:59.046	528.251	20.708	OK			
01/09/2023	10:47:00.453	529.659	9.52	30.854	222	1	OK	01/09/2023	10:47:00.453	529.659	20.704	OK	01/09/2023	10:47:00.453	529.659	1015	OK	01/09/2023	10:47:00.061	529.267	18.424	43.131	153	1	OK	01/09/2023	10:46:59.936	529.142	19.642	22.318	142	1	OK	01/09/2023	10:46:59.936	529.142	20.706	OK	01/09/2023	10:46:59.936	529.142	1015	OK	01/09/2023	10:47:00.259	529.465	18.817	43.802	78	1	OK	01/09/2023	10:47:00.047	529.253	20.706	OK			
01/09/2023	10:47:01.468	530.673	9.531	30.84	222	1	OK	01/09/2023	10:47:01.468	530.673	20.703	OK	01/09/2023	10:47:01.468	530.673	1015	OK	01/09/2023	10:47:01.078	530.284	18.433	43.129	152	1	OK	01/09/2023	10:47:00.936	530.142	19.658	22.309	142	1	OK	01/09/2023	10:47:00.936	530.142	20.703	OK	01/09/2023	10:47:00.936	530.142	1015	OK	01/09/2023	10:47:01.272	530.477	18.863	43.792	78	1	OK	01/09/2023	10:47:01.048	530.254	20.704	OK			
01/09/2023	10:47:02.456	531.662	9.538	30.831	222	1	OK	01/09/2023	10:47:02.456	531.662	20.704	OK	01/09/2023	10:47:02.456	531.662	1015	OK	01/09/2023	10:47:02.063	531.268	18.419	43.132	152	1	OK	01/09/2023	10:47:01.937	531.142	19.636	22.322	142	1	OK	01/09/2023	10:47:01.937	531.142	20.702	OK	01/09/2023	10:47:01.937	531.142	1015	OK	01/09/2023	10:47:02.261	531.466	18.835	43.798	78	1	OK	01/09/2023	10:47:02.049	531.255	20.703	OK			
01/09/2023	10:47:03.456	532.661	9.532	30.838	222	1	OK	01/09/2023	10:47:03.456	532.661	20.704	OK	01/09/2023	10:47:03.456	532.661	1015	OK	01/09/2023	10:47:03.062	532.268	18.409	43.134	152	1	OK	01/09/2023	10:47:02.938	532.143	19.614	22.335	142	1	OK	01/09/2023	10:47:02.938	532.143	20.705	OK	01/09/2023	10:47:02.938	532.143	1015	OK	01/09/2023	10:47:03.259	532.465	18.789	43.808	78	1	OK	01/09/2023	10:47:03.049	532.255	20.704	OK			
01/09/2023	10:47:04.454	533.66	9.533	30.837	222	1	OK	01/09/2023	10:47:04.454	533.66	20.705	OK	01/09/2023	10:47:04.454	533.66	1015	OK	01/09/2023	10:47:04.062	533.267	18.448	43.126	153	1	OK	01/09/2023	10:47:03.938	533.144	19.641	22.32	142	1	OK	01/09/2023	10:47:03.938	533.144	20.703	OK	01/09/2023	10:47:03.938	533.144	1015	OK	01/09/2023	10:47:04.258	533.463	18.877	43.789	78	1	OK	01/09/2023	10:47:04.048	533.254	20.705	OK			
01/09/2023	10:47:05.457	534.663	9.52	30.853	222	1	OK	01/09/2023	10:47:05.457	534.663	20.706	OK	01/09/2023	10:47:05.457	534.663	1015	OK	01/09/2023	10:47:05.063	534.269	18.424	43.131	152	1	OK	01/09/2023	10:47:04.939	534.145	19.644	22.318	142	1	OK	01/09/2023	10:47:04.939	534.145	20.705	OK	01/09/2023	10:47:04.939	534.145	1015	OK	01/09/2023	10:47:05.262	534.467	18.868	43.791	78	1	OK	01/09/2023	10:47:05.048	534.254	20.705	OK			
01/09/2023	10:47:06.454	535.66	9.516	30.859	222	1	OK	01/09/2023	10:47:06.454	535.66	20.705	OK	01/09/2023	10:47:06.454	535.66	1015	OK	01/09/2023	10:47:06.062	535.268	18.452	43.125	153	1	OK	01/09/2023	10:47:05.938	535.144	19.656	22.31	142	1	OK	01/09/2023	10:47:05.938	535.144	20.704	OK	01/09/2023	10:47:05.938	535.144	1015	OK	01/09/2023	10:47:06.258	535.464	18.826	43.8	78	1	OK	01/09/2023	10:47:06.048	535.254	20.704	OK			
01/09/2023	10:47:07.452	536.658	9.503	30.874	222	1	OK	01/09/2023	10:47:07.452	536.658	20.706	OK	01/09/2023	10:47:07.452	536.658	1015	OK	01/09/2023	10:47:07.063	536.268	18.433	43.129	152	1	OK	01/09/2023	10:47:06.940	536.145	19.648	22.315	142	1	OK	01/09/2023	10:47:06.940	536.145	20.706	OK	01/09/2023	10:47:06.940	536.145	1015	OK	01/09/2023	10:47:07.258	536.464	18.863	43.792	78	1	OK	01/09/2023	10:47:07.048	536.253	20.706	OK			
01/09/2023	10:47:08.452	537.658	9.489	30.893	222	1	OK	01/09/2023	10:47:08.452	537.658	20.705	OK	01/09/2023	10:47:08.452	537.658	1015	OK	01/09/2023	10:47:08.062	537.268	18.443	43.127	152	1	OK	01/09/2023	10:47:07.940	537.146	19.644	22.317	142	1	OK	01/09/2023	10:47:07.940	537.146	20.705	OK	01/09/2023	10:47:07.940	537.146	1015	OK	01/09/2023	10:47:08.258	537.464	18.859	43.793	78	1	OK	01/09/2023	10:47:08.049	537.254	20.705	OK			
01/09/2023	10:47:09.455	538.661	9.482	30.902	222	1	OK	01/09/2023	10:47:09.455	538.661	20.706	OK	01/09/2023	10:47:09.455	538.661	1015	OK	01/09/2023	10:47:09.064	538.269	18.433	43.129	152	1	OK	01/09/2023	10:47:08.942	538.147	19.642	22.318	142	1	OK	01/09/2023	10:47:08.942	538.147	20.705	OK	01/09/2023	10:47:08.942	538.147	1015	OK	01/09/2023	10:47:09.260	538.466	18.849	43.795	78	1	OK	01/09/2023	10:47:09.049	538.255	20.705	OK			
