Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	11:26:59.488	410.586	17.918	24.007	248	1	OK	22/08/2023	11:26:59.488	410.586	13.83	OK	22/08/2023	11:26:59.488	410.586	1020	OK	22/08/2023	11:26:59.082	410.18	15.274	43.8	213	0	OK	22/08/2023	11:26:59.574	410.671	20.429	22.63	225	1	OK	22/08/2023	11:26:59.574	410.671	13.83	OK	22/08/2023	11:26:59.574	410.671	1020	OK	22/08/2023	11:26:59.295	410.392	18.15	43.946	168	0	OK	22/08/2023	11:26:59.034	410.131	13.83	OK			
22/08/2023	11:27:00.488	411.586	17.926	24.002	248	1	OK	22/08/2023	11:27:00.488	411.586	13.832	OK	22/08/2023	11:27:00.488	411.586	1020	OK	22/08/2023	11:27:00.084	411.181	15.251	43.805	213	0	OK	22/08/2023	11:27:00.575	411.673	20.424	22.633	225	1	OK	22/08/2023	11:27:00.575	411.673	13.832	OK	22/08/2023	11:27:00.575	411.673	1020	OK	22/08/2023	11:27:00.295	411.393	18.15	43.946	168	0	OK	22/08/2023	11:27:00.035	411.133	13.83	OK			
22/08/2023	11:27:01.490	412.587	17.921	24.005	248	1	OK	22/08/2023	11:27:01.490	412.587	13.833	OK	22/08/2023	11:27:01.490	412.587	1020	OK	22/08/2023	11:27:01.083	412.181	15.274	43.8	213	0	OK	22/08/2023	11:27:01.574	412.672	20.426	22.631	225	1	OK	22/08/2023	11:27:01.574	412.672	13.833	OK	22/08/2023	11:27:01.574	412.672	1020	OK	22/08/2023	11:27:01.295	412.393	18.155	43.945	168	0	OK	22/08/2023	11:27:01.035	412.132	13.832	OK			
22/08/2023	11:27:02.470	413.568	17.918	24.006	248	1	OK	22/08/2023	11:27:02.470	413.568	13.833	OK	22/08/2023	11:27:02.470	413.568	1020	OK	22/08/2023	11:27:02.083	413.181	15.288	43.797	213	0	OK	22/08/2023	11:27:02.554	413.652	20.43	22.629	225	1	OK	22/08/2023	11:27:02.554	413.652	13.833	OK	22/08/2023	11:27:02.554	413.652	1020	OK	22/08/2023	11:27:02.278	413.375	18.137	43.949	168	0	OK	22/08/2023	11:27:02.036	413.134	13.833	OK			
22/08/2023	11:27:03.471	414.569	17.92	24.006	248	1	OK	22/08/2023	11:27:03.471	414.569	13.832	OK	22/08/2023	11:27:03.471	414.569	1020	OK	22/08/2023	11:27:03.083	414.18	15.293	43.796	213	0	OK	22/08/2023	11:27:03.556	414.653	20.42	22.635	225	1	OK	22/08/2023	11:27:03.556	414.653	13.832	OK	22/08/2023	11:27:03.556	414.653	1020	OK	22/08/2023	11:27:03.278	414.376	18.132	43.95	168	0	OK	22/08/2023	11:27:03.038	414.136	13.834	OK			
22/08/2023	11:27:04.472	415.57	17.923	24.004	248	1	OK	22/08/2023	11:27:04.472	415.57	13.833	OK	22/08/2023	11:27:04.472	415.57	1020	OK	22/08/2023	11:27:04.083	415.181	15.26	43.803	213	0	OK	22/08/2023	11:27:04.557	415.654	20.415	22.638	225	1	OK	22/08/2023	11:27:04.557	415.654	13.833	OK	22/08/2023	11:27:04.557	415.654	1020	OK	22/08/2023	11:27:04.278	415.376	18.132	43.95	168	0	OK	22/08/2023	11:27:04.038	415.136	13.834	OK			
22/08/2023	11:27:05.474	416.572	17.915	24.009	248	1	OK	22/08/2023	11:27:05.474	416.572	13.833	OK	22/08/2023	11:27:05.474	416.572	1020	OK	22/08/2023	11:27:05.083	416.181	15.279	43.799	213	0	OK	22/08/2023	11:27:05.560	416.658	20.427	22.631	225	1	OK	22/08/2023	11:27:05.560	416.658	13.833	OK	22/08/2023	11:27:05.560	416.658	1020	OK	22/08/2023	11:27:05.280	416.378	18.141	43.948	168	0	OK	22/08/2023	11:27:05.038	416.135	13.834	OK			
22/08/2023	11:27:06.470	417.568	17.917	24.008	248	1	OK	22/08/2023	11:27:06.470	417.568	13.83	OK	22/08/2023	11:27:06.470	417.568	1020	OK	22/08/2023	11:27:06.083	417.181	15.251	43.805	213	0	OK	22/08/2023	11:27:06.558	417.655	20.426	22.632	225	1	OK	22/08/2023	11:27:06.558	417.655	13.828	OK	22/08/2023	11:27:06.558	417.655	1020	OK	22/08/2023	11:27:06.278	417.375	18.118	43.953	168	0	OK	22/08/2023	11:27:06.038	417.136	13.832	OK			
22/08/2023	11:27:07.472	418.57	17.917	24.009	248	1	OK	22/08/2023	11:27:07.472	418.57	13.824	OK	22/08/2023	11:27:07.472	418.57	1020	OK	22/08/2023	11:27:07.083	418.181	15.27	43.801	213	0	OK	22/08/2023	11:27:07.557	418.655	20.43	22.631	225	1	OK	22/08/2023	11:27:07.557	418.655	13.822	OK	22/08/2023	11:27:07.557	418.655	1020	OK	22/08/2023	11:27:07.278	418.376	18.123	43.952	168	0	OK	22/08/2023	11:27:07.038	418.136	13.826	OK			
22/08/2023	11:27:08.474	419.572	17.913	24.013	248	1	OK	22/08/2023	11:27:08.474	419.572	13.816	OK	22/08/2023	11:27:08.474	419.572	1020	OK	22/08/2023	11:27:08.083	419.18	15.256	43.804	213	0	OK	22/08/2023	11:27:08.558	419.656	20.414	22.641	225	0	OK	22/08/2023	11:27:08.558	419.656	13.815	OK	22/08/2023	11:27:08.558	419.656	1020	OK	22/08/2023	11:27:08.279	419.377	18.127	43.951	168	0	OK	22/08/2023	11:27:08.038	419.136	13.819	OK			
22/08/2023	11:27:09.471	420.569	17.905	24.018	248	1	OK	22/08/2023	11:27:09.471	420.569	13.813	OK	22/08/2023	11:27:09.471	420.569	1020	OK	22/08/2023	11:27:09.083	420.181	15.274	43.8	213	0	OK	22/08/2023	11:27:09.556	420.654	20.418	22.638	225	1	OK	22/08/2023	11:27:09.556	420.654	13.812	OK	22/08/2023	11:27:09.556	420.654	1020	OK	22/08/2023	11:27:09.278	420.376	18.118	43.953	168	0	OK	22/08/2023	11:27:09.038	420.136	13.814	OK			
22/08/2023	11:27:10.474	421.572	17.904	24.019	248	1	OK	22/08/2023	11:27:10.474	421.572	13.81	OK	22/08/2023	11:27:10.474	421.572	1020	OK	22/08/2023	11:27:10.084	421.182	15.26	43.803	213	0	OK	22/08/2023	11:27:10.558	421.656	20.422	22.637	226	1	OK	22/08/2023	11:27:10.558	421.656	13.811	OK	22/08/2023	11:27:10.558	421.656	1020	OK	22/08/2023	11:27:10.281	421.379	18.146	43.947	168	0	OK	22/08/2023	11:27:10.037	421.135	13.811	OK			
22/08/2023	11:27:11.474	422.571	17.898	24.023	248	1	OK	22/08/2023	11:27:11.474	422.571	13.813	OK	22/08/2023	11:27:11.474	422.571	1020	OK	22/08/2023	11:27:11.083	422.18	15.256	43.804	213	0	OK	22/08/2023	11:27:11.559	422.656	20.421	22.637	225	1	OK	22/08/2023	11:27:11.559	422.656	13.813	OK	22/08/2023	11:27:11.559	422.656	1020	OK	22/08/2023	11:27:11.279	422.377	18.123	43.952	168	0	OK	22/08/2023	11:27:11.038	422.136	13.812	OK			
22/08/2023	11:27:12.472	423.57	17.898	24.023	248	1	OK	22/08/2023	11:27:12.472	423.57	13.814	OK	22/08/2023	11:27:12.472	423.57	1020	OK	22/08/2023	11:27:12.085	423.183	15.26	43.803	213	1	OK	22/08/2023	11:27:12.556	423.654	20.429	22.632	225	1	OK	22/08/2023	11:27:12.556	423.654	13.814	OK	22/08/2023	11:27:12.556	423.654	1020	OK	22/08/2023	11:27:12.279	423.377	18.123	43.952	168	0	OK	22/08/2023	11:27:12.039	423.137	13.813	OK			
22/08/2023	11:27:13.475	424.573	17.896	24.024	248	1	OK	22/08/2023	11:27:13.475	424.573	13.816	OK	22/08/2023	11:27:13.475	424.573	1020	OK	22/08/2023	11:27:13.086	424.183	15.251	43.805	213	0	OK	22/08/2023	11:27:13.578	424.676	20.417	22.639	225	1	OK	22/08/2023	11:27:13.578	424.676	13.816	OK	22/08/2023	11:27:13.578	424.676	1020	OK	22/08/2023	11:27:13.280	424.378	18.095	43.958	168	0	OK	22/08/2023	11:27:13.039	424.137	13.815	OK			
22/08/2023	11:27:14.477	425.575	17.898	24.023	248	1	OK	22/08/2023	11:27:14.477	425.575	13.815	OK	22/08/2023	11:27:14.477	425.575	1020	OK	22/08/2023	11:27:14.086	425.183	15.256	43.804	213	0	OK	22/08/2023	11:27:14.561	425.659	20.421	22.637	226	0	OK	22/08/2023	11:27:14.561	425.659	13.815	OK	22/08/2023	11:27:14.561	425.659	1020	OK	22/08/2023	11:27:14.283	425.38	18.09	43.959	168	0	OK	22/08/2023	11:27:14.039	425.136	13.816	OK			
22/08/2023	11:27:15.476	426.574	17.895	24.024	248	1	OK	22/08/2023	11:27:15.476	426.574	13.817	OK	22/08/2023	11:27:15.476	426.574	1020	OK	22/08/2023	11:27:15.086	426.184	15.242	43.807	213	0	OK	22/08/2023	11:27:15.562	426.66	20.423	22.636	225	1	OK	22/08/2023	11:27:15.562	426.66	13.817	OK	22/08/2023	11:27:15.562	426.66	1020	OK	22/08/2023	11:27:15.282	426.38	18.1	43.957	168	0	OK	22/08/2023	11:27:15.038	426.135	13.816	OK			
22/08/2023	11:27:16.478	427.576	17.886	24.03	248	1	OK	22/08/2023	11:27:16.478	427.576	13.821	OK	22/08/2023	11:27:16.478	427.576	1020	OK	22/08/2023	11:27:16.087	427.185	15.246	43.806	213	0	OK	22/08/2023	11:27:16.563	427.661	20.417	22.638	226	1	OK	22/08/2023	11:27:16.563	427.661	13.821	OK	22/08/2023	11:27:16.563	427.661	1020	OK	22/08/2023	11:27:16.283	427.381	18.104	43.956	168	0	OK	22/08/2023	11:27:16.038	427.136	13.819	OK			
22/08/2023	11:27:17.477	428.574	17.899	24.021	248	1	OK	22/08/2023	11:27:17.477	428.574	13.825	OK	22/08/2023	11:27:17.477	428.574	1020	OK	22/08/2023	11:27:17.088	428.185	15.251	43.805	213	0	OK	22/08/2023	11:27:17.561	428.659	20.412	22.641	225	1	OK	22/08/2023	11:27:17.561	428.659	13.825	OK	22/08/2023	11:27:17.561	428.659	1020	OK	22/08/2023	11:27:17.283	428.381	18.104	43.956	168	0	OK	22/08/2023	11:27:17.039	428.136	13.823	OK			
22/08/2023	11:27:18.478	429.575	17.876	24.035	248	1	OK	22/08/2023	11:27:18.478	429.575	13.829	OK	22/08/2023	11:27:18.478	429.575	1020	OK	22/08/2023	11:27:18.088	429.186	15.27	43.801	213	0	OK	22/08/2023	11:27:18.563	429.661	20.412	22.64	226	1	OK	22/08/2023	11:27:18.563	429.661	13.829	OK	22/08/2023	11:27:18.563	429.661	1020	OK	22/08/2023	11:27:18.283	429.38	18.09	43.959	168	0	OK	22/08/2023	11:27:18.039	429.136	13.826	OK			
22/08/2023	11:27:19.479	430.577	17.873	24.036	248	1	OK	22/08/2023	11:27:19.479	430.577	13.836	OK	22/08/2023	11:27:19.479	430.577	1020	OK	22/08/2023	11:27:19.089	430.187	15.26	43.803	213	0	OK	22/08/2023	11:27:19.563	430.661	20.398	22.647	226	1	OK	22/08/2023	11:27:19.563	430.661	13.836	OK	22/08/2023	11:27:19.563	430.661	1020	OK	22/08/2023	11:27:19.286	430.384	18.095	43.958	168	0	OK	22/08/2023	11:27:19.040	430.138	13.833	OK			
22/08/2023	11:27:20.479	431.576	17.87	24.038	248	1	OK	22/08/2023	11:27:20.479	431.576	13.842	OK	22/08/2023	11:27:20.479	431.576	1020	OK	22/08/2023	11:27:20.089	431.187	15.246	43.806	213	0	OK	22/08/2023	11:27:20.565	431.662	20.411	22.639	226	1	OK	22/08/2023	11:27:20.565	431.662	13.842	OK	22/08/2023	11:27:20.565	431.662	1020	OK	22/08/2023	11:27:20.285	431.383	18.1	43.957	168	0	OK	22/08/2023	11:27:20.040	431.138	13.838	OK			
22/08/2023	11:27:21.478	432.575	17.868	24.039	248	1	OK	22/08/2023	11:27:21.478	432.575	13.844	OK	22/08/2023	11:27:21.478	432.575	1020	OK	22/08/2023	11:27:21.090	432.187	15.251	43.805	213	0	OK	22/08/2023	11:27:21.563	432.661	20.394	22.649	226	1	OK	22/08/2023	11:27:21.563	432.661	13.844	OK	22/08/2023	11:27:21.563	432.661	1020	OK	22/08/2023	11:27:21.285	432.382	18.123	43.952	168	0	OK	22/08/2023	11:27:21.039	432.137	13.843	OK			
22/08/2023	11:27:22.481	433.579	17.866	24.04	248	1	OK	22/08/2023	11:27:22.481	433.579	13.844	OK	22/08/2023	11:27:22.481	433.579	1020	OK	22/08/2023	11:27:22.091	433.189	15.242	43.807	213	0	OK	22/08/2023	11:27:22.567	433.665	20.402	22.644	226	0	OK	22/08/2023	11:27:22.567	433.665	13.844	OK	22/08/2023	11:27:22.567	433.665	1020	OK	22/08/2023	11:27:22.287	433.384	18.1	43.957	168	0	OK	22/08/2023	11:27:22.041	433.138	13.843	OK			
22/08/2023	11:27:23.479	434.576	17.865	24.041	248	1	OK	22/08/2023	11:27:23.479	434.576	13.841	OK	22/08/2023	11:27:23.479	434.576	1020	OK	22/08/2023	11:27:23.091	434.188	15.246	43.806	213	0	OK	22/08/2023	11:27:23.563	434.661	20.417	22.636	226	1	OK	22/08/2023	11:27:23.563	434.661	13.841	OK	22/08/2023	11:27:23.563	434.661	1020	OK	22/08/2023	11:27:23.286	434.383	18.109	43.955	168	0	OK	22/08/2023	11:27:23.040	434.137	13.842	OK			
22/08/2023	11:27:24.480	435.577	17.852	24.05	248	1	OK	22/08/2023	11:27:24.480	435.577	13.841	OK	22/08/2023	11:27:24.480	435.577	1020	OK	22/08/2023	11:27:24.092	435.19	15.265	43.802	213	0	OK	22/08/2023	11:27:24.565	435.663	20.413	22.638	226	1	OK	22/08/2023	11:27:24.565	435.663	13.84	OK	22/08/2023	11:27:24.565	435.663	1020	OK	22/08/2023	11:27:24.287	435.385	18.1	43.957	168	0	OK	22/08/2023	11:27:24.040	435.138	13.84	OK			
22/08/2023	11:27:25.483	436.581	17.858	24.047	248	1	OK	22/08/2023	11:27:25.483	436.581	13.837	OK	22/08/2023	11:27:25.483	436.581	1020	OK	22/08/2023	11:27:25.091	436.189	15.265	43.802	213	0	OK	22/08/2023	11:27:25.584	436.681	20.408	22.641	226	1	OK	22/08/2023	11:27:25.584	436.681	13.837	OK	22/08/2023	11:27:25.584	436.681	1020	OK	22/08/2023	11:27:25.289	436.386	18.095	43.958	168	0	OK	22/08/2023	11:27:25.041	436.139	13.839	OK			
22/08/2023	11:27:26.481	437.579	17.87	24.039	248	1	OK	22/08/2023	11:27:26.481	437.579	13.831	OK	22/08/2023	11:27:26.481	437.579	1020	OK	22/08/2023	11:27:26.092	437.189	15.26	43.803	213	0	OK	22/08/2023	11:27:26.567	437.664	20.414	22.639	226	1	OK	22/08/2023	11:27:26.567	437.664	13.831	OK	22/08/2023	11:27:26.567	437.664	1020	OK	22/08/2023	11:27:26.286	437.384	18.077	43.962	168	0	OK	22/08/2023	11:27:26.041	437.139	13.833	OK			
22/08/2023	11:27:27.480	438.578	17.858	24.048	248	1	OK	22/08/2023	11:27:27.480	438.578	13.822	OK	22/08/2023	11:27:27.480	438.578	1020	OK	22/08/2023	11:27:27.092	438.19	15.251	43.805	213	0	OK	22/08/2023	11:27:27.565	438.663	20.406	22.645	226	1	OK	22/08/2023	11:27:27.565	438.663	13.82	OK	22/08/2023	11:27:27.565	438.663	1020	OK	22/08/2023	11:27:27.288	438.385	18.086	43.96	168	0	OK	22/08/2023	11:27:27.042	438.14	13.827	OK			
22/08/2023	11:27:28.484	439.582	17.861	24.048	248	1	OK	22/08/2023	11:27:28.484	439.582	13.814	OK	22/08/2023	11:27:28.484	439.582	1020	OK	22/08/2023	11:27:28.094	439.192	15.246	43.806	213	0	OK	22/08/2023	11:27:28.568	439.666	20.412	22.642	226	1	OK	22/08/2023	11:27:28.568	439.666	13.813	OK	22/08/2023	11:27:28.568	439.666	1020	OK	22/08/2023	11:27:28.290	439.388	18.1	43.957	168	0	OK	22/08/2023	11:27:28.042	439.14	13.817	OK			
22/08/2023	11:27:29.482	440.58	17.856	24.051	248	1	OK	22/08/2023	11:27:29.482	440.58	13.811	OK	22/08/2023	11:27:29.482	440.58	1020	OK	22/08/2023	11:27:29.093	440.191	15.256	43.804	213	0	OK	22/08/2023	11:27:29.567	440.665	20.421	22.637	226	1	OK	22/08/2023	11:27:29.567	440.665	13.811	OK	22/08/2023	11:27:29.567	440.665	1020	OK	22/08/2023	11:27:29.289	440.387	18.123	43.952	168	0	OK	22/08/2023	11:27:29.041	440.139	13.811	OK			
22/08/2023	11:27:30.484	441.581	17.855	24.052	248	1	OK	22/08/2023	11:27:30.484	441.581	13.813	OK	22/08/2023	11:27:30.484	441.581	1020	OK	22/08/2023	11:27:30.094	441.191	15.256	43.804	213	0	OK	22/08/2023	11:27:30.568	441.666	20.424	22.635	226	1	OK	22/08/2023	11:27:30.568	441.666	13.813	OK	22/08/2023	11:27:30.568	441.666	1020	OK	22/08/2023	11:27:30.290	441.387	18.067	43.964	168	0	OK	22/08/2023	11:27:30.042	441.14	13.812	OK			
22/08/2023	11:27:31.482	442.579	17.852	24.054	248	1	OK	22/08/2023	11:27:31.482	442.579	13.816	OK	22/08/2023	11:27:31.482	442.579	1020	OK	22/08/2023	11:27:31.093	442.191	15.242	43.807	213	0	OK	22/08/2023	11:27:31.567	442.665	20.415	22.64	226	1	OK	22/08/2023	11:27:31.567	442.665	13.816	OK	22/08/2023	11:27:31.567	442.665	1020	OK	22/08/2023	11:27:31.288	442.386	18.081	43.961	168	0	OK	22/08/2023	11:27:31.042	442.14	13.816	OK			
22/08/2023	11:27:32.481	443.578	17.846	24.057	248	0	OK	22/08/2023	11:27:32.481	443.578	13.82	OK	22/08/2023	11:27:32.481	443.578	1020	OK	22/08/2023	11:27:32.093	443.19	15.251	43.805	213	0	OK	22/08/2023	11:27:32.565	443.663	20.403	22.646	226	1	OK	22/08/2023	11:27:32.565	443.663	13.82	OK	22/08/2023	11:27:32.565	443.663	1020	OK	22/08/2023	11:27:32.287	443.385	18.09	43.959	168	0	OK	22/08/2023	11:27:32.042	443.14	13.82	OK			
22/08/2023	11:27:33.498	444.596	17.861	24.047	249	1	OK	22/08/2023	11:27:33.498	444.596	13.82	OK	22/08/2023	11:27:33.498	444.596	1020	OK	22/08/2023	11:27:33.093	444.191	15.228	43.81	213	1	OK	22/08/2023	11:27:33.584	444.682	20.408	22.644	226	1	OK	22/08/2023	11:27:33.584	444.682	13.82	OK	22/08/2023	11:27:33.584	444.682	1020	OK	22/08/2023	11:27:33.305	444.403	18.09	43.959	168	0	OK	22/08/2023	11:27:33.044	444.142	13.82	OK			
22/08/2023	11:27:34.481	445.579	17.839	24.061	249	1	OK	22/08/2023	11:27:34.481	445.579	13.821	OK	22/08/2023	11:27:34.481	445.579	1020	OK	22/08/2023	11:27:34.094	445.191	15.26	43.803	213	0	OK	22/08/2023	11:27:34.566	445.664	20.411	22.642	226	1	OK	22/08/2023	11:27:34.566	445.664	13.821	OK	22/08/2023	11:27:34.566	445.664	1020	OK	22/08/2023	11:27:34.288	445.386	18.067	43.964	168	0	OK	22/08/2023	11:27:34.043	445.141	13.82	OK			
22/08/2023	11:27:35.482	446.579	17.834	24.065	249	1	OK	22/08/2023	11:27:35.482	446.579	13.821	OK	22/08/2023	11:27:35.482	446.579	1020	OK	22/08/2023	11:27:35.094	446.192	15.251	43.805	213	0	OK	22/08/2023	11:27:35.566	446.664	20.411	22.642	226	1	OK	22/08/2023	11:27:35.566	446.664	13.821	OK	22/08/2023	11:27:35.566	446.664	1020	OK	22/08/2023	11:27:35.288	446.386	18.095	43.958	168	0	OK	22/08/2023	11:27:35.044	446.142	13.82	OK			
22/08/2023	11:27:36.487	447.585	17.837	24.062	249	1	OK	22/08/2023	11:27:36.487	447.585	13.821	OK	22/08/2023	11:27:36.487	447.585	1020	OK	22/08/2023	11:27:36.095	447.193	15.26	43.803	213	0	OK	22/08/2023	11:27:36.573	447.671	20.41	22.642	226	0	OK	22/08/2023	11:27:36.573	447.671	13.821	OK	22/08/2023	11:27:36.573	447.671	1020	OK	22/08/2023	11:27:36.291	447.388	18.09	43.959	168	0	OK	22/08/2023	11:27:36.044	447.141	13.821	OK			
22/08/2023	11:27:37.484	448.582	17.837	24.063	249	1	OK	22/08/2023	11:27:37.484	448.582	13.82	OK	22/08/2023	11:27:37.484	448.582	1020	OK	22/08/2023	11:27:37.094	448.191	15.237	43.808	213	0	OK	22/08/2023	11:27:37.571	448.669	20.392	22.653	226	1	OK	22/08/2023	11:27:37.571	448.669	13.82	OK	22/08/2023	11:27:37.571	448.669	1020	OK	22/08/2023	11:27:37.290	448.388	18.104	43.956	168	0	OK	22/08/2023	11:27:37.044	448.142	13.82	OK			
22/08/2023	11:27:38.485	449.583	17.838	24.062	249	1	OK	22/08/2023	11:27:38.485	449.583	13.823	OK	22/08/2023	11:27:38.485	449.583	1020	OK	22/08/2023	11:27:38.095	449.192	15.246	43.806	213	0	OK	22/08/2023	11:27:38.572	449.669	20.411	22.642	226	1	OK	22/08/2023	11:27:38.572	449.669	13.823	OK	22/08/2023	11:27:38.572	449.669	1020	OK	22/08/2023	11:27:38.290	449.388	18.113	43.954	168	0	OK	22/08/2023	11:27:38.044	449.142	13.821	OK			
22/08/2023	11:27:39.487	450.585	17.836	24.063	249	1	OK	22/08/2023	11:27:39.487	450.585	13.826	OK	22/08/2023	11:27:39.487	450.585	1020	OK	22/08/2023	11:27:39.095	450.193	15.214	43.813	213	0	OK	22/08/2023	11:27:39.571	450.669	20.4	22.647	226	1	OK	22/08/2023	11:27:39.571	450.669	13.826	OK	22/08/2023	11:27:39.571	450.669	1020	OK	22/08/2023	11:27:39.291	450.388	18.1	43.957	168	0	OK	22/08/2023	11:27:39.045	450.142	13.824	OK			
22/08/2023	11:27:40.483	451.581	17.822	24.072	249	1	OK	22/08/2023	11:27:40.483	451.581	13.828	OK	22/08/2023	11:27:40.483	451.581	1020	OK	22/08/2023	11:27:40.095	451.192	15.26	43.803	213	0	OK	22/08/2023	11:27:40.569	451.666	20.396	22.65	226	1	OK	22/08/2023	11:27:40.569	451.666	13.828	OK	22/08/2023	11:27:40.569	451.666	1020	OK	22/08/2023	11:27:40.288	451.386	18.09	43.959	168	0	OK	22/08/2023	11:27:40.045	451.143	13.827	OK			
22/08/2023	11:27:41.483	452.581	17.819	24.074	249	1	OK	22/08/2023	11:27:41.483	452.581	13.829	OK	22/08/2023	11:27:41.483	452.581	1020	OK	22/08/2023	11:27:41.095	452.193	15.223	43.811	213	0	OK	22/08/2023	11:27:41.569	452.667	20.39	22.652	226	1	OK	22/08/2023	11:27:41.569	452.667	13.83	OK	22/08/2023	11:27:41.569	452.667	1020	OK	22/08/2023	11:27:41.290	452.387	18.086	43.96	168	0	OK	22/08/2023	11:27:41.045	452.143	13.83	OK			
22/08/2023	11:27:42.483	453.58	17.824	24.071	249	1	OK	22/08/2023	11:27:42.483	453.58	13.827	OK	22/08/2023	11:27:42.483	453.58	1020	OK	22/08/2023	11:27:42.095	453.193	15.246	43.806	213	0	OK	22/08/2023	11:27:42.567	453.664	20.397	22.649	226	1	OK	22/08/2023	11:27:42.567	453.664	13.828	OK	22/08/2023	11:27:42.567	453.664	1020	OK	22/08/2023	11:27:42.290	453.387	18.072	43.963	168	0	OK	22/08/2023	11:27:42.046	453.144	13.829	OK			
22/08/2023	11:27:43.483	454.58	17.815	24.078	249	0	OK	22/08/2023	11:27:43.483	454.58	13.825	OK	22/08/2023	11:27:43.483	454.58	1020	OK	22/08/2023	11:27:43.095	454.193	15.246	43.806	213	0	OK	22/08/2023	11:27:43.569	454.667	20.385	22.657	226	1	OK	22/08/2023	11:27:43.569	454.667	13.825	OK	22/08/2023	11:27:43.569	454.667	1020	OK	22/08/2023	11:27:43.289	454.387	18.067	43.964	168	0	OK	22/08/2023	11:27:43.048	454.145	13.825	OK			
22/08/2023	11:27:44.484	455.582	17.826	24.07	249	1	OK	22/08/2023	11:27:44.484	455.582	13.821	OK	22/08/2023	11:27:44.484	455.582	1020	OK	22/08/2023	11:27:44.096	455.193	15.232	43.809	213	0	OK	22/08/2023	11:27:44.570	455.668	20.387	22.655	226	1	OK	22/08/2023	11:27:44.570	455.668	13.821	OK	22/08/2023	11:27:44.570	455.668	1020	OK	22/08/2023	11:27:44.292	455.389	18.067	43.964	168	0	OK	22/08/2023	11:27:44.048	455.146	13.823	OK			
22/08/2023	11:27:45.484	456.582	17.817	24.077	249	1	OK	22/08/2023	11:27:45.484	456.582	13.817	OK	22/08/2023	11:27:45.484	456.582	1020	OK	22/08/2023	11:27:45.096	456.194	15.228	43.81	213	0	OK	22/08/2023	11:27:45.571	456.669	20.397	22.651	226	1	OK	22/08/2023	11:27:45.571	456.669	13.817	OK	22/08/2023	11:27:45.571	456.669	1020	OK	22/08/2023	11:27:45.292	456.389	18.067	43.964	168	0	OK	22/08/2023	11:27:45.049	456.147	13.819	OK			
22/08/2023	11:27:46.484	457.582	17.799	24.089	249	1	OK	22/08/2023	11:27:46.484	457.582	13.811	OK	22/08/2023	11:27:46.484	457.582	1020	OK	22/08/2023	11:27:46.096	457.194	15.228	43.81	213	0	OK	22/08/2023	11:27:46.570	457.668	20.39	22.655	226	1	OK	22/08/2023	11:27:46.570	457.668	13.811	OK	22/08/2023	11:27:46.570	457.668	1020	OK	22/08/2023	11:27:46.291	457.388	18.081	43.961	168	0	OK	22/08/2023	11:27:46.048	457.146	13.814	OK			
