Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
01/09/2023	11:09:08.469	479.91	17.195	23.778	129	1	OK	01/09/2023	11:09:08.469	479.91	20.116	OK	01/09/2023	11:09:08.469	479.91	1015	OK	01/09/2023	11:09:07.684	479.125	17.672	43.289	125	1	OK	01/09/2023	11:09:07.579	479.02	19.021	22.762	181	1	OK	01/09/2023	11:09:07.579	479.02	20.117	OK	01/09/2023	11:09:07.579	479.02	1015	OK	01/09/2023	11:09:06.922	478.363	21.433	43.245	129	1	OK	01/09/2023	11:09:07.881	479.322	20.117	OK			
01/09/2023	11:09:09.467	480.908	17.17	23.795	129	1	OK	01/09/2023	11:09:09.467	480.908	20.117	OK	01/09/2023	11:09:09.467	480.908	1015	OK	01/09/2023	11:09:08.685	480.126	17.667	43.29	125	1	OK	01/09/2023	11:09:08.580	480.021	19.033	22.755	181	1	OK	01/09/2023	11:09:08.580	480.021	20.117	OK	01/09/2023	11:09:08.580	480.021	1015	OK	01/09/2023	11:09:07.923	479.364	21.461	43.239	129	1	OK	01/09/2023	11:09:08.879	480.32	20.117	OK			
01/09/2023	11:09:10.468	481.909	17.167	23.797	129	1	OK	01/09/2023	11:09:10.468	481.909	20.115	OK	01/09/2023	11:09:10.468	481.909	1015	OK	01/09/2023	11:09:09.686	481.127	17.658	43.292	125	1	OK	01/09/2023	11:09:09.577	481.018	19.031	22.756	181	1	OK	01/09/2023	11:09:09.577	481.018	20.117	OK	01/09/2023	11:09:09.577	481.018	1015	OK	01/09/2023	11:09:08.924	480.365	21.457	43.24	129	1	OK	01/09/2023	11:09:09.882	481.323	20.114	OK			
01/09/2023	11:09:11.468	482.909	17.186	23.784	129	1	OK	01/09/2023	11:09:11.468	482.909	20.114	OK	01/09/2023	11:09:11.468	482.909	1015	OK	01/09/2023	11:09:10.686	482.128	17.696	43.284	125	1	OK	01/09/2023	11:09:10.581	482.022	19.035	22.753	181	1	OK	01/09/2023	11:09:10.581	482.022	20.115	OK	01/09/2023	11:09:10.581	482.022	1015	OK	01/09/2023	11:09:09.924	481.365	21.476	43.236	129	1	OK	01/09/2023	11:09:10.882	482.323	20.113	OK			
01/09/2023	11:09:12.469	483.91	17.158	23.803	129	1	OK	01/09/2023	11:09:12.469	483.91	20.112	OK	01/09/2023	11:09:12.469	483.91	1015	OK	01/09/2023	11:09:11.688	483.129	17.672	43.289	125	1	OK	01/09/2023	11:09:11.580	483.021	19.031	22.756	181	1	OK	01/09/2023	11:09:11.580	483.021	20.114	OK	01/09/2023	11:09:11.580	483.021	1015	OK	01/09/2023	11:09:10.925	482.366	21.438	43.244	129	1	OK	01/09/2023	11:09:11.884	483.325	20.114	OK			
01/09/2023	11:09:13.469	484.91	17.154	23.805	129	1	OK	01/09/2023	11:09:13.469	484.91	20.114	OK	01/09/2023	11:09:13.469	484.91	1015	OK	01/09/2023	11:09:12.689	484.13	17.648	43.294	125	1	OK	01/09/2023	11:09:12.579	484.02	19.018	22.765	181	1	OK	01/09/2023	11:09:12.579	484.02	20.112	OK	01/09/2023	11:09:12.579	484.02	1015	OK	01/09/2023	11:09:11.925	483.366	21.428	43.246	129	1	OK	01/09/2023	11:09:12.886	484.327	20.113	OK			
01/09/2023	11:09:14.469	485.91	17.146	23.812	129	1	OK	01/09/2023	11:09:14.469	485.91	20.114	OK	01/09/2023	11:09:14.469	485.91	1015	OK	01/09/2023	11:09:13.689	485.13	17.686	43.286	125	1	OK	01/09/2023	11:09:13.580	485.021	19.031	22.756	181	1	OK	01/09/2023	11:09:13.580	485.021	20.114	OK	01/09/2023	11:09:13.580	485.021	1015	OK	01/09/2023	11:09:12.925	484.366	21.442	43.243	129	1	OK	01/09/2023	11:09:13.884	485.325	20.114	OK			
01/09/2023	11:09:15.468	486.909	17.148	23.81	129	1	OK	01/09/2023	11:09:15.468	486.909	20.115	OK	01/09/2023	11:09:15.468	486.909	1015	OK	01/09/2023	11:09:14.691	486.132	17.672	43.289	125	1	OK	01/09/2023	11:09:14.579	486.02	19.033	22.755	181	1	OK	01/09/2023	11:09:14.579	486.02	20.114	OK	01/09/2023	11:09:14.579	486.02	1015	OK	01/09/2023	11:09:13.926	485.367	21.457	43.24	129	1	OK	01/09/2023	11:09:14.888	486.329	20.114	OK			
01/09/2023	11:09:16.470	487.911	17.134	23.82	129	1	OK	01/09/2023	11:09:16.470	487.911	20.113	OK	01/09/2023	11:09:16.470	487.911	1015	OK	01/09/2023	11:09:15.692	487.133	17.681	43.287	125	1	OK	01/09/2023	11:09:15.578	487.019	19.033	22.755	181	1	OK	01/09/2023	11:09:15.578	487.019	20.115	OK	01/09/2023	11:09:15.578	487.019	1015	OK	01/09/2023	11:09:14.925	486.366	21.438	43.244	129	1	OK	01/09/2023	11:09:15.886	487.327	20.115	OK			
01/09/2023	11:09:17.468	488.909	17.116	23.832	129	1	OK	01/09/2023	11:09:17.468	488.909	20.112	OK	01/09/2023	11:09:17.468	488.909	1015	OK	01/09/2023	11:09:16.691	488.132	17.629	43.298	125	1	OK	01/09/2023	11:09:16.578	488.019	19.034	22.755	181	1	OK	01/09/2023	11:09:16.578	488.019	20.113	OK	01/09/2023	11:09:16.578	488.019	1015	OK	01/09/2023	11:09:15.927	487.368	21.438	43.244	129	1	OK	01/09/2023	11:09:16.888	488.329	20.112	OK			
01/09/2023	11:09:18.469	489.91	17.129	23.823	129	1	OK	01/09/2023	11:09:18.469	489.91	20.112	OK	01/09/2023	11:09:18.469	489.91	1015	OK	01/09/2023	11:09:17.691	489.133	17.672	43.289	125	1	OK	01/09/2023	11:09:17.579	489.02	19.033	22.755	181	1	OK	01/09/2023	11:09:17.579	489.02	20.112	OK	01/09/2023	11:09:17.579	489.02	1015	OK	01/09/2023	11:09:16.927	488.368	21.457	43.24	129	1	OK	01/09/2023	11:09:17.888	489.329	20.113	OK			
01/09/2023	11:09:19.471	490.912	17.127	23.825	130	1	OK	01/09/2023	11:09:19.471	490.912	20.112	OK	01/09/2023	11:09:19.471	490.912	1015	OK	01/09/2023	11:09:18.691	490.133	17.672	43.289	125	1	OK	01/09/2023	11:09:18.579	490.02	19.027	22.759	181	1	OK	01/09/2023	11:09:18.579	490.02	20.112	OK	01/09/2023	11:09:18.579	490.02	1015	OK	01/09/2023	11:09:17.927	489.369	21.4	43.252	129	1	OK	01/09/2023	11:09:18.888	490.329	20.112	OK			
01/09/2023	11:09:20.472	491.913	17.109	23.837	130	1	OK	01/09/2023	11:09:20.472	491.913	20.112	OK	01/09/2023	11:09:20.472	491.913	1015	OK	01/09/2023	11:09:19.691	491.132	17.686	43.286	125	1	OK	01/09/2023	11:09:19.580	491.021	19.028	22.759	181	1	OK	01/09/2023	11:09:19.580	491.021	20.113	OK	01/09/2023	11:09:19.580	491.021	1015	OK	01/09/2023	11:09:18.928	490.369	21.452	43.241	129	1	OK	01/09/2023	11:09:19.888	491.329	20.113	OK			
01/09/2023	11:09:21.473	492.914	17.104	23.84	130	1	OK	01/09/2023	11:09:21.473	492.914	20.109	OK	01/09/2023	11:09:21.473	492.914	1015	OK	01/09/2023	11:09:20.691	492.132	17.663	43.291	125	1	OK	01/09/2023	11:09:20.584	492.025	19.02	22.763	181	1	OK	01/09/2023	11:09:20.584	492.025	20.112	OK	01/09/2023	11:09:20.584	492.025	1015	OK	01/09/2023	11:09:19.928	491.369	21.452	43.241	129	1	OK	01/09/2023	11:09:20.887	492.328	20.111	OK			
01/09/2023	11:09:22.474	493.915	17.093	23.849	130	1	OK	01/09/2023	11:09:22.474	493.915	20.104	OK	01/09/2023	11:09:22.474	493.915	1015	OK	01/09/2023	11:09:21.693	493.134	17.648	43.294	125	1	OK	01/09/2023	11:09:21.586	493.027	19.037	22.753	181	1	OK	01/09/2023	11:09:21.586	493.027	20.108	OK	01/09/2023	11:09:21.586	493.027	1015	OK	01/09/2023	11:09:20.927	492.368	21.404	43.251	129	1	OK	01/09/2023	11:09:21.888	493.329	20.108	OK			
01/09/2023	11:09:23.472	494.914	17.068	23.867	130	1	OK	01/09/2023	11:09:23.472	494.914	20.099	OK	01/09/2023	11:09:23.472	494.914	1015	OK	01/09/2023	11:09:22.692	494.133	17.663	43.291	125	1	OK	01/09/2023	11:09:22.584	494.025	19.04	22.752	181	1	OK	01/09/2023	11:09:22.584	494.025	20.104	OK	01/09/2023	11:09:22.584	494.025	1015	OK	01/09/2023	11:09:21.927	493.368	21.442	43.243	129	1	OK	01/09/2023	11:09:22.891	494.332	20.103	OK			
01/09/2023	11:09:24.474	495.915	17.078	23.861	130	1	OK	01/09/2023	11:09:24.474	495.915	20.096	OK	01/09/2023	11:09:24.474	495.915	1015	OK	01/09/2023	11:09:23.693	495.134	17.625	43.299	125	1	OK	01/09/2023	11:09:23.582	495.023	19.03	22.759	181	1	OK	01/09/2023	11:09:23.582	495.023	20.098	OK	01/09/2023	11:09:23.582	495.023	1015	OK	01/09/2023	11:09:22.927	494.368	21.447	43.242	129	1	OK	01/09/2023	11:09:23.890	495.331	20.098	OK			
01/09/2023	11:09:25.474	496.915	17.057	23.875	130	1	OK	01/09/2023	11:09:25.474	496.915	20.092	OK	01/09/2023	11:09:25.474	496.915	1015	OK	01/09/2023	11:09:24.693	496.134	17.625	43.299	125	1	OK	01/09/2023	11:09:24.586	496.027	19.034	22.757	181	1	OK	01/09/2023	11:09:24.586	496.027	20.094	OK	01/09/2023	11:09:24.586	496.027	1015	OK	01/09/2023	11:09:23.928	495.369	21.428	43.246	129	1	OK	01/09/2023	11:09:24.890	496.331	20.093	OK			
01/09/2023	11:09:26.474	497.916	17.06	23.874	130	1	OK	01/09/2023	11:09:26.474	497.916	20.088	OK	01/09/2023	11:09:26.474	497.916	1015	OK	01/09/2023	11:09:25.694	497.135	17.691	43.285	125	1	OK	01/09/2023	11:09:25.584	497.025	19.039	22.754	181	1	OK	01/09/2023	11:09:25.584	497.025	20.092	OK	01/09/2023	11:09:25.584	497.025	1015	OK	01/09/2023	11:09:24.928	496.369	21.485	43.234	129	1	OK	01/09/2023	11:09:25.887	497.329	20.091	OK			
01/09/2023	11:09:27.474	498.915	17.034	23.892	130	1	OK	01/09/2023	11:09:27.474	498.915	20.087	OK	01/09/2023	11:09:27.474	498.915	1015	OK	01/09/2023	11:09:26.693	498.134	17.667	43.29	125	1	OK	01/09/2023	11:09:26.586	498.027	19.03	22.76	181	1	OK	01/09/2023	11:09:26.586	498.027	20.088	OK	01/09/2023	11:09:26.586	498.027	1015	OK	01/09/2023	11:09:25.929	497.37	21.438	43.244	129	1	OK	01/09/2023	11:09:26.890	498.331	20.088	OK			
01/09/2023	11:09:28.475	499.916	17.041	23.887	130	1	OK	01/09/2023	11:09:28.475	499.916	20.087	OK	01/09/2023	11:09:28.475	499.916	1015	OK	01/09/2023	11:09:27.694	499.135	17.672	43.289	125	1	OK	01/09/2023	11:09:27.586	499.027	19.04	22.754	181	1	OK	01/09/2023	11:09:27.586	499.027	20.087	OK	01/09/2023	11:09:27.586	499.027	1015	OK	01/09/2023	11:09:26.928	498.369	21.49	43.233	129	1	OK	01/09/2023	11:09:27.890	499.331	20.088	OK			
01/09/2023	11:09:29.474	500.916	17.023	23.9	130	1	OK	01/09/2023	11:09:29.474	500.916	20.088	OK	01/09/2023	11:09:29.474	500.916	1015	OK	01/09/2023	11:09:28.694	500.135	17.667	43.29	125	1	OK	01/09/2023	11:09:28.589	500.03	19.03	22.761	181	1	OK	01/09/2023	11:09:28.589	500.03	20.087	OK	01/09/2023	11:09:28.589	500.03	1015	OK	01/09/2023	11:09:27.929	499.37	21.457	43.24	129	1	OK	01/09/2023	11:09:28.890	500.331	20.087	OK			
01/09/2023	11:09:30.473	501.914	17.009	23.909	130	1	OK	01/09/2023	11:09:30.473	501.914	20.09	OK	01/09/2023	11:09:30.473	501.914	1015	OK	01/09/2023	11:09:29.695	501.136	17.672	43.289	125	1	OK	01/09/2023	11:09:29.584	501.025	19.034	22.758	181	1	OK	01/09/2023	11:09:29.584	501.025	20.088	OK	01/09/2023	11:09:29.584	501.025	1015	OK	01/09/2023	11:09:28.928	500.369	21.452	43.241	129	1	OK	01/09/2023	11:09:29.892	501.333	20.089	OK			
01/09/2023	11:09:31.475	502.916	17.005	23.913	130	1	OK	01/09/2023	11:09:31.475	502.916	20.089	OK	01/09/2023	11:09:31.475	502.916	1015	OK	01/09/2023	11:09:30.695	502.137	17.7	43.283	125	1	OK	01/09/2023	11:09:30.583	502.024	19.039	22.754	181	1	OK	01/09/2023	11:09:30.583	502.024	20.09	OK	01/09/2023	11:09:30.583	502.024	1015	OK	01/09/2023	11:09:29.927	501.368	21.466	43.238	129	1	OK	01/09/2023	11:09:30.893	502.334	20.089	OK			
01/09/2023	11:09:32.476	503.917	17.006	23.912	130	1	OK	01/09/2023	11:09:32.476	503.917	20.091	OK	01/09/2023	11:09:32.476	503.917	1015	OK	01/09/2023	11:09:31.695	503.136	17.696	43.284	125	1	OK	01/09/2023	11:09:31.586	503.027	19.042	22.753	181	1	OK	01/09/2023	11:09:31.586	503.027	20.089	OK	01/09/2023	11:09:31.586	503.027	1015	OK	01/09/2023	11:09:30.928	502.369	21.485	43.234	129	1	OK	01/09/2023	11:09:31.890	503.332	20.09	OK			
01/09/2023	11:09:33.475	504.916	16.99	23.922	130	1	OK	01/09/2023	11:09:33.475	504.916	20.092	OK	01/09/2023	11:09:33.475	504.916	1015	OK	01/09/2023	11:09:32.697	504.138	17.696	43.284	125	1	OK	01/09/2023	11:09:32.586	504.027	19.031	22.759	181	1	OK	01/09/2023	11:09:32.586	504.027	20.091	OK	01/09/2023	11:09:32.586	504.027	1015	OK	01/09/2023	11:09:31.928	503.369	21.504	43.23	129	1	OK	01/09/2023	11:09:32.893	504.334	20.091	OK			
01/09/2023	11:09:34.473	505.914	16.98	23.93	130	1	OK	01/09/2023	11:09:34.473	505.914	20.094	OK	01/09/2023	11:09:34.473	505.914	1015	OK	01/09/2023	11:09:33.697	505.138	17.696	43.284	125	1	OK	01/09/2023	11:09:33.585	505.026	19.038	22.754	181	1	OK	01/09/2023	11:09:33.585	505.026	20.092	OK	01/09/2023	11:09:33.585	505.026	1015	OK	01/09/2023	11:09:32.929	504.37	21.461	43.239	129	1	OK	01/09/2023	11:09:33.908	505.349	20.093	OK			
01/09/2023	11:09:35.472	506.914	16.973	23.934	130	1	OK	01/09/2023	11:09:35.472	506.914	20.096	OK	01/09/2023	11:09:35.472	506.914	1015	OK	01/09/2023	11:09:34.698	506.139	17.71	43.281	125	1	OK	01/09/2023	11:09:34.582	506.023	19.034	22.757	181	1	OK	01/09/2023	11:09:34.582	506.023	20.094	OK	01/09/2023	11:09:34.582	506.023	1015	OK	01/09/2023	11:09:33.930	505.371	21.466	43.238	129	1	OK	01/09/2023	11:09:34.893	506.334	20.094	OK			
01/09/2023	11:09:36.472	507.913	16.96	23.943	130	1	OK	01/09/2023	11:09:36.472	507.913	20.096	OK	01/09/2023	11:09:36.472	507.913	1015	OK	01/09/2023	11:09:35.697	507.138	17.719	43.279	125	1	OK	01/09/2023	11:09:35.583	507.024	19.034	22.757	181	1	OK	01/09/2023	11:09:35.583	507.024	20.095	OK	01/09/2023	11:09:35.583	507.024	1015	OK	01/09/2023	11:09:34.930	506.371	21.471	43.237	129	1	OK	01/09/2023	11:09:35.892	507.333	20.096	OK			
01/09/2023	11:09:37.473	508.914	16.971	23.936	130	1	OK	01/09/2023	11:09:37.473	508.914	20.096	OK	01/09/2023	11:09:37.473	508.914	1015	OK	01/09/2023	11:09:36.697	508.138	17.7	43.283	125	1	OK	01/09/2023	11:09:36.583	508.024	19.025	22.762	181	1	OK	01/09/2023	11:09:36.583	508.024	20.096	OK	01/09/2023	11:09:36.583	508.024	1015	OK	01/09/2023	11:09:35.930	507.371	21.461	43.239	129	1	OK	01/09/2023	11:09:36.894	508.335	20.096	OK			
01/09/2023	11:09:38.473	509.914	16.979	23.929	130	1	OK	01/09/2023	11:09:38.473	509.914	20.098	OK	01/09/2023	11:09:38.473	509.914	1015	OK	01/09/2023	11:09:37.697	509.138	17.715	43.28	125	1	OK	01/09/2023	11:09:37.584	509.025	19.041	22.752	181	1	OK	01/09/2023	11:09:37.584	509.025	20.096	OK	01/09/2023	11:09:37.584	509.025	1015	OK	01/09/2023	11:09:36.930	508.371	21.466	43.238	129	1	OK	01/09/2023	11:09:37.893	509.334	20.097	OK			
01/09/2023	11:09:39.475	510.916	16.968	23.938	130	1	OK	01/09/2023	11:09:39.475	510.916	20.095	OK	01/09/2023	11:09:39.475	510.916	1015	OK	01/09/2023	11:09:38.697	510.138	17.734	43.276	125	1	OK	01/09/2023	11:09:38.583	510.024	19.036	22.756	181	1	OK	01/09/2023	11:09:38.583	510.024	20.097	OK	01/09/2023	11:09:38.583	510.024	1015	OK	01/09/2023	11:09:37.930	509.371	21.457	43.24	129	1	OK	01/09/2023	11:09:38.893	510.334	20.097	OK			
01/09/2023	11:09:40.476	511.917	16.978	23.93	130	1	OK	01/09/2023	11:09:40.476	511.917	20.093	OK	01/09/2023	11:09:40.476	511.917	1015	OK	01/09/2023	11:09:39.697	511.138	17.71	43.281	125	1	OK	01/09/2023	11:09:39.584	511.025	19.03	22.76	181	1	OK	01/09/2023	11:09:39.584	511.025	20.094	OK	01/09/2023	11:09:39.584	511.025	1015	OK	01/09/2023	11:09:38.930	510.371	21.466	43.238	129	1	OK	01/09/2023	11:09:39.895	511.336	20.094	OK			
01/09/2023	11:09:41.476	512.917	16.977	23.932	130	1	OK	01/09/2023	11:09:41.476	512.917	20.093	OK	01/09/2023	11:09:41.476	512.917	1015	OK	01/09/2023	11:09:40.698	512.139	17.696	43.284	125	1	OK	01/09/2023	11:09:40.588	512.029	19.044	22.751	181	1	OK	01/09/2023	11:09:40.588	512.029	20.094	OK	01/09/2023	11:09:40.588	512.029	1015	OK	01/09/2023	11:09:39.931	511.372	21.428	43.246	129	1	OK	01/09/2023	11:09:40.894	512.335	20.094	OK			
01/09/2023	11:09:42.475	513.916	16.966	23.938	130	1	OK	01/09/2023	11:09:42.475	513.916	20.092	OK	01/09/2023	11:09:42.475	513.916	1015	OK	01/09/2023	11:09:41.698	513.139	17.667	43.29	125	1	OK	01/09/2023	11:09:41.587	513.028	19.026	22.762	181	1	OK	01/09/2023	11:09:41.587	513.028	20.092	OK	01/09/2023	11:09:41.587	513.028	1015	OK	01/09/2023	11:09:40.931	512.372	21.461	43.239	129	1	OK	01/09/2023	11:09:41.895	513.336	20.093	OK			
01/09/2023	11:09:43.475	514.916	16.958	23.944	130	1	OK	01/09/2023	11:09:43.475	514.916	20.093	OK	01/09/2023	11:09:43.475	514.916	1015	OK	01/09/2023	11:09:42.697	514.138	17.696	43.284	125	1	OK	01/09/2023	11:09:42.586	514.027	19.036	22.755	181	1	OK	01/09/2023	11:09:42.586	514.027	20.092	OK	01/09/2023	11:09:42.586	514.027	1015	OK	01/09/2023	11:09:41.932	513.373	21.438	43.244	129	1	OK	01/09/2023	11:09:42.894	514.335	20.093	OK			
01/09/2023	11:09:44.475	515.916	16.932	23.963	130	1	OK	01/09/2023	11:09:44.475	515.916	20.09	OK	01/09/2023	11:09:44.475	515.916	1015	OK	01/09/2023	11:09:43.697	515.138	17.672	43.289	125	1	OK	01/09/2023	11:09:43.586	515.027	19.044	22.75	181	1	OK	01/09/2023	11:09:43.586	515.027	20.093	OK	01/09/2023	11:09:43.586	515.027	1015	OK	01/09/2023	11:09:42.932	514.373	21.428	43.246	129	1	OK	01/09/2023	11:09:43.893	515.334	20.092	OK			
01/09/2023	11:09:45.476	516.917	16.896	23.989	130	1	OK	01/09/2023	11:09:45.476	516.917	20.087	OK	01/09/2023	11:09:45.476	516.917	1015	OK	01/09/2023	11:09:44.698	516.139	17.7	43.283	125	1	OK	01/09/2023	11:09:44.587	516.028	19.039	22.754	181	1	OK	01/09/2023	11:09:44.587	516.028	20.09	OK	01/09/2023	11:09:44.587	516.028	1015	OK	01/09/2023	11:09:43.933	515.374	21.457	43.24	129	1	OK	01/09/2023	11:09:44.895	516.336	20.089	OK			
01/09/2023	11:09:46.475	517.916	16.896	23.989	131	1	OK	01/09/2023	11:09:46.475	517.916	20.088	OK	01/09/2023	11:09:46.475	517.916	1015	OK	01/09/2023	11:09:45.698	517.139	17.648	43.294	125	1	OK	01/09/2023	11:09:45.587	517.029	19.032	22.759	181	1	OK	01/09/2023	11:09:45.587	517.029	20.087	OK	01/09/2023	11:09:45.587	517.029	1015	OK	01/09/2023	11:09:44.933	516.374	21.485	43.234	129	1	OK	01/09/2023	11:09:45.895	517.336	20.088	OK			
01/09/2023	11:09:47.475	518.916	16.873	24.006	131	1	OK	01/09/2023	11:09:47.475	518.916	20.089	OK	01/09/2023	11:09:47.475	518.916	1015	OK	01/09/2023	11:09:46.699	518.14	17.71	43.281	125	1	OK	01/09/2023	11:09:46.585	518.026	19.046	22.75	181	1	OK	01/09/2023	11:09:46.585	518.026	20.088	OK	01/09/2023	11:09:46.585	518.026	1015	OK	01/09/2023	11:09:45.933	517.374	21.48	43.235	129	1	OK	01/09/2023	11:09:46.896	518.337	20.088	OK			
01/09/2023	11:09:48.475	519.916	16.851	24.02	131	1	OK	01/09/2023	11:09:48.475	519.916	20.093	OK	01/09/2023	11:09:48.475	519.916	1015	OK	01/09/2023	11:09:47.699	519.14	17.696	43.284	125	1	OK	01/09/2023	11:09:47.585	519.026	19.036	22.756	181	1	OK	01/09/2023	11:09:47.585	519.026	20.089	OK	01/09/2023	11:09:47.585	519.026	1015	OK	01/09/2023	11:09:46.934	518.376	21.433	43.245	129	1	OK	01/09/2023	11:09:47.895	519.336	20.091	OK			
01/09/2023	11:09:49.476	520.917	16.848	24.023	131	1	OK	01/09/2023	11:09:49.476	520.917	20.093	OK	01/09/2023	11:09:49.476	520.917	1015	OK	01/09/2023	11:09:48.699	520.14	17.686	43.286	125	1	OK	01/09/2023	11:09:48.584	520.025	19.044	22.751	181	1	OK	01/09/2023	11:09:48.584	520.025	20.093	OK	01/09/2023	11:09:48.584	520.025	1015	OK	01/09/2023	11:09:47.933	519.374	21.428	43.246	129	1	OK	01/09/2023	11:09:48.894	520.335	20.094	OK			
01/09/2023	11:09:50.476	521.917	16.82	24.042	131	1	OK	01/09/2023	11:09:50.476	521.917	20.092	OK	01/09/2023	11:09:50.476	521.917	1015	OK	01/09/2023	11:09:49.699	521.14	17.7	43.283	125	1	OK	01/09/2023	11:09:49.585	521.026	19.035	22.757	181	1	OK	01/09/2023	11:09:49.585	521.026	20.093	OK	01/09/2023	11:09:49.585	521.026	1015	OK	01/09/2023	11:09:48.935	520.376	21.433	43.245	129	1	OK	01/09/2023	11:09:49.895	521.336	20.093	OK			
01/09/2023	11:09:51.475	522.916	16.802	24.055	131	1	OK	01/09/2023	11:09:51.475	522.916	20.093	OK	01/09/2023	11:09:51.475	522.916	1015	OK	01/09/2023	11:09:50.700	522.141	17.667	43.29	125	1	OK	01/09/2023	11:09:50.585	522.026	19.037	22.755	181	1	OK	01/09/2023	11:09:50.585	522.026	20.093	OK	01/09/2023	11:09:50.585	522.026	1015	OK	01/09/2023	11:09:49.934	521.375	21.419	43.248	129	1	OK	01/09/2023	11:09:50.899	522.34	20.093	OK			
01/09/2023	11:09:52.474	523.915	16.807	24.051	131	1	OK	01/09/2023	11:09:52.474	523.915	20.092	OK	01/09/2023	11:09:52.474	523.915	1015	OK	01/09/2023	11:09:51.700	523.142	17.667	43.29	125	1	OK	01/09/2023	11:09:51.586	523.027	19.03	22.76	181	1	OK	01/09/2023	11:09:51.586	523.027	20.093	OK	01/09/2023	11:09:51.586	523.027	1015	OK	01/09/2023	11:09:50.934	522.375	21.466	43.238	129	1	OK	01/09/2023	11:09:51.895	523.336	20.093	OK			
01/09/2023	11:09:53.477	524.918	16.802	24.055	131	1	OK	01/09/2023	11:09:53.477	524.918	20.094	OK	01/09/2023	11:09:53.477	524.918	1015	OK	01/09/2023	11:09:52.700	524.141	17.691	43.285	125	1	OK	01/09/2023	11:09:52.584	524.025	19.016	22.768	181	1	OK	01/09/2023	11:09:52.584	524.025	20.092	OK	01/09/2023	11:09:52.584	524.025	1015	OK	01/09/2023	11:09:51.935	523.376	21.457	43.24	129	1	OK	01/09/2023	11:09:52.895	524.336	20.093	OK			
01/09/2023	11:09:54.475	525.917	16.791	24.062	131	1	OK	01/09/2023	11:09:54.475	525.917	20.095	OK	01/09/2023	11:09:54.475	525.917	1015	OK	01/09/2023	11:09:53.700	525.141	17.672	43.289	125	1	OK	01/09/2023	11:09:53.586	525.027	19.033	22.757	181	1	OK	01/09/2023	11:09:53.586	525.027	20.096	OK	01/09/2023	11:09:53.586	525.027	1015	OK	01/09/2023	11:09:52.934	524.375	21.471	43.237	129	1	OK	01/09/2023	11:09:53.895	525.336	20.095	OK			
01/09/2023	11:09:55.478	526.919	16.783	24.068	131	1	OK	01/09/2023	11:09:55.478	526.919	20.094	OK	01/09/2023	11:09:55.478	526.919	1015	OK	01/09/2023	11:09:54.701	526.142	17.696	43.284	125	1	OK	01/09/2023	11:09:54.585	526.027	19.039	22.753	181	1	OK	01/09/2023	11:09:54.585	526.027	20.094	OK	01/09/2023	11:09:54.585	526.027	1015	OK	01/09/2023	11:09:53.935	525.376	21.49	43.233	129	1	OK	01/09/2023	11:09:54.895	526.336	20.095	OK			
